author_id,author_name,passage,words_spent,author_wordcount,percentage
02-18,"الخازن",003:148,296,4037028,0.00733
02-18,"الخازن",003:149,296,4037028,0.00733
02-18,"الخازن",004:007,296,4037028,0.00733
02-18,"الخازن",006:146,296,4037028,0.00733
02-18,"الخازن",047:038,296,4037028,0.00733
02-18,"الخازن",004:137,295,4037028,0.00731
02-18,"الخازن",004:138,295,4037028,0.00731
02-18,"الخازن",055:036,295,4037028,0.00731
02-18,"الخازن",055:037,295,4037028,0.00731
02-18,"الخازن",055:038,295,4037028,0.00731
02-18,"الخازن",055:039,295,4037028,0.00731
02-18,"الخازن",055:040,295,4037028,0.00731
02-18,"الخازن",055:041,295,4037028,0.00731
02-18,"الخازن",007:074,294,4037028,0.00728
02-18,"الخازن",007:075,294,4037028,0.00728
02-18,"الخازن",007:076,294,4037028,0.00728
02-18,"الخازن",007:077,294,4037028,0.00728
02-18,"الخازن",044:006,293,4037028,0.00726
02-18,"الخازن",044:007,293,4037028,0.00726
02-18,"الخازن",044:008,293,4037028,0.00726
02-18,"الخازن",044:009,293,4037028,0.00726
02-18,"الخازن",044:010,293,4037028,0.00726
02-18,"الخازن",044:011,293,4037028,0.00726
02-18,"الخازن",054:015,293,4037028,0.00726
02-18,"الخازن",054:016,293,4037028,0.00726
02-18,"الخازن",054:017,293,4037028,0.00726
02-18,"الخازن",054:018,293,4037028,0.00726
02-18,"الخازن",054:019,293,4037028,0.00726
02-18,"الخازن",054:020,293,4037028,0.00726
02-18,"الخازن",054:021,293,4037028,0.00726
02-18,"الخازن",054:022,293,4037028,0.00726
02-18,"الخازن",054:023,293,4037028,0.00726
02-18,"الخازن",054:024,293,4037028,0.00726
02-18,"الخازن",052:024,292,4037028,0.00723
02-18,"الخازن",052:025,292,4037028,0.00723
02-18,"الخازن",052:026,292,4037028,0.00723
02-18,"الخازن",052:027,292,4037028,0.00723
02-18,"الخازن",052:028,292,4037028,0.00723
02-18,"الخازن",052:029,292,4037028,0.00723
02-18,"الخازن",052:030,292,4037028,0.00723
02-18,"الخازن",055:047,292,4037028,0.00723
02-18,"الخازن",055:048,292,4037028,0.00723
02-18,"الخازن",055:049,292,4037028,0.00723
02-18,"الخازن",055:050,292,4037028,0.00723
02-18,"الخازن",055:051,292,4037028,0.00723
02-18,"الخازن",055:052,292,4037028,0.00723
02-18,"الخازن",055:053,292,4037028,0.00723
02-18,"الخازن",055:054,292,4037028,0.00723
02-18,"الخازن",039:046,291,4037028,0.00721
02-18,"الخازن",039:047,291,4037028,0.00721
02-18,"الخازن",039:048,291,4037028,0.00721
02-18,"الخازن",039:049,291,4037028,0.00721
02-18,"الخازن",039:050,291,4037028,0.00721
02-18,"الخازن",039:059,291,4037028,0.00721
02-18,"الخازن",039:060,291,4037028,0.00721
02-18,"الخازن",039:061,291,4037028,0.00721
02-18,"الخازن",039:062,291,4037028,0.00721
02-18,"الخازن",039:063,291,4037028,0.00721
02-18,"الخازن",039:064,291,4037028,0.00721
02-18,"الخازن",039:065,291,4037028,0.00721
02-18,"الخازن",039:066,291,4037028,0.00721
02-18,"الخازن",083:008,290,4037028,0.00718
02-18,"الخازن",083:009,290,4037028,0.00718
02-18,"الخازن",083:010,290,4037028,0.00718
02-18,"الخازن",083:011,290,4037028,0.00718
02-18,"الخازن",083:012,290,4037028,0.00718
02-18,"الخازن",083:013,290,4037028,0.00718
02-18,"الخازن",083:014,290,4037028,0.00718
02-18,"الخازن",002:107,289,4037028,0.00716
02-18,"الخازن",002:108,289,4037028,0.00716
02-18,"الخازن",003:082,289,4037028,0.00716
02-18,"الخازن",003:083,289,4037028,0.00716
02-18,"الخازن",077:001,288,4037028,0.00713
02-18,"الخازن",077:002,288,4037028,0.00713
02-18,"الخازن",077:003,288,4037028,0.00713
02-18,"الخازن",077:004,288,4037028,0.00713
02-18,"الخازن",007:047,287,4037028,0.00711
02-18,"الخازن",007:048,287,4037028,0.00711
02-18,"الخازن",007:049,287,4037028,0.00711
02-18,"الخازن",046:001,287,4037028,0.00711
02-18,"الخازن",046:002,287,4037028,0.00711
02-18,"الخازن",046:003,287,4037028,0.00711
02-18,"الخازن",046:004,287,4037028,0.00711
02-18,"الخازن",046:005,287,4037028,0.00711
02-18,"الخازن",046:006,287,4037028,0.00711
02-18,"الخازن",046:007,287,4037028,0.00711
02-18,"الخازن",046:008,287,4037028,0.00711
02-18,"الخازن",004:049,286,4037028,0.00708
02-18,"الخازن",004:050,286,4037028,0.00708
02-18,"الخازن",045:024,286,4037028,0.00708
02-18,"الخازن",045:025,286,4037028,0.00708
02-18,"الخازن",045:026,286,4037028,0.00708
02-18,"الخازن",045:027,286,4037028,0.00708
02-18,"الخازن",006:142,285,4037028,0.00706
02-18,"الخازن",006:143,285,4037028,0.00706
02-18,"الخازن",043:024,285,4037028,0.00706
02-18,"الخازن",043:025,285,4037028,0.00706
02-18,"الخازن",043:026,285,4037028,0.00706
02-18,"الخازن",043:027,285,4037028,0.00706
02-18,"الخازن",043:028,285,4037028,0.00706
02-18,"الخازن",043:029,285,4037028,0.00706
02-18,"الخازن",043:030,285,4037028,0.00706
02-18,"الخازن",043:031,285,4037028,0.00706
02-18,"الخازن",073:007,285,4037028,0.00706
02-18,"الخازن",073:008,285,4037028,0.00706
02-18,"الخازن",073:009,285,4037028,0.00706
02-18,"الخازن",073:010,285,4037028,0.00706
02-18,"الخازن",002:028,284,4037028,0.00703
02-18,"الخازن",002:029,284,4037028,0.00703
02-18,"الخازن",017:105,284,4037028,0.00703
02-18,"الخازن",017:106,284,4037028,0.00703
02-18,"الخازن",017:107,284,4037028,0.00703
02-18,"الخازن",017:108,284,4037028,0.00703
02-18,"الخازن",017:109,284,4037028,0.00703
02-18,"الخازن",056:001,284,4037028,0.00703
02-18,"الخازن",056:002,284,4037028,0.00703
02-18,"الخازن",056:003,284,4037028,0.00703
02-18,"الخازن",056:004,284,4037028,0.00703
02-18,"الخازن",056:005,284,4037028,0.00703
02-18,"الخازن",056:006,284,4037028,0.00703
02-18,"الخازن",056:007,284,4037028,0.00703
02-18,"الخازن",056:008,284,4037028,0.00703
02-18,"الخازن",042:045,283,4037028,0.00701
02-18,"الخازن",042:046,283,4037028,0.00701
02-18,"الخازن",042:047,283,4037028,0.00701
02-18,"الخازن",042:048,283,4037028,0.00701
02-18,"الخازن",042:049,283,4037028,0.00701
02-18,"الخازن",071:001,283,4037028,0.00701
02-18,"الخازن",071:002,283,4037028,0.00701
02-18,"الخازن",071:003,283,4037028,0.00701
02-18,"الخازن",071:004,283,4037028,0.00701
02-18,"الخازن",071:005,283,4037028,0.00701
02-18,"الخازن",071:006,283,4037028,0.00701
02-18,"الخازن",071:007,283,4037028,0.00701
02-18,"الخازن",071:008,283,4037028,0.00701
02-18,"الخازن",009:109,282,4037028,0.00699
02-18,"الخازن",036:050,282,4037028,0.00699
02-18,"الخازن",036:051,282,4037028,0.00699
02-18,"الخازن",036:052,282,4037028,0.00699
02-18,"الخازن",036:053,282,4037028,0.00699
02-18,"الخازن",036:054,282,4037028,0.00699
02-18,"الخازن",036:055,282,4037028,0.00699
02-18,"الخازن",037:161,282,4037028,0.00699
02-18,"الخازن",037:162,282,4037028,0.00699
02-18,"الخازن",037:163,282,4037028,0.00699
02-18,"الخازن",037:164,282,4037028,0.00699
02-18,"الخازن",037:165,282,4037028,0.00699
02-18,"الخازن",037:166,282,4037028,0.00699
02-18,"الخازن",037:167,282,4037028,0.00699
02-18,"الخازن",037:168,282,4037028,0.00699
02-18,"الخازن",037:169,282,4037028,0.00699
02-18,"الخازن",037:170,282,4037028,0.00699
02-18,"الخازن",037:171,282,4037028,0.00699
02-18,"الخازن",055:005,282,4037028,0.00699
02-18,"الخازن",055:006,282,4037028,0.00699
02-18,"الخازن",055:007,282,4037028,0.00699
02-18,"الخازن",055:008,282,4037028,0.00699
02-18,"الخازن",055:009,282,4037028,0.00699
02-18,"الخازن",055:010,282,4037028,0.00699
02-18,"الخازن",055:011,282,4037028,0.00699
02-18,"الخازن",007:146,281,4037028,0.00696
02-18,"الخازن",051:025,281,4037028,0.00696
02-18,"الخازن",051:026,281,4037028,0.00696
02-18,"الخازن",051:027,281,4037028,0.00696
02-18,"الخازن",051:028,281,4037028,0.00696
02-18,"الخازن",051:029,281,4037028,0.00696
02-18,"الخازن",051:030,281,4037028,0.00696
02-18,"الخازن",051:031,281,4037028,0.00696
02-18,"الخازن",051:032,281,4037028,0.00696
02-18,"الخازن",051:033,281,4037028,0.00696
02-18,"الخازن",051:034,281,4037028,0.00696
02-18,"الخازن",104:001,281,4037028,0.00696
02-18,"الخازن",076:003,280,4037028,0.00694
02-18,"الخازن",076:004,280,4037028,0.00694
02-18,"الخازن",076:005,280,4037028,0.00694
02-18,"الخازن",011:064,278,4037028,0.00689
02-18,"الخازن",011:065,278,4037028,0.00689
02-18,"الخازن",011:066,278,4037028,0.00689
02-18,"الخازن",011:067,278,4037028,0.00689
02-18,"الخازن",040:035,278,4037028,0.00689
02-18,"الخازن",040:036,278,4037028,0.00689
02-18,"الخازن",040:037,278,4037028,0.00689
02-18,"الخازن",040:038,278,4037028,0.00689
02-18,"الخازن",040:039,278,4037028,0.00689
02-18,"الخازن",040:040,278,4037028,0.00689
02-18,"الخازن",056:085,278,4037028,0.00689
02-18,"الخازن",056:086,278,4037028,0.00689
02-18,"الخازن",056:087,278,4037028,0.00689
02-18,"الخازن",056:088,278,4037028,0.00689
02-18,"الخازن",056:089,278,4037028,0.00689
02-18,"الخازن",056:090,278,4037028,0.00689
02-18,"الخازن",056:091,278,4037028,0.00689
02-18,"الخازن",056:092,278,4037028,0.00689
02-18,"الخازن",055:016,277,4037028,0.00686
02-18,"الخازن",055:017,277,4037028,0.00686
02-18,"الخازن",055:018,277,4037028,0.00686
02-18,"الخازن",055:019,277,4037028,0.00686
02-18,"الخازن",055:020,277,4037028,0.00686
02-18,"الخازن",055:021,277,4037028,0.00686
02-18,"الخازن",055:022,277,4037028,0.00686
02-18,"الخازن",055:023,277,4037028,0.00686
02-18,"الخازن",055:024,277,4037028,0.00686
02-18,"الخازن",055:025,277,4037028,0.00686
02-18,"الخازن",065:002,276,4037028,0.00684
02-18,"الخازن",068:011,276,4037028,0.00684
02-18,"الخازن",068:012,276,4037028,0.00684
02-18,"الخازن",068:013,276,4037028,0.00684
02-18,"الخازن",068:014,276,4037028,0.00684
02-18,"الخازن",068:015,276,4037028,0.00684
02-18,"الخازن",004:016,275,4037028,0.00681
02-18,"الخازن",068:021,274,4037028,0.00679
02-18,"الخازن",068:022,274,4037028,0.00679
02-18,"الخازن",068:023,274,4037028,0.00679
02-18,"الخازن",068:024,274,4037028,0.00679
02-18,"الخازن",068:025,274,4037028,0.00679
02-18,"الخازن",068:026,274,4037028,0.00679
02-18,"الخازن",068:027,274,4037028,0.00679
02-18,"الخازن",068:028,274,4037028,0.00679
02-18,"الخازن",068:029,274,4037028,0.00679
02-18,"الخازن",068:030,274,4037028,0.00679
02-18,"الخازن",068:031,274,4037028,0.00679
02-18,"الخازن",079:003,274,4037028,0.00679
02-18,"الخازن",079:004,274,4037028,0.00679
02-18,"الخازن",079:005,274,4037028,0.00679
02-18,"الخازن",079:006,274,4037028,0.00679
02-18,"الخازن",079:007,274,4037028,0.00679
02-18,"الخازن",052:031,273,4037028,0.00676
02-18,"الخازن",052:032,273,4037028,0.00676
02-18,"الخازن",052:033,273,4037028,0.00676
02-18,"الخازن",052:034,273,4037028,0.00676
02-18,"الخازن",052:035,273,4037028,0.00676
02-18,"الخازن",052:036,273,4037028,0.00676
02-18,"الخازن",052:037,273,4037028,0.00676
02-18,"الخازن",054:032,273,4037028,0.00676
02-18,"الخازن",054:033,273,4037028,0.00676
02-18,"الخازن",054:034,273,4037028,0.00676
02-18,"الخازن",054:035,273,4037028,0.00676
02-18,"الخازن",054:036,273,4037028,0.00676
02-18,"الخازن",054:037,273,4037028,0.00676
02-18,"الخازن",054:038,273,4037028,0.00676
02-18,"الخازن",054:039,273,4037028,0.00676
02-18,"الخازن",054:040,273,4037028,0.00676
02-18,"الخازن",054:041,273,4037028,0.00676
02-18,"الخازن",054:042,273,4037028,0.00676
02-18,"الخازن",010:001,272,4037028,0.00674
02-18,"الخازن",006:155,271,4037028,0.00671
02-18,"الخازن",006:156,271,4037028,0.00671
02-18,"الخازن",006:157,271,4037028,0.00671
02-18,"الخازن",026:003,271,4037028,0.00671
02-18,"الخازن",026:004,271,4037028,0.00671
02-18,"الخازن",026:005,271,4037028,0.00671
02-18,"الخازن",026:006,271,4037028,0.00671
02-18,"الخازن",026:007,271,4037028,0.00671
02-18,"الخازن",026:008,271,4037028,0.00671
02-18,"الخازن",042:034,271,4037028,0.00671
02-18,"الخازن",042:035,271,4037028,0.00671
02-18,"الخازن",042:036,271,4037028,0.00671
02-18,"الخازن",042:037,271,4037028,0.00671
02-18,"الخازن",042:038,271,4037028,0.00671
02-18,"الخازن",042:039,271,4037028,0.00671
02-18,"الخازن",085:005,271,4037028,0.00671
02-18,"الخازن",085:006,271,4037028,0.00671
02-18,"الخازن",085:007,271,4037028,0.00671
02-18,"الخازن",085:008,271,4037028,0.00671
02-18,"الخازن",085:009,271,4037028,0.00671
02-18,"الخازن",085:010,271,4037028,0.00671
02-18,"الخازن",005:007,270,4037028,0.00669
02-18,"الخازن",005:008,270,4037028,0.00669
02-18,"الخازن",005:009,270,4037028,0.00669
02-18,"الخازن",038:009,270,4037028,0.00669
02-18,"الخازن",038:010,270,4037028,0.00669
02-18,"الخازن",038:011,270,4037028,0.00669
02-18,"الخازن",038:012,270,4037028,0.00669
02-18,"الخازن",082:007,270,4037028,0.00669
02-18,"الخازن",082:008,270,4037028,0.00669
02-18,"الخازن",082:009,270,4037028,0.00669
02-18,"الخازن",082:010,270,4037028,0.00669
02-18,"الخازن",082:011,270,4037028,0.00669
02-18,"الخازن",082:012,270,4037028,0.00669
02-18,"الخازن",082:013,270,4037028,0.00669
02-18,"الخازن",082:014,270,4037028,0.00669
02-18,"الخازن",082:015,270,4037028,0.00669
02-18,"الخازن",045:028,269,4037028,0.00666
02-18,"الخازن",045:029,269,4037028,0.00666
02-18,"الخازن",045:030,269,4037028,0.00666
02-18,"الخازن",045:031,269,4037028,0.00666
02-18,"الخازن",045:032,269,4037028,0.00666
02-18,"الخازن",019:073,268,4037028,0.00664
02-18,"الخازن",019:074,268,4037028,0.00664
02-18,"الخازن",019:075,268,4037028,0.00664
02-18,"الخازن",019:076,268,4037028,0.00664
02-18,"الخازن",019:077,268,4037028,0.00664
02-18,"الخازن",011:001,267,4037028,0.00661
02-18,"الخازن",032:027,267,4037028,0.00661
02-18,"الخازن",032:028,267,4037028,0.00661
02-18,"الخازن",032:029,267,4037028,0.00661
02-18,"الخازن",032:030,267,4037028,0.00661
02-18,"الخازن",067:001,267,4037028,0.00661
02-18,"الخازن",067:002,267,4037028,0.00661
02-18,"الخازن",003:196,266,4037028,0.00659
02-18,"الخازن",003:197,266,4037028,0.00659
02-18,"الخازن",003:198,266,4037028,0.00659
02-18,"الخازن",022:054,266,4037028,0.00659
02-18,"الخازن",022:055,266,4037028,0.00659
02-18,"الخازن",022:056,266,4037028,0.00659
02-18,"الخازن",022:057,266,4037028,0.00659
02-18,"الخازن",022:058,266,4037028,0.00659
02-18,"الخازن",007:206,265,4037028,0.00656
02-18,"الخازن",038:013,265,4037028,0.00656
02-18,"الخازن",038:014,265,4037028,0.00656
02-18,"الخازن",038:015,265,4037028,0.00656
02-18,"الخازن",038:016,265,4037028,0.00656
02-18,"الخازن",038:017,265,4037028,0.00656
02-18,"الخازن",040:070,263,4037028,0.00651
02-18,"الخازن",040:071,263,4037028,0.00651
02-18,"الخازن",040:072,263,4037028,0.00651
02-18,"الخازن",040:073,263,4037028,0.00651
02-18,"الخازن",040:074,263,4037028,0.00651
02-18,"الخازن",040:075,263,4037028,0.00651
02-18,"الخازن",040:076,263,4037028,0.00651
02-18,"الخازن",040:077,263,4037028,0.00651
02-18,"الخازن",040:078,263,4037028,0.00651
02-18,"الخازن",006:138,262,4037028,0.00649
02-18,"الخازن",006:139,262,4037028,0.00649
02-18,"الخازن",037:020,262,4037028,0.00649
02-18,"الخازن",037:021,262,4037028,0.00649
02-18,"الخازن",037:022,262,4037028,0.00649
02-18,"الخازن",037:023,262,4037028,0.00649
02-18,"الخازن",037:024,262,4037028,0.00649
02-18,"الخازن",037:025,262,4037028,0.00649
02-18,"الخازن",037:026,262,4037028,0.00649
02-18,"الخازن",037:012,261,4037028,0.00647
02-18,"الخازن",037:013,261,4037028,0.00647
02-18,"الخازن",037:014,261,4037028,0.00647
02-18,"الخازن",037:015,261,4037028,0.00647
02-18,"الخازن",037:016,261,4037028,0.00647
02-18,"الخازن",037:017,261,4037028,0.00647
02-18,"الخازن",037:018,261,4037028,0.00647
02-18,"الخازن",037:019,261,4037028,0.00647
02-18,"الخازن",038:036,261,4037028,0.00647
02-18,"الخازن",038:037,261,4037028,0.00647
02-18,"الخازن",038:038,261,4037028,0.00647
02-18,"الخازن",038:039,261,4037028,0.00647
02-18,"الخازن",038:040,261,4037028,0.00647
02-18,"الخازن",038:041,261,4037028,0.00647
02-18,"الخازن",038:042,261,4037028,0.00647
02-18,"الخازن",040:079,261,4037028,0.00647
02-18,"الخازن",040:080,261,4037028,0.00647
02-18,"الخازن",040:081,261,4037028,0.00647
02-18,"الخازن",040:082,261,4037028,0.00647
02-18,"الخازن",040:083,261,4037028,0.00647
02-18,"الخازن",040:084,261,4037028,0.00647
02-18,"الخازن",040:085,261,4037028,0.00647
02-18,"الخازن",058:012,260,4037028,0.00644
02-18,"الخازن",005:088,259,4037028,0.00642
02-18,"الخازن",043:082,259,4037028,0.00642
02-18,"الخازن",043:083,259,4037028,0.00642
02-18,"الخازن",043:084,259,4037028,0.00642
02-18,"الخازن",043:085,259,4037028,0.00642
02-18,"الخازن",043:086,259,4037028,0.00642
02-18,"الخازن",043:087,259,4037028,0.00642
02-18,"الخازن",043:088,259,4037028,0.00642
02-18,"الخازن",054:008,259,4037028,0.00642
02-18,"الخازن",054:009,259,4037028,0.00642
02-18,"الخازن",054:010,259,4037028,0.00642
02-18,"الخازن",054:011,259,4037028,0.00642
02-18,"الخازن",054:012,259,4037028,0.00642
02-18,"الخازن",054:013,259,4037028,0.00642
02-18,"الخازن",054:014,259,4037028,0.00642
02-18,"الخازن",069:018,258,4037028,0.00639
02-18,"الخازن",069:019,258,4037028,0.00639
02-18,"الخازن",069:020,258,4037028,0.00639
02-18,"الخازن",069:021,258,4037028,0.00639
02-18,"الخازن",069:022,258,4037028,0.00639
02-18,"الخازن",069:023,258,4037028,0.00639
02-18,"الخازن",069:024,258,4037028,0.00639
02-18,"الخازن",045:005,257,4037028,0.00637
02-18,"الخازن",045:006,257,4037028,0.00637
02-18,"الخازن",045:007,257,4037028,0.00637
02-18,"الخازن",045:008,257,4037028,0.00637
02-18,"الخازن",045:009,257,4037028,0.00637
02-18,"الخازن",045:010,257,4037028,0.00637
02-18,"الخازن",045:011,257,4037028,0.00637
02-18,"الخازن",083:028,257,4037028,0.00637
02-18,"الخازن",083:029,257,4037028,0.00637
02-18,"الخازن",083:030,257,4037028,0.00637
02-18,"الخازن",083:031,257,4037028,0.00637
02-18,"الخازن",083:032,257,4037028,0.00637
02-18,"الخازن",083:033,257,4037028,0.00637
02-18,"الخازن",083:034,257,4037028,0.00637
02-18,"الخازن",002:224,256,4037028,0.00634
02-18,"الخازن",034:001,256,4037028,0.00634
02-18,"الخازن",034:002,256,4037028,0.00634
02-18,"الخازن",034:003,256,4037028,0.00634
02-18,"الخازن",034:004,256,4037028,0.00634
02-18,"الخازن",051:005,255,4037028,0.00632
02-18,"الخازن",051:006,255,4037028,0.00632
02-18,"الخازن",051:007,255,4037028,0.00632
02-18,"الخازن",051:008,255,4037028,0.00632
02-18,"الخازن",051:009,255,4037028,0.00632
02-18,"الخازن",051:010,255,4037028,0.00632
02-18,"الخازن",051:011,255,4037028,0.00632
02-18,"الخازن",051:012,255,4037028,0.00632
02-18,"الخازن",051:013,255,4037028,0.00632
02-18,"الخازن",051:014,255,4037028,0.00632
02-18,"الخازن",055:032,255,4037028,0.00632
02-18,"الخازن",055:033,255,4037028,0.00632
02-18,"الخازن",055:034,255,4037028,0.00632
02-18,"الخازن",055:035,255,4037028,0.00632
02-18,"الخازن",038:061,254,4037028,0.00629
02-18,"الخازن",038:062,254,4037028,0.00629
02-18,"الخازن",038:063,254,4037028,0.00629
02-18,"الخازن",038:064,254,4037028,0.00629
02-18,"الخازن",038:065,254,4037028,0.00629
02-18,"الخازن",038:066,254,4037028,0.00629
02-18,"الخازن",038:067,254,4037028,0.00629
02-18,"الخازن",085:011,254,4037028,0.00629
02-18,"الخازن",085:012,254,4037028,0.00629
02-18,"الخازن",085:013,254,4037028,0.00629
02-18,"الخازن",085:014,254,4037028,0.00629
02-18,"الخازن",085:015,254,4037028,0.00629
02-18,"الخازن",085:016,254,4037028,0.00629
02-18,"الخازن",085:017,254,4037028,0.00629
02-18,"الخازن",085:018,254,4037028,0.00629
02-18,"الخازن",085:019,254,4037028,0.00629
02-18,"الخازن",085:020,254,4037028,0.00629
02-18,"الخازن",037:107,253,4037028,0.00627
02-18,"الخازن",037:108,253,4037028,0.00627
02-18,"الخازن",037:109,253,4037028,0.00627
02-18,"الخازن",037:110,253,4037028,0.00627
02-18,"الخازن",037:111,253,4037028,0.00627
02-18,"الخازن",037:112,253,4037028,0.00627
02-18,"الخازن",037:113,253,4037028,0.00627
02-18,"الخازن",037:114,253,4037028,0.00627
02-18,"الخازن",037:115,253,4037028,0.00627
02-18,"الخازن",037:116,253,4037028,0.00627
02-18,"الخازن",038:053,249,4037028,0.00617
02-18,"الخازن",038:054,249,4037028,0.00617
02-18,"الخازن",038:055,249,4037028,0.00617
02-18,"الخازن",038:056,249,4037028,0.00617
02-18,"الخازن",038:057,249,4037028,0.00617
02-18,"الخازن",038:058,249,4037028,0.00617
02-18,"الخازن",038:059,249,4037028,0.00617
02-18,"الخازن",038:060,249,4037028,0.00617
02-18,"الخازن",002:091,248,4037028,0.00614
02-18,"الخازن",002:092,248,4037028,0.00614
02-18,"الخازن",002:093,248,4037028,0.00614
02-18,"الخازن",039:032,248,4037028,0.00614
02-18,"الخازن",039:033,248,4037028,0.00614
02-18,"الخازن",039:034,248,4037028,0.00614
02-18,"الخازن",039:035,248,4037028,0.00614
02-18,"الخازن",039:036,248,4037028,0.00614
02-18,"الخازن",042:040,247,4037028,0.00612
02-18,"الخازن",042:041,247,4037028,0.00612
02-18,"الخازن",042:042,247,4037028,0.00612
02-18,"الخازن",042:043,247,4037028,0.00612
02-18,"الخازن",042:044,247,4037028,0.00612
02-18,"الخازن",069:046,247,4037028,0.00612
02-18,"الخازن",069:047,247,4037028,0.00612
02-18,"الخازن",069:048,247,4037028,0.00612
02-18,"الخازن",069:049,247,4037028,0.00612
02-18,"الخازن",069:050,247,4037028,0.00612
02-18,"الخازن",069:051,247,4037028,0.00612
02-18,"الخازن",069:052,247,4037028,0.00612
02-18,"الخازن",003:020,246,4037028,0.00609
02-18,"الخازن",017:080,246,4037028,0.00609
02-18,"الخازن",017:081,246,4037028,0.00609
02-18,"الخازن",050:005,246,4037028,0.00609
02-18,"الخازن",050:006,246,4037028,0.00609
02-18,"الخازن",050:007,246,4037028,0.00609
02-18,"الخازن",050:008,246,4037028,0.00609
02-18,"الخازن",050:009,246,4037028,0.00609
02-18,"الخازن",050:010,246,4037028,0.00609
02-18,"الخازن",050:011,246,4037028,0.00609
02-18,"الخازن",078:001,246,4037028,0.00609
02-18,"الخازن",078:002,246,4037028,0.00609
02-18,"الخازن",078:003,246,4037028,0.00609
02-18,"الخازن",078:004,246,4037028,0.00609
02-18,"الخازن",078:005,246,4037028,0.00609
02-18,"الخازن",078:006,246,4037028,0.00609
02-18,"الخازن",078:007,246,4037028,0.00609
02-18,"الخازن",078:008,246,4037028,0.00609
02-18,"الخازن",002:089,245,4037028,0.00607
02-18,"الخازن",002:090,245,4037028,0.00607
02-18,"الخازن",002:068,244,4037028,0.00604
02-18,"الخازن",002:069,244,4037028,0.00604
02-18,"الخازن",002:070,244,4037028,0.00604
02-18,"الخازن",002:071,244,4037028,0.00604
02-18,"الخازن",074:052,244,4037028,0.00604
02-18,"الخازن",074:053,244,4037028,0.00604
02-18,"الخازن",074:054,244,4037028,0.00604
02-18,"الخازن",074:055,244,4037028,0.00604
02-18,"الخازن",074:056,244,4037028,0.00604
02-18,"الخازن",074:019,243,4037028,0.00602
02-18,"الخازن",074:020,243,4037028,0.00602
02-18,"الخازن",074:021,243,4037028,0.00602
02-18,"الخازن",074:022,243,4037028,0.00602
02-18,"الخازن",074:023,243,4037028,0.00602
02-18,"الخازن",074:024,243,4037028,0.00602
02-18,"الخازن",074:025,243,4037028,0.00602
02-18,"الخازن",074:026,243,4037028,0.00602
02-18,"الخازن",074:027,243,4037028,0.00602
02-18,"الخازن",074:028,243,4037028,0.00602
02-18,"الخازن",074:029,243,4037028,0.00602
02-18,"الخازن",079:001,243,4037028,0.00602
02-18,"الخازن",079:002,243,4037028,0.00602
02-18,"الخازن",002:103,242,4037028,0.00599
02-18,"الخازن",002:104,242,4037028,0.00599
02-18,"الخازن",027:045,242,4037028,0.00599
02-18,"الخازن",027:046,242,4037028,0.00599
02-18,"الخازن",027:047,242,4037028,0.00599
02-18,"الخازن",027:048,242,4037028,0.00599
02-18,"الخازن",027:049,242,4037028,0.00599
02-18,"الخازن",036:021,242,4037028,0.00599
02-18,"الخازن",036:022,242,4037028,0.00599
02-18,"الخازن",036:023,242,4037028,0.00599
02-18,"الخازن",036:024,242,4037028,0.00599
02-18,"الخازن",036:025,242,4037028,0.00599
02-18,"الخازن",036:026,242,4037028,0.00599
02-18,"الخازن",036:027,242,4037028,0.00599
02-18,"الخازن",040:011,242,4037028,0.00599
02-18,"الخازن",040:012,242,4037028,0.00599
02-18,"الخازن",041:001,242,4037028,0.00599
02-18,"الخازن",041:002,242,4037028,0.00599
02-18,"الخازن",041:003,242,4037028,0.00599
02-18,"الخازن",041:004,242,4037028,0.00599
02-18,"الخازن",041:005,242,4037028,0.00599
02-18,"الخازن",041:006,242,4037028,0.00599
02-18,"الخازن",041:007,242,4037028,0.00599
02-18,"الخازن",077:024,242,4037028,0.00599
02-18,"الخازن",077:025,242,4037028,0.00599
02-18,"الخازن",077:026,242,4037028,0.00599
02-18,"الخازن",077:027,242,4037028,0.00599
02-18,"الخازن",077:028,242,4037028,0.00599
02-18,"الخازن",077:029,242,4037028,0.00599
02-18,"الخازن",077:030,242,4037028,0.00599
02-18,"الخازن",077:031,242,4037028,0.00599
02-18,"الخازن",077:032,242,4037028,0.00599
02-18,"الخازن",038:001,241,4037028,0.00597
02-18,"الخازن",038:002,241,4037028,0.00597
02-18,"الخازن",038:003,241,4037028,0.00597
02-18,"الخازن",056:093,240,4037028,0.00594
02-18,"الخازن",056:094,240,4037028,0.00594
02-18,"الخازن",056:095,240,4037028,0.00594
02-18,"الخازن",003:029,238,4037028,0.0059
02-18,"الخازن",003:030,238,4037028,0.0059
02-18,"الخازن",042:001,238,4037028,0.0059
02-18,"الخازن",042:002,238,4037028,0.0059
02-18,"الخازن",042:003,238,4037028,0.0059
02-18,"الخازن",011:109,237,4037028,0.00587
02-18,"الخازن",011:110,237,4037028,0.00587
02-18,"الخازن",011:111,237,4037028,0.00587
02-18,"الخازن",037:007,237,4037028,0.00587
02-18,"الخازن",037:008,237,4037028,0.00587
02-18,"الخازن",037:009,237,4037028,0.00587
02-18,"الخازن",037:010,237,4037028,0.00587
02-18,"الخازن",037:011,237,4037028,0.00587
02-18,"الخازن",037:148,237,4037028,0.00587
