author_id,author_name,passage,words_spent,author_wordcount,percentage
02-17,"النسفي",009:100,597,4599130,0.01298
02-17,"النسفي",054:001,593,4599130,0.01289
02-17,"النسفي",054:002,593,4599130,0.01289
02-17,"النسفي",054:003,593,4599130,0.01289
02-17,"النسفي",054:004,593,4599130,0.01289
02-17,"النسفي",054:005,593,4599130,0.01289
02-17,"النسفي",054:006,593,4599130,0.01289
02-17,"النسفي",054:007,593,4599130,0.01289
02-17,"النسفي",054:008,593,4599130,0.01289
02-17,"النسفي",054:009,593,4599130,0.01289
02-17,"النسفي",054:010,593,4599130,0.01289
02-17,"النسفي",054:011,593,4599130,0.01289
02-17,"النسفي",054:012,593,4599130,0.01289
02-17,"النسفي",072:001,591,4599130,0.01285
02-17,"النسفي",072:002,591,4599130,0.01285
02-17,"النسفي",072:003,591,4599130,0.01285
02-17,"النسفي",072:004,591,4599130,0.01285
02-17,"النسفي",072:005,591,4599130,0.01285
02-17,"النسفي",072:006,591,4599130,0.01285
02-17,"النسفي",072:007,591,4599130,0.01285
02-17,"النسفي",072:008,591,4599130,0.01285
02-17,"النسفي",072:009,591,4599130,0.01285
02-17,"النسفي",087:001,585,4599130,0.01272
02-17,"النسفي",087:002,585,4599130,0.01272
02-17,"النسفي",087:003,585,4599130,0.01272
02-17,"النسفي",087:004,585,4599130,0.01272
02-17,"النسفي",087:005,585,4599130,0.01272
02-17,"النسفي",087:006,585,4599130,0.01272
02-17,"النسفي",087:007,585,4599130,0.01272
02-17,"النسفي",087:008,585,4599130,0.01272
02-17,"النسفي",087:009,585,4599130,0.01272
02-17,"النسفي",087:010,585,4599130,0.01272
02-17,"النسفي",087:011,585,4599130,0.01272
02-17,"النسفي",087:012,585,4599130,0.01272
02-17,"النسفي",087:013,585,4599130,0.01272
02-17,"النسفي",087:014,585,4599130,0.01272
02-17,"النسفي",087:015,585,4599130,0.01272
02-17,"النسفي",087:016,585,4599130,0.01272
02-17,"النسفي",087:017,585,4599130,0.01272
02-17,"النسفي",087:018,585,4599130,0.01272
02-17,"النسفي",087:019,585,4599130,0.01272
02-17,"النسفي",004:154,583,4599130,0.01268
02-17,"النسفي",004:155,583,4599130,0.01268
02-17,"النسفي",004:156,583,4599130,0.01268
02-17,"النسفي",004:157,583,4599130,0.01268
02-17,"النسفي",004:158,583,4599130,0.01268
02-17,"النسفي",036:001,580,4599130,0.01261
02-17,"النسفي",036:002,580,4599130,0.01261
02-17,"النسفي",036:003,580,4599130,0.01261
02-17,"النسفي",036:004,580,4599130,0.01261
02-17,"النسفي",036:005,580,4599130,0.01261
02-17,"النسفي",036:006,580,4599130,0.01261
02-17,"النسفي",036:007,580,4599130,0.01261
02-17,"النسفي",036:008,580,4599130,0.01261
02-17,"النسفي",036:009,580,4599130,0.01261
02-17,"النسفي",036:010,580,4599130,0.01261
02-17,"النسفي",036:011,580,4599130,0.01261
02-17,"النسفي",002:062,577,4599130,0.01255
02-17,"النسفي",002:063,577,4599130,0.01255
02-17,"النسفي",002:064,577,4599130,0.01255
02-17,"النسفي",002:065,577,4599130,0.01255
02-17,"النسفي",002:066,577,4599130,0.01255
02-17,"النسفي",002:067,577,4599130,0.01255
02-17,"النسفي",055:001,575,4599130,0.0125
02-17,"النسفي",055:002,575,4599130,0.0125
02-17,"النسفي",055:003,575,4599130,0.0125
02-17,"النسفي",055:004,575,4599130,0.0125
02-17,"النسفي",055:005,575,4599130,0.0125
02-17,"النسفي",055:006,575,4599130,0.0125
02-17,"النسفي",055:007,575,4599130,0.0125
02-17,"النسفي",055:008,575,4599130,0.0125
02-17,"النسفي",055:009,575,4599130,0.0125
02-17,"النسفي",055:010,575,4599130,0.0125
02-17,"النسفي",055:011,575,4599130,0.0125
02-17,"النسفي",055:012,575,4599130,0.0125
02-17,"النسفي",055:013,575,4599130,0.0125
02-17,"النسفي",007:001,574,4599130,0.01248
02-17,"النسفي",007:002,574,4599130,0.01248
02-17,"النسفي",007:003,574,4599130,0.01248
02-17,"النسفي",007:004,574,4599130,0.01248
02-17,"النسفي",007:005,574,4599130,0.01248
02-17,"النسفي",007:006,574,4599130,0.01248
02-17,"النسفي",007:007,574,4599130,0.01248
02-17,"النسفي",007:008,574,4599130,0.01248
02-17,"النسفي",007:009,574,4599130,0.01248
02-17,"النسفي",013:014,573,4599130,0.01246
02-17,"النسفي",013:015,573,4599130,0.01246
02-17,"النسفي",013:016,573,4599130,0.01246
02-17,"النسفي",057:025,573,4599130,0.01246
02-17,"النسفي",057:026,573,4599130,0.01246
02-17,"النسفي",057:027,573,4599130,0.01246
02-17,"النسفي",057:028,573,4599130,0.01246
02-17,"النسفي",057:029,573,4599130,0.01246
02-17,"النسفي",052:001,570,4599130,0.01239
02-17,"النسفي",052:002,570,4599130,0.01239
02-17,"النسفي",052:003,570,4599130,0.01239
02-17,"النسفي",052:004,570,4599130,0.01239
02-17,"النسفي",052:005,570,4599130,0.01239
02-17,"النسفي",052:006,570,4599130,0.01239
02-17,"النسفي",052:007,570,4599130,0.01239
02-17,"النسفي",052:008,570,4599130,0.01239
02-17,"النسفي",052:009,570,4599130,0.01239
02-17,"النسفي",052:010,570,4599130,0.01239
02-17,"النسفي",052:011,570,4599130,0.01239
02-17,"النسفي",052:012,570,4599130,0.01239
02-17,"النسفي",052:013,570,4599130,0.01239
02-17,"النسفي",052:014,570,4599130,0.01239
02-17,"النسفي",052:015,570,4599130,0.01239
02-17,"النسفي",052:016,570,4599130,0.01239
02-17,"النسفي",052:017,570,4599130,0.01239
02-17,"النسفي",052:018,570,4599130,0.01239
02-17,"النسفي",052:019,570,4599130,0.01239
02-17,"النسفي",052:020,570,4599130,0.01239
02-17,"النسفي",052:021,570,4599130,0.01239
02-17,"النسفي",091:001,570,4599130,0.01239
02-17,"النسفي",091:002,570,4599130,0.01239
02-17,"النسفي",091:003,570,4599130,0.01239
02-17,"النسفي",091:004,570,4599130,0.01239
02-17,"النسفي",091:005,570,4599130,0.01239
02-17,"النسفي",091:006,570,4599130,0.01239
02-17,"النسفي",091:007,570,4599130,0.01239
02-17,"النسفي",091:008,570,4599130,0.01239
02-17,"النسفي",091:009,570,4599130,0.01239
02-17,"النسفي",091:010,570,4599130,0.01239
02-17,"النسفي",091:011,570,4599130,0.01239
02-17,"النسفي",091:012,570,4599130,0.01239
02-17,"النسفي",091:013,570,4599130,0.01239
02-17,"النسفي",091:014,570,4599130,0.01239
02-17,"النسفي",091:015,570,4599130,0.01239
02-17,"النسفي",085:001,569,4599130,0.01237
02-17,"النسفي",085:002,569,4599130,0.01237
02-17,"النسفي",085:003,569,4599130,0.01237
02-17,"النسفي",085:004,569,4599130,0.01237
02-17,"النسفي",085:005,569,4599130,0.01237
02-17,"النسفي",085:006,569,4599130,0.01237
02-17,"النسفي",085:007,569,4599130,0.01237
02-17,"النسفي",085:008,569,4599130,0.01237
02-17,"النسفي",085:009,569,4599130,0.01237
02-17,"النسفي",002:075,564,4599130,0.01226
02-17,"النسفي",002:076,564,4599130,0.01226
02-17,"النسفي",002:077,564,4599130,0.01226
02-17,"النسفي",002:078,564,4599130,0.01226
02-17,"النسفي",002:079,564,4599130,0.01226
02-17,"النسفي",002:080,564,4599130,0.01226
02-17,"النسفي",002:081,564,4599130,0.01226
02-17,"النسفي",002:039,560,4599130,0.01218
02-17,"النسفي",002:040,560,4599130,0.01218
02-17,"النسفي",002:041,560,4599130,0.01218
02-17,"النسفي",002:042,560,4599130,0.01218
02-17,"النسفي",002:043,560,4599130,0.01218
02-17,"النسفي",010:023,560,4599130,0.01218
02-17,"النسفي",010:024,560,4599130,0.01218
02-17,"النسفي",020:025,558,4599130,0.01213
02-17,"النسفي",020:026,558,4599130,0.01213
02-17,"النسفي",020:027,558,4599130,0.01213
02-17,"النسفي",020:028,558,4599130,0.01213
02-17,"النسفي",020:029,558,4599130,0.01213
02-17,"النسفي",020:030,558,4599130,0.01213
02-17,"النسفي",020:031,558,4599130,0.01213
02-17,"النسفي",020:032,558,4599130,0.01213
02-17,"النسفي",020:033,558,4599130,0.01213
02-17,"النسفي",020:034,558,4599130,0.01213
02-17,"النسفي",020:035,558,4599130,0.01213
02-17,"النسفي",020:036,558,4599130,0.01213
02-17,"النسفي",020:037,558,4599130,0.01213
02-17,"النسفي",020:038,558,4599130,0.01213
02-17,"النسفي",020:039,558,4599130,0.01213
02-17,"النسفي",017:075,556,4599130,0.01209
02-17,"النسفي",017:076,556,4599130,0.01209
02-17,"النسفي",017:077,556,4599130,0.01209
02-17,"النسفي",017:078,556,4599130,0.01209
02-17,"النسفي",017:079,556,4599130,0.01209
02-17,"النسفي",017:080,556,4599130,0.01209
02-17,"النسفي",017:081,556,4599130,0.01209
02-17,"النسفي",026:021,545,4599130,0.01185
02-17,"النسفي",026:022,545,4599130,0.01185
02-17,"النسفي",026:023,545,4599130,0.01185
02-17,"النسفي",026:024,545,4599130,0.01185
02-17,"النسفي",026:025,545,4599130,0.01185
02-17,"النسفي",026:026,545,4599130,0.01185
02-17,"النسفي",026:027,545,4599130,0.01185
02-17,"النسفي",026:028,545,4599130,0.01185
02-17,"النسفي",053:039,542,4599130,0.01178
02-17,"النسفي",053:040,542,4599130,0.01178
02-17,"النسفي",053:041,542,4599130,0.01178
02-17,"النسفي",053:042,542,4599130,0.01178
02-17,"النسفي",053:043,542,4599130,0.01178
02-17,"النسفي",053:044,542,4599130,0.01178
02-17,"النسفي",053:045,542,4599130,0.01178
02-17,"النسفي",053:046,542,4599130,0.01178
02-17,"النسفي",053:047,542,4599130,0.01178
02-17,"النسفي",053:048,542,4599130,0.01178
02-17,"النسفي",053:049,542,4599130,0.01178
02-17,"النسفي",053:050,542,4599130,0.01178
02-17,"النسفي",053:051,542,4599130,0.01178
02-17,"النسفي",053:052,542,4599130,0.01178
02-17,"النسفي",053:053,542,4599130,0.01178
02-17,"النسفي",053:054,542,4599130,0.01178
02-17,"النسفي",053:055,542,4599130,0.01178
02-17,"النسفي",053:056,542,4599130,0.01178
02-17,"النسفي",053:057,542,4599130,0.01178
02-17,"النسفي",053:058,542,4599130,0.01178
02-17,"النسفي",053:059,542,4599130,0.01178
02-17,"النسفي",053:060,542,4599130,0.01178
02-17,"النسفي",053:061,542,4599130,0.01178
02-17,"النسفي",053:062,542,4599130,0.01178
02-17,"النسفي",075:001,540,4599130,0.01174
02-17,"النسفي",075:002,540,4599130,0.01174
02-17,"النسفي",075:003,540,4599130,0.01174
02-17,"النسفي",075:004,540,4599130,0.01174
02-17,"النسفي",075:005,540,4599130,0.01174
02-17,"النسفي",075:006,540,4599130,0.01174
02-17,"النسفي",075:007,540,4599130,0.01174
02-17,"النسفي",075:008,540,4599130,0.01174
02-17,"النسفي",075:009,540,4599130,0.01174
02-17,"النسفي",075:010,540,4599130,0.01174
02-17,"النسفي",075:011,540,4599130,0.01174
02-17,"النسفي",075:012,540,4599130,0.01174
02-17,"النسفي",075:013,540,4599130,0.01174
02-17,"النسفي",075:014,540,4599130,0.01174
02-17,"النسفي",075:015,540,4599130,0.01174
02-17,"النسفي",075:016,540,4599130,0.01174
02-17,"النسفي",075:017,540,4599130,0.01174
02-17,"النسفي",075:018,540,4599130,0.01174
02-17,"النسفي",075:019,540,4599130,0.01174
02-17,"النسفي",040:078,539,4599130,0.01172
02-17,"النسفي",040:079,539,4599130,0.01172
02-17,"النسفي",040:080,539,4599130,0.01172
02-17,"النسفي",040:081,539,4599130,0.01172
02-17,"النسفي",040:082,539,4599130,0.01172
02-17,"النسفي",040:083,539,4599130,0.01172
02-17,"النسفي",040:084,539,4599130,0.01172
02-17,"النسفي",040:085,539,4599130,0.01172
02-17,"النسفي",034:042,538,4599130,0.0117
02-17,"النسفي",034:043,538,4599130,0.0117
02-17,"النسفي",034:044,538,4599130,0.0117
02-17,"النسفي",034:045,538,4599130,0.0117
02-17,"النسفي",034:046,538,4599130,0.0117
02-17,"النسفي",002:144,534,4599130,0.01161
02-17,"النسفي",002:145,534,4599130,0.01161
02-17,"النسفي",002:146,534,4599130,0.01161
02-17,"النسفي",002:147,534,4599130,0.01161
02-17,"النسفي",011:045,530,4599130,0.01152
02-17,"النسفي",011:046,530,4599130,0.01152
02-17,"النسفي",011:047,530,4599130,0.01152
02-17,"النسفي",011:048,530,4599130,0.01152
02-17,"النسفي",068:044,530,4599130,0.01152
02-17,"النسفي",068:045,530,4599130,0.01152
02-17,"النسفي",068:046,530,4599130,0.01152
02-17,"النسفي",068:047,530,4599130,0.01152
02-17,"النسفي",068:048,530,4599130,0.01152
02-17,"النسفي",068:049,530,4599130,0.01152
02-17,"النسفي",068:050,530,4599130,0.01152
02-17,"النسفي",068:051,530,4599130,0.01152
02-17,"النسفي",068:052,530,4599130,0.01152
02-17,"النسفي",022:049,527,4599130,0.01146
02-17,"النسفي",022:050,527,4599130,0.01146
02-17,"النسفي",022:051,527,4599130,0.01146
02-17,"النسفي",022:052,527,4599130,0.01146
02-17,"النسفي",002:121,526,4599130,0.01144
02-17,"النسفي",002:122,526,4599130,0.01144
02-17,"النسفي",002:123,526,4599130,0.01144
02-17,"النسفي",002:124,526,4599130,0.01144
02-17,"النسفي",005:039,525,4599130,0.01142
02-17,"النسفي",005:040,525,4599130,0.01142
02-17,"النسفي",005:041,525,4599130,0.01142
02-17,"النسفي",007:197,524,4599130,0.01139
02-17,"النسفي",007:198,524,4599130,0.01139
02-17,"النسفي",007:199,524,4599130,0.01139
02-17,"النسفي",007:200,524,4599130,0.01139
02-17,"النسفي",007:201,524,4599130,0.01139
02-17,"النسفي",007:202,524,4599130,0.01139
02-17,"النسفي",007:203,524,4599130,0.01139
02-17,"النسفي",007:204,524,4599130,0.01139
02-17,"النسفي",007:205,524,4599130,0.01139
02-17,"النسفي",007:206,524,4599130,0.01139
02-17,"النسفي",017:019,524,4599130,0.01139
02-17,"النسفي",017:020,524,4599130,0.01139
02-17,"النسفي",017:021,524,4599130,0.01139
02-17,"النسفي",017:022,524,4599130,0.01139
02-17,"النسفي",017:023,524,4599130,0.01139
02-17,"النسفي",093:001,524,4599130,0.01139
02-17,"النسفي",093:002,524,4599130,0.01139
02-17,"النسفي",093:003,524,4599130,0.01139
02-17,"النسفي",093:004,524,4599130,0.01139
02-17,"النسفي",093:005,524,4599130,0.01139
02-17,"النسفي",093:006,524,4599130,0.01139
02-17,"النسفي",093:007,524,4599130,0.01139
02-17,"النسفي",093:008,524,4599130,0.01139
02-17,"النسفي",093:009,524,4599130,0.01139
02-17,"النسفي",093:010,524,4599130,0.01139
02-17,"النسفي",093:011,524,4599130,0.01139
02-17,"النسفي",045:025,517,4599130,0.01124
02-17,"النسفي",045:026,517,4599130,0.01124
02-17,"النسفي",045:027,517,4599130,0.01124
02-17,"النسفي",045:028,517,4599130,0.01124
02-17,"النسفي",045:029,517,4599130,0.01124
02-17,"النسفي",045:030,517,4599130,0.01124
02-17,"النسفي",045:031,517,4599130,0.01124
02-17,"النسفي",045:032,517,4599130,0.01124
02-17,"النسفي",045:033,517,4599130,0.01124
02-17,"النسفي",045:034,517,4599130,0.01124
02-17,"النسفي",045:035,517,4599130,0.01124
02-17,"النسفي",045:036,517,4599130,0.01124
02-17,"النسفي",045:037,517,4599130,0.01124
02-17,"النسفي",086:001,513,4599130,0.01115
02-17,"النسفي",086:002,513,4599130,0.01115
02-17,"النسفي",086:003,513,4599130,0.01115
02-17,"النسفي",086:004,513,4599130,0.01115
02-17,"النسفي",086:005,513,4599130,0.01115
02-17,"النسفي",086:006,513,4599130,0.01115
02-17,"النسفي",086:007,513,4599130,0.01115
02-17,"النسفي",086:008,513,4599130,0.01115
02-17,"النسفي",086:009,513,4599130,0.01115
02-17,"النسفي",086:010,513,4599130,0.01115
02-17,"النسفي",086:011,513,4599130,0.01115
02-17,"النسفي",086:012,513,4599130,0.01115
02-17,"النسفي",086:013,513,4599130,0.01115
02-17,"النسفي",086:014,513,4599130,0.01115
02-17,"النسفي",086:015,513,4599130,0.01115
02-17,"النسفي",086:016,513,4599130,0.01115
02-17,"النسفي",086:017,513,4599130,0.01115
02-17,"النسفي",017:034,509,4599130,0.01107
02-17,"النسفي",017:035,509,4599130,0.01107
02-17,"النسفي",017:036,509,4599130,0.01107
02-17,"النسفي",017:037,509,4599130,0.01107
02-17,"النسفي",017:038,509,4599130,0.01107
02-17,"النسفي",017:039,509,4599130,0.01107
02-17,"النسفي",012:065,505,4599130,0.01098
02-17,"النسفي",012:066,505,4599130,0.01098
02-17,"النسفي",012:067,505,4599130,0.01098
02-17,"النسفي",012:068,505,4599130,0.01098
02-17,"النسفي",015:073,499,4599130,0.01085
02-17,"النسفي",015:074,499,4599130,0.01085
02-17,"النسفي",015:075,499,4599130,0.01085
02-17,"النسفي",015:076,499,4599130,0.01085
02-17,"النسفي",015:077,499,4599130,0.01085
02-17,"النسفي",015:078,499,4599130,0.01085
02-17,"النسفي",015:079,499,4599130,0.01085
02-17,"النسفي",015:080,499,4599130,0.01085
02-17,"النسفي",015:081,499,4599130,0.01085
02-17,"النسفي",015:082,499,4599130,0.01085
02-17,"النسفي",015:083,499,4599130,0.01085
02-17,"النسفي",015:084,499,4599130,0.01085
02-17,"النسفي",015:085,499,4599130,0.01085
02-17,"النسفي",015:086,499,4599130,0.01085
02-17,"النسفي",015:087,499,4599130,0.01085
02-17,"النسفي",075:020,497,4599130,0.01081
02-17,"النسفي",075:021,497,4599130,0.01081
02-17,"النسفي",075:022,497,4599130,0.01081
02-17,"النسفي",075:023,497,4599130,0.01081
02-17,"النسفي",075:024,497,4599130,0.01081
02-17,"النسفي",075:025,497,4599130,0.01081
02-17,"النسفي",075:026,497,4599130,0.01081
02-17,"النسفي",075:027,497,4599130,0.01081
02-17,"النسفي",075:028,497,4599130,0.01081
02-17,"النسفي",075:029,497,4599130,0.01081
02-17,"النسفي",075:030,497,4599130,0.01081
02-17,"النسفي",075:031,497,4599130,0.01081
02-17,"النسفي",075:032,497,4599130,0.01081
02-17,"النسفي",075:033,497,4599130,0.01081
02-17,"النسفي",075:034,497,4599130,0.01081
02-17,"النسفي",075:035,497,4599130,0.01081
02-17,"النسفي",075:036,497,4599130,0.01081
02-17,"النسفي",075:037,497,4599130,0.01081
02-17,"النسفي",075:038,497,4599130,0.01081
02-17,"النسفي",075:039,497,4599130,0.01081
02-17,"النسفي",075:040,497,4599130,0.01081
02-17,"النسفي",067:020,495,4599130,0.01076
02-17,"النسفي",067:021,495,4599130,0.01076
02-17,"النسفي",067:022,495,4599130,0.01076
02-17,"النسفي",067:023,495,4599130,0.01076
02-17,"النسفي",067:024,495,4599130,0.01076
02-17,"النسفي",067:025,495,4599130,0.01076
02-17,"النسفي",067:026,495,4599130,0.01076
02-17,"النسفي",067:027,495,4599130,0.01076
02-17,"النسفي",067:028,495,4599130,0.01076
02-17,"النسفي",067:029,495,4599130,0.01076
02-17,"النسفي",067:030,495,4599130,0.01076
02-17,"النسفي",016:051,494,4599130,0.01074
02-17,"النسفي",016:052,494,4599130,0.01074
02-17,"النسفي",016:053,494,4599130,0.01074
02-17,"النسفي",016:054,494,4599130,0.01074
02-17,"النسفي",016:055,494,4599130,0.01074
02-17,"النسفي",016:056,494,4599130,0.01074
02-17,"النسفي",016:057,494,4599130,0.01074
02-17,"النسفي",016:058,494,4599130,0.01074
02-17,"النسفي",016:059,494,4599130,0.01074
02-17,"النسفي",017:008,484,4599130,0.01052
02-17,"النسفي",017:009,484,4599130,0.01052
02-17,"النسفي",017:010,484,4599130,0.01052
02-17,"النسفي",017:011,484,4599130,0.01052
02-17,"النسفي",017:012,484,4599130,0.01052
02-17,"النسفي",017:013,484,4599130,0.01052
02-17,"النسفي",017:014,484,4599130,0.01052
02-17,"النسفي",018:022,483,4599130,0.0105
02-17,"النسفي",092:001,475,4599130,0.01033
02-17,"النسفي",092:002,475,4599130,0.01033
02-17,"النسفي",092:003,475,4599130,0.01033
02-17,"النسفي",092:004,475,4599130,0.01033
02-17,"النسفي",092:005,475,4599130,0.01033
02-17,"النسفي",092:006,475,4599130,0.01033
02-17,"النسفي",092:007,475,4599130,0.01033
02-17,"النسفي",092:008,475,4599130,0.01033
02-17,"النسفي",092:009,475,4599130,0.01033
02-17,"النسفي",092:010,475,4599130,0.01033
02-17,"النسفي",092:011,475,4599130,0.01033
02-17,"النسفي",092:012,475,4599130,0.01033
02-17,"النسفي",092:013,475,4599130,0.01033
02-17,"النسفي",092:014,475,4599130,0.01033
02-17,"النسفي",092:015,475,4599130,0.01033
02-17,"النسفي",092:016,475,4599130,0.01033
02-17,"النسفي",092:017,475,4599130,0.01033
02-17,"النسفي",092:018,475,4599130,0.01033
02-17,"النسفي",092:019,475,4599130,0.01033
02-17,"النسفي",092:020,475,4599130,0.01033
02-17,"النسفي",092:021,475,4599130,0.01033
02-17,"النسفي",077:025,474,4599130,0.01031
02-17,"النسفي",077:026,474,4599130,0.01031
02-17,"النسفي",077:027,474,4599130,0.01031
02-17,"النسفي",077:028,474,4599130,0.01031
02-17,"النسفي",077:029,474,4599130,0.01031
02-17,"النسفي",077:030,474,4599130,0.01031
02-17,"النسفي",077:031,474,4599130,0.01031
02-17,"النسفي",077:032,474,4599130,0.01031
02-17,"النسفي",077:033,474,4599130,0.01031
02-17,"النسفي",077:034,474,4599130,0.01031
02-17,"النسفي",077:035,474,4599130,0.01031
02-17,"النسفي",077:036,474,4599130,0.01031
02-17,"النسفي",077:037,474,4599130,0.01031
02-17,"النسفي",077:038,474,4599130,0.01031
02-17,"النسفي",077:039,474,4599130,0.01031
02-17,"النسفي",077:040,474,4599130,0.01031
02-17,"النسفي",077:041,474,4599130,0.01031
02-17,"النسفي",077:042,474,4599130,0.01031
02-17,"النسفي",077:043,474,4599130,0.01031
02-17,"النسفي",077:044,474,4599130,0.01031
02-17,"النسفي",077:045,474,4599130,0.01031
02-17,"النسفي",077:046,474,4599130,0.01031
02-17,"النسفي",077:047,474,4599130,0.01031
02-17,"النسفي",077:048,474,4599130,0.01031
02-17,"النسفي",077:049,474,4599130,0.01031
02-17,"النسفي",077:050,474,4599130,0.01031
02-17,"النسفي",079:001,469,4599130,0.0102
02-17,"النسفي",079:002,469,4599130,0.0102
02-17,"النسفي",079:003,469,4599130,0.0102
02-17,"النسفي",079:004,469,4599130,0.0102
02-17,"النسفي",079:005,469,4599130,0.0102
02-17,"النسفي",079:006,469,4599130,0.0102
02-17,"النسفي",079:007,469,4599130,0.0102
02-17,"النسفي",079:008,469,4599130,0.0102
02-17,"النسفي",079:009,469,4599130,0.0102
02-17,"النسفي",079:010,469,4599130,0.0102
02-17,"النسفي",079:011,469,4599130,0.0102
02-17,"النسفي",079:012,469,4599130,0.0102
02-17,"النسفي",079:013,469,4599130,0.0102
02-17,"النسفي",079:014,469,4599130,0.0102
02-17,"النسفي",084:006,469,4599130,0.0102
02-17,"النسفي",084:007,469,4599130,0.0102
02-17,"النسفي",084:008,469,4599130,0.0102
02-17,"النسفي",084:009,469,4599130,0.0102
02-17,"النسفي",084:010,469,4599130,0.0102
02-17,"النسفي",084:011,469,4599130,0.0102
02-17,"النسفي",084:012,469,4599130,0.0102
02-17,"النسفي",084:013,469,4599130,0.0102
02-17,"النسفي",084:014,469,4599130,0.0102
02-17,"النسفي",084:015,469,4599130,0.0102
02-17,"النسفي",084:016,469,4599130,0.0102
02-17,"النسفي",084:017,469,4599130,0.0102
02-17,"النسفي",084:018,469,4599130,0.0102
02-17,"النسفي",084:019,469,4599130,0.0102
02-17,"النسفي",084:020,469,4599130,0.0102
02-17,"النسفي",084:021,469,4599130,0.0102
02-17,"النسفي",084:022,469,4599130,0.0102
02-17,"النسفي",084:023,469,4599130,0.0102
02-17,"النسفي",084:024,469,4599130,0.0102
02-17,"النسفي",084:025,469,4599130,0.0102
02-17,"النسفي",012:023,462,4599130,0.01005
02-17,"النسفي",012:024,462,4599130,0.01005
02-17,"النسفي",024:035,461,4599130,0.01002
02-17,"النسفي",065:007,456,4599130,0.00991
02-17,"النسفي",065:008,456,4599130,0.00991
02-17,"النسفي",065:009,456,4599130,0.00991
02-17,"النسفي",065:010,456,4599130,0.00991
02-17,"النسفي",065:011,456,4599130,0.00991
02-17,"النسفي",065:012,456,4599130,0.00991
02-17,"النسفي",005:004,455,4599130,0.00989
02-17,"النسفي",005:005,455,4599130,0.00989
02-17,"النسفي",114:001,453,4599130,0.00985
02-17,"النسفي",114:002,453,4599130,0.00985
02-17,"النسفي",114:003,453,4599130,0.00985
02-17,"النسفي",114:004,453,4599130,0.00985
02-17,"النسفي",114:005,453,4599130,0.00985
02-17,"النسفي",114:006,453,4599130,0.00985
02-17,"النسفي",017:082,452,4599130,0.00983
02-17,"النسفي",017:083,452,4599130,0.00983
02-17,"النسفي",017:084,452,4599130,0.00983
02-17,"النسفي",017:085,452,4599130,0.00983
02-17,"النسفي",077:001,452,4599130,0.00983
02-17,"النسفي",077:002,452,4599130,0.00983
02-17,"النسفي",077:003,452,4599130,0.00983
02-17,"النسفي",077:004,452,4599130,0.00983
02-17,"النسفي",077:005,452,4599130,0.00983
02-17,"النسفي",077:006,452,4599130,0.00983
02-17,"النسفي",077:007,452,4599130,0.00983
02-17,"النسفي",077:008,452,4599130,0.00983
02-17,"النسفي",077:009,452,4599130,0.00983
02-17,"النسفي",077:010,452,4599130,0.00983
02-17,"النسفي",077:011,452,4599130,0.00983
02-17,"النسفي",077:012,452,4599130,0.00983
02-17,"النسفي",077:013,452,4599130,0.00983
02-17,"النسفي",077:014,452,4599130,0.00983
02-17,"النسفي",077:015,452,4599130,0.00983
02-17,"النسفي",077:016,452,4599130,0.00983
02-17,"النسفي",077:017,452,4599130,0.00983
02-17,"النسفي",077:018,452,4599130,0.00983
02-17,"النسفي",077:019,452,4599130,0.00983
02-17,"النسفي",077:020,452,4599130,0.00983
02-17,"النسفي",077:021,452,4599130,0.00983
02-17,"النسفي",077:022,452,4599130,0.00983
02-17,"النسفي",077:023,452,4599130,0.00983
02-17,"النسفي",077:024,452,4599130,0.00983
02-17,"النسفي",095:001,449,4599130,0.00976
02-17,"النسفي",095:002,449,4599130,0.00976
02-17,"النسفي",095:003,449,4599130,0.00976
02-17,"النسفي",095:004,449,4599130,0.00976
02-17,"النسفي",095:005,449,4599130,0.00976
02-17,"النسفي",095:006,449,4599130,0.00976
02-17,"النسفي",095:007,449,4599130,0.00976
02-17,"النسفي",095:008,449,4599130,0.00976
02-17,"النسفي",013:028,441,4599130,0.00959
02-17,"النسفي",013:029,441,4599130,0.00959
02-17,"النسفي",013:030,441,4599130,0.00959
02-17,"النسفي",013:031,441,4599130,0.00959
02-17,"النسفي",019:001,441,4599130,0.00959
02-17,"النسفي",019:002,441,4599130,0.00959
02-17,"النسفي",019:003,441,4599130,0.00959
02-17,"النسفي",019:004,441,4599130,0.00959
02-17,"النسفي",011:015,440,4599130,0.00957
02-17,"النسفي",011:016,440,4599130,0.00957
02-17,"النسفي",011:017,440,4599130,0.00957
02-17,"النسفي",011:018,440,4599130,0.00957
02-17,"النسفي",011:019,440,4599130,0.00957
02-17,"النسفي",011:020,440,4599130,0.00957
02-17,"النسفي",011:021,440,4599130,0.00957
02-17,"النسفي",020:018,440,4599130,0.00957
02-17,"النسفي",020:019,440,4599130,0.00957
02-17,"النسفي",020:020,440,4599130,0.00957
02-17,"النسفي",020:021,440,4599130,0.00957
02-17,"النسفي",020:022,440,4599130,0.00957
02-17,"النسفي",020:023,440,4599130,0.00957
02-17,"النسفي",020:024,440,4599130,0.00957
02-17,"النسفي",094:001,440,4599130,0.00957
02-17,"النسفي",094:002,440,4599130,0.00957
02-17,"النسفي",094:003,440,4599130,0.00957
02-17,"النسفي",094:004,440,4599130,0.00957
02-17,"النسفي",094:005,440,4599130,0.00957
02-17,"النسفي",094:006,440,4599130,0.00957
