author_id,author_name,passage,words_spent,author_wordcount,percentage
01-08,"المحلي و السيوطي",027:060,67,192557,0.03479
01-08,"المحلي و السيوطي",028:019,67,192557,0.03479
01-08,"المحلي و السيوطي",028:076,67,192557,0.03479
01-08,"المحلي و السيوطي",035:011,67,192557,0.03479
01-08,"المحلي و السيوطي",054:055,67,192557,0.03479
01-08,"المحلي و السيوطي",055:013,67,192557,0.03479
01-08,"المحلي و السيوطي",080:002,67,192557,0.03479
01-08,"المحلي و السيوطي",002:041,66,192557,0.03428
01-08,"المحلي و السيوطي",002:200,66,192557,0.03428
01-08,"المحلي و السيوطي",002:234,66,192557,0.03428
01-08,"المحلي و السيوطي",006:001,66,192557,0.03428
01-08,"المحلي و السيوطي",006:109,66,192557,0.03428
01-08,"المحلي و السيوطي",006:148,66,192557,0.03428
01-08,"المحلي و السيوطي",009:109,66,192557,0.03428
01-08,"المحلي و السيوطي",010:005,66,192557,0.03428
01-08,"المحلي و السيوطي",022:015,66,192557,0.03428
01-08,"المحلي و السيوطي",022:018,66,192557,0.03428
01-08,"المحلي و السيوطي",022:028,66,192557,0.03428
01-08,"المحلي و السيوطي",024:063,66,192557,0.03428
01-08,"المحلي و السيوطي",025:020,66,192557,0.03428
01-08,"المحلي و السيوطي",029:046,66,192557,0.03428
01-08,"المحلي و السيوطي",035:040,66,192557,0.03428
01-08,"المحلي و السيوطي",038:008,66,192557,0.03428
01-08,"المحلي و السيوطي",038:024,66,192557,0.03428
01-08,"المحلي و السيوطي",048:015,66,192557,0.03428
01-08,"المحلي و السيوطي",053:023,66,192557,0.03428
01-08,"المحلي و السيوطي",063:004,66,192557,0.03428
01-08,"المحلي و السيوطي",067:030,66,192557,0.03428
01-08,"المحلي و السيوطي",002:029,65,192557,0.03376
01-08,"المحلي و السيوطي",002:191,65,192557,0.03376
01-08,"المحلي و السيوطي",002:251,65,192557,0.03376
01-08,"المحلي و السيوطي",002:256,65,192557,0.03376
01-08,"المحلي و السيوطي",002:280,65,192557,0.03376
01-08,"المحلي و السيوطي",003:188,65,192557,0.03376
01-08,"المحلي و السيوطي",006:151,65,192557,0.03376
01-08,"المحلي و السيوطي",007:187,65,192557,0.03376
01-08,"المحلي و السيوطي",009:007,65,192557,0.03376
01-08,"المحلي و السيوطي",009:117,65,192557,0.03376
01-08,"المحلي و السيوطي",016:071,65,192557,0.03376
01-08,"المحلي و السيوطي",018:018,65,192557,0.03376
01-08,"المحلي و السيوطي",018:026,65,192557,0.03376
01-08,"المحلي و السيوطي",020:087,65,192557,0.03376
01-08,"المحلي و السيوطي",027:091,65,192557,0.03376
01-08,"المحلي و السيوطي",033:059,65,192557,0.03376
01-08,"المحلي و السيوطي",035:003,65,192557,0.03376
01-08,"المحلي و السيوطي",035:012,65,192557,0.03376
01-08,"المحلي و السيوطي",037:102,65,192557,0.03376
01-08,"المحلي و السيوطي",039:023,65,192557,0.03376
01-08,"المحلي و السيوطي",042:013,65,192557,0.03376
01-08,"المحلي و السيوطي",042:045,65,192557,0.03376
01-08,"المحلي و السيوطي",046:009,65,192557,0.03376
01-08,"المحلي و السيوطي",046:029,65,192557,0.03376
01-08,"المحلي و السيوطي",002:145,64,192557,0.03324
01-08,"المحلي و السيوطي",002:271,64,192557,0.03324
01-08,"المحلي و السيوطي",003:122,64,192557,0.03324
01-08,"المحلي و السيوطي",003:156,64,192557,0.03324
01-08,"المحلي و السيوطي",003:161,64,192557,0.03324
01-08,"المحلي و السيوطي",004:091,64,192557,0.03324
01-08,"المحلي و السيوطي",005:066,64,192557,0.03324
01-08,"المحلي و السيوطي",006:052,64,192557,0.03324
01-08,"المحلي و السيوطي",006:114,64,192557,0.03324
01-08,"المحلي و السيوطي",008:060,64,192557,0.03324
01-08,"المحلي و السيوطي",009:102,64,192557,0.03324
01-08,"المحلي و السيوطي",012:018,64,192557,0.03324
01-08,"المحلي و السيوطي",014:009,64,192557,0.03324
01-08,"المحلي و السيوطي",033:052,64,192557,0.03324
01-08,"المحلي و السيوطي",038:031,64,192557,0.03324
01-08,"المحلي و السيوطي",039:003,64,192557,0.03324
01-08,"المحلي و السيوطي",040:018,64,192557,0.03324
01-08,"المحلي و السيوطي",040:067,64,192557,0.03324
01-08,"المحلي و السيوطي",041:053,64,192557,0.03324
01-08,"المحلي و السيوطي",042:014,64,192557,0.03324
01-08,"المحلي و السيوطي",042:023,64,192557,0.03324
01-08,"المحلي و السيوطي",046:026,64,192557,0.03324
01-08,"المحلي و السيوطي",049:004,64,192557,0.03324
01-08,"المحلي و السيوطي",057:029,64,192557,0.03324
01-08,"المحلي و السيوطي",002:180,63,192557,0.03272
01-08,"المحلي و السيوطي",002:238,63,192557,0.03272
01-08,"المحلي و السيوطي",003:120,63,192557,0.03272
01-08,"المحلي و السيوطي",004:140,63,192557,0.03272
01-08,"المحلي و السيوطي",005:115,63,192557,0.03272
01-08,"المحلي و السيوطي",006:073,63,192557,0.03272
01-08,"المحلي و السيوطي",006:103,63,192557,0.03272
01-08,"المحلي و السيوطي",007:137,63,192557,0.03272
01-08,"المحلي و السيوطي",009:118,63,192557,0.03272
01-08,"المحلي و السيوطي",010:022,63,192557,0.03272
01-08,"المحلي و السيوطي",011:075,63,192557,0.03272
01-08,"المحلي و السيوطي",013:042,63,192557,0.03272
01-08,"المحلي و السيوطي",017:007,63,192557,0.03272
01-08,"المحلي و السيوطي",021:084,63,192557,0.03272
01-08,"المحلي و السيوطي",028:007,63,192557,0.03272
01-08,"المحلي و السيوطي",042:015,63,192557,0.03272
01-08,"المحلي و السيوطي",057:018,63,192557,0.03272
01-08,"المحلي و السيوطي",072:001,63,192557,0.03272
01-08,"المحلي و السيوطي",002:045,62,192557,0.0322
01-08,"المحلي و السيوطي",002:174,62,192557,0.0322
01-08,"المحلي و السيوطي",003:019,62,192557,0.0322
01-08,"المحلي و السيوطي",003:028,62,192557,0.0322
01-08,"المحلي و السيوطي",003:145,62,192557,0.0322
01-08,"المحلي و السيوطي",004:029,62,192557,0.0322
01-08,"المحلي و السيوطي",004:033,62,192557,0.0322
01-08,"المحلي و السيوطي",004:042,62,192557,0.0322
01-08,"المحلي و السيوطي",004:113,62,192557,0.0322
01-08,"المحلي و السيوطي",006:137,62,192557,0.0322
01-08,"المحلي و السيوطي",007:073,62,192557,0.0322
01-08,"المحلي و السيوطي",007:179,62,192557,0.0322
01-08,"المحلي و السيوطي",012:110,62,192557,0.0322
01-08,"المحلي و السيوطي",017:051,62,192557,0.0322
01-08,"المحلي و السيوطي",018:024,62,192557,0.0322
01-08,"المحلي و السيوطي",018:045,62,192557,0.0322
01-08,"المحلي و السيوطي",028:008,62,192557,0.0322
01-08,"المحلي و السيوطي",035:042,62,192557,0.0322
01-08,"المحلي و السيوطي",059:009,62,192557,0.0322
01-08,"المحلي و السيوطي",061:006,62,192557,0.0322
01-08,"المحلي و السيوطي",072:023,62,192557,0.0322
01-08,"المحلي و السيوطي",002:020,61,192557,0.03168
01-08,"المحلي و السيوطي",002:033,61,192557,0.03168
01-08,"المحلي و السيوطي",002:054,61,192557,0.03168
01-08,"المحلي و السيوطي",002:156,61,192557,0.03168
01-08,"المحلي و السيوطي",002:223,61,192557,0.03168
01-08,"المحلي و السيوطي",003:020,61,192557,0.03168
01-08,"المحلي و السيوطي",003:186,61,192557,0.03168
01-08,"المحلي و السيوطي",004:095,61,192557,0.03168
01-08,"المحلي و السيوطي",007:040,61,192557,0.03168
01-08,"المحلي و السيوطي",007:195,61,192557,0.03168
01-08,"المحلي و السيوطي",010:015,61,192557,0.03168
01-08,"المحلي و السيوطي",014:018,61,192557,0.03168
01-08,"المحلي و السيوطي",014:021,61,192557,0.03168
01-08,"المحلي و السيوطي",014:037,61,192557,0.03168
01-08,"المحلي و السيوطي",020:130,61,192557,0.03168
01-08,"المحلي و السيوطي",024:037,61,192557,0.03168
01-08,"المحلي و السيوطي",033:019,61,192557,0.03168
01-08,"المحلي و السيوطي",034:018,61,192557,0.03168
01-08,"المحلي و السيوطي",039:009,61,192557,0.03168
01-08,"المحلي و السيوطي",046:021,61,192557,0.03168
01-08,"المحلي و السيوطي",057:004,61,192557,0.03168
01-08,"المحلي و السيوطي",062:003,61,192557,0.03168
01-08,"المحلي و السيوطي",002:089,60,192557,0.03116
01-08,"المحلي و السيوطي",003:078,60,192557,0.03116
01-08,"المحلي و السيوطي",003:191,60,192557,0.03116
01-08,"المحلي و السيوطي",004:088,60,192557,0.03116
01-08,"المحلي و السيوطي",004:115,60,192557,0.03116
01-08,"المحلي و السيوطي",004:172,60,192557,0.03116
01-08,"المحلي و السيوطي",005:019,60,192557,0.03116
01-08,"المحلي و السيوطي",006:006,60,192557,0.03116
01-08,"المحلي و السيوطي",007:022,60,192557,0.03116
01-08,"المحلي و السيوطي",009:005,60,192557,0.03116
01-08,"المحلي و السيوطي",010:068,60,192557,0.03116
01-08,"المحلي و السيوطي",011:102,60,192557,0.03116
01-08,"المحلي و السيوطي",012:023,60,192557,0.03116
01-08,"المحلي و السيوطي",016:112,60,192557,0.03116
01-08,"المحلي و السيوطي",019:021,60,192557,0.03116
01-08,"المحلي و السيوطي",020:128,60,192557,0.03116
01-08,"المحلي و السيوطي",027:023,60,192557,0.03116
01-08,"المحلي و السيوطي",027:064,60,192557,0.03116
01-08,"المحلي و السيوطي",034:033,60,192557,0.03116
01-08,"المحلي و السيوطي",038:026,60,192557,0.03116
01-08,"المحلي و السيوطي",041:010,60,192557,0.03116
01-08,"المحلي و السيوطي",059:023,60,192557,0.03116
01-08,"المحلي و السيوطي",105:001,60,192557,0.03116
01-08,"المحلي و السيوطي",001:007,59,192557,0.03064
01-08,"المحلي و السيوطي",002:027,59,192557,0.03064
01-08,"المحلي و السيوطي",002:080,59,192557,0.03064
01-08,"المحلي و السيوطي",002:138,59,192557,0.03064
01-08,"المحلي و السيوطي",002:230,59,192557,0.03064
01-08,"المحلي و السيوطي",003:015,59,192557,0.03064
01-08,"المحلي و السيوطي",003:039,59,192557,0.03064
01-08,"المحلي و السيوطي",003:099,59,192557,0.03064
01-08,"المحلي و السيوطي",003:140,59,192557,0.03064
01-08,"المحلي و السيوطي",003:176,59,192557,0.03064
01-08,"المحلي و السيوطي",004:059,59,192557,0.03064
01-08,"المحلي و السيوطي",004:081,59,192557,0.03064
01-08,"المحلي و السيوطي",006:031,59,192557,0.03064
01-08,"المحلي و السيوطي",007:100,59,192557,0.03064
01-08,"المحلي و السيوطي",007:146,59,192557,0.03064
01-08,"المحلي و السيوطي",009:049,59,192557,0.03064
01-08,"المحلي و السيوطي",010:018,59,192557,0.03064
01-08,"المحلي و السيوطي",013:002,59,192557,0.03064
01-08,"المحلي و السيوطي",016:035,59,192557,0.03064
01-08,"المحلي و السيوطي",021:078,59,192557,0.03064
01-08,"المحلي و السيوطي",028:024,59,192557,0.03064
01-08,"المحلي و السيوطي",028:078,59,192557,0.03064
01-08,"المحلي و السيوطي",029:024,59,192557,0.03064
01-08,"المحلي و السيوطي",035:010,59,192557,0.03064
01-08,"المحلي و السيوطي",036:078,59,192557,0.03064
01-08,"المحلي و السيوطي",042:048,59,192557,0.03064
01-08,"المحلي و السيوطي",042:051,59,192557,0.03064
01-08,"المحلي و السيوطي",050:044,59,192557,0.03064
01-08,"المحلي و السيوطي",062:005,59,192557,0.03064
01-08,"المحلي و السيوطي",065:002,59,192557,0.03064
01-08,"المحلي و السيوطي",002:109,58,192557,0.03012
01-08,"المحلي و السيوطي",003:014,58,192557,0.03012
01-08,"المحلي و السيوطي",003:165,58,192557,0.03012
01-08,"المحلي و السيوطي",004:005,58,192557,0.03012
01-08,"المحلي و السيوطي",004:119,58,192557,0.03012
01-08,"المحلي و السيوطي",006:096,58,192557,0.03012
01-08,"المحلي و السيوطي",006:121,58,192557,0.03012
01-08,"المحلي و السيوطي",008:034,58,192557,0.03012
01-08,"المحلي و السيوطي",011:046,58,192557,0.03012
01-08,"المحلي و السيوطي",012:077,58,192557,0.03012
01-08,"المحلي و السيوطي",016:062,58,192557,0.03012
01-08,"المحلي و السيوطي",017:070,58,192557,0.03012
01-08,"المحلي و السيوطي",021:030,58,192557,0.03012
01-08,"المحلي و السيوطي",022:011,58,192557,0.03012
01-08,"المحلي و السيوطي",022:055,58,192557,0.03012
01-08,"المحلي و السيوطي",022:072,58,192557,0.03012
01-08,"المحلي و السيوطي",027:007,58,192557,0.03012
01-08,"المحلي و السيوطي",029:025,58,192557,0.03012
01-08,"المحلي و السيوطي",033:040,58,192557,0.03012
01-08,"المحلي و السيوطي",039:008,58,192557,0.03012
01-08,"المحلي و السيوطي",039:042,58,192557,0.03012
01-08,"المحلي و السيوطي",040:007,58,192557,0.03012
01-08,"المحلي و السيوطي",042:040,58,192557,0.03012
01-08,"المحلي و السيوطي",043:045,58,192557,0.03012
01-08,"المحلي و السيوطي",047:020,58,192557,0.03012
01-08,"المحلي و السيوطي",063:010,58,192557,0.03012
01-08,"المحلي و السيوطي",066:003,58,192557,0.03012
01-08,"المحلي و السيوطي",002:022,57,192557,0.0296
01-08,"المحلي و السيوطي",002:108,57,192557,0.0296
01-08,"المحلي و السيوطي",002:111,57,192557,0.0296
01-08,"المحلي و السيوطي",003:052,57,192557,0.0296
01-08,"المحلي و السيوطي",003:187,57,192557,0.0296
01-08,"المحلي و السيوطي",006:144,57,192557,0.0296
01-08,"المحلي و السيوطي",007:127,57,192557,0.0296
01-08,"المحلي و السيوطي",009:039,57,192557,0.0296
01-08,"المحلي و السيوطي",012:065,57,192557,0.0296
