author_id,author_name,passage,words_spent,author_wordcount,percentage
02-14,"ابن عطية",096:013,1093,3898144,0.02804
02-14,"ابن عطية",096:014,1093,3898144,0.02804
02-14,"ابن عطية",096:015,1093,3898144,0.02804
02-14,"ابن عطية",096:016,1093,3898144,0.02804
02-14,"ابن عطية",096:017,1093,3898144,0.02804
02-14,"ابن عطية",096:018,1093,3898144,0.02804
02-14,"ابن عطية",096:019,1093,3898144,0.02804
02-14,"ابن عطية",004:128,1086,3898144,0.02786
02-14,"ابن عطية",004:129,1086,3898144,0.02786
02-14,"ابن عطية",075:016,1083,3898144,0.02778
02-14,"ابن عطية",075:017,1083,3898144,0.02778
02-14,"ابن عطية",075:018,1083,3898144,0.02778
02-14,"ابن عطية",075:019,1083,3898144,0.02778
02-14,"ابن عطية",075:020,1083,3898144,0.02778
02-14,"ابن عطية",075:021,1083,3898144,0.02778
02-14,"ابن عطية",075:022,1083,3898144,0.02778
02-14,"ابن عطية",075:023,1083,3898144,0.02778
02-14,"ابن عطية",075:024,1083,3898144,0.02778
02-14,"ابن عطية",075:025,1083,3898144,0.02778
02-14,"ابن عطية",075:026,1083,3898144,0.02778
02-14,"ابن عطية",075:027,1083,3898144,0.02778
02-14,"ابن عطية",075:028,1083,3898144,0.02778
02-14,"ابن عطية",075:029,1083,3898144,0.02778
02-14,"ابن عطية",075:030,1083,3898144,0.02778
02-14,"ابن عطية",002:056,1082,3898144,0.02776
02-14,"ابن عطية",002:057,1082,3898144,0.02776
02-14,"ابن عطية",002:058,1082,3898144,0.02776
02-14,"ابن عطية",053:039,1077,3898144,0.02763
02-14,"ابن عطية",053:040,1077,3898144,0.02763
02-14,"ابن عطية",053:041,1077,3898144,0.02763
02-14,"ابن عطية",053:042,1077,3898144,0.02763
02-14,"ابن عطية",053:043,1077,3898144,0.02763
02-14,"ابن عطية",053:044,1077,3898144,0.02763
02-14,"ابن عطية",053:045,1077,3898144,0.02763
02-14,"ابن عطية",053:046,1077,3898144,0.02763
02-14,"ابن عطية",053:047,1077,3898144,0.02763
02-14,"ابن عطية",053:048,1077,3898144,0.02763
02-14,"ابن عطية",053:049,1077,3898144,0.02763
02-14,"ابن عطية",053:050,1077,3898144,0.02763
02-14,"ابن عطية",053:051,1077,3898144,0.02763
02-14,"ابن عطية",002:065,1076,3898144,0.0276
02-14,"ابن عطية",002:066,1076,3898144,0.0276
02-14,"ابن عطية",002:067,1076,3898144,0.0276
02-14,"ابن عطية",024:001,1069,3898144,0.02742
02-14,"ابن عطية",024:002,1069,3898144,0.02742
02-14,"ابن عطية",002:042,1068,3898144,0.0274
02-14,"ابن عطية",002:043,1068,3898144,0.0274
02-14,"ابن عطية",002:044,1068,3898144,0.0274
02-14,"ابن عطية",002:045,1068,3898144,0.0274
02-14,"ابن عطية",002:046,1068,3898144,0.0274
02-14,"ابن عطية",017:052,1067,3898144,0.02737
02-14,"ابن عطية",017:053,1067,3898144,0.02737
02-14,"ابن عطية",017:054,1067,3898144,0.02737
02-14,"ابن عطية",017:055,1067,3898144,0.02737
02-14,"ابن عطية",002:172,1064,3898144,0.0273
02-14,"ابن عطية",002:173,1064,3898144,0.0273
02-14,"ابن عطية",002:174,1064,3898144,0.0273
02-14,"ابن عطية",002:209,1064,3898144,0.0273
02-14,"ابن عطية",002:210,1064,3898144,0.0273
02-14,"ابن عطية",002:211,1064,3898144,0.0273
02-14,"ابن عطية",002:212,1064,3898144,0.0273
02-14,"ابن عطية",002:273,1061,3898144,0.02722
02-14,"ابن عطية",033:051,1060,3898144,0.02719
02-14,"ابن عطية",033:052,1060,3898144,0.02719
02-14,"ابن عطية",009:036,1059,3898144,0.02717
02-14,"ابن عطية",003:137,1056,3898144,0.02709
02-14,"ابن عطية",003:138,1056,3898144,0.02709
02-14,"ابن عطية",003:139,1056,3898144,0.02709
02-14,"ابن عطية",002:027,1055,3898144,0.02706
02-14,"ابن عطية",002:028,1055,3898144,0.02706
02-14,"ابن عطية",002:029,1055,3898144,0.02706
02-14,"ابن عطية",050:016,1051,3898144,0.02696
02-14,"ابن عطية",050:017,1051,3898144,0.02696
02-14,"ابن عطية",050:018,1051,3898144,0.02696
02-14,"ابن عطية",050:019,1051,3898144,0.02696
02-14,"ابن عطية",050:020,1051,3898144,0.02696
02-14,"ابن عطية",050:021,1051,3898144,0.02696
02-14,"ابن عطية",017:023,1050,3898144,0.02694
02-14,"ابن عطية",017:024,1050,3898144,0.02694
02-14,"ابن عطية",017:025,1050,3898144,0.02694
02-14,"ابن عطية",002:267,1045,3898144,0.02681
02-14,"ابن عطية",011:038,1045,3898144,0.02681
02-14,"ابن عطية",011:039,1045,3898144,0.02681
02-14,"ابن عطية",011:040,1045,3898144,0.02681
02-14,"ابن عطية",005:053,1044,3898144,0.02678
02-14,"ابن عطية",005:054,1044,3898144,0.02678
02-14,"ابن عطية",002:047,1041,3898144,0.02671
02-14,"ابن عطية",002:048,1041,3898144,0.02671
02-14,"ابن عطية",002:049,1041,3898144,0.02671
02-14,"ابن عطية",003:121,1039,3898144,0.02665
02-14,"ابن عطية",003:122,1039,3898144,0.02665
02-14,"ابن عطية",005:051,1035,3898144,0.02655
02-14,"ابن عطية",005:052,1035,3898144,0.02655
02-14,"ابن عطية",011:077,1034,3898144,0.02653
02-14,"ابن عطية",011:078,1034,3898144,0.02653
02-14,"ابن عطية",011:079,1034,3898144,0.02653
02-14,"ابن عطية",011:080,1034,3898144,0.02653
02-14,"ابن عطية",006:124,1033,3898144,0.0265
02-14,"ابن عطية",006:125,1033,3898144,0.0265
02-14,"ابن عطية",015:087,1029,3898144,0.0264
02-14,"ابن عطية",015:088,1029,3898144,0.0264
02-14,"ابن عطية",015:089,1029,3898144,0.0264
02-14,"ابن عطية",015:090,1029,3898144,0.0264
02-14,"ابن عطية",015:091,1029,3898144,0.0264
02-14,"ابن عطية",015:092,1029,3898144,0.0264
02-14,"ابن عطية",015:093,1029,3898144,0.0264
02-14,"ابن عطية",097:001,1029,3898144,0.0264
02-14,"ابن عطية",097:002,1029,3898144,0.0264
02-14,"ابن عطية",097:003,1029,3898144,0.0264
02-14,"ابن عطية",097:004,1029,3898144,0.0264
02-14,"ابن عطية",097:005,1029,3898144,0.0264
02-14,"ابن عطية",012:054,1027,3898144,0.02635
02-14,"ابن عطية",012:055,1027,3898144,0.02635
02-14,"ابن عطية",012:056,1027,3898144,0.02635
02-14,"ابن عطية",012:057,1027,3898144,0.02635
02-14,"ابن عطية",005:045,1022,3898144,0.02622
02-14,"ابن عطية",004:082,1019,3898144,0.02614
02-14,"ابن عطية",004:083,1019,3898144,0.02614
02-14,"ابن عطية",022:026,1019,3898144,0.02614
02-14,"ابن عطية",022:027,1019,3898144,0.02614
02-14,"ابن عطية",022:028,1019,3898144,0.02614
02-14,"ابن عطية",034:015,1018,3898144,0.02611
02-14,"ابن عطية",034:016,1018,3898144,0.02611
02-14,"ابن عطية",034:017,1018,3898144,0.02611
02-14,"ابن عطية",009:106,1017,3898144,0.02609
02-14,"ابن عطية",009:107,1017,3898144,0.02609
02-14,"ابن عطية",018:022,1016,3898144,0.02606
02-14,"ابن عطية",018:023,1016,3898144,0.02606
02-14,"ابن عطية",018:024,1016,3898144,0.02606
02-14,"ابن عطية",068:012,1016,3898144,0.02606
02-14,"ابن عطية",068:013,1016,3898144,0.02606
02-14,"ابن عطية",068:014,1016,3898144,0.02606
02-14,"ابن عطية",068:015,1016,3898144,0.02606
02-14,"ابن عطية",068:016,1016,3898144,0.02606
02-14,"ابن عطية",068:017,1016,3898144,0.02606
02-14,"ابن عطية",068:018,1016,3898144,0.02606
02-14,"ابن عطية",068:019,1016,3898144,0.02606
02-14,"ابن عطية",068:020,1016,3898144,0.02606
02-14,"ابن عطية",002:229,1012,3898144,0.02596
02-14,"ابن عطية",002:013,1011,3898144,0.02594
02-14,"ابن عطية",002:014,1011,3898144,0.02594
02-14,"ابن عطية",009:034,1011,3898144,0.02594
02-14,"ابن عطية",009:035,1011,3898144,0.02594
02-14,"ابن عطية",002:230,1010,3898144,0.02591
02-14,"ابن عطية",002:231,1010,3898144,0.02591
02-14,"ابن عطية",002:232,1010,3898144,0.02591
02-14,"ابن عطية",003:012,1009,3898144,0.02588
02-14,"ابن عطية",003:013,1009,3898144,0.02588
02-14,"ابن عطية",013:036,1009,3898144,0.02588
02-14,"ابن عطية",013:037,1009,3898144,0.02588
02-14,"ابن عطية",013:038,1009,3898144,0.02588
02-14,"ابن عطية",013:039,1009,3898144,0.02588
02-14,"ابن عطية",003:014,1008,3898144,0.02586
02-14,"ابن عطية",068:001,1007,3898144,0.02583
02-14,"ابن عطية",068:002,1007,3898144,0.02583
02-14,"ابن عطية",068:003,1007,3898144,0.02583
02-14,"ابن عطية",068:004,1007,3898144,0.02583
02-14,"ابن عطية",068:005,1007,3898144,0.02583
02-14,"ابن عطية",068:006,1007,3898144,0.02583
02-14,"ابن عطية",068:007,1007,3898144,0.02583
02-14,"ابن عطية",068:008,1007,3898144,0.02583
02-14,"ابن عطية",068:009,1007,3898144,0.02583
02-14,"ابن عطية",068:010,1007,3898144,0.02583
02-14,"ابن عطية",068:011,1007,3898144,0.02583
02-14,"ابن عطية",002:280,1002,3898144,0.0257
02-14,"ابن عطية",002:281,1002,3898144,0.0257
02-14,"ابن عطية",017:015,1002,3898144,0.0257
02-14,"ابن عطية",017:016,1002,3898144,0.0257
02-14,"ابن عطية",017:017,1002,3898144,0.0257
02-14,"ابن عطية",018:028,1002,3898144,0.0257
02-14,"ابن عطية",018:029,1002,3898144,0.0257
02-14,"ابن عطية",028:028,1000,3898144,0.02565
02-14,"ابن عطية",028:029,1000,3898144,0.02565
02-14,"ابن عطية",028:030,1000,3898144,0.02565
02-14,"ابن عطية",028:031,1000,3898144,0.02565
02-14,"ابن عطية",028:032,1000,3898144,0.02565
02-14,"ابن عطية",002:083,998,3898144,0.0256
02-14,"ابن عطية",002:084,998,3898144,0.0256
02-14,"ابن عطية",002:113,996,3898144,0.02555
02-14,"ابن عطية",002:114,996,3898144,0.02555
02-14,"ابن عطية",002:115,996,3898144,0.02555
02-14,"ابن عطية",007:164,996,3898144,0.02555
02-14,"ابن عطية",007:165,996,3898144,0.02555
02-14,"ابن عطية",007:166,996,3898144,0.02555
02-14,"ابن عطية",003:113,995,3898144,0.02552
02-14,"ابن عطية",003:114,995,3898144,0.02552
02-14,"ابن عطية",005:065,993,3898144,0.02547
02-14,"ابن عطية",005:066,993,3898144,0.02547
02-14,"ابن عطية",005:067,993,3898144,0.02547
02-14,"ابن عطية",005:068,993,3898144,0.02547
02-14,"ابن عطية",006:087,993,3898144,0.02547
02-14,"ابن عطية",006:088,993,3898144,0.02547
02-14,"ابن عطية",006:089,993,3898144,0.02547
02-14,"ابن عطية",006:090,993,3898144,0.02547
02-14,"ابن عطية",003:026,991,3898144,0.02542
02-14,"ابن عطية",003:027,991,3898144,0.02542
02-14,"ابن عطية",017:001,989,3898144,0.02537
02-14,"ابن عطية",002:175,987,3898144,0.02532
02-14,"ابن عطية",002:176,987,3898144,0.02532
02-14,"ابن عطية",002:177,987,3898144,0.02532
02-14,"ابن عطية",005:093,985,3898144,0.02527
02-14,"ابن عطية",005:094,985,3898144,0.02527
02-14,"ابن عطية",009:100,984,3898144,0.02524
02-14,"ابن عطية",009:101,984,3898144,0.02524
02-14,"ابن عطية",006:032,983,3898144,0.02522
02-14,"ابن عطية",006:033,983,3898144,0.02522
02-14,"ابن عطية",004:047,980,3898144,0.02514
02-14,"ابن عطية",004:048,980,3898144,0.02514
02-14,"ابن عطية",002:249,979,3898144,0.02511
02-14,"ابن عطية",066:001,978,3898144,0.02509
02-14,"ابن عطية",066:002,978,3898144,0.02509
02-14,"ابن عطية",066:003,978,3898144,0.02509
02-14,"ابن عطية",093:001,975,3898144,0.02501
02-14,"ابن عطية",093:002,975,3898144,0.02501
02-14,"ابن عطية",093:003,975,3898144,0.02501
02-14,"ابن عطية",093:004,975,3898144,0.02501
02-14,"ابن عطية",093:005,975,3898144,0.02501
02-14,"ابن عطية",093:006,975,3898144,0.02501
02-14,"ابن عطية",093:007,975,3898144,0.02501
02-14,"ابن عطية",093:008,975,3898144,0.02501
02-14,"ابن عطية",093:009,975,3898144,0.02501
02-14,"ابن عطية",093:010,975,3898144,0.02501
02-14,"ابن عطية",093:011,975,3898144,0.02501
02-14,"ابن عطية",004:007,973,3898144,0.02496
02-14,"ابن عطية",004:008,973,3898144,0.02496
02-14,"ابن عطية",004:009,973,3898144,0.02496
02-14,"ابن عطية",004:015,972,3898144,0.02493
02-14,"ابن عطية",004:016,972,3898144,0.02493
02-14,"ابن عطية",002:213,971,3898144,0.02491
02-14,"ابن عطية",002:214,971,3898144,0.02491
02-14,"ابن عطية",003:188,971,3898144,0.02491
02-14,"ابن عطية",003:189,971,3898144,0.02491
02-14,"ابن عطية",003:190,971,3898144,0.02491
02-14,"ابن عطية",004:157,970,3898144,0.02488
02-14,"ابن عطية",004:158,970,3898144,0.02488
02-14,"ابن عطية",004:159,970,3898144,0.02488
02-14,"ابن عطية",002:220,968,3898144,0.02483
02-14,"ابن عطية",002:221,968,3898144,0.02483
02-14,"ابن عطية",018:025,968,3898144,0.02483
02-14,"ابن عطية",018:026,968,3898144,0.02483
02-14,"ابن عطية",018:027,968,3898144,0.02483
02-14,"ابن عطية",017:005,967,3898144,0.02481
02-14,"ابن عطية",017:006,967,3898144,0.02481
02-14,"ابن عطية",017:007,967,3898144,0.02481
02-14,"ابن عطية",022:023,965,3898144,0.02476
02-14,"ابن عطية",022:024,965,3898144,0.02476
02-14,"ابن عطية",022:025,965,3898144,0.02476
02-14,"ابن عطية",063:005,965,3898144,0.02476
02-14,"ابن عطية",063:006,965,3898144,0.02476
02-14,"ابن عطية",063:007,965,3898144,0.02476
02-14,"ابن عطية",063:008,965,3898144,0.02476
02-14,"ابن عطية",002:278,964,3898144,0.02473
02-14,"ابن عطية",002:279,964,3898144,0.02473
02-14,"ابن عطية",002:074,961,3898144,0.02465
02-14,"ابن عطية",002:075,961,3898144,0.02465
02-14,"ابن عطية",006:074,960,3898144,0.02463
02-14,"ابن عطية",006:075,960,3898144,0.02463
02-14,"ابن عطية",007:019,960,3898144,0.02463
02-14,"ابن عطية",009:048,958,3898144,0.02458
02-14,"ابن عطية",009:049,958,3898144,0.02458
02-14,"ابن عطية",009:050,958,3898144,0.02458
02-14,"ابن عطية",009:051,958,3898144,0.02458
02-14,"ابن عطية",091:001,958,3898144,0.02458
02-14,"ابن عطية",091:002,958,3898144,0.02458
02-14,"ابن عطية",091:003,958,3898144,0.02458
02-14,"ابن عطية",091:004,958,3898144,0.02458
02-14,"ابن عطية",091:005,958,3898144,0.02458
02-14,"ابن عطية",091:006,958,3898144,0.02458
02-14,"ابن عطية",091:007,958,3898144,0.02458
02-14,"ابن عطية",091:008,958,3898144,0.02458
02-14,"ابن عطية",091:009,958,3898144,0.02458
02-14,"ابن عطية",091:010,958,3898144,0.02458
02-14,"ابن عطية",091:011,958,3898144,0.02458
02-14,"ابن عطية",091:012,958,3898144,0.02458
02-14,"ابن عطية",091:013,958,3898144,0.02458
02-14,"ابن عطية",091:014,958,3898144,0.02458
02-14,"ابن عطية",091:015,958,3898144,0.02458
02-14,"ابن عطية",002:037,957,3898144,0.02455
02-14,"ابن عطية",002:038,957,3898144,0.02455
02-14,"ابن عطية",002:039,957,3898144,0.02455
02-14,"ابن عطية",018:083,957,3898144,0.02455
02-14,"ابن عطية",018:084,957,3898144,0.02455
02-14,"ابن عطية",018:085,957,3898144,0.02455
02-14,"ابن عطية",018:086,957,3898144,0.02455
02-14,"ابن عطية",008:037,955,3898144,0.0245
02-14,"ابن عطية",008:038,955,3898144,0.0245
02-14,"ابن عطية",008:039,955,3898144,0.0245
02-14,"ابن عطية",008:040,955,3898144,0.0245
02-14,"ابن عطية",092:001,955,3898144,0.0245
02-14,"ابن عطية",092:002,955,3898144,0.0245
02-14,"ابن عطية",092:003,955,3898144,0.0245
02-14,"ابن عطية",092:004,955,3898144,0.0245
02-14,"ابن عطية",092:005,955,3898144,0.0245
02-14,"ابن عطية",092:006,955,3898144,0.0245
02-14,"ابن عطية",092:007,955,3898144,0.0245
02-14,"ابن عطية",092:008,955,3898144,0.0245
02-14,"ابن عطية",092:009,955,3898144,0.0245
02-14,"ابن عطية",092:010,955,3898144,0.0245
02-14,"ابن عطية",092:011,955,3898144,0.0245
02-14,"ابن عطية",092:012,955,3898144,0.0245
02-14,"ابن عطية",092:013,955,3898144,0.0245
02-14,"ابن عطية",092:014,955,3898144,0.0245
02-14,"ابن عطية",092:015,955,3898144,0.0245
02-14,"ابن عطية",092:016,955,3898144,0.0245
02-14,"ابن عطية",092:017,955,3898144,0.0245
02-14,"ابن عطية",092:018,955,3898144,0.0245
02-14,"ابن عطية",092:019,955,3898144,0.0245
02-14,"ابن عطية",092:020,955,3898144,0.0245
02-14,"ابن عطية",092:021,955,3898144,0.0245
02-14,"ابن عطية",002:270,954,3898144,0.02447
02-14,"ابن عطية",002:271,954,3898144,0.02447
02-14,"ابن عطية",004:092,953,3898144,0.02445
02-14,"ابن عطية",002:165,950,3898144,0.02437
02-14,"ابن عطية",002:166,950,3898144,0.02437
02-14,"ابن عطية",002:167,950,3898144,0.02437
02-14,"ابن عطية",019:081,950,3898144,0.02437
02-14,"ابن عطية",019:082,950,3898144,0.02437
02-14,"ابن عطية",019:083,950,3898144,0.02437
02-14,"ابن عطية",019:084,950,3898144,0.02437
02-14,"ابن عطية",019:085,950,3898144,0.02437
02-14,"ابن عطية",019:086,950,3898144,0.02437
02-14,"ابن عطية",019:087,950,3898144,0.02437
02-14,"ابن عطية",011:112,949,3898144,0.02434
02-14,"ابن عطية",011:113,949,3898144,0.02434
02-14,"ابن عطية",011:114,949,3898144,0.02434
02-14,"ابن عطية",011:115,949,3898144,0.02434
02-14,"ابن عطية",002:237,946,3898144,0.02427
02-14,"ابن عطية",005:082,945,3898144,0.02424
02-14,"ابن عطية",005:083,945,3898144,0.02424
02-14,"ابن عطية",050:001,945,3898144,0.02424
02-14,"ابن عطية",050:002,945,3898144,0.02424
02-14,"ابن عطية",050:003,945,3898144,0.02424
02-14,"ابن عطية",050:004,945,3898144,0.02424
02-14,"ابن عطية",050:005,945,3898144,0.02424
02-14,"ابن عطية",050:006,945,3898144,0.02424
02-14,"ابن عطية",050:007,945,3898144,0.02424
02-14,"ابن عطية",050:008,945,3898144,0.02424
02-14,"ابن عطية",002:006,941,3898144,0.02414
02-14,"ابن عطية",002:007,941,3898144,0.02414
02-14,"ابن عطية",002:107,941,3898144,0.02414
02-14,"ابن عطية",002:108,941,3898144,0.02414
02-14,"ابن عطية",002:109,941,3898144,0.02414
02-14,"ابن عطية",016:005,941,3898144,0.02414
02-14,"ابن عطية",016:006,941,3898144,0.02414
02-14,"ابن عطية",016:007,941,3898144,0.02414
02-14,"ابن عطية",016:008,941,3898144,0.02414
02-14,"ابن عطية",016:009,941,3898144,0.02414
02-14,"ابن عطية",002:116,940,3898144,0.02411
02-14,"ابن عطية",002:117,940,3898144,0.02411
02-14,"ابن عطية",002:118,940,3898144,0.02411
02-14,"ابن عطية",085:001,938,3898144,0.02406
02-14,"ابن عطية",085:002,938,3898144,0.02406
02-14,"ابن عطية",085:003,938,3898144,0.02406
02-14,"ابن عطية",085:004,938,3898144,0.02406
