author_id,author_name,passage,words_spent,author_wordcount,percentage
02-19,"ابو حيان",079:040,1189,13683994,0.00869
02-19,"ابو حيان",079:041,1189,13683994,0.00869
02-19,"ابو حيان",079:042,1189,13683994,0.00869
02-19,"ابو حيان",079:043,1189,13683994,0.00869
02-19,"ابو حيان",079:044,1189,13683994,0.00869
02-19,"ابو حيان",079:045,1189,13683994,0.00869
02-19,"ابو حيان",079:046,1189,13683994,0.00869
02-19,"ابو حيان",100:001,1185,13683994,0.00866
02-19,"ابو حيان",100:002,1185,13683994,0.00866
02-19,"ابو حيان",100:003,1185,13683994,0.00866
02-19,"ابو حيان",100:004,1185,13683994,0.00866
02-19,"ابو حيان",100:005,1185,13683994,0.00866
02-19,"ابو حيان",100:006,1185,13683994,0.00866
02-19,"ابو حيان",100:007,1185,13683994,0.00866
02-19,"ابو حيان",100:008,1185,13683994,0.00866
02-19,"ابو حيان",100:009,1185,13683994,0.00866
02-19,"ابو حيان",100:010,1185,13683994,0.00866
02-19,"ابو حيان",100:011,1185,13683994,0.00866
02-19,"ابو حيان",011:077,1182,13683994,0.00864
02-19,"ابو حيان",011:078,1182,13683994,0.00864
02-19,"ابو حيان",011:079,1182,13683994,0.00864
02-19,"ابو حيان",011:080,1182,13683994,0.00864
02-19,"ابو حيان",050:036,1182,13683994,0.00864
02-19,"ابو حيان",050:037,1182,13683994,0.00864
02-19,"ابو حيان",050:038,1182,13683994,0.00864
02-19,"ابو حيان",050:039,1182,13683994,0.00864
02-19,"ابو حيان",050:040,1182,13683994,0.00864
02-19,"ابو حيان",050:041,1182,13683994,0.00864
02-19,"ابو حيان",050:042,1182,13683994,0.00864
02-19,"ابو حيان",050:043,1182,13683994,0.00864
02-19,"ابو حيان",050:044,1182,13683994,0.00864
02-19,"ابو حيان",050:045,1182,13683994,0.00864
02-19,"ابو حيان",011:029,1175,13683994,0.00859
02-19,"ابو حيان",011:030,1175,13683994,0.00859
02-19,"ابو حيان",011:031,1175,13683994,0.00859
02-19,"ابو حيان",011:032,1175,13683994,0.00859
02-19,"ابو حيان",011:033,1175,13683994,0.00859
02-19,"ابو حيان",011:034,1175,13683994,0.00859
02-19,"ابو حيان",065:004,1174,13683994,0.00858
02-19,"ابو حيان",065:005,1174,13683994,0.00858
02-19,"ابو حيان",065:006,1174,13683994,0.00858
02-19,"ابو حيان",065:007,1174,13683994,0.00858
02-19,"ابو حيان",016:051,1170,13683994,0.00855
02-19,"ابو حيان",016:052,1170,13683994,0.00855
02-19,"ابو حيان",016:053,1170,13683994,0.00855
02-19,"ابو حيان",016:054,1170,13683994,0.00855
02-19,"ابو حيان",016:055,1170,13683994,0.00855
02-19,"ابو حيان",036:071,1167,13683994,0.00853
02-19,"ابو حيان",036:072,1167,13683994,0.00853
02-19,"ابو حيان",036:073,1167,13683994,0.00853
02-19,"ابو حيان",036:074,1167,13683994,0.00853
02-19,"ابو حيان",036:075,1167,13683994,0.00853
02-19,"ابو حيان",036:076,1167,13683994,0.00853
02-19,"ابو حيان",036:077,1167,13683994,0.00853
02-19,"ابو حيان",036:078,1167,13683994,0.00853
02-19,"ابو حيان",036:079,1167,13683994,0.00853
02-19,"ابو حيان",036:080,1167,13683994,0.00853
02-19,"ابو حيان",036:081,1167,13683994,0.00853
02-19,"ابو حيان",036:082,1167,13683994,0.00853
02-19,"ابو حيان",036:083,1167,13683994,0.00853
02-19,"ابو حيان",017:032,1163,13683994,0.0085
02-19,"ابو حيان",017:033,1163,13683994,0.0085
02-19,"ابو حيان",017:034,1163,13683994,0.0085
02-19,"ابو حيان",017:035,1163,13683994,0.0085
02-19,"ابو حيان",077:001,1162,13683994,0.00849
02-19,"ابو حيان",077:002,1162,13683994,0.00849
02-19,"ابو حيان",077:003,1162,13683994,0.00849
02-19,"ابو حيان",077:004,1162,13683994,0.00849
02-19,"ابو حيان",077:005,1162,13683994,0.00849
02-19,"ابو حيان",077:006,1162,13683994,0.00849
02-19,"ابو حيان",077:007,1162,13683994,0.00849
02-19,"ابو حيان",077:008,1162,13683994,0.00849
02-19,"ابو حيان",077:009,1162,13683994,0.00849
02-19,"ابو حيان",077:010,1162,13683994,0.00849
02-19,"ابو حيان",077:011,1162,13683994,0.00849
02-19,"ابو حيان",077:012,1162,13683994,0.00849
02-19,"ابو حيان",077:013,1162,13683994,0.00849
02-19,"ابو حيان",077:014,1162,13683994,0.00849
02-19,"ابو حيان",077:015,1162,13683994,0.00849
02-19,"ابو حيان",077:016,1162,13683994,0.00849
02-19,"ابو حيان",077:017,1162,13683994,0.00849
02-19,"ابو حيان",077:018,1162,13683994,0.00849
02-19,"ابو حيان",077:019,1162,13683994,0.00849
02-19,"ابو حيان",077:020,1162,13683994,0.00849
02-19,"ابو حيان",077:021,1162,13683994,0.00849
02-19,"ابو حيان",077:022,1162,13683994,0.00849
02-19,"ابو حيان",077:023,1162,13683994,0.00849
02-19,"ابو حيان",077:024,1162,13683994,0.00849
02-19,"ابو حيان",077:025,1162,13683994,0.00849
02-19,"ابو حيان",077:026,1162,13683994,0.00849
02-19,"ابو حيان",077:027,1162,13683994,0.00849
02-19,"ابو حيان",077:028,1162,13683994,0.00849
02-19,"ابو حيان",017:094,1153,13683994,0.00843
02-19,"ابو حيان",017:095,1153,13683994,0.00843
02-19,"ابو حيان",017:096,1153,13683994,0.00843
02-19,"ابو حيان",017:097,1153,13683994,0.00843
02-19,"ابو حيان",017:098,1153,13683994,0.00843
02-19,"ابو حيان",017:099,1153,13683994,0.00843
02-19,"ابو حيان",011:038,1151,13683994,0.00841
02-19,"ابو حيان",011:039,1151,13683994,0.00841
02-19,"ابو حيان",011:040,1151,13683994,0.00841
02-19,"ابو حيان",014:022,1150,13683994,0.0084
02-19,"ابو حيان",016:056,1150,13683994,0.0084
02-19,"ابو حيان",016:057,1150,13683994,0.0084
02-19,"ابو حيان",016:058,1150,13683994,0.0084
02-19,"ابو حيان",016:059,1150,13683994,0.0084
02-19,"ابو حيان",016:060,1150,13683994,0.0084
02-19,"ابو حيان",111:001,1144,13683994,0.00836
02-19,"ابو حيان",111:002,1144,13683994,0.00836
02-19,"ابو حيان",111:003,1144,13683994,0.00836
02-19,"ابو حيان",111:004,1144,13683994,0.00836
02-19,"ابو حيان",111:005,1144,13683994,0.00836
02-19,"ابو حيان",013:038,1142,13683994,0.00835
02-19,"ابو حيان",013:039,1142,13683994,0.00835
02-19,"ابو حيان",013:040,1142,13683994,0.00835
02-19,"ابو حيان",057:007,1138,13683994,0.00832
02-19,"ابو حيان",057:008,1138,13683994,0.00832
02-19,"ابو حيان",057:009,1138,13683994,0.00832
02-19,"ابو حيان",057:010,1138,13683994,0.00832
02-19,"ابو حيان",057:011,1138,13683994,0.00832
02-19,"ابو حيان",016:116,1137,13683994,0.00831
02-19,"ابو حيان",016:117,1137,13683994,0.00831
02-19,"ابو حيان",016:118,1137,13683994,0.00831
02-19,"ابو حيان",016:119,1137,13683994,0.00831
02-19,"ابو حيان",017:060,1137,13683994,0.00831
02-19,"ابو حيان",011:001,1130,13683994,0.00826
02-19,"ابو حيان",011:002,1130,13683994,0.00826
02-19,"ابو حيان",011:003,1130,13683994,0.00826
02-19,"ابو حيان",011:004,1130,13683994,0.00826
02-19,"ابو حيان",005:007,1126,13683994,0.00823
02-19,"ابو حيان",005:008,1126,13683994,0.00823
02-19,"ابو حيان",005:009,1126,13683994,0.00823
02-19,"ابو حيان",005:010,1126,13683994,0.00823
02-19,"ابو حيان",005:011,1126,13683994,0.00823
02-19,"ابو حيان",037:011,1120,13683994,0.00818
02-19,"ابو حيان",037:012,1120,13683994,0.00818
02-19,"ابو حيان",037:013,1120,13683994,0.00818
02-19,"ابو حيان",037:014,1120,13683994,0.00818
02-19,"ابو حيان",037:015,1120,13683994,0.00818
02-19,"ابو حيان",037:016,1120,13683994,0.00818
02-19,"ابو حيان",037:017,1120,13683994,0.00818
02-19,"ابو حيان",037:018,1120,13683994,0.00818
02-19,"ابو حيان",037:019,1120,13683994,0.00818
02-19,"ابو حيان",037:020,1120,13683994,0.00818
02-19,"ابو حيان",037:021,1120,13683994,0.00818
02-19,"ابو حيان",012:032,1119,13683994,0.00818
02-19,"ابو حيان",012:033,1119,13683994,0.00818
02-19,"ابو حيان",012:034,1119,13683994,0.00818
02-19,"ابو حيان",012:035,1119,13683994,0.00818
02-19,"ابو حيان",077:029,1118,13683994,0.00817
02-19,"ابو حيان",077:030,1118,13683994,0.00817
02-19,"ابو حيان",077:031,1118,13683994,0.00817
02-19,"ابو حيان",077:032,1118,13683994,0.00817
02-19,"ابو حيان",077:033,1118,13683994,0.00817
02-19,"ابو حيان",077:034,1118,13683994,0.00817
02-19,"ابو حيان",077:035,1118,13683994,0.00817
02-19,"ابو حيان",077:036,1118,13683994,0.00817
02-19,"ابو حيان",077:037,1118,13683994,0.00817
02-19,"ابو حيان",077:038,1118,13683994,0.00817
02-19,"ابو حيان",077:039,1118,13683994,0.00817
02-19,"ابو حيان",077:040,1118,13683994,0.00817
02-19,"ابو حيان",077:041,1118,13683994,0.00817
02-19,"ابو حيان",077:042,1118,13683994,0.00817
02-19,"ابو حيان",077:043,1118,13683994,0.00817
02-19,"ابو حيان",077:044,1118,13683994,0.00817
02-19,"ابو حيان",077:045,1118,13683994,0.00817
02-19,"ابو حيان",077:046,1118,13683994,0.00817
02-19,"ابو حيان",077:047,1118,13683994,0.00817
02-19,"ابو حيان",077:048,1118,13683994,0.00817
02-19,"ابو حيان",077:049,1118,13683994,0.00817
02-19,"ابو حيان",077:050,1118,13683994,0.00817
02-19,"ابو حيان",014:037,1116,13683994,0.00816
02-19,"ابو حيان",017:083,1115,13683994,0.00815
02-19,"ابو حيان",017:084,1115,13683994,0.00815
02-19,"ابو حيان",017:085,1115,13683994,0.00815
02-19,"ابو حيان",017:086,1115,13683994,0.00815
02-19,"ابو حيان",017:087,1115,13683994,0.00815
02-19,"ابو حيان",058:012,1114,13683994,0.00814
02-19,"ابو حيان",058:013,1114,13683994,0.00814
02-19,"ابو حيان",058:014,1114,13683994,0.00814
02-19,"ابو حيان",058:015,1114,13683994,0.00814
02-19,"ابو حيان",058:016,1114,13683994,0.00814
02-19,"ابو حيان",058:017,1114,13683994,0.00814
02-19,"ابو حيان",058:018,1114,13683994,0.00814
02-19,"ابو حيان",058:019,1114,13683994,0.00814
02-19,"ابو حيان",058:020,1114,13683994,0.00814
02-19,"ابو حيان",058:021,1114,13683994,0.00814
02-19,"ابو حيان",058:022,1114,13683994,0.00814
02-19,"ابو حيان",016:017,1110,13683994,0.00811
02-19,"ابو حيان",016:018,1110,13683994,0.00811
02-19,"ابو حيان",016:019,1110,13683994,0.00811
02-19,"ابو حيان",016:020,1110,13683994,0.00811
02-19,"ابو حيان",016:021,1110,13683994,0.00811
02-19,"ابو حيان",016:022,1110,13683994,0.00811
02-19,"ابو حيان",016:023,1110,13683994,0.00811
02-19,"ابو حيان",009:031,1099,13683994,0.00803
02-19,"ابو حيان",009:032,1099,13683994,0.00803
02-19,"ابو حيان",009:033,1099,13683994,0.00803
02-19,"ابو حيان",013:001,1099,13683994,0.00803
02-19,"ابو حيان",013:002,1099,13683994,0.00803
02-19,"ابو حيان",057:026,1096,13683994,0.00801
02-19,"ابو حيان",057:027,1096,13683994,0.00801
02-19,"ابو حيان",057:028,1096,13683994,0.00801
02-19,"ابو حيان",057:029,1096,13683994,0.00801
02-19,"ابو حيان",012:020,1094,13683994,0.00799
02-19,"ابو حيان",012:021,1094,13683994,0.00799
02-19,"ابو حيان",012:022,1094,13683994,0.00799
02-19,"ابو حيان",016:080,1091,13683994,0.00797
02-19,"ابو حيان",016:081,1091,13683994,0.00797
02-19,"ابو حيان",016:082,1091,13683994,0.00797
02-19,"ابو حيان",016:083,1091,13683994,0.00797
02-19,"ابو حيان",031:029,1090,13683994,0.00797
02-19,"ابو حيان",031:030,1090,13683994,0.00797
02-19,"ابو حيان",031:031,1090,13683994,0.00797
02-19,"ابو حيان",031:032,1090,13683994,0.00797
02-19,"ابو حيان",031:033,1090,13683994,0.00797
02-19,"ابو حيان",031:034,1090,13683994,0.00797
02-19,"ابو حيان",040:066,1090,13683994,0.00797
02-19,"ابو حيان",040:067,1090,13683994,0.00797
02-19,"ابو حيان",040:068,1090,13683994,0.00797
02-19,"ابو حيان",040:069,1090,13683994,0.00797
02-19,"ابو حيان",040:070,1090,13683994,0.00797
02-19,"ابو حيان",040:071,1090,13683994,0.00797
02-19,"ابو حيان",040:072,1090,13683994,0.00797
02-19,"ابو حيان",040:073,1090,13683994,0.00797
02-19,"ابو حيان",040:074,1090,13683994,0.00797
02-19,"ابو حيان",040:075,1090,13683994,0.00797
02-19,"ابو حيان",040:076,1090,13683994,0.00797
02-19,"ابو حيان",013:005,1088,13683994,0.00795
02-19,"ابو حيان",013:006,1088,13683994,0.00795
02-19,"ابو حيان",017:026,1087,13683994,0.00794
02-19,"ابو حيان",017:027,1087,13683994,0.00794
02-19,"ابو حيان",017:028,1087,13683994,0.00794
02-19,"ابو حيان",017:029,1087,13683994,0.00794
02-19,"ابو حيان",017:030,1087,13683994,0.00794
02-19,"ابو حيان",010:083,1086,13683994,0.00794
02-19,"ابو حيان",010:084,1086,13683994,0.00794
02-19,"ابو حيان",010:085,1086,13683994,0.00794
02-19,"ابو حيان",010:086,1086,13683994,0.00794
02-19,"ابو حيان",069:038,1084,13683994,0.00792
02-19,"ابو حيان",069:039,1084,13683994,0.00792
02-19,"ابو حيان",069:040,1084,13683994,0.00792
02-19,"ابو حيان",069:041,1084,13683994,0.00792
02-19,"ابو حيان",069:042,1084,13683994,0.00792
02-19,"ابو حيان",069:043,1084,13683994,0.00792
02-19,"ابو حيان",069:044,1084,13683994,0.00792
02-19,"ابو حيان",069:045,1084,13683994,0.00792
02-19,"ابو حيان",069:046,1084,13683994,0.00792
02-19,"ابو حيان",069:047,1084,13683994,0.00792
02-19,"ابو حيان",069:048,1084,13683994,0.00792
02-19,"ابو حيان",069:049,1084,13683994,0.00792
02-19,"ابو حيان",069:050,1084,13683994,0.00792
02-19,"ابو حيان",069:051,1084,13683994,0.00792
02-19,"ابو حيان",069:052,1084,13683994,0.00792
02-19,"ابو حيان",015:001,1080,13683994,0.00789
02-19,"ابو حيان",015:002,1080,13683994,0.00789
02-19,"ابو حيان",015:003,1080,13683994,0.00789
02-19,"ابو حيان",015:004,1080,13683994,0.00789
02-19,"ابو حيان",015:005,1080,13683994,0.00789
02-19,"ابو حيان",047:029,1077,13683994,0.00787
02-19,"ابو حيان",047:030,1077,13683994,0.00787
02-19,"ابو حيان",047:031,1077,13683994,0.00787
02-19,"ابو حيان",047:032,1077,13683994,0.00787
02-19,"ابو حيان",047:033,1077,13683994,0.00787
02-19,"ابو حيان",047:034,1077,13683994,0.00787
02-19,"ابو حيان",047:035,1077,13683994,0.00787
02-19,"ابو حيان",047:036,1077,13683994,0.00787
02-19,"ابو حيان",047:037,1077,13683994,0.00787
02-19,"ابو حيان",047:038,1077,13683994,0.00787
02-19,"ابو حيان",012:094,1069,13683994,0.00781
02-19,"ابو حيان",012:095,1069,13683994,0.00781
02-19,"ابو حيان",012:096,1069,13683994,0.00781
02-19,"ابو حيان",012:097,1069,13683994,0.00781
02-19,"ابو حيان",012:098,1069,13683994,0.00781
02-19,"ابو حيان",049:014,1062,13683994,0.00776
02-19,"ابو حيان",049:015,1062,13683994,0.00776
02-19,"ابو حيان",049:016,1062,13683994,0.00776
02-19,"ابو حيان",049:017,1062,13683994,0.00776
02-19,"ابو حيان",049:018,1062,13683994,0.00776
02-19,"ابو حيان",012:011,1060,13683994,0.00775
02-19,"ابو حيان",012:012,1060,13683994,0.00775
02-19,"ابو حيان",012:013,1060,13683994,0.00775
02-19,"ابو حيان",012:014,1060,13683994,0.00775
02-19,"ابو حيان",011:102,1059,13683994,0.00774
02-19,"ابو حيان",011:103,1059,13683994,0.00774
02-19,"ابو حيان",011:104,1059,13683994,0.00774
02-19,"ابو حيان",011:105,1059,13683994,0.00774
02-19,"ابو حيان",051:047,1058,13683994,0.00773
02-19,"ابو حيان",051:048,1058,13683994,0.00773
02-19,"ابو حيان",051:049,1058,13683994,0.00773
02-19,"ابو حيان",051:050,1058,13683994,0.00773
02-19,"ابو حيان",051:051,1058,13683994,0.00773
02-19,"ابو حيان",051:052,1058,13683994,0.00773
02-19,"ابو حيان",051:053,1058,13683994,0.00773
02-19,"ابو حيان",051:054,1058,13683994,0.00773
02-19,"ابو حيان",051:055,1058,13683994,0.00773
02-19,"ابو حيان",051:056,1058,13683994,0.00773
02-19,"ابو حيان",051:057,1058,13683994,0.00773
02-19,"ابو حيان",051:058,1058,13683994,0.00773
02-19,"ابو حيان",051:059,1058,13683994,0.00773
02-19,"ابو حيان",051:060,1058,13683994,0.00773
02-19,"ابو حيان",029:046,1057,13683994,0.00772
02-19,"ابو حيان",029:047,1057,13683994,0.00772
02-19,"ابو حيان",029:048,1057,13683994,0.00772
02-19,"ابو حيان",029:049,1057,13683994,0.00772
02-19,"ابو حيان",029:050,1057,13683994,0.00772
02-19,"ابو حيان",029:051,1057,13683994,0.00772
02-19,"ابو حيان",029:052,1057,13683994,0.00772
02-19,"ابو حيان",029:053,1057,13683994,0.00772
02-19,"ابو حيان",029:054,1057,13683994,0.00772
02-19,"ابو حيان",029:055,1057,13683994,0.00772
02-19,"ابو حيان",017:110,1056,13683994,0.00772
02-19,"ابو حيان",017:111,1056,13683994,0.00772
02-19,"ابو حيان",016:043,1054,13683994,0.0077
02-19,"ابو حيان",016:044,1054,13683994,0.0077
02-19,"ابو حيان",016:045,1054,13683994,0.0077
02-19,"ابو حيان",016:046,1054,13683994,0.0077
02-19,"ابو حيان",016:047,1054,13683994,0.0077
02-19,"ابو حيان",019:051,1053,13683994,0.0077
02-19,"ابو حيان",019:052,1053,13683994,0.0077
02-19,"ابو حيان",019:053,1053,13683994,0.0077
02-19,"ابو حيان",019:054,1053,13683994,0.0077
02-19,"ابو حيان",019:055,1053,13683994,0.0077
02-19,"ابو حيان",019:056,1053,13683994,0.0077
02-19,"ابو حيان",019:057,1053,13683994,0.0077
02-19,"ابو حيان",019:058,1053,13683994,0.0077
02-19,"ابو حيان",026:034,1053,13683994,0.0077
02-19,"ابو حيان",026:035,1053,13683994,0.0077
02-19,"ابو حيان",026:036,1053,13683994,0.0077
02-19,"ابو حيان",026:037,1053,13683994,0.0077
02-19,"ابو حيان",026:038,1053,13683994,0.0077
02-19,"ابو حيان",026:039,1053,13683994,0.0077
02-19,"ابو حيان",026:040,1053,13683994,0.0077
02-19,"ابو حيان",026:041,1053,13683994,0.0077
02-19,"ابو حيان",026:042,1053,13683994,0.0077
02-19,"ابو حيان",026:043,1053,13683994,0.0077
02-19,"ابو حيان",026:044,1053,13683994,0.0077
02-19,"ابو حيان",026:045,1053,13683994,0.0077
02-19,"ابو حيان",026:046,1053,13683994,0.0077
02-19,"ابو حيان",026:047,1053,13683994,0.0077
02-19,"ابو حيان",026:048,1053,13683994,0.0077
02-19,"ابو حيان",026:049,1053,13683994,0.0077
02-19,"ابو حيان",026:050,1053,13683994,0.0077
02-19,"ابو حيان",026:051,1053,13683994,0.0077
02-19,"ابو حيان",011:053,1051,13683994,0.00768
02-19,"ابو حيان",011:054,1051,13683994,0.00768
02-19,"ابو حيان",011:055,1051,13683994,0.00768
02-19,"ابو حيان",011:056,1051,13683994,0.00768
02-19,"ابو حيان",011:057,1051,13683994,0.00768
02-19,"ابو حيان",039:049,1049,13683994,0.00767
02-19,"ابو حيان",039:050,1049,13683994,0.00767
02-19,"ابو حيان",039:051,1049,13683994,0.00767
02-19,"ابو حيان",039:052,1049,13683994,0.00767
02-19,"ابو حيان",039:053,1049,13683994,0.00767
02-19,"ابو حيان",039:054,1049,13683994,0.00767
02-19,"ابو حيان",039:055,1049,13683994,0.00767
02-19,"ابو حيان",005:049,1042,13683994,0.00761
02-19,"ابو حيان",005:050,1042,13683994,0.00761
02-19,"ابو حيان",013:015,1036,13683994,0.00757
02-19,"ابو حيان",013:016,1036,13683994,0.00757
02-19,"ابو حيان",045:027,1036,13683994,0.00757
02-19,"ابو حيان",045:028,1036,13683994,0.00757
02-19,"ابو حيان",045:029,1036,13683994,0.00757
02-19,"ابو حيان",045:030,1036,13683994,0.00757
02-19,"ابو حيان",045:031,1036,13683994,0.00757
02-19,"ابو حيان",045:032,1036,13683994,0.00757
02-19,"ابو حيان",045:033,1036,13683994,0.00757
02-19,"ابو حيان",045:034,1036,13683994,0.00757
02-19,"ابو حيان",045:035,1036,13683994,0.00757
02-19,"ابو حيان",045:036,1036,13683994,0.00757
02-19,"ابو حيان",045:037,1036,13683994,0.00757
02-19,"ابو حيان",078:001,1034,13683994,0.00756
02-19,"ابو حيان",078:002,1034,13683994,0.00756
02-19,"ابو حيان",078:003,1034,13683994,0.00756
02-19,"ابو حيان",078:004,1034,13683994,0.00756
02-19,"ابو حيان",078:005,1034,13683994,0.00756
02-19,"ابو حيان",078:006,1034,13683994,0.00756
02-19,"ابو حيان",078:007,1034,13683994,0.00756
02-19,"ابو حيان",078:008,1034,13683994,0.00756
02-19,"ابو حيان",078:009,1034,13683994,0.00756
02-19,"ابو حيان",078:010,1034,13683994,0.00756
02-19,"ابو حيان",078:011,1034,13683994,0.00756
02-19,"ابو حيان",078:012,1034,13683994,0.00756
02-19,"ابو حيان",078:013,1034,13683994,0.00756
02-19,"ابو حيان",078:014,1034,13683994,0.00756
02-19,"ابو حيان",078:015,1034,13683994,0.00756
02-19,"ابو حيان",078:016,1034,13683994,0.00756
02-19,"ابو حيان",078:017,1034,13683994,0.00756
02-19,"ابو حيان",078:018,1034,13683994,0.00756
02-19,"ابو حيان",078:019,1034,13683994,0.00756
02-19,"ابو حيان",078:020,1034,13683994,0.00756
02-19,"ابو حيان",012:045,1026,13683994,0.0075
02-19,"ابو حيان",012:046,1026,13683994,0.0075
02-19,"ابو حيان",012:047,1026,13683994,0.0075
02-19,"ابو حيان",012:048,1026,13683994,0.0075
02-19,"ابو حيان",012:049,1026,13683994,0.0075
02-19,"ابو حيان",004:079,1024,13683994,0.00748
02-19,"ابو حيان",016:061,1019,13683994,0.00745
02-19,"ابو حيان",016:062,1019,13683994,0.00745
02-19,"ابو حيان",016:063,1019,13683994,0.00745
02-19,"ابو حيان",016:064,1019,13683994,0.00745
02-19,"ابو حيان",016:065,1019,13683994,0.00745
02-19,"ابو حيان",015:057,1009,13683994,0.00737
02-19,"ابو حيان",015:058,1009,13683994,0.00737
02-19,"ابو حيان",015:059,1009,13683994,0.00737
02-19,"ابو حيان",015:060,1009,13683994,0.00737
02-19,"ابو حيان",015:061,1009,13683994,0.00737
02-19,"ابو حيان",015:062,1009,13683994,0.00737
02-19,"ابو حيان",015:063,1009,13683994,0.00737
02-19,"ابو حيان",015:064,1009,13683994,0.00737
02-19,"ابو حيان",015:065,1009,13683994,0.00737
02-19,"ابو حيان",015:066,1009,13683994,0.00737
02-19,"ابو حيان",019:027,1007,13683994,0.00736
02-19,"ابو حيان",019:028,1007,13683994,0.00736
02-19,"ابو حيان",019:029,1007,13683994,0.00736
02-19,"ابو حيان",019:030,1007,13683994,0.00736
02-19,"ابو حيان",019:031,1007,13683994,0.00736
02-19,"ابو حيان",019:032,1007,13683994,0.00736
02-19,"ابو حيان",019:033,1007,13683994,0.00736
02-19,"ابو حيان",030:040,1001,13683994,0.00732
02-19,"ابو حيان",030:041,1001,13683994,0.00732
02-19,"ابو حيان",030:042,1001,13683994,0.00732
02-19,"ابو حيان",030:043,1001,13683994,0.00732
02-19,"ابو حيان",030:044,1001,13683994,0.00732
02-19,"ابو حيان",030:045,1001,13683994,0.00732
02-19,"ابو حيان",053:026,988,13683994,0.00722
02-19,"ابو حيان",053:027,988,13683994,0.00722
02-19,"ابو حيان",053:028,988,13683994,0.00722
02-19,"ابو حيان",053:029,988,13683994,0.00722
02-19,"ابو حيان",053:030,988,13683994,0.00722
02-19,"ابو حيان",053:031,988,13683994,0.00722
02-19,"ابو حيان",053:032,988,13683994,0.00722
02-19,"ابو حيان",011:005,987,13683994,0.00721
02-19,"ابو حيان",013:033,985,13683994,0.0072
02-19,"ابو حيان",013:034,985,13683994,0.0072
02-19,"ابو حيان",039:041,984,13683994,0.00719
02-19,"ابو حيان",039:042,984,13683994,0.00719
02-19,"ابو حيان",039:043,984,13683994,0.00719
02-19,"ابو حيان",039:044,984,13683994,0.00719
02-19,"ابو حيان",039:045,984,13683994,0.00719
02-19,"ابو حيان",039:046,984,13683994,0.00719
02-19,"ابو حيان",039:047,984,13683994,0.00719
02-19,"ابو حيان",039:048,984,13683994,0.00719
02-19,"ابو حيان",028:010,976,13683994,0.00713
02-19,"ابو حيان",028:011,976,13683994,0.00713
02-19,"ابو حيان",028:012,976,13683994,0.00713
02-19,"ابو حيان",028:013,976,13683994,0.00713
02-19,"ابو حيان",028:014,976,13683994,0.00713
02-19,"ابو حيان",097:001,974,13683994,0.00712
02-19,"ابو حيان",097:002,974,13683994,0.00712
02-19,"ابو حيان",097:003,974,13683994,0.00712
02-19,"ابو حيان",097:004,974,13683994,0.00712
02-19,"ابو حيان",097:005,974,13683994,0.00712
02-19,"ابو حيان",014:001,972,13683994,0.0071
02-19,"ابو حيان",014:002,972,13683994,0.0071
02-19,"ابو حيان",014:003,972,13683994,0.0071
02-19,"ابو حيان",112:001,960,13683994,0.00702
02-19,"ابو حيان",112:002,960,13683994,0.00702
02-19,"ابو حيان",112:003,960,13683994,0.00702
02-19,"ابو حيان",112:004,960,13683994,0.00702
02-19,"ابو حيان",026:176,957,13683994,0.00699
02-19,"ابو حيان",026:177,957,13683994,0.00699
02-19,"ابو حيان",026:178,957,13683994,0.00699
02-19,"ابو حيان",026:179,957,13683994,0.00699
02-19,"ابو حيان",026:180,957,13683994,0.00699
02-19,"ابو حيان",026:181,957,13683994,0.00699
02-19,"ابو حيان",026:182,957,13683994,0.00699
02-19,"ابو حيان",026:183,957,13683994,0.00699
02-19,"ابو حيان",026:184,957,13683994,0.00699
02-19,"ابو حيان",026:185,957,13683994,0.00699
02-19,"ابو حيان",026:186,957,13683994,0.00699
02-19,"ابو حيان",026:187,957,13683994,0.00699
02-19,"ابو حيان",026:188,957,13683994,0.00699
02-19,"ابو حيان",026:189,957,13683994,0.00699
02-19,"ابو حيان",026:190,957,13683994,0.00699
02-19,"ابو حيان",026:191,957,13683994,0.00699
02-19,"ابو حيان",017:040,949,13683994,0.00694
02-19,"ابو حيان",017:041,949,13683994,0.00694
02-19,"ابو حيان",017:042,949,13683994,0.00694
02-19,"ابو حيان",017:043,949,13683994,0.00694
02-19,"ابو حيان",017:044,949,13683994,0.00694
02-19,"ابو حيان",010:104,945,13683994,0.00691
02-19,"ابو حيان",010:105,945,13683994,0.00691
02-19,"ابو حيان",010:106,945,13683994,0.00691
02-19,"ابو حيان",010:107,945,13683994,0.00691
02-19,"ابو حيان",071:001,944,13683994,0.0069
02-19,"ابو حيان",071:002,944,13683994,0.0069
02-19,"ابو حيان",071:003,944,13683994,0.0069
02-19,"ابو حيان",071:004,944,13683994,0.0069
02-19,"ابو حيان",071:005,944,13683994,0.0069
02-19,"ابو حيان",071:006,944,13683994,0.0069
02-19,"ابو حيان",071:007,944,13683994,0.0069
02-19,"ابو حيان",071:008,944,13683994,0.0069
02-19,"ابو حيان",071:009,944,13683994,0.0069
02-19,"ابو حيان",071:010,944,13683994,0.0069
02-19,"ابو حيان",071:011,944,13683994,0.0069
02-19,"ابو حيان",071:012,944,13683994,0.0069
02-19,"ابو حيان",071:013,944,13683994,0.0069
02-19,"ابو حيان",071:014,944,13683994,0.0069
02-19,"ابو حيان",092:001,944,13683994,0.0069
02-19,"ابو حيان",092:002,944,13683994,0.0069
