author_id,author_name,passage,words_spent,author_wordcount,percentage
01-04,"الرازي",007:018,239,5979642,0.004
01-04,"الرازي",054:005,239,5979642,0.004
01-04,"الرازي",095:008,239,5979642,0.004
01-04,"الرازي",106:003,239,5979642,0.004
01-04,"الرازي",003:160,238,5979642,0.00398
01-04,"الرازي",005:015,238,5979642,0.00398
01-04,"الرازي",054:006,238,5979642,0.00398
01-04,"الرازي",089:025,238,5979642,0.00398
01-04,"الرازي",089:026,238,5979642,0.00398
01-04,"الرازي",006:036,237,5979642,0.00396
01-04,"الرازي",033:060,237,5979642,0.00396
01-04,"الرازي",053:052,237,5979642,0.00396
01-04,"الرازي",054:004,237,5979642,0.00396
01-04,"الرازي",060:002,237,5979642,0.00396
01-04,"الرازي",060:003,237,5979642,0.00396
01-04,"الرازي",008:061,236,5979642,0.00395
01-04,"الرازي",030:034,236,5979642,0.00395
01-04,"الرازي",030:035,236,5979642,0.00395
01-04,"الرازي",048:020,236,5979642,0.00395
01-04,"الرازي",051:059,236,5979642,0.00395
01-04,"الرازي",051:060,236,5979642,0.00395
01-04,"الرازي",005:083,235,5979642,0.00393
01-04,"الرازي",007:177,235,5979642,0.00393
01-04,"الرازي",010:034,234,5979642,0.00391
01-04,"الرازي",034:049,234,5979642,0.00391
01-04,"الرازي",027:054,233,5979642,0.0039
01-04,"الرازي",027:055,233,5979642,0.0039
01-04,"الرازي",027:056,233,5979642,0.0039
01-04,"الرازي",027:057,233,5979642,0.0039
01-04,"الرازي",027:058,233,5979642,0.0039
01-04,"الرازي",006:132,232,5979642,0.00388
01-04,"الرازي",012:032,232,5979642,0.00388
01-04,"الرازي",092:012,232,5979642,0.00388
01-04,"الرازي",007:147,231,5979642,0.00386
01-04,"الرازي",017:089,231,5979642,0.00386
01-04,"الرازي",018:099,231,5979642,0.00386
01-04,"الرازي",018:100,231,5979642,0.00386
01-04,"الرازي",018:101,231,5979642,0.00386
01-04,"الرازي",027:087,231,5979642,0.00386
01-04,"الرازي",036:025,231,5979642,0.00386
01-04,"الرازي",011:025,230,5979642,0.00385
01-04,"الرازي",011:026,230,5979642,0.00385
01-04,"الرازي",025:075,230,5979642,0.00385
01-04,"الرازي",030:022,230,5979642,0.00385
01-04,"الرازي",035:029,230,5979642,0.00385
01-04,"الرازي",052:022,230,5979642,0.00385
01-04,"الرازي",096:007,230,5979642,0.00385
01-04,"الرازي",010:102,229,5979642,0.00383
01-04,"الرازي",010:103,229,5979642,0.00383
01-04,"الرازي",021:074,229,5979642,0.00383
01-04,"الرازي",021:075,229,5979642,0.00383
01-04,"الرازي",031:025,229,5979642,0.00383
01-04,"الرازي",002:016,228,5979642,0.00381
01-04,"الرازي",004:108,228,5979642,0.00381
01-04,"الرازي",019:002,228,5979642,0.00381
01-04,"الرازي",100:004,228,5979642,0.00381
01-04,"الرازي",005:061,227,5979642,0.0038
01-04,"الرازي",031:017,227,5979642,0.0038
01-04,"الرازي",034:044,227,5979642,0.0038
01-04,"الرازي",034:045,227,5979642,0.0038
01-04,"الرازي",090:008,227,5979642,0.0038
01-04,"الرازي",090:009,227,5979642,0.0038
01-04,"الرازي",090:010,227,5979642,0.0038
01-04,"الرازي",029:018,226,5979642,0.00378
01-04,"الرازي",034:043,226,5979642,0.00378
01-04,"الرازي",036:007,225,5979642,0.00376
01-04,"الرازي",051:015,225,5979642,0.00376
01-04,"الرازي",079:018,225,5979642,0.00376
01-04,"الرازي",006:010,224,5979642,0.00375
01-04,"الرازي",009:099,224,5979642,0.00375
01-04,"الرازي",012:066,224,5979642,0.00375
01-04,"الرازي",017:086,224,5979642,0.00375
01-04,"الرازي",017:087,224,5979642,0.00375
01-04,"الرازي",018:045,224,5979642,0.00375
01-04,"الرازي",029:055,224,5979642,0.00375
01-04,"الرازي",008:049,223,5979642,0.00373
01-04,"الرازي",054:017,223,5979642,0.00373
01-04,"الرازي",091:009,223,5979642,0.00373
01-04,"الرازي",011:005,222,5979642,0.00371
01-04,"الرازي",013:001,222,5979642,0.00371
01-04,"الرازي",036:014,222,5979642,0.00371
01-04,"الرازي",072:003,222,5979642,0.00371
01-04,"الرازي",088:023,222,5979642,0.00371
01-04,"الرازي",088:024,222,5979642,0.00371
01-04,"الرازي",027:062,221,5979642,0.0037
01-04,"الرازي",035:014,221,5979642,0.0037
01-04,"الرازي",075:019,221,5979642,0.0037
01-04,"الرازي",004:109,220,5979642,0.00368
01-04,"الرازي",005:092,220,5979642,0.00368
01-04,"الرازي",077:038,220,5979642,0.00368
01-04,"الرازي",077:039,220,5979642,0.00368
01-04,"الرازي",077:040,220,5979642,0.00368
01-04,"الرازي",004:091,219,5979642,0.00366
01-04,"الرازي",031:006,219,5979642,0.00366
01-04,"الرازي",032:027,219,5979642,0.00366
01-04,"الرازي",032:028,219,5979642,0.00366
01-04,"الرازي",051:045,219,5979642,0.00366
01-04,"الرازي",010:069,218,5979642,0.00365
01-04,"الرازي",010:070,218,5979642,0.00365
01-04,"الرازي",054:010,218,5979642,0.00365
01-04,"الرازي",073:001,218,5979642,0.00365
01-04,"الرازي",075:014,218,5979642,0.00365
01-04,"الرازي",005:023,217,5979642,0.00363
01-04,"الرازي",007:019,217,5979642,0.00363
01-04,"الرازي",033:073,217,5979642,0.00363
01-04,"الرازي",054:001,217,5979642,0.00363
01-04,"الرازي",068:019,217,5979642,0.00363
01-04,"الرازي",068:020,217,5979642,0.00363
01-04,"الرازي",015:065,216,5979642,0.00361
01-04,"الرازي",015:066,216,5979642,0.00361
01-04,"الرازي",016:088,216,5979642,0.00361
01-04,"الرازي",059:014,216,5979642,0.00361
01-04,"الرازي",001:005,215,5979642,0.0036
01-04,"الرازي",036:059,215,5979642,0.0036
01-04,"الرازي",043:063,215,5979642,0.0036
01-04,"الرازي",043:064,215,5979642,0.0036
01-04,"الرازي",043:065,215,5979642,0.0036
01-04,"الرازي",043:066,215,5979642,0.0036
01-04,"الرازي",047:006,215,5979642,0.0036
01-04,"الرازي",051:055,215,5979642,0.0036
01-04,"الرازي",057:028,215,5979642,0.0036
01-04,"الرازي",071:015,215,5979642,0.0036
01-04,"الرازي",071:016,215,5979642,0.0036
01-04,"الرازي",093:010,215,5979642,0.0036
01-04,"الرازي",055:012,214,5979642,0.00358
01-04,"الرازي",005:111,213,5979642,0.00356
01-04,"الرازي",010:006,213,5979642,0.00356
01-04,"الرازي",075:027,213,5979642,0.00356
01-04,"الرازي",079:020,213,5979642,0.00356
01-04,"الرازي",087:018,213,5979642,0.00356
01-04,"الرازي",015:097,212,5979642,0.00355
01-04,"الرازي",015:098,212,5979642,0.00355
01-04,"الرازي",015:099,212,5979642,0.00355
01-04,"الرازي",035:039,212,5979642,0.00355
01-04,"الرازي",079:019,212,5979642,0.00355
01-04,"الرازي",086:008,212,5979642,0.00355
01-04,"الرازي",005:025,210,5979642,0.00351
01-04,"الرازي",006:165,210,5979642,0.00351
01-04,"الرازي",011:094,210,5979642,0.00351
01-04,"الرازي",011:095,210,5979642,0.00351
01-04,"الرازي",051:051,210,5979642,0.00351
01-04,"الرازي",053:006,210,5979642,0.00351
01-04,"الرازي",069:018,210,5979642,0.00351
01-04,"الرازي",069:041,210,5979642,0.00351
01-04,"الرازي",069:042,210,5979642,0.00351
01-04,"الرازي",019:011,209,5979642,0.0035
01-04,"الرازي",034:015,209,5979642,0.0035
01-04,"الرازي",034:047,209,5979642,0.0035
01-04,"الرازي",047:023,209,5979642,0.0035
01-04,"الرازي",050:012,209,5979642,0.0035
01-04,"الرازي",050:013,209,5979642,0.0035
01-04,"الرازي",050:014,209,5979642,0.0035
01-04,"الرازي",055:014,209,5979642,0.0035
01-04,"الرازي",099:006,209,5979642,0.0035
01-04,"الرازي",001:003,208,5979642,0.00348
01-04,"الرازي",002:244,208,5979642,0.00348
01-04,"الرازي",023:117,208,5979642,0.00348
01-04,"الرازي",023:118,208,5979642,0.00348
01-04,"الرازي",034:020,208,5979642,0.00348
01-04,"الرازي",071:005,208,5979642,0.00348
01-04,"الرازي",071:006,208,5979642,0.00348
01-04,"الرازي",032:025,207,5979642,0.00346
01-04,"الرازي",032:026,207,5979642,0.00346
01-04,"الرازي",056:068,207,5979642,0.00346
01-04,"الرازي",056:069,207,5979642,0.00346
01-04,"الرازي",056:070,207,5979642,0.00346
01-04,"الرازي",078:006,207,5979642,0.00346
01-04,"الرازي",004:174,206,5979642,0.00345
01-04,"الرازي",004:175,206,5979642,0.00345
01-04,"الرازي",058:009,206,5979642,0.00345
01-04,"الرازي",089:029,206,5979642,0.00345
01-04,"الرازي",089:030,206,5979642,0.00345
01-04,"الرازي",005:063,205,5979642,0.00343
01-04,"الرازي",008:043,205,5979642,0.00343
01-04,"الرازي",034:014,205,5979642,0.00343
01-04,"الرازي",052:023,205,5979642,0.00343
01-04,"الرازي",053:024,205,5979642,0.00343
01-04,"الرازي",070:011,205,5979642,0.00343
01-04,"الرازي",070:012,205,5979642,0.00343
01-04,"الرازي",074:050,205,5979642,0.00343
01-04,"الرازي",074:051,205,5979642,0.00343
01-04,"الرازي",004:170,204,5979642,0.00341
01-04,"الرازي",047:010,204,5979642,0.00341
01-04,"الرازي",055:048,204,5979642,0.00341
01-04,"الرازي",055:049,204,5979642,0.00341
01-04,"الرازي",056:015,204,5979642,0.00341
01-04,"الرازي",056:016,204,5979642,0.00341
01-04,"الرازي",004:038,203,5979642,0.00339
01-04,"الرازي",004:152,203,5979642,0.00339
01-04,"الرازي",056:017,203,5979642,0.00339
01-04,"الرازي",004:130,202,5979642,0.00338
01-04,"الرازي",051:028,202,5979642,0.00338
01-04,"الرازي",069:005,202,5979642,0.00338
01-04,"الرازي",031:014,201,5979642,0.00336
01-04,"الرازي",032:012,201,5979642,0.00336
01-04,"الرازي",051:022,201,5979642,0.00336
01-04,"الرازي",052:049,201,5979642,0.00336
01-04,"الرازي",004:156,200,5979642,0.00334
01-04,"الرازي",007:166,200,5979642,0.00334
01-04,"الرازي",012:108,200,5979642,0.00334
01-04,"الرازي",016:119,200,5979642,0.00334
01-04,"الرازي",073:010,200,5979642,0.00334
01-04,"الرازي",008:014,199,5979642,0.00333
01-04,"الرازي",011:024,199,5979642,0.00333
01-04,"الرازي",056:039,199,5979642,0.00333
01-04,"الرازي",056:040,199,5979642,0.00333
01-04,"الرازي",069:040,199,5979642,0.00333
01-04,"الرازي",032:011,198,5979642,0.00331
01-04,"الرازي",081:022,198,5979642,0.00331
01-04,"الرازي",081:023,198,5979642,0.00331
01-04,"الرازي",081:024,198,5979642,0.00331
01-04,"الرازي",104:003,198,5979642,0.00331
01-04,"الرازي",007:136,197,5979642,0.00329
01-04,"الرازي",035:041,197,5979642,0.00329
01-04,"الرازي",055:007,197,5979642,0.00329
01-04,"الرازي",074:038,197,5979642,0.00329
01-04,"الرازي",074:039,197,5979642,0.00329
01-04,"الرازي",096:019,197,5979642,0.00329
01-04,"الرازي",005:076,196,5979642,0.00328
01-04,"الرازي",006:066,196,5979642,0.00328
01-04,"الرازي",006:067,196,5979642,0.00328
01-04,"الرازي",016:033,196,5979642,0.00328
01-04,"الرازي",016:034,196,5979642,0.00328
01-04,"الرازي",030:042,196,5979642,0.00328
01-04,"الرازي",053:044,196,5979642,0.00328
01-04,"الرازي",057:026,196,5979642,0.00328
01-04,"الرازي",034:006,195,5979642,0.00326
01-04,"الرازي",034:029,195,5979642,0.00326
01-04,"الرازي",034:030,195,5979642,0.00326
01-04,"الرازي",052:043,195,5979642,0.00326
01-04,"الرازي",058:013,195,5979642,0.00326
01-04,"الرازي",004:112,194,5979642,0.00324
01-04,"الرازي",047:032,194,5979642,0.00324
01-04,"الرازي",055:008,194,5979642,0.00324
01-04,"الرازي",074:007,194,5979642,0.00324
01-04,"الرازي",029:042,193,5979642,0.00323
01-04,"الرازي",032:014,193,5979642,0.00323
01-04,"الرازي",007:168,192,5979642,0.00321
01-04,"الرازي",008:026,192,5979642,0.00321
01-04,"الرازي",036:018,192,5979642,0.00321
01-04,"الرازي",059:012,192,5979642,0.00321
01-04,"الرازي",073:014,192,5979642,0.00321
01-04,"الرازي",071:021,191,5979642,0.00319
01-04,"الرازي",094:004,190,5979642,0.00318
01-04,"الرازي",004:139,189,5979642,0.00316
01-04,"الرازي",015:078,189,5979642,0.00316
01-04,"الرازي",015:079,189,5979642,0.00316
01-04,"الرازي",061:004,189,5979642,0.00316
01-04,"الرازي",024:034,188,5979642,0.00314
01-04,"الرازي",031:013,188,5979642,0.00314
01-04,"الرازي",053:055,188,5979642,0.00314
01-04,"الرازي",069:024,188,5979642,0.00314
01-04,"الرازي",075:017,188,5979642,0.00314
01-04,"الرازي",075:024,188,5979642,0.00314
01-04,"الرازي",075:025,188,5979642,0.00314
01-04,"الرازي",076:006,188,5979642,0.00314
01-04,"الرازي",105:002,188,5979642,0.00314
01-04,"الرازي",004:160,187,5979642,0.00313
01-04,"الرازي",004:161,187,5979642,0.00313
01-04,"الرازي",014:023,187,5979642,0.00313
01-04,"الرازي",036:070,187,5979642,0.00313
01-04,"الرازي",047:021,187,5979642,0.00313
01-04,"الرازي",064:017,187,5979642,0.00313
01-04,"الرازي",064:018,187,5979642,0.00313
01-04,"الرازي",088:025,187,5979642,0.00313
01-04,"الرازي",088:026,187,5979642,0.00313
01-04,"الرازي",091:010,187,5979642,0.00313
01-04,"الرازي",023:021,186,5979642,0.00311
01-04,"الرازي",023:022,186,5979642,0.00311
01-04,"الرازي",027:059,186,5979642,0.00311
01-04,"الرازي",050:003,186,5979642,0.00311
01-04,"الرازي",002:103,185,5979642,0.00309
01-04,"الرازي",005:051,185,5979642,0.00309
01-04,"الرازي",011:023,185,5979642,0.00309
01-04,"الرازي",079:021,185,5979642,0.00309
01-04,"الرازي",079:023,185,5979642,0.00309
01-04,"الرازي",079:024,185,5979642,0.00309
01-04,"الرازي",091:007,185,5979642,0.00309
01-04,"الرازي",002:241,184,5979642,0.00308
01-04,"الرازي",002:242,184,5979642,0.00308
01-04,"الرازي",007:080,184,5979642,0.00308
01-04,"الرازي",033:023,184,5979642,0.00308
01-04,"الرازي",033:024,184,5979642,0.00308
01-04,"الرازي",033:025,184,5979642,0.00308
01-04,"الرازي",004:076,183,5979642,0.00306
01-04,"الرازي",005:016,183,5979642,0.00306
01-04,"الرازي",016:113,183,5979642,0.00306
01-04,"الرازي",016:114,183,5979642,0.00306
01-04,"الرازي",005:040,182,5979642,0.00304
01-04,"الرازي",005:072,182,5979642,0.00304
01-04,"الرازي",035:036,182,5979642,0.00304
01-04,"الرازي",056:004,182,5979642,0.00304
01-04,"الرازي",056:005,182,5979642,0.00304
01-04,"الرازي",056:006,182,5979642,0.00304
01-04,"الرازي",072:024,182,5979642,0.00304
01-04,"الرازي",002:107,181,5979642,0.00303
01-04,"الرازي",003:057,181,5979642,0.00303
01-04,"الرازي",005:014,181,5979642,0.00303
01-04,"الرازي",031:023,181,5979642,0.00303
01-04,"الرازي",031:024,181,5979642,0.00303
01-04,"الرازي",069:020,181,5979642,0.00303
01-04,"الرازي",084:021,181,5979642,0.00303
01-04,"الرازي",003:085,180,5979642,0.00301
01-04,"الرازي",005:057,180,5979642,0.00301
01-04,"الرازي",034:011,180,5979642,0.00301
01-04,"الرازي",036:029,180,5979642,0.00301
01-04,"الرازي",033:066,179,5979642,0.00299
01-04,"الرازي",033:067,179,5979642,0.00299
01-04,"الرازي",033:068,179,5979642,0.00299
01-04,"الرازي",067:004,179,5979642,0.00299
01-04,"الرازي",089:024,179,5979642,0.00299
01-04,"الرازي",009:088,178,5979642,0.00298
01-04,"الرازي",009:089,178,5979642,0.00298
01-04,"الرازي",030:010,178,5979642,0.00298
01-04,"الرازي",040:013,178,5979642,0.00298
01-04,"الرازي",040:014,178,5979642,0.00298
01-04,"الرازي",107:006,178,5979642,0.00298
01-04,"الرازي",111:005,178,5979642,0.00298
01-04,"الرازي",029:038,177,5979642,0.00296
01-04,"الرازي",029:039,177,5979642,0.00296
01-04,"الرازي",029:057,177,5979642,0.00296
01-04,"الرازي",034:021,177,5979642,0.00296
01-04,"الرازي",047:011,177,5979642,0.00296
01-04,"الرازي",079:046,177,5979642,0.00296
01-04,"الرازي",010:017,176,5979642,0.00294
01-04,"الرازي",026:038,176,5979642,0.00294
01-04,"الرازي",026:039,176,5979642,0.00294
01-04,"الرازي",026:040,176,5979642,0.00294
01-04,"الرازي",026:041,176,5979642,0.00294
01-04,"الرازي",026:042,176,5979642,0.00294
01-04,"الرازي",054:003,176,5979642,0.00294
01-04,"الرازي",006:048,175,5979642,0.00293
01-04,"الرازي",006:049,175,5979642,0.00293
01-04,"الرازي",008:055,175,5979642,0.00293
01-04,"الرازي",008:056,175,5979642,0.00293
01-04,"الرازي",096:008,174,5979642,0.00291
01-04,"الرازي",006:161,173,5979642,0.00289
01-04,"الرازي",016:022,173,5979642,0.00289
01-04,"الرازي",016:023,173,5979642,0.00289
01-04,"الرازي",051:039,173,5979642,0.00289
01-04,"الرازي",036:039,172,5979642,0.00288
01-04,"الرازي",050:007,172,5979642,0.00288
01-04,"الرازي",058:014,172,5979642,0.00288
01-04,"الرازي",099:002,172,5979642,0.00288
01-04,"الرازي",004:144,171,5979642,0.00286
01-04,"الرازي",047:031,171,5979642,0.00286
01-04,"الرازي",004:146,170,5979642,0.00284
01-04,"الرازي",036:062,170,5979642,0.00284
01-04,"الرازي",051:011,170,5979642,0.00284
01-04,"الرازي",072:013,170,5979642,0.00284
01-04,"الرازي",074:032,170,5979642,0.00284
01-04,"الرازي",074:033,170,5979642,0.00284
01-04,"الرازي",017:099,169,5979642,0.00283
01-04,"الرازي",036:031,169,5979642,0.00283
01-04,"الرازي",048:012,169,5979642,0.00283
01-04,"الرازي",074:016,169,5979642,0.00283
01-04,"الرازي",033:070,168,5979642,0.00281
01-04,"الرازي",033:071,168,5979642,0.00281
01-04,"الرازي",054:036,168,5979642,0.00281
01-04,"الرازي",070:043,168,5979642,0.00281
01-04,"الرازي",070:044,168,5979642,0.00281
01-04,"الرازي",028:074,167,5979642,0.00279
01-04,"الرازي",028:075,167,5979642,0.00279
01-04,"الرازي",062:008,167,5979642,0.00279
01-04,"الرازي",005:117,166,5979642,0.00278
01-04,"الرازي",010:074,166,5979642,0.00278
01-04,"الرازي",035:025,166,5979642,0.00278
01-04,"الرازي",050:019,166,5979642,0.00278
01-04,"الرازي",050:028,166,5979642,0.00278
01-04,"الرازي",067:024,166,5979642,0.00278
01-04,"الرازي",079:013,166,5979642,0.00278
01-04,"الرازي",079:014,166,5979642,0.00278
01-04,"الرازي",090:020,166,5979642,0.00278
01-04,"الرازي",100:010,166,5979642,0.00278
01-04,"الرازي",030:039,165,5979642,0.00276
01-04,"الرازي",068:033,165,5979642,0.00276
01-04,"الرازي",074:037,165,5979642,0.00276
01-04,"الرازي",076:012,165,5979642,0.00276
01-04,"الرازي",076:013,165,5979642,0.00276
01-04,"الرازي",076:018,165,5979642,0.00276
01-04,"الرازي",035:006,164,5979642,0.00274
01-04,"الرازي",071:007,164,5979642,0.00274
01-04,"الرازي",006:138,163,5979642,0.00273
01-04,"الرازي",031:007,163,5979642,0.00273
01-04,"الرازي",088:007,163,5979642,0.00273
01-04,"الرازي",014:047,162,5979642,0.00271
01-04,"الرازي",054:053,162,5979642,0.00271
01-04,"الرازي",068:028,162,5979642,0.00271
01-04,"الرازي",101:006,162,5979642,0.00271
01-04,"الرازي",059:008,161,5979642,0.00269
01-04,"الرازي",068:006,161,5979642,0.00269
01-04,"الرازي",070:022,161,5979642,0.00269
01-04,"الرازي",070:023,161,5979642,0.00269
01-04,"الرازي",075:029,161,5979642,0.00269
01-04,"الرازي",076:019,161,5979642,0.00269
01-04,"الرازي",082:009,161,5979642,0.00269
01-04,"الرازي",092:003,161,5979642,0.00269
01-04,"الرازي",075:034,160,5979642,0.00268
01-04,"الرازي",075:035,160,5979642,0.00268
01-04,"الرازي",016:093,159,5979642,0.00266
01-04,"الرازي",033:063,159,5979642,0.00266
01-04,"الرازي",058:005,159,5979642,0.00266
01-04,"الرازي",002:110,158,5979642,0.00264
01-04,"الرازي",034:002,158,5979642,0.00264
01-04,"الرازي",099:003,158,5979642,0.00264
01-04,"الرازي",032:029,157,5979642,0.00263
01-04,"الرازي",032:030,157,5979642,0.00263
01-04,"الرازي",036:048,157,5979642,0.00263
01-04,"الرازي",047:008,157,5979642,0.00263
01-04,"الرازي",051:036,157,5979642,0.00263
01-04,"الرازي",005:108,156,5979642,0.00261
01-04,"الرازي",054:026,156,5979642,0.00261
01-04,"الرازي",070:017,156,5979642,0.00261
01-04,"الرازي",070:018,156,5979642,0.00261
01-04,"الرازي",081:018,156,5979642,0.00261
01-04,"الرازي",113:005,156,5979642,0.00261
01-04,"الرازي",030:056,155,5979642,0.00259
01-04,"الرازي",060:011,155,5979642,0.00259
01-04,"الرازي",033:041,154,5979642,0.00258
01-04,"الرازي",074:042,154,5979642,0.00258
01-04,"الرازي",074:043,154,5979642,0.00258
01-04,"الرازي",074:044,154,5979642,0.00258
01-04,"الرازي",074:045,154,5979642,0.00258
01-04,"الرازي",074:046,154,5979642,0.00258
01-04,"الرازي",074:047,154,5979642,0.00258
01-04,"الرازي",095:004,154,5979642,0.00258
01-04,"الرازي",004:110,153,5979642,0.00256
01-04,"الرازي",007:052,153,5979642,0.00256
01-04,"الرازي",015:061,153,5979642,0.00256
01-04,"الرازي",015:062,153,5979642,0.00256
01-04,"الرازي",015:063,153,5979642,0.00256
01-04,"الرازي",015:064,153,5979642,0.00256
01-04,"الرازي",029:067,153,5979642,0.00256
01-04,"الرازي",034:009,153,5979642,0.00256
01-04,"الرازي",081:020,153,5979642,0.00256
01-04,"الرازي",087:014,153,5979642,0.00256
01-04,"الرازي",095:005,153,5979642,0.00256
01-04,"الرازي",003:032,152,5979642,0.00254
01-04,"الرازي",005:068,152,5979642,0.00254
01-04,"الرازي",033:031,152,5979642,0.00254
01-04,"الرازي",005:034,151,5979642,0.00253
01-04,"الرازي",061:005,151,5979642,0.00253
01-04,"الرازي",011:109,150,5979642,0.00251
01-04,"الرازي",024:056,150,5979642,0.00251
01-04,"الرازي",024:057,150,5979642,0.00251
01-04,"الرازي",058:020,150,5979642,0.00251
01-04,"الرازي",058:021,150,5979642,0.00251
01-04,"الرازي",078:039,150,5979642,0.00251
01-04,"الرازي",036:005,149,5979642,0.00249
01-04,"الرازي",051:014,149,5979642,0.00249
01-04,"الرازي",075:020,149,5979642,0.00249
01-04,"الرازي",075:021,149,5979642,0.00249
01-04,"الرازي",079:029,149,5979642,0.00249
01-04,"الرازي",033:059,148,5979642,0.00248
01-04,"الرازي",035:038,148,5979642,0.00248
01-04,"الرازي",050:044,148,5979642,0.00248
01-04,"الرازي",031:031,147,5979642,0.00246
01-04,"الرازي",048:021,147,5979642,0.00246
01-04,"الرازي",069:033,147,5979642,0.00246
01-04,"الرازي",069:034,147,5979642,0.00246
01-04,"الرازي",084:013,147,5979642,0.00246
01-04,"الرازي",002:057,146,5979642,0.00244
01-04,"الرازي",004:027,146,5979642,0.00244
01-04,"الرازي",005:079,146,5979642,0.00244
01-04,"الرازي",012:109,146,5979642,0.00244
01-04,"الرازي",032:016,146,5979642,0.00244
01-04,"الرازي",051:037,146,5979642,0.00244
01-04,"الرازي",070:040,146,5979642,0.00244
01-04,"الرازي",070:041,146,5979642,0.00244
01-04,"الرازي",070:042,146,5979642,0.00244
01-04,"الرازي",005:024,145,5979642,0.00242
01-04,"الرازي",005:078,145,5979642,0.00242
01-04,"الرازي",033:036,145,5979642,0.00242
01-04,"الرازي",047:025,145,5979642,0.00242
01-04,"الرازي",094:007,145,5979642,0.00242
01-04,"الرازي",100:005,145,5979642,0.00242
01-04,"الرازي",012:102,144,5979642,0.00241
01-04,"الرازي",051:005,144,5979642,0.00241
01-04,"الرازي",055:017,144,5979642,0.00241
01-04,"الرازي",055:018,144,5979642,0.00241
01-04,"الرازي",058:010,144,5979642,0.00241
01-04,"الرازي",067:007,144,5979642,0.00241
01-04,"الرازي",090:014,144,5979642,0.00241
01-04,"الرازي",091:004,143,5979642,0.00239
01-04,"الرازي",029:040,142,5979642,0.00237
01-04,"الرازي",031:011,142,5979642,0.00237
01-04,"الرازي",068:050,142,5979642,0.00237
01-04,"الرازي",027:064,141,5979642,0.00236
01-04,"الرازي",075:036,141,5979642,0.00236
01-04,"الرازي",085:011,141,5979642,0.00236
01-04,"الرازي",101:009,141,5979642,0.00236
01-04,"الرازي",101:010,141,5979642,0.00236
01-04,"الرازي",050:016,140,5979642,0.00234
01-04,"الرازي",060:013,140,5979642,0.00234
01-04,"الرازي",069:006,140,5979642,0.00234
01-04,"الرازي",025:040,139,5979642,0.00232
01-04,"الرازي",036:046,139,5979642,0.00232
01-04,"الرازي",052:036,139,5979642,0.00232
01-04,"الرازي",080:020,139,5979642,0.00232
01-04,"الرازي",002:018,138,5979642,0.00231
01-04,"الرازي",005:084,138,5979642,0.00231
01-04,"الرازي",006:011,138,5979642,0.00231
01-04,"الرازي",032:001,138,5979642,0.00231
01-04,"الرازي",032:002,138,5979642,0.00231
01-04,"الرازي",047:033,138,5979642,0.00231
01-04,"الرازي",068:048,138,5979642,0.00231
01-04,"الرازي",092:001,138,5979642,0.00231
01-04,"الرازي",092:002,138,5979642,0.00231
01-04,"الرازي",051:040,137,5979642,0.00229
01-04,"الرازي",071:011,137,5979642,0.00229
01-04,"الرازي",071:012,137,5979642,0.00229
01-04,"الرازي",093:009,137,5979642,0.00229
01-04,"الرازي",005:022,136,5979642,0.00227
01-04,"الرازي",011:035,136,5979642,0.00227
01-04,"الرازي",019:003,136,5979642,0.00227
01-04,"الرازي",036:071,136,5979642,0.00227
01-04,"الرازي",036:072,136,5979642,0.00227
01-04,"الرازي",075:037,135,5979642,0.00226
01-04,"الرازي",029:063,134,5979642,0.00224
01-04,"الرازي",047:009,134,5979642,0.00224
01-04,"الرازي",078:010,134,5979642,0.00224
01-04,"الرازي",003:198,133,5979642,0.00222
01-04,"الرازي",051:013,133,5979642,0.00222
01-04,"الرازي",053:050,133,5979642,0.00222
01-04,"الرازي",058:018,133,5979642,0.00222
01-04,"الرازي",070:013,133,5979642,0.00222
01-04,"الرازي",070:014,133,5979642,0.00222
01-04,"الرازي",005:062,132,5979642,0.00221
01-04,"الرازي",035:034,132,5979642,0.00221
01-04,"الرازي",050:020,132,5979642,0.00221
01-04,"الرازي",059:024,132,5979642,0.00221
01-04,"الرازي",067:023,132,5979642,0.00221
01-04,"الرازي",091:013,132,5979642,0.00221
01-04,"الرازي",092:011,132,5979642,0.00221
01-04,"الرازي",005:113,131,5979642,0.00219
01-04,"الرازي",013:026,131,5979642,0.00219
01-04,"الرازي",047:007,131,5979642,0.00219
01-04,"الرازي",023:073,130,5979642,0.00217
01-04,"الرازي",023:074,130,5979642,0.00217
01-04,"الرازي",023:075,130,5979642,0.00217
01-04,"الرازي",033:048,130,5979642,0.00217
01-04,"الرازي",035:003,130,5979642,0.00217
01-04,"الرازي",036:053,130,5979642,0.00217
01-04,"الرازي",047:029,130,5979642,0.00217
01-04,"الرازي",052:037,130,5979642,0.00217
01-04,"الرازي",053:048,130,5979642,0.00217
01-04,"الرازي",067:011,130,5979642,0.00217
01-04,"الرازي",067:028,130,5979642,0.00217
01-04,"الرازي",075:018,130,5979642,0.00217
01-04,"الرازي",104:009,130,5979642,0.00217
01-04,"الرازي",036:004,129,5979642,0.00216
01-04,"الرازي",011:063,128,5979642,0.00214
01-04,"الرازي",036:026,128,5979642,0.00214
01-04,"الرازي",067:017,128,5979642,0.00214
01-04,"الرازي",005:039,126,5979642,0.00211
01-04,"الرازي",047:027,126,5979642,0.00211
01-04,"الرازي",078:031,126,5979642,0.00211
01-04,"الرازي",091:011,126,5979642,0.00211
01-04,"الرازي",010:067,125,5979642,0.00209
