author_id,author_name,text_hash,words,sura,aaya
01-02,"الزمخشري",2ecb1506a04cc3b0265f76ef6d4cefcc,170,21,4
01-02,"الزمخشري",68da934382d317f49ba9a0a87559b3cc,170,28,82
01-02,"الزمخشري",21178e2d7a9e39265eeac8d85f66e6f4,170,47,18
01-02,"الزمخشري",58a026a6ca0ee37893d1cfdc027382f4,170,55,70
01-02,"الزمخشري",10da79a5ff77c7d8ef78992c6cddbd25,170,56,71
01-02,"الزمخشري",8aea983bed2cf3e9607728b8478ae76f,169,11,36
01-02,"الزمخشري",37cf216fbc4b729c3e25529eaebf0a2f,169,19,30
01-02,"الزمخشري",a93334721600d9272343e00969de4213,169,20,22
01-02,"الزمخشري",edcbcd622f4b1a39a8f70d8c58e0c3df,169,20,115
01-02,"الزمخشري",1ebbdc4e2873c116672b52252a3f0491,168,4,32
01-02,"الزمخشري",5b42031b35c6b79eb9e2f802bf0c8e72,168,6,42
01-02,"الزمخشري",f76b0f9479faba1e757b1f4441da7adc,168,16,43
01-02,"الزمخشري",03056f26dd430f052f375690de5d421b,168,52,17
01-02,"الزمخشري",a8d4d8fadc9a629d54b833baa799c4eb,168,74,8
01-02,"الزمخشري",d068fb952b561e902fdf003aea337611,168,85,1
01-02,"الزمخشري",b0249bc32f547afbac35bcd34afcb246,168,93,1
01-02,"الزمخشري",6f52f19334fa12f86d898745935988db,167,3,84
01-02,"الزمخشري",08650a1874ff4c6657f5fe242f56ef7f,167,16,17
01-02,"الزمخشري",fa9f357a6c25eb121bc305582b0b5296,167,19,27
01-02,"الزمخشري",2b71398934fb36cafebece125188aaa3,167,20,46
01-02,"الزمخشري",66647c1efb44c3f5af4828395470b43e,167,25,44
01-02,"الزمخشري",15d4ab80f2809df9e1b128d056724c0b,167,25,63
01-02,"الزمخشري",e93b0f2cc8205ffac037c1dce9a2c15d,167,28,79
01-02,"الزمخشري",dba073d55fabe8bcc92a6cecdb898f34,167,47,33
01-02,"الزمخشري",ab283560a95fe5b07bf83fa216970ff7,166,7,27
01-02,"الزمخشري",5dc1a196fd264c5ee727d0df888608da,166,9,13
01-02,"الزمخشري",cb071dacac319ddedbb2b091a702e2bb,166,20,71
01-02,"الزمخشري",52d90ea3e87cdd384c0131ab0515de97,166,25,72
01-02,"الزمخشري",eae7946a9aed0f7821b02608515cd211,166,39,22
01-02,"الزمخشري",5a234ed6ce6ea954e0d84ef917f93904,166,57,25
01-02,"الزمخشري",d7a6a956a8cff5c66dad7919195bb0a4,165,3,21
01-02,"الزمخشري",e6f923972596ab4691857426199e14a8,165,3,52
01-02,"الزمخشري",57c6e1aeafd7663a11c529cd969d1a20,165,17,29
01-02,"الزمخشري",af2b1f736944d7924b2628e23037221f,165,40,79
01-02,"الزمخشري",1d231c2e529d8cb5d5828a2a18f864b0,164,10,57
01-02,"الزمخشري",b8c71e1219e561970f70626faae60f7d,164,12,35
01-02,"الزمخشري",11bf41f8377fe53bbe28fa06124850d7,164,16,53
01-02,"الزمخشري",79505899acea886f9a6bcea175eced0c,164,21,109
01-02,"الزمخشري",fdbdb5b79f150adfdc7346164dfc1ff7,164,22,47
01-02,"الزمخشري",e3e057fe4eb96658b47d4ca760044cb6,164,22,77
01-02,"الزمخشري",c4496657ef2fe349d813b9dee0f62e92,164,23,112
01-02,"الزمخشري",b7b417031bdd7cbb37781d990e439afa,164,33,32
01-02,"الزمخشري",3ed3f974a8a7ea5886c273b45973ec2f,164,42,25
01-02,"الزمخشري",3fc39aa8a1362e6b5136e8261dda83dd,164,69,11
01-02,"الزمخشري",495f47b09f0d35559429aac0786b2690,164,86,1
01-02,"الزمخشري",fda3a4961c00fd10853f4a1bc0aaca08,163,2,271
01-02,"الزمخشري",d47957f10840183e1af95db4bb5f99c3,163,7,43
01-02,"الزمخشري",d07b4c9a33a2e8a43d9c4c59046918ae,163,12,88
01-02,"الزمخشري",df1ff32fbff99d6336f85a69bed69b82,163,14,5
01-02,"الزمخشري",ddd297e0f35a3f66edfad33417abc242,163,19,73
01-02,"الزمخشري",bf8e045d89bac212fbe675a66fc636dd,163,46,21
01-02,"الزمخشري",377ea3ec3374af550ea76f7a2cfa2654,163,52,11
01-02,"الزمخشري",227f4b34eb7e76f1f889da604610c554,163,77,25
01-02,"الزمخشري",d835031dc4762cfcc4657d0015138f16,163,89,17
01-02,"الزمخشري",d24447270a6847e55eeb17594bf43be1,162,6,101
01-02,"الزمخشري",c25e4873543c92047e80af44a03a788d,162,7,59
01-02,"الزمخشري",12e055ce437553770602f8bcf13f3181,162,19,4
01-02,"الزمخشري",64bcfd81856b1422f50404016b952b9e,162,30,44
01-02,"الزمخشري",feb50eb90700c5d18d2b09d5f1eed90c,162,39,19
01-02,"الزمخشري",f0a104abdf96b9bd73bc26358b28dcc1,161,3,183
01-02,"الزمخشري",49bcd6d8406a3c41c690294617b08e68,161,4,137
01-02,"الزمخشري",bcb88d6b0d3519b48f475230eb0e8de2,161,7,125
01-02,"الزمخشري",fba6b089199beae20925d0b942f806a8,161,9,81
01-02,"الزمخشري",97b6854bd1739e896ef05fa37fd0fd88,161,12,20
01-02,"الزمخشري",10f6665aa2fd75a3a6eb2cadc41201db,161,12,102
01-02,"الزمخشري",478394743d257fb580f7d4079773c1e0,161,16,15
01-02,"الزمخشري",3a5648d793561d44a52d1fa3699f1af8,161,19,24
01-02,"الزمخشري",ff187ed1b22f104f530f40fecdd849df,161,26,50
01-02,"الزمخشري",eb08f2deb976778256ce0448e73028f8,161,38,26
01-02,"الزمخشري",e92ca606fde8d928346f210e931f1413,161,85,17
01-02,"الزمخشري",c24e2fa89ff7e1024f7c2e8ecd1bc549,160,10,21
01-02,"الزمخشري",922aea4f654f766084db3b48381b33d3,160,12,8
01-02,"الزمخشري",54507c27622e1d789c48fb5e6e39f399,160,28,59
01-02,"الزمخشري",e71861f1db2fbabb89fb2bce56899913,160,37,88
01-02,"الزمخشري",7246b856ec192685fd678a900fc498b0,159,16,38
01-02,"الزمخشري",9e8740e2186168ca26ae62418845debf,159,16,98
01-02,"الزمخشري",9a9199b4542dc549513c646da325aaa8,159,51,31
01-02,"الزمخشري",0190d8bcf75fa1ff9114449f5982323b,158,6,154
01-02,"الزمخشري",57e2f6e22f2e2136b6e90b378c8d863f,158,16,62
01-02,"الزمخشري",0ab3365e99c8b9ca69a656c710b816fd,158,19,76
01-02,"الزمخشري",bbcee0697a3ac3e00268102494452309,158,24,48
01-02,"الزمخشري",8f23157218dc97fe563c7f9e86d12d7e,158,28,68
01-02,"الزمخشري",b4490780af7dfa940c4426bba194f956,158,34,37
01-02,"الزمخشري",7598dfffff0e9b9feb7814271df36216,158,34,51
01-02,"الزمخشري",43a5d63a211589c108348a58af686c65,158,43,29
01-02,"الزمخشري",99e859e8b7b82dd7d3155418d803f35c,158,50,37
01-02,"الزمخشري",2c51ecae400416dec3bc2d20f28e9655,157,7,52
01-02,"الزمخشري",ae66e98645b5e2b55c989f4aba5ca11d,157,16,8
01-02,"الزمخشري",d6c2e83613734d916a4c7e9fa13077b7,157,17,12
01-02,"الزمخشري",ca6b522c5b1a9809177c4e55bdbf51bb,157,17,100
01-02,"الزمخشري",c23756b14c2a7c4cfa13273b6cd7abc7,157,18,29
01-02,"الزمخشري",0aac26f2af88cea7fb7667d13dcf7825,157,19,20
01-02,"الزمخشري",02267038a4be85d7d46a64c0128ee746,157,19,46
01-02,"الزمخشري",d81770f5bd9a97e566591162a7adbd4e,157,30,51
01-02,"الزمخشري",852f0f4032237729d13596c92a8312c5,157,41,37
01-02,"الزمخشري",20a9860cbe9b80c173c517329e97a245,156,9,91
01-02,"الزمخشري",1cc3f0b6376bd126c71afe1c06f1abdc,156,12,41
01-02,"الزمخشري",37b1b81cb4d536dcab2cd6f51e40397e,156,17,55
01-02,"الزمخشري",e72387c89faf3d163da809f94970399a,156,22,8
01-02,"الزمخشري",68ecfab096744b3169f3eb261094092a,156,22,60
01-02,"الزمخشري",ebf49c6c1fb53610210d4f9d0ac4be22,156,25,62
01-02,"الزمخشري",d6a7b4af2b3de5d03c88dcfd75ad3421,156,40,49
01-02,"الزمخشري",da9e6a8a4361d53147cfa650053111e2,156,42,14
01-02,"الزمخشري",e393eef1fc03752886daa0926dd7d679,156,43,1
01-02,"الزمخشري",f4d298c7711b48dc8ae53e3a40d7e36c,156,72,13
01-02,"الزمخشري",445feed8e7ca1eccdd310405a44af59b,156,78,40
01-02,"الزمخشري",c64a061725d5a53bd60188ebea07b0aa,155,2,261
01-02,"الزمخشري",29a31bc7e6ca8ce3ce786f83edc97c92,155,4,36
01-02,"الزمخشري",4c8eacd85e1a623501a5c3f1d1f6bfb1,155,5,57
01-02,"الزمخشري",e5c8b2428e09bbe90bac240e18f946a3,155,9,93
01-02,"الزمخشري",a50f6c051ff9262f192645d8ecef79ad,155,11,112
01-02,"الزمخشري",a1cc6f6f359a06db39ad9f87f878ca78,155,16,7
01-02,"الزمخشري",96f926a62e4c92374f69ed66e0a88040,155,18,47
01-02,"الزمخشري",2dcbb38bb0471ca0443175303e0d389d,155,29,25
01-02,"الزمخشري",b060fa86c3cdd9d0f17c2075b37bf91a,155,34,50
01-02,"الزمخشري",1472ead91b68f65655cb14ff15da4d79,155,36,68
01-02,"الزمخشري",43f0ca95975f13087fef75dbe9044fc2,155,42,32
01-02,"الزمخشري",cc906f1767c679da9c0c22a5d27de030,155,43,61
01-02,"الزمخشري",3ced89046061610ee9f8b2eaf0033330,155,60,8
01-02,"الزمخشري",5be8db5d34de46444c33558b10a43f60,154,5,19
01-02,"الزمخشري",4d444191841596e9a308d24c1f131c13,154,6,54
01-02,"الزمخشري",089af1cd0a071a6c5877e2b3761827b9,154,8,59
01-02,"الزمخشري",f704ada77adb6232b8a5b5917ead678c,154,9,14
01-02,"الزمخشري",7048de4f9b816935f687b655a5e00f01,154,24,22
01-02,"الزمخشري",638d48a4170bd7309c5f556550b86956,154,27,62
01-02,"الزمخشري",0a0355622ec5b9a7248863b5ba2c7fbb,153,2,115
01-02,"الزمخشري",8bcd67b144fd3c7439207b098ceaa852,153,3,112
01-02,"الزمخشري",259b64b42dfe6baff2d92388a388a0e5,153,5,93
01-02,"الزمخشري",caaca49808cb255f302bdc165b24a075,153,20,108
01-02,"الزمخشري",8df3cef833b25589f94ac74d2153f8b9,153,25,51
01-02,"الزمخشري",45c1f0f41196c37516aa1ba6a0b9ae21,153,30,9
01-02,"الزمخشري",b48a63e4d19ff5b57ba8b36896a62085,153,59,18
01-02,"الزمخشري",c879fd4ed5e9e25ef6d120a3cf0e6ec1,153,86,11
01-02,"الزمخشري",20ce1745c1c0282f41419997997eab8b,152,2,80
01-02,"الزمخشري",d7e80e766ed14c284344e4ecc5efe405,152,6,50
01-02,"الزمخشري",570d0810bdf6a1f6266237dfaa210014,152,10,26
01-02,"الزمخشري",8c35870d0bda2f512c91c3176cff981d,152,13,6
01-02,"الزمخشري",59631be79bb8e78d670390fa214397a3,152,16,101
01-02,"الزمخشري",eea6bb725de3e9d588da1a8a3d49867b,152,17,53
01-02,"الزمخشري",9d8a3c4bccb2de1bf8dd945eb0df1706,152,24,64
01-02,"الزمخشري",d57be9793af9d4a1114cb7b6caccbdce,152,26,208
01-02,"الزمخشري",3530bedb0ef83867ade3f4f4ed6bd1a1,152,33,38
01-02,"الزمخشري",5ade530231c13023b68bec48765bab7c,152,39,5
01-02,"الزمخشري",28db75dcd41d0cb3b22df13f94a4b5e2,152,46,5
01-02,"الزمخشري",f9cf6a0717e6e71ff100342e877aaf11,152,66,5
01-02,"الزمخشري",3aac8c07a593b814ca13dbe305d32b50,151,2,90
01-02,"الزمخشري",17f4161acd7d84fc9e27fd17af2dc287,151,6,155
01-02,"الزمخشري",c19d31575792372506a6c9dfd7a26a3a,151,7,97
01-02,"الزمخشري",2d23e503584f5492551d85bee66532f7,151,15,26
01-02,"الزمخشري",c2aff337933bcee3ebec41510c655720,151,16,1
01-02,"الزمخشري",1cddc989acc54649d80250a8b0078216,151,39,75
01-02,"الزمخشري",03d7492d4f9a6d8df5c87bceb26e7390,151,83,22
01-02,"الزمخشري",247fc881d383007122aeafc9aa80d69a,150,3,100
01-02,"الزمخشري",597cfa647f94cdfb9b7ee9a6581018ee,150,4,66
01-02,"الزمخشري",f4ac9e08a9a28c7383effbbd73d662f0,150,4,85
01-02,"الزمخشري",a48c9e6e5fcb18ae7f0601d06f2e05c3,150,7,38
01-02,"الزمخشري",8bcefa73c6486ac88d3261457b136509,150,21,81
01-02,"الزمخشري",63e1d3ae235ead65b0c5c86d8194f431,150,42,15
01-02,"الزمخشري",eaa8b096852d258206dc9cffa6365707,150,43,41
01-02,"الزمخشري",de179876f0701aa52c437c7aadbba5ea,150,54,43
01-02,"الزمخشري",004c9243645cde544f81683993ef3696,150,103,1
01-02,"الزمخشري",1b0aac7ebc53328b5cbf30563431326a,149,6,59
01-02,"الزمخشري",040202f4c232de0e1b2e512ff924e72d,149,21,33
01-02,"الزمخشري",de6cfaaf916554480edad9182b4307b5,149,25,15
01-02,"الزمخشري",71ea168b9fa509c76198cef310d4093a,149,28,50
01-02,"الزمخشري",9a52a680650349fd9d46cc04fdb6fed8,149,36,47
01-02,"الزمخشري",8c6230a87a5a605514ecd8d22351b43d,148,4,31
01-02,"الزمخشري",a55769cc0d40248f249701dfea9c716d,148,9,54
01-02,"الزمخشري",93f15958f4565962c8692be4984d999e,148,12,97
01-02,"الزمخشري",2e059f5e702da216e7e056e44de6462b,148,15,9
01-02,"الزمخشري",adfdff82ea0903907384976b67cfcce9,148,20,7
01-02,"الزمخشري",ac4548e622bb5f579f61477603227831,148,25,25
01-02,"الزمخشري",f4569e35f765499f963347c92a821e0a,148,29,53
01-02,"الزمخشري",cab552e6eb24e5d5bc5c72cafcbcedfb,148,36,41
01-02,"الزمخشري",c5e475e4ca795ade3edd00d42ce74224,148,61,6
01-02,"الزمخشري",92760799ac02664bca6c3ae4e361cca0,148,71,28
01-02,"الزمخشري",47a01e68244e4df2a6d9f519ed6f5b75,147,5,70
01-02,"الزمخشري",60a2b08a1516c2edfa3a387e2566d922,147,10,42
01-02,"الزمخشري",ee489d196420b834066b3b0781d26b02,147,24,39
01-02,"الزمخشري",7add87aef093918ecb74e71ac724fe15,147,26,197
01-02,"الزمخشري",c630e4c6397c4b9f2f7ea1501180d319,147,44,37
01-02,"الزمخشري",69c29e35c778050e3c84ef9336de9c98,146,7,134
01-02,"الزمخشري",b943ced93d66f85c7581c0624cb2afab,146,17,37
01-02,"الزمخشري",aaacac4374a7fec9436c208e3aa3ae72,146,21,22
01-02,"الزمخشري",b91b74e96a94ee7e0256543168870ea1,146,24,53
01-02,"الزمخشري",b643d5b6f4bc7d6336a4a6f9770dedb1,146,28,58
01-02,"الزمخشري",0c809f9965045fd3e6162b20cb4186e4,146,34,49
01-02,"الزمخشري",43c59389b06182a699cde2aee890c1c2,145,3,44
01-02,"الزمخشري",c5cbfe922ea5c39ca209d7f1e2784e00,145,6,121
01-02,"الزمخشري",ef50d2363e9ec299fd8ad50d762be49a,145,6,136
01-02,"الزمخشري",a0e2432b074870ef7cf67f5e2ca0bbec,145,7,194
01-02,"الزمخشري",01c0fa1050fabfd183f78c90edc0ce56,145,7,199
01-02,"الزمخشري",26e029b7f0d1a458d895fe1a3a30553f,145,8,13
01-02,"الزمخشري",ac43bef3a1efd53d2ee6403edd8c5f02,145,9,58
01-02,"الزمخشري",f022050cb5107f5059eaab3ac9441559,145,23,55
01-02,"الزمخشري",dacfa945ce4a30d183240fc4c00b4bd9,145,23,105
01-02,"الزمخشري",7761f926edb0a6fb3a3f21f4d16e8e42,145,31,16
01-02,"الزمخشري",9241f5b5837186023504b898576bf78d,145,35,24
01-02,"الزمخشري",ecf960904f126617526957388262a04b,145,42,40
01-02,"الزمخشري",bf318eb00c502accac9abdb7c21e8de4,145,56,63
01-02,"الزمخشري",d068a50d2fd23e51b5df1d6a28335def,145,64,9
01-02,"الزمخشري",8f4c66b7e19c24cb52961d6f231c0028,144,8,74
01-02,"الزمخشري",c72b249720a0a5728f41121d04dd7263,144,17,49
01-02,"الزمخشري",6b5c3c488b3804bb78dae142038643eb,144,29,46
01-02,"الزمخشري",92310c84283048f6c0a135e4392c6c3b,144,30,20
01-02,"الزمخشري",ed9504d122ac8d2caa9013e10607d196,144,48,10
01-02,"الزمخشري",76448a4cc0826d5243e1d616f1856d30,144,62,5
01-02,"الزمخشري",eccece6c257d8d028e37cd8c79cbc6c6,144,76,29
01-02,"الزمخشري",1cf300f9f85798782955624f571b3401,143,5,97
01-02,"الزمخشري",e42abc77b797ca8599f9e79cbac43879,143,6,117
01-02,"الزمخشري",5766886cd092367660257071371ed7ce,143,16,45
01-02,"الزمخشري",f99504d97da847f8692b3ca6e79348e0,143,19,59
01-02,"الزمخشري",37ef1464ba35f149a30eef6caac5ebc9,143,20,95
01-02,"الزمخشري",904d75c3ac4d6228fc79faf7eec629d6,143,25,23
01-02,"الزمخشري",cc7b865fabbded735688ce22b3ff9915,143,26,34
01-02,"الزمخشري",1094b79d9f01c3c9f0edaf7fcc108a7c,143,29,31
01-02,"الزمخشري",69030261971d5688b9194a63ecf8a510,143,42,29
01-02,"الزمخشري",0be780fee7c9c8a0c8c255709a6764b2,143,83,10
01-02,"الزمخشري",349b2dc13d9cca06ec662c393651488a,142,2,92
01-02,"الزمخشري",4724d040e4c3c4111b74a144c34d58c5,142,9,126
01-02,"الزمخشري",44ec3273797cd27475bd43a43ab4cdbb,142,12,23
01-02,"الزمخشري",0c34c00c53ba1baca38cf7457ea3bad4,142,12,101
01-02,"الزمخشري",305ce8f1b22e8c6c9f860bffb1dd597e,142,16,57
01-02,"الزمخشري",9b6875a69eef8331ac8eb41d35f11d2b,142,16,71
01-02,"الزمخشري",dc26356db319e4443907a3b7e8e88ab9,142,19,74
01-02,"الزمخشري",279ab81e6a1391723b03f7ad6b87c7a7,142,20,114
01-02,"الزمخشري",3a6f9a24db40420a3b9ce8efb416bb30,142,24,30
01-02,"الزمخشري",9e37de7e0f9b4c081c8b843b6d6d1549,142,39,43
01-02,"الزمخشري",59aff7c3234ea36aceafc6307f3def9f,142,55,33
01-02,"الزمخشري",ac13911d7285bfac1f9f7104eeb187b4,141,2,119
01-02,"الزمخشري",30d8fc5b6ae9bdf09d4e5aa146f4f6eb,141,4,173
01-02,"الزمخشري",524fdb5641e8f788d3239ee96b4eb325,141,5,103
01-02,"الزمخشري",5ec04f431eb828c77a014faa45a3a89e,141,6,94
01-02,"الزمخشري",f1581d7d27f51a6ed6565e5d1ff265ff,141,9,83
01-02,"الزمخشري",39fc4eab73a7a7171a30e9daaedcf333,141,23,84
01-02,"الزمخشري",c67068fa814dd65fda16b38253a9ad79,141,26,4
01-02,"الزمخشري",82b1dd26f08da1370b6bf2618a558981,141,26,181
01-02,"الزمخشري",92631290b4a3e46d3432cc679fae7847,141,33,55
01-02,"الزمخشري",8336a5755f9c249ef248d8a9c6a8672c,141,37,171
01-02,"الزمخشري",7242235dd7c8b27bd283d612c01f2276,141,40,56
01-02,"الزمخشري",0b16464d20ad413f9a742b7cccc1286b,141,84,20
01-02,"الزمخشري",00e4baffc13aaa0b208ed06df5732db5,140,3,155
01-02,"الزمخشري",cba4a5eef7486cffb2f0714a72f97829,140,5,17
01-02,"الزمخشري",a6965badd7cd97883e28fd238c435c2c,140,6,138
01-02,"الزمخشري",24268a7bcbe51fa24a43cc76d5acd77c,140,7,90
01-02,"الزمخشري",fe560ffee91283fc2ea1dd07d64f490c,140,13,38
01-02,"الزمخشري",1ccb184794ada41b8083c6c0cd824084,140,17,56
01-02,"الزمخشري",98ae4576db6b376285801f466bbe3a7d,140,17,94
01-02,"الزمخشري",b5930e6538978000817070b4a49cdbb8,140,20,85
01-02,"الزمخشري",bcab79a5b8b3bf03a8bd5d2d6f779221,140,23,31
01-02,"الزمخشري",3cc8f96efbb2d76063423082815acb62,140,25,53
01-02,"الزمخشري",02ed692a73162789ea2e334262d82896,140,27,47
01-02,"الزمخشري",c761dff8d318f2ff007b0257c9cab807,139,17,44
01-02,"الزمخشري",28015cc13220d7cd5801b644a4d24067,139,18,49
01-02,"الزمخشري",e2e492fab1c9e26877c15aa4e1ea4ee2,139,29,64
01-02,"الزمخشري",dbff0de9035daae4ad64185dff067391,139,40,41
01-02,"الزمخشري",1ce4aa9b4fd3a3b595bad8bf8381c6fd,139,40,61
01-02,"الزمخشري",9925cf54a7abcdf5f9b1c0373a576b63,139,45,25
01-02,"الزمخشري",68e63f1ac11f65ecd13b1b57cb186ef6,139,47,19
01-02,"الزمخشري",9eaaf3b553df31edbc82b3b31104a7bb,139,58,9
01-02,"الزمخشري",975fdc45b4907e485a3fdbd01bc8cb30,138,5,59
01-02,"الزمخشري",896c951c324056adab9911ba49152d7d,138,5,119
01-02,"الزمخشري",4eac3f27fc1f3adc221863795e02385d,138,16,51
01-02,"الزمخشري",4020b25f4f4edb22210a09b0ffd7c00e,138,16,97
01-02,"الزمخشري",6714bfa8fea825358e8bcd844739a454,138,35,15
01-02,"الزمخشري",dd67264df83e1cc229d61b286ba85351,137,3,55
01-02,"الزمخشري",35d7f3d7a61c38e005c838473ec0d221,137,4,82
01-02,"الزمخشري",381d2eea59dc20d645f4a8ce08c46da0,137,7,44
01-02,"الزمخشري",12b83bcb5ecfcdd4d403f7f751190106,137,16,3
01-02,"الزمخشري",3dda7c213f3ffd02b7b89dbdaa3c7db8,137,23,18
01-02,"الزمخشري",253a35e4e553fcd8367ef3955cfa163a,137,26,38
01-02,"الزمخشري",e7586b8c84bc9df99544f67e60abbad1,137,26,136
01-02,"الزمخشري",b4221d04410c3b2e1d34cdb06813c292,137,34,39
01-02,"الزمخشري",adf883473e279a8400509c4bd2adb1c4,137,40,23
01-02,"الزمخشري",ce2b7671e056eab4e28d1beb855b4e28,137,42,17
01-02,"الزمخشري",a2c3c2a548e1ead4c04f7f4e54e770d8,137,46,28
01-02,"الزمخشري",957ddcfc69d80851ab7428521772dd69,137,54,18
01-02,"الزمخشري",a563228e89c6f845ed9c3f08b44042de,137,86,5
01-02,"الزمخشري",ef5b25010c7674386ec540737a8af327,136,2,211
01-02,"الزمخشري",6c557b0062adf1ec9b4c69c78aaaa0bd,136,3,175
01-02,"الزمخشري",8befa9f728f6095ecc39d625f13e3b84,136,6,72
01-02,"الزمخشري",8e89b831937045c3401865075701a6e1,136,6,112
01-02,"الزمخشري",8cbd1d809b208ae96b841c3fa6b42cd9,136,7,94
01-02,"الزمخشري",f7434d4ce378bad14548a7d6202dba01,136,7,180
01-02,"الزمخشري",cb1d54a136b8a3543e8079fe3846c129,136,12,16
01-02,"الزمخشري",c6710e69916809d6017c77cc4f02983a,136,16,110
01-02,"الزمخشري",1e6882afc629ebd633e8b49883f6d4e8,136,30,28
01-02,"الزمخشري",ab4d0a63ecee981260cc4183641aee83,136,39,45
01-02,"الزمخشري",0805acdf6f38835f8cb86852acf670ca,135,1,6
01-02,"الزمخشري",adc10978f702f4dd7a3e92b324668a3d,135,7,8
01-02,"الزمخشري",adbff84cc5980812c757d96bac9699cb,135,11,13
01-02,"الزمخشري",d6a6082c34fb4299ba9bf1b28c9e3446,135,16,89
01-02,"الزمخشري",5f061778256823759377a205d8ea36e6,135,16,90
01-02,"الزمخشري",60940473b6d82707abf2755a38fac582,135,21,89
01-02,"الزمخشري",dbcc37281028eab852a0acc8df8cfbff,135,23,62
01-02,"الزمخشري",ec9096a5b5a9d1bd0acdc62bbdba4ea8,135,23,90
01-02,"الزمخشري",53f08453451bd699cee23b6aa08a8da0,135,26,69
01-02,"الزمخشري",8186a376b261be64657c3d3db1e9e700,135,42,13
01-02,"الزمخشري",564cbe58aa14fed7c6a66defd88b30d3,135,43,84
01-02,"الزمخشري",3364ff8f4d000e31ab5fdbc1d464c1cc,135,51,57
01-02,"الزمخشري",1e51f6ff4720440c9c4a2c410587a632,135,53,27
01-02,"الزمخشري",4136eff429b6bfc9c17db1db03c88f5b,135,61,5
01-02,"الزمخشري",90dcdf58f2874ae61d7ed9a387b0bbf9,135,76,2
01-02,"الزمخشري",ca767dc8afb0826092211295850fbc29,135,79,34
01-02,"الزمخشري",26518fdd9ec8d5dcfa4c23ff47d1259f,135,87,18
01-02,"الزمخشري",1139e81e114d56a4c96603c0052cd258,134,16,5
01-02,"الزمخشري",402cc85dfa11c993b43ae6aba9c387f0,134,16,102
01-02,"الزمخشري",baa3ab126ca026c25e5e97fc47bceab6,134,30,46
01-02,"الزمخشري",a7e4a8107317d8f2a3946d8948c134ca,134,39,47
01-02,"الزمخشري",cdb0242f984beec521b0787d54f9d417,134,54,47
01-02,"الزمخشري",e9e84bdb125041735e928f7f4b3ac881,133,2,117
01-02,"الزمخشري",d437a49f191afb548d14490a0daa6c3d,133,7,161
01-02,"الزمخشري",dd6866d67f04dbeb32a8c754674b812c,133,11,80
01-02,"الزمخشري",f41b6f95685e97cc44d1d12cb5a7686c,133,12,11
01-02,"الزمخشري",ad67eae10217ce78acab1bb5103f8770,133,16,82
01-02,"الزمخشري",5d6c99ee6eab5d257c80c62228e1aaba,133,19,54
01-02,"الزمخشري",b3dfade255877a46c255b7a47437ca3f,133,48,21
01-02,"الزمخشري",d1eadf891aa111b1eb6a37320718182c,132,2,50
01-02,"الزمخشري",90fb4bd160b26b9977737d321f340da6,132,8,35
01-02,"الزمخشري",82df01c4fdca175689889594b7f8c796,132,9,19
01-02,"الزمخشري",1556a68df2cd308210f5702b02729c23,132,9,64
01-02,"الزمخشري",a57350bd56f09336f335938fca1f0385,132,12,58
01-02,"الزمخشري",2124ee63805fc42f5fdc329d8a8a2bd0,132,13,2
01-02,"الزمخشري",370c87082d24c82a15474e58638f2e0b,132,18,38
01-02,"الزمخشري",0322ac023e5c1de514d943b4f2fe0e98,132,19,9
01-02,"الزمخشري",a03755b518f7a5c1c0eb5010dd9fc9fe,132,19,38
01-02,"الزمخشري",13321c014656a3114402d18ddc3174fd,132,25,31
01-02,"الزمخشري",6528a9976aacb595171163ee8320095b,132,26,215
01-02,"الزمخشري",68b352773c8f06dfb145c1635fdb71e1,132,34,9
01-02,"الزمخشري",7a2bb04dfd88776e0425a9a541c665cb,132,34,47
01-02,"الزمخشري",757e4b6f897c5eba18a17c24eeaf5ee6,132,40,38
01-02,"الزمخشري",ad5f3de7a8b576bbbf16d9176e416c07,132,53,55
01-02,"الزمخشري",068848c516c994b626b311797101511d,132,65,12
01-02,"الزمخشري",8a40646df4e23222e08fc5576ac6856f,132,68,2
01-02,"الزمخشري",8729395de349d247f31f1b50029c83d6,131,9,123
01-02,"الزمخشري",99c286ee2ca54f954fdc12efcec717bd,131,13,4
01-02,"الزمخشري",14a410c60f6379009e61908c82849579,131,16,75
01-02,"الزمخشري",da108cb602103efdd8bce297d080fa29,131,23,39
01-02,"الزمخشري",f28118fdc0b65515df887067a457e58c,131,29,60
01-02,"الزمخشري",9a20da78f38f12952d558bbcfc0e0bf2,130,2,116
01-02,"الزمخشري",eca4bd675482817c5824ed719fb4bf5b,130,2,262
01-02,"الزمخشري",ed29d25abf6e8410f7bcdde7eae0b0e6,130,4,44
01-02,"الزمخشري",0fefb31bcbc3a7d6725d1dbb6ecf7ed3,130,6,131
01-02,"الزمخشري",634613408e1f0397c00c88a86f0639c6,130,10,83
01-02,"الزمخشري",f0e7097379a91787bc7bf72f5e6a2268,130,23,101
01-02,"الزمخشري",eb300b5f61a56c9684d3f0429f66df0b,130,41,17
01-02,"الزمخشري",8b82a50e140ddbb7cb395685db562ce7,130,50,15
01-02,"الزمخشري",8a023a9036546800b164cd3338d07658,130,71,1
01-02,"الزمخشري",978d28a42ced7d9263d4d76461e3487b,130,83,29
01-02,"الزمخشري",c55c5fc41c5749545441587fba408f2a,129,4,104
