author_id,author_name,text_hash,words,sura,aaya
02-13,"البغوي",f4b6ec2b9923e56603df2c4b02ddc818,337,6,114
02-13,"البغوي",ce8e7fc1f85b3d446c6c00c9fb1d950b,336,2,75
02-13,"البغوي",912adf753c72a752f6bccb28820d3fae,336,3,145
02-13,"البغوي",9450b896387cc3e3155293bc364fa3fa,336,42,26
02-13,"البغوي",e05967850386710cb7d166283191b45e,336,84,1
02-13,"البغوي",32739ce11781bbf90d12d3ee97c7333d,335,10,10
02-13,"البغوي",86959ff52f39fecf13edee57b99dbc0b,334,4,140
02-13,"البغوي",b2c4b05bf040521799441a728dd1af12,334,9,127
02-13,"البغوي",47275d094ba9fa63bad8da9e1774d0f3,334,10,79
02-13,"البغوي",a320095651440aeccd6114a68b37152f,334,18,66
02-13,"البغوي",9602cfd404ca32bce9f26548e502ebb1,333,3,175
02-13,"البغوي",f09c8432faf3d203c609e57b0f7eae2f,333,11,70
02-13,"البغوي",832106f70640df8cfb78636132412110,333,15,21
02-13,"البغوي",02160dbb4da96e863ee61a50996ce39a,331,8,72
02-13,"البغوي",2c88bc17917e7372847e0628f3ec968b,331,18,45
02-13,"البغوي",b847609d032f98d769f7893d8a3e0bc7,330,4,15
02-13,"البغوي",48fc3fbf147391b3c403626e022ac3f3,330,20,118
02-13,"البغوي",299d79ae7a78e9344f46b1a05de94d7e,329,3,44
02-13,"البغوي",505aa889fad597af94d8c458106ebbf6,329,5,21
02-13,"البغوي",9c3eb12e1f764f98830b9e98cf193321,329,7,103
02-13,"البغوي",9e763d6b6518b2f89837936eaff9f24a,328,53,15
02-13,"البغوي",38edb02d800bb93c13d960d496cdc6cf,327,93,1
02-13,"البغوي",cab523fa5cf0a18e90e78bf2a2155520,326,4,4
02-13,"البغوي",3d080ccf8bbf75bf44e128a84e94efec,326,4,148
02-13,"البغوي",73edfeec23f3d3dc82f6f318fd25963a,326,17,94
02-13,"البغوي",892cf75820dd44be5cc55de605220424,325,4,130
02-13,"البغوي",28d8f6cf11e457d4b2ea7c39e268e461,324,11,82
02-13,"البغوي",3ee2be4266d74b4847e13ee7f11f65f1,324,20,113
02-13,"البغوي",14ee8ac4ac4cf3e766d642e985e3495f,323,4,5
02-13,"البغوي",dc75295871c4076fa9a48723727133fb,323,4,73
02-13,"البغوي",8aaaa6731f6b47c155d11c7b87d7a692,323,6,70
02-13,"البغوي",938258808aabcf159d2088281ddf99b5,323,17,24
02-13,"البغوي",d3730ef35022919e0f7f41213d892ff3,322,29,27
02-13,"البغوي",5fc9bff9f593d063b34a5705074188c9,321,2,11
02-13,"البغوي",1d176c8bb767147eaaa56ce75a07aed9,321,9,58
02-13,"البغوي",28ec9ab55ac7fb59a8fb72e64dd65f0c,321,22,67
02-13,"البغوي",cad5908611fbc7d35e1b62efa2757480,321,55,54
02-13,"البغوي",2d950806afd58ee254ae8637f59bea83,321,72,12
02-13,"البغوي",19bd6a3bcec267f4b9f5ed48402c3110,321,107,1
02-13,"البغوي",eef71837fc266b4548951592b5278f5b,320,6,72
02-13,"البغوي",d41f3f44c303f3f1e5cfc46ce346c8ce,319,3,102
02-13,"البغوي",982e2ddc7c51d7033c508d7c3a2ff9b8,319,4,47
02-13,"البغوي",752634bf7cbfd21001a3a0c5355827f6,318,2,114
02-13,"البغوي",370308c06a76efbf6bfe0f92fd93f337,318,3,118
02-13,"البغوي",fac7f7cc31f9a382c56746d2c4ff988f,318,32,25
02-13,"البغوي",0bafba2b84a9c5213a246abe34630159,317,3,56
02-13,"البغوي",8b93aea8f8245ea609998aa9bd603677,316,5,45
02-13,"البغوي",11ef7a71bbf324f9b6f350bbccecb4b9,316,8,2
02-13,"البغوي",024ce769553d67f63c35051fec89c949,316,10,14
02-13,"البغوي",3289f5e761e1ea078291c4c4b5eb8b2c,316,18,27
02-13,"البغوي",a2c960a14b3ad34d7c499bc443e3117e,316,24,48
02-13,"البغوي",fb3068c069338817b555ac5059c51e3e,316,28,76
02-13,"البغوي",27cd002f11c189e7a2c06627bdc6c29b,315,2,190
02-13,"البغوي",e1bfb85219df958e783ec56f663c365f,315,13,17
02-13,"البغوي",63bf6164d35bcac7c76bbf57ebf51dfb,315,22,37
02-13,"البغوي",f8130d15e55fda4f6c94e8bcd739e9d1,315,23,102
02-13,"البغوي",9dc6ceef41e39a570441096c301f101d,314,2,130
02-13,"البغوي",db9ef88ebe3349a8fa01847d7ec9b903,314,6,112
02-13,"البغوي",a5e12cfabb22d751888a5b59dd54c998,314,9,67
02-13,"البغوي",8ec18fc572cd2fe72e54e222bd9d28cd,314,14,22
02-13,"البغوي",1dbfa0c3fe1e0cd44b3a2966fb779347,314,21,69
02-13,"البغوي",f0c52bb76a6838d1140dcf3002f0600b,313,4,32
02-13,"البغوي",0892ba5806348eef242b4a405ea976e8,313,20,40
02-13,"البغوي",098f56838cf8f462d8778088fcdd0acf,312,5,13
02-13,"البغوي",a5efb1d046705949a57d572ed60de956,312,36,9
02-13,"البغوي",342f7707d9165e35b00d98dd8a10ad04,312,40,27
02-13,"البغوي",0fbb3596e5c2e7bad067f813dc019e17,311,23,65
02-13,"البغوي",7a5fc2993cd3022b08c8a65d1575117a,311,27,66
02-13,"البغوي",913c98315a724a3791f54d89d019fc7e,311,41,9
02-13,"البغوي",eb9515d8b7dcbb0b389fd728a54259cb,311,56,6
02-13,"البغوي",ce979b71d70fe9ec22bbca391b4bb406,311,74,18
02-13,"البغوي",0621404c856a3b095b43a1754db91cbd,310,7,22
02-13,"البغوي",b36498a10aca7b50b48957142350396c,310,19,27
02-13,"البغوي",08f93002dc9a4c95cb1103aa06c1b2fe,310,38,66
02-13,"البغوي",76c7ad33879467032d21889d27539a0a,309,16,126
02-13,"البغوي",d53c007f82470bbd06e8b88c3ac2aca8,309,38,10
02-13,"البغوي",63553a643214567bce09d8a1e8b49f16,309,83,19
02-13,"البغوي",7c353ecf42769b76142d46cba664a71d,308,9,6
02-13,"البغوي",c95d7a4634d8a84f6dd6d80b970e4ad4,308,14,25
02-13,"البغوي",ea8e81bb97d65f81d668a41702382db8,308,16,75
02-13,"البغوي",eb125a193fc32023e1ec7eedb6420242,308,25,20
02-13,"البغوي",9ecdce24145c67ba295569150deb6e0a,308,44,52
02-13,"البغوي",2f729a14f13c6c0cf4467d7306bab413,307,2,104
02-13,"البغوي",04bfb1a17a06b6256994a8eaa3231371,306,3,191
02-13,"البغوي",7fa83065f94b5ff7c2e29e7e60fbe6f5,306,6,125
02-13,"البغوي",a4c57449adced390f266485907b7d429,306,8,70
02-13,"البغوي",bce6437c05f92a61085c9000626ed235,306,9,110
02-13,"البغوي",e4977e8f5801836d5f8d5fafcf46a2b6,306,16,79
02-13,"البغوي",7b2c078cbb447ccd470a318d788fa776,306,17,34
02-13,"البغوي",226515f3dba9266a5b9a8b929f29bf39,306,17,55
02-13,"البغوي",aefd404520d72ce31f7b0c7f7f73af58,306,106,2
02-13,"البغوي",2dc9850d72190067ab3fe194d185e088,305,11,102
02-13,"البغوي",00e01b962e9afc32f12faa8514ba5447,304,3,146
02-13,"البغوي",58bb4008bc6eaabae8803a2713fd0f50,304,7,38
02-13,"البغوي",78aaa0ba4756d25bac31f163e4502bbf,303,2,58
02-13,"البغوي",0c7b2cc226742dab0d3029fb631be22b,303,12,47
02-13,"البغوي",6a120205c594a6a39968928685b7c49a,303,18,48
02-13,"البغوي",4748cd664db217f8da9ba6f392cec431,303,23,112
02-13,"البغوي",945dcfa743965a53506dd04f34401679,303,28,18
02-13,"البغوي",ba931f5467d8208890b00a1e79e43dc9,303,34,19
02-13,"البغوي",6db4863b5a01d33554a05ec3c99c0954,302,7,164
02-13,"البغوي",108b1d0b7a2bde6018e6f40d731eeae8,302,8,68
02-13,"البغوي",5c1a8efd4624af0addc578c9ba7e5bc7,302,21,52
02-13,"البغوي",263374f078e16ce6dbffc2a836bb3ea4,302,25,30
02-13,"البغوي",fe395404370f8abcd17b3942c150a62e,301,9,18
02-13,"البغوي",7249513cf88444f2700a7b7972a23250,301,10,4
02-13,"البغوي",1e920bd1ca6c07e01a020f6fa9d94ea7,301,13,4
02-13,"البغوي",03555fe09414c333d12c85944f644e22,301,18,3
02-13,"البغوي",49b2d4ffb0f17dd68664ad6a783f70b5,301,34,29
02-13,"البغوي",debc5e446e6cf812968ba79a90a97264,301,112,1
02-13,"البغوي",1bff2a8a405c974b3cec76bdff4bdf36,300,10,88
02-13,"البغوي",e8ac8c43ea41a77d2eda32407c79ccf6,300,30,55
02-13,"البغوي",0b9d384285eddd573fc51396fb854f3a,300,36,5
02-13,"البغوي",5e899b46a1f593211c26c3c473513551,300,56,67
02-13,"البغوي",4b6649baa3f1f111f53131f6adf6b448,300,81,2
02-13,"البغوي",055ca8a72bbdd06d2b749d483f1bf508,300,92,7
02-13,"البغوي",656766db74eedac7ec6c5d9d30f37aa7,299,3,182
02-13,"البغوي",d471547e4a656c8b90329a234308e14a,299,11,41
02-13,"البغوي",9cb06243f5ef96501e5dea4e2880e139,299,11,116
02-13,"البغوي",6709aec4871c6654e377a5e2780e0273,299,22,46
02-13,"البغوي",74b5ac3af886cc829bf9b5fe93ed6d78,299,42,28
02-13,"البغوي",e4996ebf209f4cb1b77d25db745f0302,298,6,36
02-13,"البغوي",6435294e748f40dc0e2f4abd311be839,298,13,40
02-13,"البغوي",566bedbe73020bae6ad69b0745e96be1,298,23,17
02-13,"البغوي",e2bf4e70acdf26c1021c53a4ddac2897,298,31,11
02-13,"البغوي",2880f0a4096fd231562b355d00cbeef8,297,7,30
02-13,"البغوي",a607b2afba8c422e5167f93e19893c33,296,44,1
02-13,"البغوي",1b35b6edf5a9e2b2b49274d241f4df20,296,73,6
02-13,"البغوي",8608fc13e4aa027f0ecb323f9a746c8f,296,93,5
02-13,"البغوي",b22a28344a744244be9ab630e5e35c51,295,6,82
02-13,"البغوي",0d6d91ff62764790ff352e20ab29a035,294,8,34
02-13,"البغوي",c06deaac202420af12bb9fab2c53f9a0,294,55,12
02-13,"البغوي",12f418b70a5b27b2182f322b1b895cba,293,6,44
02-13,"البغوي",6f8c084ce0682a52c516e9b1f18686e4,293,6,61
02-13,"البغوي",3904be0949fff84d61fc1eb680e33a94,293,10,35
02-13,"البغوي",8eb5190e1242d225f083186a38567a5e,293,24,5
02-13,"البغوي",9bcfd94638af4efcc6b9af1cd69d4856,292,2,92
02-13,"البغوي",e2909f04fe43146747e08ab7a04366b9,292,3,100
02-13,"البغوي",4b2f7a959f0539cada75e62cb8b87def,292,18,52
02-13,"البغوي",60b27fc6ef27fbfdef305550eab3b290,292,24,63
02-13,"البغوي",9f2bf365dbaa70a70e11fbd6b9d544b5,292,25,16
02-13,"البغوي",c3ca1a117d809e1d2fbbc40e113db5e3,291,3,14
02-13,"البغوي",df686624a81aa06f702e3f3b4beac35a,291,4,53
02-13,"البغوي",48d78e592c0b3f14179e4807fbd75838,291,4,133
02-13,"البغوي",81f1c671b5b1604df530360569639920,291,12,82
02-13,"البغوي",1c8c2da12dd49619ced2559d19c3d84a,291,29,46
02-13,"البغوي",414346e6f04612783ed8c981fb3fde35,291,37,140
02-13,"البغوي",34a8b371379292161f93cc7faa6d6843,291,55,29
02-13,"البغوي",10eacc26870f3340fb7957a625c9950c,291,65,4
02-13,"البغوي",2b09b4173803c1441f42e5c7c980d53b,291,69,6
02-13,"البغوي",97c90f9190eb1f5e52f01fc77ccfa4c1,290,10,20
02-13,"البغوي",1c20f9dd53e354b5c81ff412be01c22f,290,25,49
02-13,"البغوي",4e2b2ddfd19be0e1fe54cec2ad3551f8,289,3,122
02-13,"البغوي",79d3f13312a897c4a47b4de2d6e68d76,289,11,66
02-13,"البغوي",14dba26d53fc2d69334d77d79856d19e,289,18,23
02-13,"البغوي",81fa512f66e7514a77f5a72f911ed2a1,288,12,9
02-13,"البغوي",b8ffd2f4998b9ff88ce8bf750e639eea,288,31,17
02-13,"البغوي",d14f097e3837041ea5355ccbc658c0f1,287,5,72
02-13,"البغوي",525cd4df70313ccd40acf90e51c9e187,287,5,116
02-13,"البغوي",22715224d8ff188577488346295f6a5b,287,21,16
02-13,"البغوي",50b40b2f6d80075e99200a24ed098a8d,287,31,15
02-13,"البغوي",6289fb2da6cddab33bed1dd617d78886,287,37,174
02-13,"البغوي",3c502b6981e3842359ccee50602d4c98,287,75,17
02-13,"البغوي",1668ae313278b64c9869829885a0162e,286,17,13
02-13,"البغوي",157aa876d9bdf68a6da79648e6edf455,285,20,21
02-13,"البغوي",ee5c380879473c85eb54ac4354939948,285,65,7
02-13,"البغوي",1c8ed819a35a426e0c5d56ce05b601a3,284,3,35
02-13,"البغوي",f84837de5de9559fa34903ede4c3bb8d,284,4,137
02-13,"البغوي",ef2e288f446bd3d57c56e38ad082152e,284,9,97
02-13,"البغوي",a8758bee95ee05711c23d01850211132,284,9,104
02-13,"البغوي",cd2d99a3b3734042c0f600bc727c4c3e,284,23,19
02-13,"البغوي",2b0de4a84585d13baf04417191629015,283,11,112
02-13,"البغوي",35d097e02401f5731d274bae3a308264,283,29,61
02-13,"البغوي",967463c3d390dd96d085e9b53e4e7b5e,283,56,83
02-13,"البغوي",935e480452870e4638026228d819ccb3,282,6,129
02-13,"البغوي",08a3f074afe04ceb9cc33a5194308c5c,282,7,82
02-13,"البغوي",13258b6927d5afb93757a3ad766549ac,282,29,1
02-13,"البغوي",2c7cd965bd543ab557647058a06c6eee,282,75,14
02-13,"البغوي",8b61e6a761fda29ec5875f6a0f859f06,282,80,22
02-13,"البغوي",8e83a060b28cd5b29a221bafb6070e4c,281,6,100
02-13,"البغوي",ab2fd75a5e5f001a8e4a982039a1f98d,280,9,103
02-13,"البغوي",b2e9c7579032c77e7fc52e9711163093,280,25,28
02-13,"البغوي",5c85ab38e51720e64a17f1983823c46a,280,34,49
02-13,"البغوي",7ce2a6679346446851a806f6b6339f88,279,7,163
02-13,"البغوي",322c408f21f94ed9de5d92ba141a13f7,279,15,88
02-13,"البغوي",0af323c608208a6d50401b4b3f2c8dbb,279,21,37
02-13,"البغوي",2668ceb2569d5ba8d68e065c8027ed9d,279,22,33
02-13,"البغوي",26f9c33121597e8447d9f19adf4689f6,278,4,33
02-13,"البغوي",48f85c743c6a0ca8146b17b3cbd4c826,278,6,1
02-13,"البغوي",1b9e8efa1206365ffb9369c7bad6dcbc,278,25,68
02-13,"البغوي",277b5bd46bb76a9e97e8e16fd7cf09fd,277,4,21
02-13,"البغوي",64774c7dc24d39133d6cad6641228dbf,277,10,64
02-13,"البغوي",8aa8e4aaf3cbbd05d77e0d177fb1491c,277,16,91
02-13,"البغوي",f59a26a545c8f9cd3cdba74452783a4f,277,17,21
02-13,"البغوي",731e6944190ad48640eec9fd581065f9,277,21,3
02-13,"البغوي",8152e2b437865fdac82259dbd0860680,277,30,42
02-13,"البغوي",88985b8ddca675c4f78d4ff7974067ff,276,3,69
02-13,"البغوي",30d79438a7a05f1fa01b2930c5365a05,276,6,138
02-13,"البغوي",9ee18bd35172bfec51b812f6070e6a7a,276,44,45
02-13,"البغوي",a0ef61f34a795c0be21df147cf1f4b15,275,10,2
02-13,"البغوي",814be69834265da8fcdda8a26c5b8acf,274,9,61
02-13,"البغوي",fdbe24c56f84e63e59787230731037ad,274,16,23
02-13,"البغوي",f995679c35e6c7b194ccc5d1f7cb576c,274,18,22
02-13,"البغوي",72991f5dd26990f28b728f03fabcd5e0,274,27,88
02-13,"البغوي",0f7c13dc7b16486fe734c6fc4fec30cd,273,5,60
02-13,"البغوي",5c2f02ea9e20065f4815436101893bdc,273,6,123
02-13,"البغوي",ab5c9e27a43623ea668e4a3e284a610b,273,22,21
02-13,"البغوي",b3f25f579b10c24bc21f5ee2241d86e0,273,22,54
02-13,"البغوي",feb1d3b71a6a076a234f00a9c5c742e1,273,70,10
02-13,"البغوي",26bbb7127a38ceca2de363a89d1f7242,272,7,33
02-13,"البغوي",5ab895fa3858459b053d785f70db7717,272,12,65
02-13,"البغوي",71f77e6e6b11e1bc74f187cceaaac6f8,271,16,102
02-13,"البغوي",e37a21ff8b8c7555d914840a42f8fa3c,270,7,150
02-13,"البغوي",043dbe2ae0f8d27adf458e236d493c1e,270,15,41
02-13,"البغوي",389e61e9fb2c27c85c00befb4a8ad8d8,270,19,25
02-13,"البغوي",2798fa1bb83b1faa9a522991cf69f494,270,72,4
02-13,"البغوي",70c16f66aef26b484d32f2a769bef2ff,269,4,115
02-13,"البغوي",b475272e33cfbf6efb667af3f3cf1b14,269,26,221
02-13,"البغوي",dee09fe750a026fd326fe857ad6ca665,269,77,33
02-13,"البغوي",bedb60ee119b89c3df85e3a40747efa6,268,4,44
02-13,"البغوي",e0f51840f23f95cd4e833034df25992f,268,4,105
02-13,"البغوي",7eda0047f72104afb212b0114b91f5ee,268,24,20
02-13,"البغوي",2fda7fe91bb1dae824fe7617ee795535,268,53,61
02-13,"البغوي",82f0291f5d3371608e3deafcbeb85f93,268,70,34
02-13,"البغوي",4f0f165fc2e7555ae6cceac2f22edbfe,268,83,7
02-13,"البغوي",09a025258fc6844576593d2625c7adc1,267,4,17
02-13,"البغوي",5edd9f3d15fe9a218c69d462a8f94368,267,17,107
02-13,"البغوي",2cd0316b695bdbcad62bd3def72913f8,267,23,61
02-13,"البغوي",750b2ee0000201f1fda535129cc61dac,266,5,97
02-13,"البغوي",f7a83d4d485752500e4b77ca7a56a606,266,7,18
02-13,"البغوي",3b2e336eb3e661cd876fcfc8e5ad31ba,266,7,125
02-13,"البغوي",c0a241a1088ebd198f375d64f1306fc3,266,11,120
02-13,"البغوي",c35a74d933734e24472255cbf0260189,266,22,12
02-13,"البغوي",df2f76f0f21dfb9870bcfa515f3b624e,266,38,29
02-13,"البغوي",501727d331ddf8f2af5fabecacb1e81b,265,3,160
02-13,"البغوي",f4b8a5167c02a0b63ef5ce2e6d4a96fe,265,3,184
02-13,"البغوي",35ea32021932f55c76e84e59f4f8fa52,265,4,136
02-13,"البغوي",2558eb57a84753aa014c62f49d45b106,265,7,5
02-13,"البغوي",87c80bb877a71ad65e458d5d2c6a314e,265,7,90
02-13,"البغوي",e40c2c09bf4e004c780d074a138e77d4,265,9,3
02-13,"البغوي",3ca4a4e081e710986bab5dce07aac4c5,265,21,101
02-13,"البغوي",3f1c64adca36fabd973bba5fac6df331,264,5,111
02-13,"البغوي",0ddd0ed7f28ee4f2c3eca533f52c005b,264,11,4
02-13,"البغوي",eb35c882eff243e8c0d58ed45e4b6631,264,16,68
02-13,"البغوي",7fb430352edb8a06b8c552ea597f270f,264,26,53
02-13,"البغوي",fde9e189863a6706971abb3d0a315ceb,264,74,35
02-13,"البغوي",9134e1cc359c20ab714a1291d653af62,263,12,19
02-13,"البغوي",485ee8fb034448693bb02e64118bac8f,263,12,87
02-13,"البغوي",22d8c5c6fc9320428f14c74270f8b7c3,262,5,19
02-13,"البغوي",583723e6d4d33f4908e9f6aa054515d1,262,10,27
02-13,"البغوي",ef769eddcfba9805cdf6b257bd6a71d8,262,10,37
02-13,"البغوي",1056ddef83fd38fac684fe87784b832a,262,16,8
02-13,"البغوي",75b7651fa07acec7c5e7e09ad5b9b79a,262,17,45
02-13,"البغوي",5e04802ab227be3be825bb2e00cc4aff,262,21,88
02-13,"البغوي",def1c88ed55e3976a935f786410fa358,262,33,12
02-13,"البغوي",00165eb0e19fd6bdc1594b5bdad9944d,262,75,29
02-13,"البغوي",dcf5845437719ae36a5ee7fd0ccca6ec,261,2,146
02-13,"البغوي",96025e0c65e4ac800d3137d7fdd980ce,261,4,150
02-13,"البغوي",1b175f0d63a9303ad1824567665db836,261,13,34
02-13,"البغوي",cfea97ae50a2f5b4599967587441d871,261,55,57
02-13,"البغوي",be4ed69348c0ee4620c7689bc2c46231,260,12,77
02-13,"البغوي",098cda167771f76444d459244d273e9e,260,26,97
02-13,"البغوي",c3978ce8079e47e40a46dff2372b1a74,260,37,146
02-13,"البغوي",c6a476cf8686a2dfc534f1f92d1a7c32,260,76,1
02-13,"البغوي",5959413c45b7bc040b68ea23d68de794,259,4,127
02-13,"البغوي",2f9dbee11ae885122686fd118fd630a1,259,20,86
02-13,"البغوي",854e2b106ca6f26609d9725892ea11b4,259,37,157
02-13,"البغوي",2bb4936d3dcdf108f0388cfddf09e65b,259,109,1
02-13,"البغوي",bdf7558e8a64ebe46c82c29973d91de3,258,23,51
02-13,"البغوي",79d2816db137f9b27bb7685e67e6b4c5,258,88,4
02-13,"البغوي",121987db9e918e299a35acbd7535f01c,257,9,71
02-13,"البغوي",7c8cba5590527fa094c31e7a98d79ee4,257,13,22
02-13,"البغوي",375e6631c25909cd051837ee5ad50c09,256,12,101
02-13,"البغوي",10ec30f8851ba980c9983924786d59a8,256,39,74
02-13,"البغوي",065cb9d30edbd7d60e0bdbe40ee84534,255,3,134
02-13,"البغوي",00953445457518e3e10b8cf80f6afb56,255,8,45
02-13,"البغوي",f815594b4075fcde4cfb95f4de26596e,255,11,57
02-13,"البغوي",a99ab1be17876059c577ad0ee9ee0f3b,255,12,20
02-13,"البغوي",eee359d624e36b1e3e3d8645e5d47071,255,12,110
02-13,"البغوي",11f45bbc044ea118724b0b67f20efb80,255,17,5
02-13,"البغوي",82b6d95a6378ad273c3b3cae67bf7400,255,33,57
02-13,"البغوي",1d4ce20bcea37a393505ddc943d16062,255,54,26
02-13,"البغوي",19c46f44616c5561194dd93a6ee030dc,255,55,5
02-13,"البغوي",91b4581e4d665575b68bf0715e83fa47,254,2,109
02-13,"البغوي",8865112e52ec03fbafdd712211d2ffb1,254,4,117
02-13,"البغوي",4851452c8558e0024fa2ecc3c7d540a9,254,7,50
02-13,"البغوي",214cb54b41b490d930fca9436bc785ca,254,9,55
02-13,"البغوي",c2b321cb49e403759d94370617b22284,254,59,22
02-13,"البغوي",0b2f5d37d422a90219e4f27728c26166,253,3,21
02-13,"البغوي",25cb237a1579a65859ee9d2d83ded52a,253,6,8
02-13,"البغوي",daaf66490af292a85aba3271142b49ff,253,7,205
02-13,"البغوي",9ebba1780aa506e3814fbfec21410ee7,253,11,1
02-13,"البغوي",d52dabc30a7b596aa1621e0a2936fd89,253,12,58
02-13,"البغوي",424433d48438c8ee3815140aa05c6298,253,16,71
02-13,"البغوي",c765b462878a8491f444f26b9bf084e4,253,18,33
02-13,"البغوي",58062fa36aec5052c7a21bb647fd76c9,253,20,68
02-13,"البغوي",9fcd7ce67ea077a6862549469905155b,253,26,80
02-13,"البغوي",c9d10c35c8ee625eef7910eafa6bf27e,252,5,93
02-13,"البغوي",395c25e266ce82dae8ec9246d113c431,252,17,32
02-13,"البغوي",01819edd7c143cb0f2ca771de31f51de,251,4,165
02-13,"البغوي",bd193dc2b6c6f4ad84ccf5e3c6580941,251,5,32
02-13,"البغوي",2b91d175331faad38c3107ff5d5bd2be,251,31,26
02-13,"البغوي",7794c9c9d63402356ab2bce064cf3c62,251,37,42
02-13,"البغوي",f2b62f3a9408a2ae2519fc3fbcbdef41,251,58,22
02-13,"البغوي",abdf100d579950c9c4f009ea09635c3c,251,80,14
02-13,"البغوي",4d562e19c9776ecda9634384a3e6ef46,251,86,5
02-13,"البغوي",c83c03ef5caa5c5652a4feda42f1481a,250,6,15
02-13,"البغوي",c049c4e33bde9e285717c69b353e28b1,250,16,59
02-13,"البغوي",01bd26a13745797795299f6dcf4ecb9c,250,38,82
02-13,"البغوي",bd867a95074bbff1a0586063c438c2b2,249,6,66
02-13,"البغوي",1092d04bad14e565d577a67eb026321a,249,37,3
02-13,"البغوي",2f855663a64b88593e2fcade90889d8e,249,50,12
02-13,"البغوي",56e880d6623a93bb01e2d224e30a3d85,248,2,132
02-13,"البغوي",efd4cded0f089b412322597d8fdf41fa,248,7,59
02-13,"البغوي",e9d6162042bb55fae9569b30b70e5f8d,248,10,46
02-13,"البغوي",ab5cdcea1429ca049430b02480f2cf98,248,10,70
02-13,"البغوي",719ff393ab09551055d90892abb95db3,248,12,91
02-13,"البغوي",1151bd9e3092aa1e8671de97b790add6,248,16,63
02-13,"البغوي",b4f32b69347d6373024163806e7af5d1,248,17,70
02-13,"البغوي",06c35f8905f673424dc7469d64907d2b,248,18,49
02-13,"البغوي",3d4b7567fe72d0d7391e9be8b4ac24a6,248,40,12
02-13,"البغوي",d9061e901009562fece86afab158ba2b,248,40,29
02-13,"البغوي",c1e994310f8c6e7d6bc086134d1269e6,247,6,22
02-13,"البغوي",d21118eaf65164490b14800d43a10852,247,12,33
02-13,"البغوي",231ea56360cf7d15bba158588aecd43c,247,12,78
02-13,"البغوي",8f52ec8f876e9a755c11851b899c8ad6,247,37,7
02-13,"البغوي",31e434a683f3f5465d65554a5ad4c68e,246,3,36
02-13,"البغوي",91837b1f943d173092407a6063689433,246,7,152
02-13,"البغوي",5c63b4fdf9f533c8f139b7c5093682dc,246,34,45
02-13,"البغوي",29925664d905ec6f38b3771303e22d43,246,35,40
02-13,"البغوي",a2042ec4da8fc5704696c6ca08a098ca,245,6,152
02-13,"البغوي",ea79e981d53c6a3ba9715100ecf46a91,245,8,49
02-13,"البغوي",3e31212870d1fc7256a1a9a63c2f7b6f,245,9,47
02-13,"البغوي",e4a04c56a487159a99181d70aac65b02,245,9,52
02-13,"البغوي",ff2ee0cfbdce8e010a5afba77ee8f725,245,15,50
02-13,"البغوي",31e8bd337dd8d2f0bfd4b3cbe40aa23d,245,17,92
02-13,"البغوي",3b8276f3d97214a0fcb25061262cad41,245,19,75
02-13,"البغوي",e77ad6f45e3307a256a61f4ce59c802f,245,24,45
02-13,"البغوي",91dfc859e0a19d2d358aa9730c924874,245,26,23
02-13,"البغوي",340e4937cb6b74e5a1796c6a64f58dad,245,51,38
02-13,"البغوي",288f300ddb627ce7d9dd30fd1c248c9e,245,75,36
02-13,"البغوي",13adb5b6a5c1e959ae11147564bef567,245,87,16
02-13,"البغوي",01dd95b678a422c3fb809267e973bd2f,244,3,114
02-13,"البغوي",10c0bf372f952cd1aba48a8ccaf159bd,244,3,187
02-13,"البغوي",747c39b614c23859c3720cb6f60ade9d,244,12,107
02-13,"البغوي",a93555c0545270b0648dfa01f21ee9ac,244,18,99
02-13,"البغوي",924dd5a0bb49d44cf3dfff5829f08f65,244,20,74
02-13,"البغوي",ea5199c81a980362ef06a8ab7ffe0488,244,38,22
02-13,"البغوي",a0ca3211d8999d69bbda8038fd330b2d,244,52,33
02-13,"البغوي",71ccf1bf5bcbb8dc58657f6542cf8f2c,244,56,17
02-13,"البغوي",332a3bd0ed473eed1776e1be7ca76541,244,56,61
02-13,"البغوي",3dab62a645807072e3a6efdf4bfea198,244,74,13
02-13,"البغوي",b361ff62f9c466f2a56bd6c8877c13ff,243,33,5
02-13,"البغوي",b39d60d881e0227bb803b5fe4add076d,243,55,37
02-13,"البغوي",b6950ceb11c1917bf94fbf8de22e0ca1,242,6,85
02-13,"البغوي",2e8bdebe8d7ec60035edf23c0cb485eb,242,12,4
02-13,"البغوي",35b3eefcf64ab572c16c296c6e5d47ad,242,18,13
02-13,"البغوي",753ab3933c34f013d9f42716c61772b8,242,25,55
02-13,"البغوي",f7aa4b050ee18954dd22c50dcff375e3,242,54,14
02-13,"البغوي",53ce7eb38eb654b5a68d1290a7e71114,241,28,58
02-13,"البغوي",964ee048fe571768f6d78a9f36b98f6b,240,4,161
02-13,"البغوي",bfc8c3132e2da7d8c01cfb56eab73d72,240,19,91
02-13,"البغوي",e91c038b95ba6874386e563a606186a8,240,20,26
02-13,"البغوي",038c0035932ac7c17e0831f80000d164,240,38,32
02-13,"البغوي",08cbcbabf69c6dcd8e6a1325530ffd4f,240,87,13
02-13,"البغوي",28fb7312c6ec43ae6a2f7c273aeb65b9,240,91,12
02-13,"البغوي",cf5854b4b3ecd59b6aeb1d07f474f418,239,3,25
02-13,"البغوي",f05465a37fea9fa3b2d06165feedd408,239,4,144
