author_id,author_name,passage,words_spent,author_wordcount,percentage
01-07,"ابن كثير",005:101,1870,5010990,0.03732
01-07,"ابن كثير",005:102,1870,5010990,0.03732
01-07,"ابن كثير",031:034,1866,5010990,0.03724
01-07,"ابن كثير",048:027,1861,5010990,0.03714
01-07,"ابن كثير",048:028,1861,5010990,0.03714
01-07,"ابن كثير",023:001,1859,5010990,0.0371
01-07,"ابن كثير",023:002,1859,5010990,0.0371
01-07,"ابن كثير",023:003,1859,5010990,0.0371
01-07,"ابن كثير",023:004,1859,5010990,0.0371
01-07,"ابن كثير",023:005,1859,5010990,0.0371
01-07,"ابن كثير",023:006,1859,5010990,0.0371
01-07,"ابن كثير",023:007,1859,5010990,0.0371
01-07,"ابن كثير",023:008,1859,5010990,0.0371
01-07,"ابن كثير",023:009,1859,5010990,0.0371
01-07,"ابن كثير",023:010,1859,5010990,0.0371
01-07,"ابن كثير",023:011,1859,5010990,0.0371
01-07,"ابن كثير",049:002,1858,5010990,0.03708
01-07,"ابن كثير",049:003,1858,5010990,0.03708
01-07,"ابن كثير",004:040,1856,5010990,0.03704
01-07,"ابن كثير",004:041,1856,5010990,0.03704
01-07,"ابن كثير",004:042,1856,5010990,0.03704
01-07,"ابن كثير",025:068,1851,5010990,0.03694
01-07,"ابن كثير",025:069,1851,5010990,0.03694
01-07,"ابن كثير",025:070,1851,5010990,0.03694
01-07,"ابن كثير",025:071,1851,5010990,0.03694
01-07,"ابن كثير",033:072,1840,5010990,0.03672
01-07,"ابن كثير",033:073,1840,5010990,0.03672
01-07,"ابن كثير",007:187,1839,5010990,0.0367
01-07,"ابن كثير",013:027,1827,5010990,0.03646
01-07,"ابن كثير",013:028,1827,5010990,0.03646
01-07,"ابن كثير",013:029,1827,5010990,0.03646
01-07,"ابن كثير",005:078,1815,5010990,0.03622
01-07,"ابن كثير",005:079,1815,5010990,0.03622
01-07,"ابن كثير",005:080,1815,5010990,0.03622
01-07,"ابن كثير",005:081,1815,5010990,0.03622
01-07,"ابن كثير",004:011,1809,5010990,0.0361
01-07,"ابن كثير",092:001,1795,5010990,0.03582
01-07,"ابن كثير",092:002,1795,5010990,0.03582
01-07,"ابن كثير",092:003,1795,5010990,0.03582
01-07,"ابن كثير",092:004,1795,5010990,0.03582
01-07,"ابن كثير",092:005,1795,5010990,0.03582
01-07,"ابن كثير",092:006,1795,5010990,0.03582
01-07,"ابن كثير",092:007,1795,5010990,0.03582
01-07,"ابن كثير",092:008,1795,5010990,0.03582
01-07,"ابن كثير",092:009,1795,5010990,0.03582
01-07,"ابن كثير",092:010,1795,5010990,0.03582
01-07,"ابن كثير",092:011,1795,5010990,0.03582
01-07,"ابن كثير",002:035,1793,5010990,0.03578
01-07,"ابن كثير",002:036,1793,5010990,0.03578
01-07,"ابن كثير",007:073,1793,5010990,0.03578
01-07,"ابن كثير",007:074,1793,5010990,0.03578
01-07,"ابن كثير",007:075,1793,5010990,0.03578
01-07,"ابن كثير",007:076,1793,5010990,0.03578
01-07,"ابن كثير",007:077,1793,5010990,0.03578
01-07,"ابن كثير",007:078,1793,5010990,0.03578
01-07,"ابن كثير",022:001,1790,5010990,0.03572
01-07,"ابن كثير",022:002,1790,5010990,0.03572
01-07,"ابن كثير",005:048,1787,5010990,0.03566
01-07,"ابن كثير",005:049,1787,5010990,0.03566
01-07,"ابن كثير",005:050,1787,5010990,0.03566
01-07,"ابن كثير",002:065,1774,5010990,0.0354
01-07,"ابن كثير",002:066,1774,5010990,0.0354
01-07,"ابن كثير",034:015,1763,5010990,0.03518
01-07,"ابن كثير",034:016,1763,5010990,0.03518
01-07,"ابن كثير",034:017,1763,5010990,0.03518
01-07,"ابن كثير",054:001,1757,5010990,0.03506
01-07,"ابن كثير",054:002,1757,5010990,0.03506
01-07,"ابن كثير",054:003,1757,5010990,0.03506
01-07,"ابن كثير",054:004,1757,5010990,0.03506
01-07,"ابن كثير",054:005,1757,5010990,0.03506
01-07,"ابن كثير",004:066,1755,5010990,0.03502
01-07,"ابن كثير",004:067,1755,5010990,0.03502
01-07,"ابن كثير",004:068,1755,5010990,0.03502
01-07,"ابن كثير",004:069,1755,5010990,0.03502
01-07,"ابن كثير",004:070,1755,5010990,0.03502
01-07,"ابن كثير",033:026,1743,5010990,0.03478
01-07,"ابن كثير",033:027,1743,5010990,0.03478
01-07,"ابن كثير",037:050,1741,5010990,0.03474
01-07,"ابن كثير",037:051,1741,5010990,0.03474
01-07,"ابن كثير",037:052,1741,5010990,0.03474
01-07,"ابن كثير",037:053,1741,5010990,0.03474
01-07,"ابن كثير",037:054,1741,5010990,0.03474
01-07,"ابن كثير",037:055,1741,5010990,0.03474
01-07,"ابن كثير",037:056,1741,5010990,0.03474
01-07,"ابن كثير",037:057,1741,5010990,0.03474
01-07,"ابن كثير",037:058,1741,5010990,0.03474
01-07,"ابن كثير",037:059,1741,5010990,0.03474
01-07,"ابن كثير",037:060,1741,5010990,0.03474
01-07,"ابن كثير",037:061,1741,5010990,0.03474
01-07,"ابن كثير",004:036,1736,5010990,0.03464
01-07,"ابن كثير",036:008,1732,5010990,0.03456
01-07,"ابن كثير",036:009,1732,5010990,0.03456
01-07,"ابن كثير",036:010,1732,5010990,0.03456
01-07,"ابن كثير",036:011,1732,5010990,0.03456
01-07,"ابن كثير",036:012,1732,5010990,0.03456
01-07,"ابن كثير",035:032,1727,5010990,0.03446
01-07,"ابن كثير",002:115,1725,5010990,0.03442
01-07,"ابن كثير",007:132,1719,5010990,0.0343
01-07,"ابن كثير",007:133,1719,5010990,0.0343
01-07,"ابن كثير",007:134,1719,5010990,0.0343
01-07,"ابن كثير",007:135,1719,5010990,0.0343
01-07,"ابن كثير",044:017,1718,5010990,0.03428
01-07,"ابن كثير",044:018,1718,5010990,0.03428
01-07,"ابن كثير",044:019,1718,5010990,0.03428
01-07,"ابن كثير",044:020,1718,5010990,0.03428
01-07,"ابن كثير",044:021,1718,5010990,0.03428
01-07,"ابن كثير",044:022,1718,5010990,0.03428
01-07,"ابن كثير",044:023,1718,5010990,0.03428
01-07,"ابن كثير",044:024,1718,5010990,0.03428
01-07,"ابن كثير",044:025,1718,5010990,0.03428
01-07,"ابن كثير",044:026,1718,5010990,0.03428
01-07,"ابن كثير",044:027,1718,5010990,0.03428
01-07,"ابن كثير",044:028,1718,5010990,0.03428
01-07,"ابن كثير",044:029,1718,5010990,0.03428
01-07,"ابن كثير",044:030,1718,5010990,0.03428
01-07,"ابن كثير",044:031,1718,5010990,0.03428
01-07,"ابن كثير",044:032,1718,5010990,0.03428
01-07,"ابن كثير",044:033,1718,5010990,0.03428
01-07,"ابن كثير",002:272,1712,5010990,0.03416
01-07,"ابن كثير",002:273,1712,5010990,0.03416
01-07,"ابن كثير",002:274,1712,5010990,0.03416
01-07,"ابن كثير",002:275,1710,5010990,0.03412
01-07,"ابن كثير",002:106,1709,5010990,0.03411
01-07,"ابن كثير",002:107,1709,5010990,0.03411
01-07,"ابن كثير",004:101,1705,5010990,0.03403
01-07,"ابن كثير",035:036,1690,5010990,0.03373
01-07,"ابن كثير",035:037,1690,5010990,0.03373
01-07,"ابن كثير",004:097,1688,5010990,0.03369
01-07,"ابن كثير",004:098,1688,5010990,0.03369
01-07,"ابن كثير",004:099,1688,5010990,0.03369
01-07,"ابن كثير",004:100,1688,5010990,0.03369
01-07,"ابن كثير",001:002,1687,5010990,0.03367
01-07,"ابن كثير",021:095,1685,5010990,0.03363
01-07,"ابن كثير",021:096,1685,5010990,0.03363
01-07,"ابن كثير",021:097,1685,5010990,0.03363
01-07,"ابن كثير",018:109,1680,5010990,0.03353
01-07,"ابن كثير",018:110,1680,5010990,0.03353
01-07,"ابن كثير",044:009,1680,5010990,0.03353
01-07,"ابن كثير",044:010,1680,5010990,0.03353
01-07,"ابن كثير",044:011,1680,5010990,0.03353
01-07,"ابن كثير",044:012,1680,5010990,0.03353
01-07,"ابن كثير",044:013,1680,5010990,0.03353
01-07,"ابن كثير",044:014,1680,5010990,0.03353
01-07,"ابن كثير",044:015,1680,5010990,0.03353
01-07,"ابن كثير",044:016,1680,5010990,0.03353
01-07,"ابن كثير",006:074,1671,5010990,0.03335
01-07,"ابن كثير",006:075,1671,5010990,0.03335
01-07,"ابن كثير",006:076,1671,5010990,0.03335
01-07,"ابن كثير",006:077,1671,5010990,0.03335
01-07,"ابن كثير",006:079,1671,5010990,0.03335
01-07,"ابن كثير",006:050,1664,5010990,0.03321
01-07,"ابن كثير",006:051,1664,5010990,0.03321
01-07,"ابن كثير",006:052,1664,5010990,0.03321
01-07,"ابن كثير",006:053,1664,5010990,0.03321
01-07,"ابن كثير",006:054,1664,5010990,0.03321
01-07,"ابن كثير",002:185,1663,5010990,0.03319
01-07,"ابن كثير",007:143,1661,5010990,0.03315
01-07,"ابن كثير",008:005,1661,5010990,0.03315
01-07,"ابن كثير",008:006,1661,5010990,0.03315
01-07,"ابن كثير",008:007,1661,5010990,0.03315
01-07,"ابن كثير",008:008,1661,5010990,0.03315
01-07,"ابن كثير",024:035,1661,5010990,0.03315
01-07,"ابن كثير",093:001,1653,5010990,0.03299
01-07,"ابن كثير",093:002,1653,5010990,0.03299
01-07,"ابن كثير",093:003,1653,5010990,0.03299
01-07,"ابن كثير",093:004,1653,5010990,0.03299
01-07,"ابن كثير",093:005,1653,5010990,0.03299
01-07,"ابن كثير",093:006,1653,5010990,0.03299
01-07,"ابن كثير",093:007,1653,5010990,0.03299
01-07,"ابن كثير",093:008,1653,5010990,0.03299
01-07,"ابن كثير",093:009,1653,5010990,0.03299
01-07,"ابن كثير",093:010,1653,5010990,0.03299
01-07,"ابن كثير",093:011,1653,5010990,0.03299
01-07,"ابن كثير",012:001,1650,5010990,0.03293
01-07,"ابن كثير",012:002,1650,5010990,0.03293
01-07,"ابن كثير",012:003,1650,5010990,0.03293
01-07,"ابن كثير",012:004,1650,5010990,0.03293
01-07,"ابن كثير",004:005,1649,5010990,0.03291
01-07,"ابن كثير",004:006,1649,5010990,0.03291
01-07,"ابن كثير",002:067,1644,5010990,0.03281
01-07,"ابن كثير",057:007,1643,5010990,0.03279
01-07,"ابن كثير",057:008,1643,5010990,0.03279
01-07,"ابن كثير",057:009,1643,5010990,0.03279
01-07,"ابن كثير",057:010,1643,5010990,0.03279
01-07,"ابن كثير",057:011,1643,5010990,0.03279
01-07,"ابن كثير",002:003,1638,5010990,0.03269
01-07,"ابن كثير",002:183,1635,5010990,0.03263
01-07,"ابن كثير",002:184,1635,5010990,0.03263
01-07,"ابن كثير",050:030,1629,5010990,0.03251
01-07,"ابن كثير",050:031,1629,5010990,0.03251
01-07,"ابن كثير",050:032,1629,5010990,0.03251
01-07,"ابن كثير",050:033,1629,5010990,0.03251
01-07,"ابن كثير",050:034,1629,5010990,0.03251
01-07,"ابن كثير",050:035,1629,5010990,0.03251
01-07,"ابن كثير",005:089,1627,5010990,0.03247
01-07,"ابن كثير",003:124,1610,5010990,0.03213
01-07,"ابن كثير",003:125,1610,5010990,0.03213
01-07,"ابن كثير",003:126,1610,5010990,0.03213
01-07,"ابن كثير",003:127,1610,5010990,0.03213
01-07,"ابن كثير",003:128,1610,5010990,0.03213
01-07,"ابن كثير",003:129,1610,5010990,0.03213
01-07,"ابن كثير",019:071,1610,5010990,0.03213
01-07,"ابن كثير",019:072,1610,5010990,0.03213
01-07,"ابن كثير",070:001,1595,5010990,0.03183
01-07,"ابن كثير",070:002,1595,5010990,0.03183
01-07,"ابن كثير",070:003,1595,5010990,0.03183
01-07,"ابن كثير",070:004,1595,5010990,0.03183
01-07,"ابن كثير",070:005,1595,5010990,0.03183
01-07,"ابن كثير",070:006,1595,5010990,0.03183
01-07,"ابن كثير",070:007,1595,5010990,0.03183
01-07,"ابن كثير",002:267,1591,5010990,0.03175
01-07,"ابن كثير",002:268,1591,5010990,0.03175
01-07,"ابن كثير",002:269,1591,5010990,0.03175
01-07,"ابن كثير",043:057,1589,5010990,0.03171
01-07,"ابن كثير",043:058,1589,5010990,0.03171
01-07,"ابن كثير",043:059,1589,5010990,0.03171
01-07,"ابن كثير",043:060,1589,5010990,0.03171
01-07,"ابن كثير",043:061,1589,5010990,0.03171
01-07,"ابن كثير",043:062,1589,5010990,0.03171
01-07,"ابن كثير",043:063,1589,5010990,0.03171
01-07,"ابن كثير",043:064,1589,5010990,0.03171
01-07,"ابن كثير",043:065,1589,5010990,0.03171
01-07,"ابن كثير",006:151,1586,5010990,0.03165
01-07,"ابن كثير",008:038,1585,5010990,0.03163
01-07,"ابن كثير",008:039,1585,5010990,0.03163
01-07,"ابن كثير",008:040,1585,5010990,0.03163
01-07,"ابن كثير",004:007,1584,5010990,0.03161
01-07,"ابن كثير",004:008,1584,5010990,0.03161
01-07,"ابن كثير",004:009,1584,5010990,0.03161
01-07,"ابن كثير",004:010,1584,5010990,0.03161
01-07,"ابن كثير",054:047,1579,5010990,0.03151
01-07,"ابن كثير",054:048,1579,5010990,0.03151
01-07,"ابن كثير",054:049,1579,5010990,0.03151
01-07,"ابن كثير",054:050,1579,5010990,0.03151
01-07,"ابن كثير",054:051,1579,5010990,0.03151
01-07,"ابن كثير",054:052,1579,5010990,0.03151
01-07,"ابن كثير",054:053,1579,5010990,0.03151
01-07,"ابن كثير",054:054,1579,5010990,0.03151
01-07,"ابن كثير",054:055,1579,5010990,0.03151
01-07,"ابن كثير",002:031,1575,5010990,0.03143
01-07,"ابن كثير",002:032,1575,5010990,0.03143
01-07,"ابن كثير",002:033,1575,5010990,0.03143
01-07,"ابن كثير",002:021,1568,5010990,0.03129
01-07,"ابن كثير",002:022,1568,5010990,0.03129
01-07,"ابن كثير",009:060,1566,5010990,0.03125
01-07,"ابن كثير",022:005,1561,5010990,0.03115
01-07,"ابن كثير",022:006,1561,5010990,0.03115
01-07,"ابن كثير",022:007,1561,5010990,0.03115
01-07,"ابن كثير",036:068,1560,5010990,0.03113
01-07,"ابن كثير",036:069,1560,5010990,0.03113
01-07,"ابن كثير",036:070,1560,5010990,0.03113
01-07,"ابن كثير",004:033,1558,5010990,0.03109
01-07,"ابن كثير",021:098,1551,5010990,0.03095
01-07,"ابن كثير",021:099,1551,5010990,0.03095
01-07,"ابن كثير",021:100,1551,5010990,0.03095
01-07,"ابن كثير",021:101,1551,5010990,0.03095
01-07,"ابن كثير",021:102,1551,5010990,0.03095
01-07,"ابن كثير",021:103,1551,5010990,0.03095
01-07,"ابن كثير",013:012,1549,5010990,0.03091
01-07,"ابن كثير",013:013,1549,5010990,0.03091
01-07,"ابن كثير",024:003,1545,5010990,0.03083
01-07,"ابن كثير",107:001,1543,5010990,0.03079
01-07,"ابن كثير",107:002,1543,5010990,0.03079
01-07,"ابن كثير",107:003,1543,5010990,0.03079
01-07,"ابن كثير",107:004,1543,5010990,0.03079
01-07,"ابن كثير",107:005,1543,5010990,0.03079
01-07,"ابن كثير",107:006,1543,5010990,0.03079
01-07,"ابن كثير",107:007,1543,5010990,0.03079
01-07,"ابن كثير",022:036,1535,5010990,0.03063
01-07,"ابن كثير",021:083,1514,5010990,0.03021
01-07,"ابن كثير",021:084,1514,5010990,0.03021
01-07,"ابن كثير",068:008,1498,5010990,0.02989
01-07,"ابن كثير",068:009,1498,5010990,0.02989
01-07,"ابن كثير",068:010,1498,5010990,0.02989
01-07,"ابن كثير",068:011,1498,5010990,0.02989
01-07,"ابن كثير",068:012,1498,5010990,0.02989
01-07,"ابن كثير",068:013,1498,5010990,0.02989
01-07,"ابن كثير",068:014,1498,5010990,0.02989
01-07,"ابن كثير",068:015,1498,5010990,0.02989
01-07,"ابن كثير",068:016,1498,5010990,0.02989
01-07,"ابن كثير",008:047,1495,5010990,0.02983
01-07,"ابن كثير",008:048,1495,5010990,0.02983
01-07,"ابن كثير",008:049,1495,5010990,0.02983
01-07,"ابن كثير",002:019,1493,5010990,0.02979
01-07,"ابن كثير",002:020,1493,5010990,0.02979
01-07,"ابن كثير",002:243,1492,5010990,0.02977
01-07,"ابن كثير",002:244,1492,5010990,0.02977
01-07,"ابن كثير",002:245,1492,5010990,0.02977
01-07,"ابن كثير",004:105,1492,5010990,0.02977
01-07,"ابن كثير",004:106,1492,5010990,0.02977
01-07,"ابن كثير",004:107,1492,5010990,0.02977
01-07,"ابن كثير",004:108,1492,5010990,0.02977
01-07,"ابن كثير",004:109,1492,5010990,0.02977
01-07,"ابن كثير",099:001,1484,5010990,0.02961
01-07,"ابن كثير",099:002,1484,5010990,0.02961
01-07,"ابن كثير",099:003,1484,5010990,0.02961
01-07,"ابن كثير",099:004,1484,5010990,0.02961
01-07,"ابن كثير",099:005,1484,5010990,0.02961
01-07,"ابن كثير",099:006,1484,5010990,0.02961
01-07,"ابن كثير",099:007,1484,5010990,0.02961
01-07,"ابن كثير",099:008,1484,5010990,0.02961
01-07,"ابن كثير",002:058,1477,5010990,0.02948
01-07,"ابن كثير",002:059,1477,5010990,0.02948
01-07,"ابن كثير",005:054,1468,5010990,0.0293
01-07,"ابن كثير",005:055,1468,5010990,0.0293
01-07,"ابن كثير",005:056,1468,5010990,0.0293
01-07,"ابن كثير",002:094,1463,5010990,0.0292
01-07,"ابن كثير",002:095,1463,5010990,0.0292
01-07,"ابن كثير",002:096,1463,5010990,0.0292
01-07,"ابن كثير",007:046,1461,5010990,0.02916
01-07,"ابن كثير",007:047,1461,5010990,0.02916
01-07,"ابن كثير",009:128,1458,5010990,0.0291
01-07,"ابن كثير",009:129,1458,5010990,0.0291
01-07,"ابن كثير",040:041,1457,5010990,0.02908
01-07,"ابن كثير",040:042,1457,5010990,0.02908
01-07,"ابن كثير",040:043,1457,5010990,0.02908
01-07,"ابن كثير",040:044,1457,5010990,0.02908
01-07,"ابن كثير",040:045,1457,5010990,0.02908
01-07,"ابن كثير",040:046,1457,5010990,0.02908
01-07,"ابن كثير",051:015,1456,5010990,0.02906
01-07,"ابن كثير",051:016,1456,5010990,0.02906
01-07,"ابن كثير",051:017,1456,5010990,0.02906
01-07,"ابن كثير",051:018,1456,5010990,0.02906
01-07,"ابن كثير",051:019,1456,5010990,0.02906
01-07,"ابن كثير",051:020,1456,5010990,0.02906
01-07,"ابن كثير",051:021,1456,5010990,0.02906
01-07,"ابن كثير",051:022,1456,5010990,0.02906
01-07,"ابن كثير",051:023,1456,5010990,0.02906
01-07,"ابن كثير",002:224,1455,5010990,0.02904
01-07,"ابن كثير",002:225,1455,5010990,0.02904
01-07,"ابن كثير",062:009,1455,5010990,0.02904
01-07,"ابن كثير",062:010,1455,5010990,0.02904
01-07,"ابن كثير",024:001,1454,5010990,0.02902
01-07,"ابن كثير",024:002,1454,5010990,0.02902
01-07,"ابن كثير",033:039,1453,5010990,0.029
01-07,"ابن كثير",033:040,1453,5010990,0.029
01-07,"ابن كثير",055:062,1451,5010990,0.02896
01-07,"ابن كثير",055:063,1451,5010990,0.02896
01-07,"ابن كثير",055:064,1451,5010990,0.02896
01-07,"ابن كثير",055:065,1451,5010990,0.02896
01-07,"ابن كثير",055:066,1451,5010990,0.02896
01-07,"ابن كثير",055:067,1451,5010990,0.02896
01-07,"ابن كثير",055:068,1451,5010990,0.02896
01-07,"ابن كثير",055:069,1451,5010990,0.02896
01-07,"ابن كثير",055:070,1451,5010990,0.02896
01-07,"ابن كثير",055:071,1451,5010990,0.02896
01-07,"ابن كثير",055:072,1451,5010990,0.02896
01-07,"ابن كثير",055:073,1451,5010990,0.02896
01-07,"ابن كثير",055:074,1451,5010990,0.02896
01-07,"ابن كثير",055:075,1451,5010990,0.02896
01-07,"ابن كثير",055:076,1451,5010990,0.02896
