author_id,author_name,text_hash,words,sura,aaya
02-18,"الخازن",f4417b6092dbd05ab5222fa116670a1f,566,39,37
02-18,"الخازن",07e85ad3d08155577566130c3cebbbb3,565,13,1
02-18,"الخازن",18d3990adb3fb61e01d7215592fc24ea,564,3,98
02-18,"الخازن",ce4d9ffe995632379a377e47246b6162,563,9,61
02-18,"الخازن",f997584dfc98fe767ae44213a4d5d966,563,22,41
02-18,"الخازن",7644a10f8bff6b75a8d0f51df6b9b0c4,563,46,34
02-18,"الخازن",726c61f967b49b9bd7c36011e0edf868,562,59,7
02-18,"الخازن",d54ded92846d72b32f4b91b3f28799ad,561,2,189
02-18,"الخازن",f3314a2c0ad45715017d0194701813a2,561,109,1
02-18,"الخازن",c2f57dca7a103d2f2eaed9702f4382cc,560,28,8
02-18,"الخازن",5995eab3954a303e6020093588dffbbe,560,28,29
02-18,"الخازن",bc8a98f76a2677e1a6c752dcc595a99f,559,2,235
02-18,"الخازن",4692502fc9b9214f0606003063b75557,559,5,102
02-18,"الخازن",749ea688a8d4fb78acb0eb6ac9e9f922,559,26,62
02-18,"الخازن",33b3b6cac4b0c347d6985a201ff2b4b6,559,41,30
02-18,"الخازن",a7a0f009658ff4940487238033356c0f,558,2,26
02-18,"الخازن",7e4578f95a4ab074e57044e98f6da91a,558,25,58
02-18,"الخازن",0d253cf17912b3505508be51787da019,556,3,69
02-18,"الخازن",97f4367fd930ac843f43a7a4183e6c96,556,3,175
02-18,"الخازن",cff9e51b1555ad58ef4368d29b5adc15,555,3,39
02-18,"الخازن",e0ff70cef69e8adfad66eb7adebaa7f6,555,28,36
02-18,"الخازن",5798825badd2e6a5e46a56fb7bc071a5,554,7,169
02-18,"الخازن",0f1da25865935b1e7d7f3396f5d35294,553,32,6
02-18,"الخازن",01eda1748b720c39fcf92f086f2bfc6c,553,75,1
02-18,"الخازن",d3232b0741d8efeaee9354e0af06cd82,551,39,5
02-18,"الخازن",892366d11035b2f16ffb0a7d4b4bd3a8,550,17,110
02-18,"الخازن",df0f69165c4ea703933ae9cc405fbb3f,550,18,34
02-18,"الخازن",516a50d19d6d6cec8f4269528eb4992a,550,20,65
02-18,"الخازن",f86792d9a163026f667e8ae032f4d611,550,27,88
02-18,"الخازن",24c552ec499a3b5ea1886f76ae651863,549,4,111
02-18,"الخازن",d924f20554ee0fda8d1e094752efe4c7,549,6,110
02-18,"الخازن",0ca3ebc6be45b4c4ae09deb4b837f778,549,7,160
02-18,"الخازن",840ee430dce1a964481f6a6b4eea653b,549,28,62
02-18,"الخازن",9bf96870fc2836e7b2d1021cdc421b7d,548,7,200
02-18,"الخازن",a6206c00e143c8f186059b762eeb900b,547,10,41
02-18,"الخازن",e9a695d75f42d1b77bd3af16c1b75863,547,12,90
02-18,"الخازن",9be6607eb736d702ad29a39714f91137,546,4,126
02-18,"الخازن",27a17097bd8a7f987c3a4799a9a0d437,546,8,51
02-18,"الخازن",d3013e059ce4b804999c059442fd5132,545,9,46
02-18,"الخازن",53cdf0ee448e1a87e0634c5705b6d89c,545,15,71
02-18,"الخازن",5f39e61e8eb9a50f764d25ef54721f3c,545,74,15
02-18,"الخازن",a6e8d0f38a588d09fb3a932542bd06e6,544,9,123
02-18,"الخازن",2c8dd5c8633730d013986ff5274a6e84,543,2,10
02-18,"الخازن",2671acdb99445d35e387ffb9b2638b3c,543,4,99
02-18,"الخازن",a4bc92e512d64fe0dee5c8349afbe09e,543,6,153
02-18,"الخازن",3592ea6122f9f0d6cede683b09fc9c75,543,29,61
02-18,"الخازن",da73c67fc40f3ce4477ed475085c59bb,543,34,32
02-18,"الخازن",fedf91eb544c3d6820170c799b82093c,542,9,53
02-18,"الخازن",fb0ede497fb9fe84b4949eaa1e1464a3,542,21,88
02-18,"الخازن",be16bcd9f05d704a6853d0a89c305095,542,23,61
02-18,"الخازن",a02018ce32f1e1610c479b15c5e93c42,540,7,38
02-18,"الخازن",3e0df7dc86b0f485530ce11b8e188bd7,540,24,56
02-18,"الخازن",188cb77695b12666dc131438676e11a3,540,47,23
02-18,"الخازن",266dd195dbd4c39f10fe3f5363e6a613,539,6,14
02-18,"الخازن",7524d58e82510b8172b0733aabde7265,539,6,25
02-18,"الخازن",e97d4d3f26ef767078ee2130ed56e6de,537,31,16
02-18,"الخازن",212d499a352630d52971c7b587cf5a29,536,5,117
02-18,"الخازن",a481fbab00e9ffe46fee4c35c2cb0a58,535,7,129
02-18,"الخازن",c27ae5591562ecd787fb95a7e950e0e4,535,59,17
02-18,"الخازن",3d5d846d9e968cab960d5bfa497790e2,534,10,71
02-18,"الخازن",b2c081baa967eec516565e445578a9dc,534,17,70
02-18,"الخازن",9e515a56128c23782fb4056dbc749b02,534,41,8
02-18,"الخازن",930789bee684b4e69f81b808ce3e6c93,533,68,44
02-18,"الخازن",8a100499598a5e9bca206ab7308918b5,533,106,1
02-18,"الخازن",10b8cb4ed218097987a6bc82bbee282b,532,51,15
02-18,"الخازن",b236a9f3fc9adf624089a460a466d784,530,4,69
02-18,"الخازن",f8852f2100a937a38b7882739e111140,530,4,96
02-18,"الخازن",fb8fc223d45eb5a8b50404723b871263,530,22,78
02-18,"الخازن",c3e4e8c58b1d8ec8bce3055b8fcc888a,530,30,19
02-18,"الخازن",27bee6241d62807cd01f1b562740e27a,529,12,96
02-18,"الخازن",7abf9648ac589060b07a193eaaf9e8c8,528,6,109
02-18,"الخازن",61c07e9498d52e39e608b3a73e5f954f,528,69,35
02-18,"الخازن",196cbb9c70067fabe1ff6809a22722f7,527,4,32
02-18,"الخازن",bf04b55b096b51942e5153d98a0729e2,527,7,126
02-18,"الخازن",499f2a3ae49fe0c92842c3df029cd6de,527,12,27
02-18,"الخازن",87f3a0fbbe75de147869b5859896b744,526,9,32
02-18,"الخازن",3e987800f11a224b482f3e476c47caf8,525,20,41
02-18,"الخازن",8e9c671e19b37bc8f528e850eb0a9364,522,70,2
02-18,"الخازن",c76d2e1822e852eae2788c7b05775f77,521,36,43
02-18,"الخازن",d04004ed835bdf1200374fccb61169af,520,4,129
02-18,"الخازن",75f2873a5384283863ddba17dc92959d,520,11,90
02-18,"الخازن",85f2efc7bc4a4179dc90663c5450f0a0,519,2,237
02-18,"الخازن",0e7695ccbaea66ad1760fb8df14243ab,519,12,6
02-18,"الخازن",46be85f9d2474897fbe13a091dbe0545,519,21,80
02-18,"الخازن",f37370c94ec16d6864339b48e26ce34c,519,39,69
02-18,"الخازن",9e7a4559cc134f96f8ea563fcf5801db,519,42,12
02-18,"الخازن",e69919711e4bd0f3874f573dc9c2b17e,518,30,34
02-18,"الخازن",648d0ee51a5c3b3270ff3d6848c1f95f,517,5,116
02-18,"الخازن",59aaa81044dd7d2bd8bf49246668831b,517,6,85
02-18,"الخازن",eb2560f70d5dd2efe4e92874b9b5988a,516,6,53
02-18,"الخازن",15af66a6876ce19c5ddcc211901d6ba8,516,34,17
02-18,"الخازن",c97b40bbf8a5a96879b43299072e2b5d,515,11,94
02-18,"الخازن",4e0c78c52ece24c5338085f485a805fe,515,57,11
02-18,"الخازن",77d3dbb7e9d8ebd3a546916864b129fe,514,5,21
02-18,"الخازن",fe8a84536993a97aa25ea27587491401,514,11,37
02-18,"الخازن",ec9f9943054da0d613afe6a9116b6a75,514,92,6
02-18,"الخازن",8ce2071bfe1cb1223cd52d2066957a09,513,55,67
02-18,"الخازن",2d15431adbde8d59e52862ece3445726,512,11,51
02-18,"الخازن",317fa4ed364f596854455e958a8ff60b,512,43,13
02-18,"الخازن",68c1f8efbc5f1fc0cf74a6778584e8b0,509,9,3
02-18,"الخازن",e26540d9cc28c256ddb99e306cd21997,509,12,1
02-18,"الخازن",534e6cf8c88507c99094db1189bd8181,509,18,30
02-18,"الخازن",be03025d4b7252edd034a3bde49efe75,509,20,49
02-18,"الخازن",c177fbc10c78633b14aafb17c773b24e,509,27,4
02-18,"الخازن",ec9444468cf165dcd77278de766ef4e3,508,2,285
02-18,"الخازن",0b292c0bdea1e9646bf726983ac30a68,508,6,66
02-18,"الخازن",3b4219dbe76f8e697289caeb43b1a76c,508,72,17
02-18,"الخازن",0e5aa778962c6b40f8a2fd6898d36c0d,506,9,68
02-18,"الخازن",0bc4ce2afe68925bc0f06a40add36088,505,2,236
02-18,"الخازن",edfdd23639892be6974ba0727483e0f4,505,6,77
02-18,"الخازن",20f8730b48d661f981d5d8a9197f2946,505,46,10
02-18,"الخازن",bc92c390ad26004fb2f7ff881ecc5a62,505,74,6
02-18,"الخازن",eea87589db60d05a5749eaa47f8c764a,504,2,75
02-18,"الخازن",625ea0e92825d1a286ef8787e9f6e666,503,2,153
02-18,"الخازن",7159e4d2de6616ee5ec32e0b6081ecbe,503,12,8
02-18,"الخازن",bbceb01d050df1adcfbf7df0efb4b255,503,114,1
02-18,"الخازن",f82a366578d7be85d20d87ac3accd753,501,27,83
02-18,"الخازن",7778d1a32b8d90b9c91dc8d6c5fd8cde,501,61,3
02-18,"الخازن",2ab332bd1613243c5392bd691b016e8d,500,3,119
02-18,"الخازن",e1e186ad38a77d7929935cb5e521ec55,500,7,144
02-18,"الخازن",696a40b9049905090e734a32df92376b,500,61,7
02-18,"الخازن",a651f8dbafa3d691d6bd1185f5363352,500,66,2
02-18,"الخازن",e8c1b1480bb3462f7bf19ea9656d0685,500,77,33
02-18,"الخازن",5d4ae64b8dee7bd092459efd056a8e2b,498,4,60
02-18,"الخازن",f560920824aa035bce80983adbf06471,498,9,19
02-18,"الخازن",c6715c289706d4e6e92560c96c3737c3,497,2,182
02-18,"الخازن",4d9026e1eca3e73747015d86d2d98074,497,58,17
02-18,"الخازن",f2d37429373f5be69f7ef0f4681f923a,494,9,41
02-18,"الخازن",371c091330deda9bae42ceefad021c42,493,57,6
02-18,"الخازن",fe08e72f4651a803950855100e192581,492,2,155
02-18,"الخازن",eda50f8457ab4e8999705a26ff8a139b,492,6,4
02-18,"الخازن",537d793e01ac98d617ab1e70e375b3a9,492,40,13
02-18,"الخازن",c0060f216e4148d5ee596b4b352dd59f,491,3,46
02-18,"الخازن",5cfa21359cb0af517e30dadb9110c140,491,5,28
02-18,"الخازن",dd501dffcdd6ab1c8413b179ad033788,491,9,18
02-18,"الخازن",068f26fe1fa375218487ea57c0bc839c,491,12,32
02-18,"الخازن",8506f131ba18d062057f7dc64758ab58,491,12,37
02-18,"الخازن",e03d88a6c66deebb0144a422325e7268,491,36,61
02-18,"الخازن",bcc02994c9ad172e65c6f08613d9b030,491,41,44
02-18,"الخازن",9a0dd24f0168160d6ff238501aeb3f48,491,47,27
02-18,"الخازن",3707f64bd9bce01579a2435b5a74a106,490,2,249
02-18,"الخازن",f4821adc9ac88b38bc34cef2a9ff4d96,490,3,153
02-18,"الخازن",9dfdf76132fe6e219b948b734a3667a9,490,4,115
02-18,"الخازن",9ad31d9b41929e8abad37ec8ffbcd9e0,490,10,89
02-18,"الخازن",f941f017ee2c32912785969296e1e1b9,490,101,1
02-18,"الخازن",a793fbaeb5abaa6ab07af0b1050adcd5,489,4,33
02-18,"الخازن",309ffe2734bf17c964234af338e145b8,489,51,52
02-18,"الخازن",56234ce6cd6eb93d26e5486446a3aa3b,489,53,42
02-18,"الخازن",7eef26252b5f81cfceb7d545a757fcf9,488,2,86
02-18,"الخازن",0d3940c0418cabe70d442d3f4b2afb81,488,11,21
02-18,"الخازن",3d6eb9287399b87deba41d27d79778bd,488,29,54
02-18,"الخازن",cb352c3cf2cda2c9cfc1025195b265e8,487,9,49
02-18,"الخازن",d07481846bb9e3e7f8e30876ad50957f,487,18,18
02-18,"الخازن",7ede9b307fa55514cc671783365e953d,487,26,82
02-18,"الخازن",cc40af50d7a16ff7afb7050ab30f4684,486,6,36
02-18,"الخازن",6e9b5e747db4773d322dd5a87b01d693,486,30,43
02-18,"الخازن",e19ffcf1f4b8bc17ee825033b1fe5707,485,9,63
02-18,"الخازن",7fd4c50bdfa26c182b544e23e25043e2,485,46,30
02-18,"الخازن",37c1a6c8b52b1aecff51b2daac584beb,484,78,38
02-18,"الخازن",12ea935c70dcd1809a6f33b96ed74b80,483,8,17
02-18,"الخازن",0d8d4e7b92cc83e0abef70ab99a3d603,483,49,3
02-18,"الخازن",ae5cff256660402cca372ba1742e22f2,481,2,157
02-18,"الخازن",af2269d418fa08fe15779e70f8349e38,481,17,65
02-18,"الخازن",9ae30c9ca6b58de287c0e595e8b29dcf,481,26,103
02-18,"الخازن",5e695306192946d59b111d5a69efcc1a,481,47,1
02-18,"الخازن",0e3907f0a537e717a0e3b13aff00965f,481,52,11
02-18,"الخازن",36674ddfdb9246cea18b909d83cf073e,479,6,39
02-18,"الخازن",e32efd2d903cea8a1e3e2f00764d6db4,478,2,111
02-18,"الخازن",e1be1bfad6f12c6c7330c908ce037f1b,478,9,101
02-18,"الخازن",2bfaa7e46f63f3d338c039817fce6fff,477,7,190
02-18,"الخازن",2c60686ddba0b25d05d30599f3c176df,477,83,3
02-18,"الخازن",d70a1eeb956b1c5e7e2092f5093c7bad,476,17,98
02-18,"الخازن",e06288277f21e684c7b58a09e8423e79,475,2,146
02-18,"الخازن",78f54e26aa4abd5baae9065fbb26180a,475,9,110
02-18,"الخازن",178e3be7adea5c90e2197878c7325578,475,76,22
02-18,"الخازن",ac57a64bc5e615a2e2a188f916c9d1cc,474,10,5
02-18,"الخازن",98ebfd398fd3e7d4c01a657870869cd7,474,40,61
02-18,"الخازن",b0fdbb8f819dd1150c52d7f4c74a9a92,474,71,24
02-18,"الخازن",f71af167ded0c275a3f269a23df2f7dd,472,5,13
02-18,"الخازن",ae3379b848f93853c193ce1c8b595028,472,6,34
02-18,"الخازن",b12d60da36da6251dbbf9b8d2e88a957,471,2,283
02-18,"الخازن",715822d27f0e056224b333d6782bbc09,470,3,1
02-18,"الخازن",63edddf1993b24557d67d8d1cd7dbbc6,470,56,17
02-18,"الخازن",310eef2b3a9874b06629382cc3617ed5,468,6,99
02-18,"الخازن",f9ed61966dbbadd1d909007988ca842f,468,100,5
02-18,"الخازن",668cb00482eb0d7861c87380df745c9e,467,2,126
02-18,"الخازن",427869c48d5bbbe8a68a4637f9d82312,467,2,127
02-18,"الخازن",74aa3d798c7421da0ae211ab2031a4f0,467,2,239
02-18,"الخازن",1d31751a0259431d044f3bd7ae26bae8,467,19,1
02-18,"الخازن",29a87eb769755587b2789fe359703e59,467,43,32
02-18,"الخازن",1a82b8e0e3419894b70757c1bdf3c574,467,58,13
02-18,"الخازن",9b9f148d17a25ee06a865a7e7344b4f4,466,4,84
02-18,"الخازن",54773a83e35793c62da57fe646c06156,465,2,226
02-18,"الخازن",15899f89cc8c4568d085af36e3cc46b2,465,66,10
02-18,"الخازن",c2c6c4ddc2d539d5d5d59c51164d3e2f,464,39,67
02-18,"الخازن",72a7df4ac8d196f707b14813bbc62ecd,463,2,256
02-18,"الخازن",d2f67131904ce1faa67809da8d316eed,463,99,1
02-18,"الخازن",36fce2f260684ec41a561c3190ca1ff8,461,12,44
02-18,"الخازن",f775aa9249561ed73aaf2a05700b4b19,461,88,1
02-18,"الخازن",a5adc8440023b140c0b9b018c3b61cc2,460,12,63
02-18,"الخازن",239a9eee55e88833dc561fa6921f9d8e,459,42,26
02-18,"الخازن",8fa975e72fa0892357a54148669c7636,459,53,12
02-18,"الخازن",e6765196467876d17816effa7324f6a0,458,69,25
02-18,"الخازن",4a9aea8ff67bc7c5023202b3ba6d52b3,457,4,163
02-18,"الخازن",6d68d5b3be7e12b689435fdd36697d63,455,18,11
02-18,"الخازن",68f206d3e0d621ea544a3cd51e43f099,455,28,83
02-18,"الخازن",1a92586de67eacba13a3a655b473fc8c,455,38,18
02-18,"الخازن",8bfd6b24ea117e549e52b67ae4e4d9d9,454,9,121
02-18,"الخازن",343f221f770fd6328575d762e31a249f,454,18,95
02-18,"الخازن",727dffff65cdbab834c0fd01890443c8,453,6,8
02-18,"الخازن",68437cb99725bb2c74a9781d0c7638a1,452,5,49
02-18,"الخازن",1a23ef2f36ccf86231916ede6b4de47b,452,10,81
02-18,"الخازن",7ee2ea6c5f283121b4b8b4f5c9f4206b,452,67,17
02-18,"الخازن",dc7dabcc6032d6e8ae2457374fc569c2,451,4,131
02-18,"الخازن",a915529c4b05b4c8f6db3f19ccd34334,451,76,1
02-18,"الخازن",0a9f44210932de0779895658d6a5a668,450,2,168
02-18,"الخازن",928dfc7f88a25e39d6c2e9c30a78916c,450,7,205
02-18,"الخازن",20f3eeb66a0891e8ae970158d298db43,450,11,18
02-18,"الخازن",8ef9e44ba24e0fd3ed13d15132a0d75d,450,55,55
02-18,"الخازن",1a6450e7ae3cda1b5f4c4eea9f808f81,450,70,24
02-18,"الخازن",835f40e26adbc10368d4166780295b18,450,89,1
02-18,"الخازن",899d9c9e084ed193ea2caf2fba81ff59,449,2,208
02-18,"الخازن",2b58b70c73ab9623082272d86a5b8ebb,448,7,191
02-18,"الخازن",653eb79060139a2b6e15ec0fc59f8f10,448,12,107
02-18,"الخازن",23639f8ec720681164a41832d8efd5ba,447,4,1
02-18,"الخازن",d23635b07d7d325d7aed844e0e0b8664,446,17,94
02-18,"الخازن",6fa505e28ccd3834110fbb2f9dd25889,446,39,17
02-18,"الخازن",7d96fbabbfa4d957c68905cd7e05f19f,446,64,14
02-18,"الخازن",08d2bdbbe74da2dd4c4d84b12481ff7c,446,70,15
02-18,"الخازن",ba9dc14db43cdbad51ac9b013a75016b,446,97,3
02-18,"الخازن",d452ac0d8c84760cbb3aa4bc9fb763d8,445,14,28
02-18,"الخازن",f674ada3b0be67c89ba649d960bba5a8,444,2,120
02-18,"الخازن",8d6e6e8c09e1fe28f45aa8ff76edb736,444,81,1
02-18,"الخازن",840636bbb1772d926f61492e8919dc0d,443,5,15
02-18,"الخازن",ff1ac0e0d1d80a267625f9c2e5a93563,443,43,58
02-18,"الخازن",693d3c306048fdb7cb74b69a6a29a954,443,49,2
02-18,"الخازن",d7c0ffd0b50d9da87a776ff5726739c8,442,3,155
02-18,"الخازن",efacc5bdd4bb5919128e99d1d05f6c10,442,59,10
02-18,"الخازن",a1efe7c5fcdff43865e89b72750c0ee6,441,10,29
02-18,"الخازن",b993daadad956c2749d982f42bbf09bd,441,11,60
02-18,"الخازن",32c621ffb478de43410d8b360fd5010f,441,23,102
02-18,"الخازن",66c96469ea8be5aa4d630009d6cc5cc1,441,32,1
02-18,"الخازن",679a53cb28c3cc853e455a24dc580186,441,106,2
02-18,"الخازن",cc383975a4199dae56461de6880405a7,440,23,72
02-18,"الخازن",39a94b418d72be96d6abbb8991f8d018,440,72,5
02-18,"الخازن",b0bee2777fa505d6a507d6e6ee5e0f81,439,2,117
02-18,"الخازن",13aad4b34db97e45aa3a3301d365e829,439,12,59
02-18,"الخازن",443004e22336dcbf766e749145d60245,439,12,93
02-18,"الخازن",4695c4264070a8b504c46fb42323f295,439,103,1
02-18,"الخازن",c1b3c17ee10f27422955b39fc49de4c3,438,9,4
02-18,"الخازن",5aa6a99c6ba633879466deba4b624da6,435,2,136
02-18,"الخازن",b9b6eb7cc8232bba89850a15da2c7d45,435,10,33
02-18,"الخازن",08c5acb6d993ea7ac134bb41c0b06c2e,435,24,32
02-18,"الخازن",bf8afc8c1fd0609a90cbf6de076a42d6,435,39,11
02-18,"الخازن",94ed58dadc515f3964a97305e836c2ab,434,7,134
02-18,"الخازن",838d715849bfa5cff171d4dfb8fff0d5,434,22,1
02-18,"الخازن",dcbffeb83c4418c9e257a26c662aa3a1,434,36,70
02-18,"الخازن",2c2271b0a513517ae7d39e50485e88ff,434,38,76
02-18,"الخازن",471832b6cb37a7e004cdad98251a8854,433,42,50
02-18,"الخازن",b509e5fa1fcee4010294245f7322ec01,432,55,12
02-18,"الخازن",758e14be59a1096e3fee29b3e4de3a14,430,68,1
02-18,"الخازن",e263846e483e976071575147033da6d1,429,104,2
02-18,"الخازن",585fec81a3b55fcd670214e9b5d7463a,428,19,92
02-18,"الخازن",c355e6aebec1315d9c22fb70ab77c484,427,4,17
02-18,"الخازن",f3509e551a1dd7b41d964817d795d0fa,427,4,95
02-18,"الخازن",f2dafc4fd064001f0311a8790f5a9618,426,6,27
02-18,"الخازن",0b690810d2a1149c5d6bd45caa6e3c7b,426,27,64
02-18,"الخازن",cfbc0d6f05e21e125aa1dc0734e67af9,426,37,75
02-18,"الخازن",79480e486d880cd5e75d0679282714f1,426,41,18
02-18,"الخازن",907a97561e2c5b809fcb4149bbc0fdf4,426,93,9
02-18,"الخازن",d0bd2035b5072d95ee2877cfee8723f4,425,3,173
02-18,"الخازن",3a5b04cf1304687597b7302c974e8d75,424,11,27
02-18,"الخازن",570e2d68e496e8892e691139b3d81cf8,424,78,19
02-18,"الخازن",e8fe0e9290bc15a6f1776d0baa52dd71,423,4,41
02-18,"الخازن",17cfdeda23692591369060ae418757f3,423,4,142
02-18,"الخازن",824a32ef2c48b350f52a1790cbb0498d,423,7,118
02-18,"الخازن",09a652488122aa5bd8deecfaaea69a8e,423,18,99
02-18,"الخازن",bbee16638cb58b78936ebac3536d9020,422,2,171
02-18,"الخازن",6e28de95847eda1aad0d5091b2d0e33a,422,2,191
02-18,"الخازن",7bf1893c650cf5faf25abfba2ea6c22c,422,71,18
02-18,"الخازن",85da33282178c629e631d6b392ae6bde,421,12,19
02-18,"الخازن",fd65827aa8641ace3a82239b8b49fdd7,421,50,35
02-18,"الخازن",7c5b5f6d31de222bab7a78206071d24e,420,3,74
02-18,"الخازن",e7563c849667bfa5732a18deb978b848,420,9,9
02-18,"الخازن",8c2e42f185e9b410716dae3cae0037ea,420,38,43
02-18,"الخازن",cf93026e0cbc8bc06799eb0c2fb0ec4b,419,45,18
02-18,"الخازن",9651a392039ef30c2a4eb3869f6cfc87,418,3,16
02-18,"الخازن",a17827cdb4a8b25e164cd029d896e395,417,9,56
02-18,"الخازن",28f9c0963ed9bc050e0e5969893818f3,417,51,19
02-18,"الخازن",f50e7783b019b1e534f18200c74e4a83,417,64,7
02-18,"الخازن",2a903b8122b8ad23ec7ff8f9907f93ff,417,91,5
02-18,"الخازن",e9f505fb04222a4deef18e2b52b10bd6,416,2,109
02-18,"الخازن",ef269a78cc2b8eb5fd6a615170ff45dd,416,12,69
02-18,"الخازن",1d11d17097a15ccdee06b111356e06a3,415,12,58
02-18,"الخازن",e73736b2b6041bc34268357a78e9d912,415,15,61
02-18,"الخازن",14a8405c35ca58041ceba8176282b223,414,12,16
02-18,"الخازن",2e1d01cf32aa65fab755e86903ccbe7d,413,4,5
02-18,"الخازن",14f2f44d75f8d8b5a7d6ae45f858b865,413,4,75
02-18,"الخازن",8439b676c60214c7f867b090a363d555,413,80,26
02-18,"الخازن",3f8a65ed7af7f610d46b7fef9ad0b346,412,3,31
02-18,"الخازن",f76572572827302f8abde43735005349,411,2,263
02-18,"الخازن",e6e81cd6c8bab3d9a3b9187a1c76b2c5,411,3,141
02-18,"الخازن",38b71becfb7200a547f0a3f3a9dcb5dd,410,58,2
02-18,"الخازن",c9749ea2d7cf1fe7517571d0c2e00ef1,408,23,1
02-18,"الخازن",9db5606b4862131e3ec608de9497926a,408,42,4
02-18,"الخازن",ba34c4cfd5ae9b09769f7a8f5bfcb32e,408,49,14
02-18,"الخازن",1e28d3fe4228344e5401de36e5024a21,408,52,4
02-18,"الخازن",8879c90767380ffc6d00e7d7ffab11a2,407,6,72
02-18,"الخازن",6313d4dba22497c53a338019089f2735,407,27,36
02-18,"الخازن",793b8cdc617748df4a63c338e5b2d170,407,40,27
02-18,"الخازن",f9d331f0e4f38a0b347cd44467b0a02c,405,2,130
02-18,"الخازن",9fd859d1c15de95ce9eb5794509f73aa,405,58,1
02-18,"الخازن",4e80859e9ada729164e76559274ab53c,404,11,81
02-18,"الخازن",cded821d7a12d79887586c3c62eb8b39,404,29,30
02-18,"الخازن",62ee205d6f3c8be310a719060246fcc1,404,79,28
02-18,"الخازن",230e3cec83d2e5c0b684d14e5cf2e269,403,2,61
02-18,"الخازن",59351a987bd49040057de03a3608bc68,403,4,51
02-18,"الخازن",58cab7fa1e270a4a3f02703e88d388a5,403,8,37
02-18,"الخازن",9df60e513a1b0687737b7884c6618d6b,403,76,17
02-18,"الخازن",e6cae1cc5f6611e5124b095c1cf9ce0f,402,8,45
02-18,"الخازن",761c8ab8d8fe68afa86bb1e0635b1375,402,81,23
02-18,"الخازن",9c29130bf40c444b7a3b2f76ea2ec119,401,15,42
02-18,"الخازن",63370fb90021d3d6b01abf72f0ec4690,400,8,25
02-18,"الخازن",8e3d0adceb086109ba19a56ce29e3808,399,24,8
02-18,"الخازن",0088a6453ed7f1e63dd313a70c2c7a08,399,75,30
02-18,"الخازن",d8a7e02ceb5fe4df40acc61293cf30d2,398,5,97
02-18,"الخازن",d4aa5e3019a9d8e33631b12071c292c9,398,10,51
02-18,"الخازن",23a847f52f3a7815fb9fe44c2a340deb,398,12,102
02-18,"الخازن",658d161b9c6604bd067bc19bc1798601,397,2,138
02-18,"الخازن",6489aff8f51a432fca97c41757c29562,397,7,181
02-18,"الخازن",d0a9773e74498ee8a08a312550d86bb2,395,6,55
02-18,"الخازن",045362b5122f7f0d62b66dc6a4dc9af6,395,52,46
02-18,"الخازن",c5a98ad213d3605acc489d97f4de43df,394,55,42
02-18,"الخازن",1b154880966363b1c1677bfd5b84ec57,394,83,15
02-18,"الخازن",23cc7cd25cfbce36026cc05a4914e954,393,2,97
02-18,"الخازن",89de4f1bb5adeba263dc327cb0c3992d,393,91,9
02-18,"الخازن",b04551d53a472a6a0b81bb21d549ec78,390,4,88
02-18,"الخازن",3e8c7ef3fac9402c10a096f0786754b6,390,40,41
02-18,"الخازن",5639a054fa7eb8e98d0d1d3dfa0ef13d,390,72,10
02-18,"الخازن",fc79a5becface8716369468154b4aef0,389,8,70
02-18,"الخازن",42baf37da338032d77b3cb320ff36492,389,90,1
02-18,"الخازن",9a8044313de668b7f36f5ea09c134305,388,2,200
02-18,"الخازن",1b5975067f2d2bb05169426b56eb0e1f,388,12,10
02-18,"الخازن",ae09def8cf58e4114e405c6c5c2f8c25,387,31,33
02-18,"الخازن",8221f0f3c43942ba4c6f19d2551c6a98,387,50,12
02-18,"الخازن",0eece4c1f883c5174abe59fe5f374507,386,3,27
02-18,"الخازن",637acc267661b61f9180f82323c21345,384,2,231
02-18,"الخازن",b70661036f52879095266beccffc865b,384,4,71
02-18,"الخازن",181917c5982767152b8f2ba4cef742a6,384,12,101
02-18,"الخازن",b29a0402024a4cb365d8de258e57e1cf,384,69,4
02-18,"الخازن",e1ab607e66f15736aa7da280cabc8def,384,90,5
02-18,"الخازن",50a6f862ca38d1a21f7cbcfb13030ece,383,2,149
02-18,"الخازن",dc29451eadd54fb04563313450d3e9ad,383,12,55
02-18,"الخازن",fc6b377a1713e186af6da9ae6a2cfbe8,383,57,19
02-18,"الخازن",f51eb91b5e724ba4de1cf6124a8d1178,381,9,20
02-18,"الخازن",fca861e20395491bc65affc22a388185,380,4,80
02-18,"الخازن",09aec1045cf840321dd46cfad2aac82b,380,11,120
02-18,"الخازن",c3f697dcb3978eaec7721f9e388a40c9,380,24,62
02-18,"الخازن",713ebe00276835f969a26cca5cf1e889,378,4,8
02-18,"الخازن",999ace95864a7737e53f142198c2e4e5,378,81,14
02-18,"الخازن",3193bd842eabddbeb80a787ae472d66c,377,67,9
02-18,"الخازن",78439f24a93dfbe17e432ea02fc134f0,376,53,24
02-18,"الخازن",fe440cf20884925cc4e92e1f3e4a3842,375,43,72
02-18,"الخازن",ff8647219f96f4aa5cc1d8ecb023be2a,372,7,73
02-18,"الخازن",25174af4ef77a7fa2ed118addbbe8b38,372,25,3
02-18,"الخازن",c62fe74267305212563f085d361e45b9,372,55,59
02-18,"الخازن",a13c7ace8e581ffddd6716d6067b1190,372,60,6
