author_id,author_name,text_hash,words,sura,aaya
02-19,"ابو حيان",5b731ba2ac44665ccd59c24afb347c99,502,10,13
02-19,"ابو حيان",15dfca946a16c79b6c66ec412cad8b08,501,10,94
02-19,"ابو حيان",05df0867bc7956ab91d460df9262710a,491,11,61
02-19,"ابو حيان",3900b30f771e66f0d42bd2be070810a2,488,12,36
02-19,"ابو حيان",2f335faf7acce773b082b1e0316d2be1,485,105,1
02-19,"ابو حيان",bb920029644caf5a1c0ecabcc675d680,484,11,100
02-19,"ابو حيان",21751cd6b6bb36f4d4c12b25b25825f8,482,14,44
02-19,"ابو حيان",10b4a59383526fd637a88255fc158962,476,10,4
02-19,"ابو حيان",ad6fb0d497fe0baf40f18794d3940019,473,10,62
02-19,"ابو حيان",6daaa7151dcecd8e705c86d6f661b0bf,470,28,58
02-19,"ابو حيان",c0c43e95cf1a65ac6beb70f73b0e53bd,466,8,72
02-19,"ابو حيان",dfeb9f04d6df32f5aa45e0fba8ec997b,466,28,1
02-19,"ابو حيان",206c9e9781ff3d9fe500fede17d3faac,456,10,42
02-19,"ابو حيان",7936cecf4a9b641ceba4bf3923851a3d,455,101,1
02-19,"ابو حيان",75ee6ac537b7916fdcf4dda195d02dca,452,15,16
02-19,"ابو حيان",a934e6c22ee6ca547bbfdb1238058f51,443,12,111
02-19,"ابو حيان",82058dd75de3b59f3c4d99e55cb831f6,439,13,36
02-19,"ابو حيان",297465f182a8eadc10348f0cde3f8ae5,438,57,1
02-19,"ابو حيان",498fba042bacc75a3764f5cbdc9ab838,433,12,1
02-19,"ابو حيان",5e8c5f632bf84e543de58b7ea86df068,433,114,1
02-19,"ابو حيان",bf7d278d5d882d611018d3fcbb844424,432,10,53
02-19,"ابو حيان",099b8c14707bd982016e1cf622dcc109,430,10,37
02-19,"ابو حيان",6324652905d27561d3dddfc4a7b9823d,428,10,11
02-19,"ابو حيان",da29af25e4dfdf0e6bf8082c4a7cdb65,427,18,103
02-19,"ابو حيان",3701e19bad90f3828a83766c92c0bdae,419,5,39
02-19,"ابو حيان",8d405fe2a8420570f131f3720b04f41f,416,10,23
02-19,"ابو حيان",f43afe2e8d2f0a263afeb358c9b7433c,416,13,30
02-19,"ابو حيان",5868a05db2f1ea874980b7a73748bbd5,404,10,99
02-19,"ابو حيان",abcba55432e876a0d5e4c8b9a7b6ea17,404,12,30
02-19,"ابو حيان",794f277c3988eb0617df02ad91be048a,403,14,6
02-19,"ابو حيان",f3b9f7fa464a2f67f6c02e2ecfb0fb32,400,10,19
02-19,"ابو حيان",4835189f85419f02b7338047d5a9e948,400,10,93
02-19,"ابو حيان",7be805f85b0beb156455dae6bccc7076,396,11,113
02-19,"ابو حيان",b0796c4ee2a1416b7133d03121b97e1d,383,104,1
02-19,"ابو حيان",a6939dc20abda3532691787f28e78bcc,382,13,25
02-19,"ابو حيان",4596555f0256348ca5fc3d555ac59cb4,375,10,32
02-19,"ابو حيان",eee81f687c1279b9d22effe9961951b4,372,11,50
02-19,"ابو حيان",3d05ddfd5abb20ad9576a3c2c5310795,370,12,63
02-19,"ابو حيان",c094f7b3ac21b3be11c4a1d45452320f,369,10,38
02-19,"ابو حيان",d894f218e3690261826e89ebc1665ecc,368,7,28
02-19,"ابو حيان",daa3794d360bf2694ffc7925eb55d76c,367,11,120
02-19,"ابو حيان",a05130e1f5a0502c96c82ca30701eb8e,350,11,74
02-19,"ابو حيان",7cb45ef3938db15c6e1027ed94c6117b,349,10,75
02-19,"ابو حيان",cb387d45957daf51884df06f4c11e255,341,10,101
02-19,"ابو حيان",cace7b3d7787e3bb9093ba4049357793,337,103,1
02-19,"ابو حيان",a53a409643274686e90f56047a6c3111,333,10,98
02-19,"ابو حيان",f24adb7a2380dc6c042b890fda17897d,330,10,108
02-19,"ابو حيان",36d6e70ee206c585ad5fac0b5a711af7,327,10,55
02-19,"ابو حيان",60bcef678d249e40c3beda318dd50cb6,326,16,33
02-19,"ابو حيان",be42b3c12bc76918ae09c197e3eb9a99,324,10,3
02-19,"ابو حيان",42577a712c38990bda9785f1ff201c82,318,10,46
02-19,"ابو حيان",a8d324c240d0c2f8c14ea60665d0880b,311,11,9
02-19,"ابو حيان",0baaff93cddc048e40bc5816a487500d,308,10,31
02-19,"ابو حيان",ecbe70e0f9fa397f95b32b914c56ffb9,308,11,109
02-19,"ابو حيان",ed03da10193be5d099406bccdb50bc4b,304,8,75
02-19,"ابو حيان",0db4ade48054d1be21b1140dddc6c11d,303,10,54
02-19,"ابو حيان",0a0f892c7b2382ba1686acefaffa961c,296,13,35
02-19,"ابو حيان",559a0efb6f38bef8b50ab65360518155,293,11,36
02-19,"ابو حيان",f634604377ac50bbc5c319ea1629e16d,286,10,59
02-19,"ابو حيان",5c5b70c80808aa7ff0f5fbbd8c5576a1,285,15,80
02-19,"ابو حيان",8c7fbd8b6984fc33d7e0885796d29b62,266,10,30
02-19,"ابو حيان",29e9fdd719ed9fa9ed6527b4074e85ab,263,11,23
02-19,"ابو حيان",2ad4d7a033b7b73f86df0b8ca70b07c7,258,12,39
02-19,"ابو حيان",8b2bd23f1a5511bbe071e799c33d56d1,257,10,57
02-19,"ابو حيان",11b9132ba00d6d09a5f21e0bc293a5b0,252,10,68
02-19,"ابو حيان",03b1d9e95d4b820154e19fb9358a56a0,248,3,82
02-19,"ابو حيان",074cf8dab9a6b0ac9727a2c5cf2301b3,246,10,103
02-19,"ابو حيان",b06e68b513adee9c29c60a144de7bfb3,243,11,66
02-19,"ابو حيان",5e3e73dd27128c00f4de4a3133e75e9b,238,10,74
02-19,"ابو حيان",a2e4292da8e45f016b1b779bea39b11a,236,10,87
02-19,"ابو حيان",b71c77aa7f4898cf4ab68d3e0ba620ff,233,8,73
02-19,"ابو حيان",34b8f430e7a2f79b25a1543e89639d2b,226,17,31
02-19,"ابو حيان",a3ee8506ea7fe34777435c881aa9e3df,225,10,7
02-19,"ابو حيان",35eafee1559c89e385ac358bf065ac7d,210,10,20
02-19,"ابو حيان",1d2643f1857461980f25b2b8223df081,183,11,123
02-19,"ابو حيان",1ed6a14bddce9e7f0ddcc70c68acd519,180,27,54
02-19,"ابو حيان",42ef6eec6259fd5dacde64d897e52e14,174,11,6
02-19,"ابو حيان",2d782fc401a9bd098aa82b2371b0ef1a,169,15,78
02-19,"ابو حيان",c44087179efe5e0927e73c7b57bd9ea7,167,14,23
02-19,"ابو حيان",8d9ba8fa741f4085aa1aa2ab6dae6c8b,158,8,39
02-19,"ابو حيان",4f2ac9968e5f81cde8a4bb4e488f755e,157,10,72
02-19,"ابو حيان",acb7446398e1d4811ea3448581106062,156,10,34
02-19,"ابو حيان",717333e0375a0da64a2295b6abc99ee5,155,11,117
02-19,"ابو حيان",2f9f2982d9e3565536d562c65b62e6fb,153,10,96
02-19,"ابو حيان",34e1d30ba249cd5d7d5aaeb37fc5cf93,153,11,112
02-19,"ابو حيان",066af231784613f87902a0f0aab3443a,152,10,25
02-19,"ابو حيان",1150971abe107cf9533621a9e719042d,151,10,41
02-19,"ابو حيان",e0b13098538959d5774f9f75e3ac9e48,151,11,110
02-19,"ابو حيان",04ebb3ad5415ebca5d3be894026237ce,131,10,47
02-19,"ابو حيان",facf615fcbfa7ec86ea6327556c4b09c,131,10,60
02-19,"ابو حيان",2b43a078c8d38135e300c14cbbcc0862,115,10,17
02-19,"ابو حيان",3108b75e596edf3c8dbfcb952dd1ff40,113,10,49
02-19,"ابو حيان",7620a6554520ce4556c1fe29af112a2b,113,11,35
02-19,"ابو حيان",a65001493afb85e2b473c43545e76ca6,111,10,36
02-19,"ابو حيان",c1cd421cf846d63af8d6b1e935be8cca,109,10,40
02-19,"ابو حيان",7ba68a42c5e5e10cbb6ea4c21043e231,107,10,67
02-19,"ابو حيان",bec9db2101ba4e6ecd691299ada2656e,74,10,48
02-19,"ابو حيان",deebbfc9ad03620b5e8e4757f36d0667,56,11,121
02-19,"ابو حيان",4f18ea741117585eba05e7f33b2c317d,54,8,74
02-19,"ابو حيان",6a7958965dce854081df480c7f5f16b7,54,10,52
02-19,"ابو حيان",94921d8543d287d7f5fa8b0d11594274,44,10,6
