author_id,author_name,passage,words_spent,author_wordcount,percentage
02-15,"ابن الجوزي",028:069,136,2864427,0.00475
02-15,"ابن الجوزي",028:070,136,2864427,0.00475
02-15,"ابن الجوزي",042:007,136,2864427,0.00475
02-15,"ابن الجوزي",042:008,136,2864427,0.00475
02-15,"ابن الجوزي",042:009,136,2864427,0.00475
02-15,"ابن الجوزي",006:012,135,2864427,0.00471
02-15,"ابن الجوزي",007:191,135,2864427,0.00471
02-15,"ابن الجوزي",009:042,135,2864427,0.00471
02-15,"ابن الجوزي",012:009,135,2864427,0.00471
02-15,"ابن الجوزي",013:030,135,2864427,0.00471
02-15,"ابن الجوزي",017:018,135,2864427,0.00471
02-15,"ابن الجوزي",017:019,135,2864427,0.00471
02-15,"ابن الجوزي",024:041,135,2864427,0.00471
02-15,"ابن الجوزي",024:042,135,2864427,0.00471
02-15,"ابن الجوزي",002:080,134,2864427,0.00468
02-15,"ابن الجوزي",002:176,134,2864427,0.00468
02-15,"ابن الجوزي",003:078,134,2864427,0.00468
02-15,"ابن الجوزي",005:023,134,2864427,0.00468
02-15,"ابن الجوزي",006:020,134,2864427,0.00468
02-15,"ابن الجوزي",011:012,134,2864427,0.00468
02-15,"ابن الجوزي",029:012,134,2864427,0.00468
02-15,"ابن الجوزي",029:013,134,2864427,0.00468
02-15,"ابن الجوزي",009:035,133,2864427,0.00464
02-15,"ابن الجوزي",010:016,133,2864427,0.00464
02-15,"ابن الجوزي",010:017,133,2864427,0.00464
02-15,"ابن الجوزي",038:027,133,2864427,0.00464
02-15,"ابن الجوزي",038:028,133,2864427,0.00464
02-15,"ابن الجوزي",038:029,133,2864427,0.00464
02-15,"ابن الجوزي",002:218,132,2864427,0.00461
02-15,"ابن الجوزي",004:075,132,2864427,0.00461
02-15,"ابن الجوزي",005:007,132,2864427,0.00461
02-15,"ابن الجوزي",013:038,132,2864427,0.00461
02-15,"ابن الجوزي",018:099,132,2864427,0.00461
02-15,"ابن الجوزي",018:100,132,2864427,0.00461
02-15,"ابن الجوزي",018:101,132,2864427,0.00461
02-15,"ابن الجوزي",021:011,132,2864427,0.00461
02-15,"ابن الجوزي",021:012,132,2864427,0.00461
02-15,"ابن الجوزي",021:013,132,2864427,0.00461
02-15,"ابن الجوزي",021:014,132,2864427,0.00461
02-15,"ابن الجوزي",021:015,132,2864427,0.00461
02-15,"ابن الجوزي",002:028,131,2864427,0.00457
02-15,"ابن الجوزي",002:154,131,2864427,0.00457
02-15,"ابن الجوزي",002:168,131,2864427,0.00457
02-15,"ابن الجوزي",005:025,131,2864427,0.00457
02-15,"ابن الجوزي",009:038,131,2864427,0.00457
02-15,"ابن الجوزي",009:097,131,2864427,0.00457
02-15,"ابن الجوزي",016:125,131,2864427,0.00457
02-15,"ابن الجوزي",003:042,130,2864427,0.00454
02-15,"ابن الجوزي",016:116,130,2864427,0.00454
02-15,"ابن الجوزي",016:117,130,2864427,0.00454
02-15,"ابن الجوزي",023:074,130,2864427,0.00454
02-15,"ابن الجوزي",023:075,130,2864427,0.00454
02-15,"ابن الجوزي",023:076,130,2864427,0.00454
02-15,"ابن الجوزي",023:077,130,2864427,0.00454
02-15,"ابن الجوزي",028:001,130,2864427,0.00454
02-15,"ابن الجوزي",028:002,130,2864427,0.00454
02-15,"ابن الجوزي",028:003,130,2864427,0.00454
02-15,"ابن الجوزي",028:004,130,2864427,0.00454
02-15,"ابن الجوزي",028:005,130,2864427,0.00454
02-15,"ابن الجوزي",028:006,130,2864427,0.00454
02-15,"ابن الجوزي",029:038,130,2864427,0.00454
02-15,"ابن الجوزي",029:039,130,2864427,0.00454
02-15,"ابن الجوزي",029:040,130,2864427,0.00454
02-15,"ابن الجوزي",039:008,130,2864427,0.00454
02-15,"ابن الجوزي",058:005,130,2864427,0.00454
02-15,"ابن الجوزي",058:006,130,2864427,0.00454
02-15,"ابن الجوزي",058:007,130,2864427,0.00454
02-15,"ابن الجوزي",096:001,130,2864427,0.00454
02-15,"ابن الجوزي",096:002,130,2864427,0.00454
02-15,"ابن الجوزي",096:003,130,2864427,0.00454
02-15,"ابن الجوزي",096:004,130,2864427,0.00454
02-15,"ابن الجوزي",096:005,130,2864427,0.00454
02-15,"ابن الجوزي",002:079,129,2864427,0.0045
02-15,"ابن الجوزي",002:280,129,2864427,0.0045
02-15,"ابن الجوزي",003:191,129,2864427,0.0045
02-15,"ابن الجوزي",006:079,129,2864427,0.0045
02-15,"ابن الجوزي",006:080,129,2864427,0.0045
02-15,"ابن الجوزي",002:253,128,2864427,0.00447
02-15,"ابن الجوزي",003:036,128,2864427,0.00447
02-15,"ابن الجوزي",003:122,128,2864427,0.00447
02-15,"ابن الجوزي",005:102,128,2864427,0.00447
02-15,"ابن الجوزي",006:162,128,2864427,0.00447
02-15,"ابن الجوزي",006:163,128,2864427,0.00447
02-15,"ابن الجوزي",024:045,128,2864427,0.00447
02-15,"ابن الجوزي",040:010,128,2864427,0.00447
02-15,"ابن الجوزي",040:011,128,2864427,0.00447
02-15,"ابن الجوزي",040:012,128,2864427,0.00447
02-15,"ابن الجوزي",042:028,128,2864427,0.00447
02-15,"ابن الجوزي",042:029,128,2864427,0.00447
02-15,"ابن الجوزي",042:030,128,2864427,0.00447
02-15,"ابن الجوزي",042:031,128,2864427,0.00447
02-15,"ابن الجوزي",002:039,127,2864427,0.00443
02-15,"ابن الجوزي",002:175,127,2864427,0.00443
02-15,"ابن الجوزي",005:008,127,2864427,0.00443
02-15,"ابن الجوزي",005:066,127,2864427,0.00443
02-15,"ابن الجوزي",002:272,126,2864427,0.0044
02-15,"ابن الجوزي",003:021,126,2864427,0.0044
02-15,"ابن الجوزي",003:022,126,2864427,0.0044
02-15,"ابن الجوزي",005:018,126,2864427,0.0044
02-15,"ابن الجوزي",009:054,126,2864427,0.0044
02-15,"ابن الجوزي",026:176,126,2864427,0.0044
02-15,"ابن الجوزي",026:177,126,2864427,0.0044
02-15,"ابن الجوزي",026:178,126,2864427,0.0044
02-15,"ابن الجوزي",026:179,126,2864427,0.0044
02-15,"ابن الجوزي",026:180,126,2864427,0.0044
02-15,"ابن الجوزي",067:016,126,2864427,0.0044
02-15,"ابن الجوزي",067:017,126,2864427,0.0044
02-15,"ابن الجوزي",067:018,126,2864427,0.0044
02-15,"ابن الجوزي",067:019,126,2864427,0.0044
02-15,"ابن الجوزي",003:066,125,2864427,0.00436
02-15,"ابن الجوزي",004:052,125,2864427,0.00436
02-15,"ابن الجوزي",004:053,125,2864427,0.00436
02-15,"ابن الجوزي",004:082,125,2864427,0.00436
02-15,"ابن الجوزي",004:139,125,2864427,0.00436
02-15,"ابن الجوزي",004:155,125,2864427,0.00436
02-15,"ابن الجوزي",005:078,125,2864427,0.00436
02-15,"ابن الجوزي",006:074,125,2864427,0.00436
02-15,"ابن الجوزي",002:140,124,2864427,0.00433
02-15,"ابن الجوزي",002:141,124,2864427,0.00433
02-15,"ابن الجوزي",002:227,124,2864427,0.00433
02-15,"ابن الجوزي",004:062,124,2864427,0.00433
02-15,"ابن الجوزي",007:079,124,2864427,0.00433
02-15,"ابن الجوزي",007:080,124,2864427,0.00433
02-15,"ابن الجوزي",007:081,124,2864427,0.00433
02-15,"ابن الجوزي",007:082,124,2864427,0.00433
02-15,"ابن الجوزي",007:085,124,2864427,0.00433
02-15,"ابن الجوزي",008:028,124,2864427,0.00433
02-15,"ابن الجوزي",008:029,124,2864427,0.00433
02-15,"ابن الجوزي",008:073,124,2864427,0.00433
02-15,"ابن الجوزي",008:074,124,2864427,0.00433
02-15,"ابن الجوزي",009:033,124,2864427,0.00433
02-15,"ابن الجوزي",026:165,124,2864427,0.00433
02-15,"ابن الجوزي",026:166,124,2864427,0.00433
02-15,"ابن الجوزي",026:167,124,2864427,0.00433
02-15,"ابن الجوزي",026:168,124,2864427,0.00433
02-15,"ابن الجوزي",026:169,124,2864427,0.00433
02-15,"ابن الجوزي",026:170,124,2864427,0.00433
02-15,"ابن الجوزي",026:171,124,2864427,0.00433
02-15,"ابن الجوزي",026:172,124,2864427,0.00433
02-15,"ابن الجوزي",026:173,124,2864427,0.00433
02-15,"ابن الجوزي",026:174,124,2864427,0.00433
02-15,"ابن الجوزي",026:175,124,2864427,0.00433
02-15,"ابن الجوزي",040:004,124,2864427,0.00433
02-15,"ابن الجوزي",040:005,124,2864427,0.00433
02-15,"ابن الجوزي",040:006,124,2864427,0.00433
02-15,"ابن الجوزي",042:044,124,2864427,0.00433
02-15,"ابن الجوزي",042:045,124,2864427,0.00433
02-15,"ابن الجوزي",042:046,124,2864427,0.00433
02-15,"ابن الجوزي",003:043,123,2864427,0.00429
02-15,"ابن الجوزي",003:174,123,2864427,0.00429
02-15,"ابن الجوزي",006:013,123,2864427,0.00429
02-15,"ابن الجوزي",006:040,123,2864427,0.00429
02-15,"ابن الجوزي",006:161,123,2864427,0.00429
02-15,"ابن الجوزي",007:204,123,2864427,0.00429
02-15,"ابن الجوزي",010:045,123,2864427,0.00429
02-15,"ابن الجوزي",011:113,123,2864427,0.00429
02-15,"ابن الجوزي",003:047,122,2864427,0.00426
02-15,"ابن الجوزي",004:035,122,2864427,0.00426
02-15,"ابن الجوزي",005:079,122,2864427,0.00426
02-15,"ابن الجوزي",007:103,122,2864427,0.00426
02-15,"ابن الجوزي",007:104,122,2864427,0.00426
02-15,"ابن الجوزي",007:105,122,2864427,0.00426
02-15,"ابن الجوزي",007:106,122,2864427,0.00426
02-15,"ابن الجوزي",007:107,122,2864427,0.00426
02-15,"ابن الجوزي",009:055,122,2864427,0.00426
02-15,"ابن الجوزي",009:110,122,2864427,0.00426
02-15,"ابن الجوزي",010:030,122,2864427,0.00426
02-15,"ابن الجوزي",013:041,122,2864427,0.00426
02-15,"ابن الجوزي",016:017,122,2864427,0.00426
02-15,"ابن الجوزي",016:018,122,2864427,0.00426
02-15,"ابن الجوزي",016:019,122,2864427,0.00426
02-15,"ابن الجوزي",002:137,121,2864427,0.00422
02-15,"ابن الجوزي",003:200,121,2864427,0.00422
02-15,"ابن الجوزي",011:010,121,2864427,0.00422
02-15,"ابن الجوزي",011:048,121,2864427,0.00422
02-15,"ابن الجوزي",015:049,121,2864427,0.00422
02-15,"ابن الجوزي",015:050,121,2864427,0.00422
02-15,"ابن الجوزي",015:051,121,2864427,0.00422
02-15,"ابن الجوزي",015:052,121,2864427,0.00422
02-15,"ابن الجوزي",015:053,121,2864427,0.00422
02-15,"ابن الجوزي",021:074,121,2864427,0.00422
02-15,"ابن الجوزي",021:075,121,2864427,0.00422
02-15,"ابن الجوزي",046:005,121,2864427,0.00422
02-15,"ابن الجوزي",046:006,121,2864427,0.00422
02-15,"ابن الجوزي",046:007,121,2864427,0.00422
02-15,"ابن الجوزي",046:008,121,2864427,0.00422
02-15,"ابن الجوزي",002:087,120,2864427,0.00419
02-15,"ابن الجوزي",002:170,120,2864427,0.00419
02-15,"ابن الجوزي",003:084,120,2864427,0.00419
02-15,"ابن الجوزي",003:085,120,2864427,0.00419
02-15,"ابن الجوزي",003:086,120,2864427,0.00419
02-15,"ابن الجوزي",003:087,120,2864427,0.00419
02-15,"ابن الجوزي",009:106,120,2864427,0.00419
02-15,"ابن الجوزي",003:139,119,2864427,0.00415
02-15,"ابن الجوزي",004:145,119,2864427,0.00415
02-15,"ابن الجوزي",006:032,119,2864427,0.00415
02-15,"ابن الجوزي",008:021,119,2864427,0.00415
02-15,"ابن الجوزي",008:022,119,2864427,0.00415
02-15,"ابن الجوزي",011:057,119,2864427,0.00415
02-15,"ابن الجوزي",018:102,119,2864427,0.00415
02-15,"ابن الجوزي",024:022,119,2864427,0.00415
02-15,"ابن الجوزي",029:053,119,2864427,0.00415
02-15,"ابن الجوزي",029:054,119,2864427,0.00415
02-15,"ابن الجوزي",029:055,119,2864427,0.00415
02-15,"ابن الجوزي",002:120,118,2864427,0.00412
02-15,"ابن الجوزي",002:211,118,2864427,0.00412
02-15,"ابن الجوزي",004:107,118,2864427,0.00412
02-15,"ابن الجوزي",004:108,118,2864427,0.00412
02-15,"ابن الجوزي",007:001,118,2864427,0.00412
02-15,"ابن الجوزي",008:032,118,2864427,0.00412
02-15,"ابن الجوزي",009:026,118,2864427,0.00412
02-15,"ابن الجوزي",009:027,118,2864427,0.00412
02-15,"ابن الجوزي",009:032,118,2864427,0.00412
02-15,"ابن الجوزي",010:011,118,2864427,0.00412
02-15,"ابن الجوزي",033:045,118,2864427,0.00412
02-15,"ابن الجوزي",033:046,118,2864427,0.00412
02-15,"ابن الجوزي",033:047,118,2864427,0.00412
02-15,"ابن الجوزي",033:048,118,2864427,0.00412
02-15,"ابن الجوزي",040:038,118,2864427,0.00412
02-15,"ابن الجوزي",040:039,118,2864427,0.00412
02-15,"ابن الجوزي",040:040,118,2864427,0.00412
02-15,"ابن الجوزي",003:015,117,2864427,0.00408
02-15,"ابن الجوزي",012:106,117,2864427,0.00408
02-15,"ابن الجوزي",040:007,117,2864427,0.00408
02-15,"ابن الجوزي",040:008,117,2864427,0.00408
02-15,"ابن الجوزي",040:009,117,2864427,0.00408
02-15,"ابن الجوزي",004:056,116,2864427,0.00405
02-15,"ابن الجوزي",006:123,116,2864427,0.00405
02-15,"ابن الجوزي",006:153,116,2864427,0.00405
02-15,"ابن الجوزي",006:156,116,2864427,0.00405
02-15,"ابن الجوزي",007:131,116,2864427,0.00405
02-15,"ابن الجوزي",008:056,116,2864427,0.00405
02-15,"ابن الجوزي",010:054,116,2864427,0.00405
02-15,"ابن الجوزي",010:055,116,2864427,0.00405
02-15,"ابن الجوزي",010:056,116,2864427,0.00405
02-15,"ابن الجوزي",013:012,116,2864427,0.00405
02-15,"ابن الجوزي",022:042,116,2864427,0.00405
02-15,"ابن الجوزي",022:043,116,2864427,0.00405
02-15,"ابن الجوزي",022:044,116,2864427,0.00405
02-15,"ابن الجوزي",022:045,116,2864427,0.00405
02-15,"ابن الجوزي",110:001,116,2864427,0.00405
02-15,"ابن الجوزي",110:002,116,2864427,0.00405
02-15,"ابن الجوزي",110:003,116,2864427,0.00405
02-15,"ابن الجوزي",002:126,115,2864427,0.00401
02-15,"ابن الجوزي",003:134,115,2864427,0.00401
02-15,"ابن الجوزي",003:194,115,2864427,0.00401
02-15,"ابن الجوزي",007:058,115,2864427,0.00401
02-15,"ابن الجوزي",007:203,115,2864427,0.00401
02-15,"ابن الجوزي",009:073,115,2864427,0.00401
02-15,"ابن الجوزي",011:123,115,2864427,0.00401
02-15,"ابن الجوزي",026:023,115,2864427,0.00401
02-15,"ابن الجوزي",026:024,115,2864427,0.00401
02-15,"ابن الجوزي",026:025,115,2864427,0.00401
02-15,"ابن الجوزي",026:026,115,2864427,0.00401
02-15,"ابن الجوزي",026:027,115,2864427,0.00401
02-15,"ابن الجوزي",026:028,115,2864427,0.00401
02-15,"ابن الجوزي",004:130,114,2864427,0.00398
02-15,"ابن الجوزي",004:131,114,2864427,0.00398
02-15,"ابن الجوزي",004:132,114,2864427,0.00398
02-15,"ابن الجوزي",008:045,114,2864427,0.00398
02-15,"ابن الجوزي",008:046,114,2864427,0.00398
02-15,"ابن الجوزي",010:102,114,2864427,0.00398
02-15,"ابن الجوزي",010:103,114,2864427,0.00398
02-15,"ابن الجوزي",002:148,113,2864427,0.00394
02-15,"ابن الجوزي",002:254,113,2864427,0.00394
02-15,"ابن الجوزي",002:274,113,2864427,0.00394
02-15,"ابن الجوزي",004:170,113,2864427,0.00394
02-15,"ابن الجوزي",008:026,113,2864427,0.00394
02-15,"ابن الجوزي",010:039,112,2864427,0.00391
02-15,"ابن الجوزي",011:073,112,2864427,0.00391
02-15,"ابن الجوزي",011:084,112,2864427,0.00391
02-15,"ابن الجوزي",011:085,112,2864427,0.00391
02-15,"ابن الجوزي",026:111,112,2864427,0.00391
02-15,"ابن الجوزي",026:112,112,2864427,0.00391
02-15,"ابن الجوزي",026:113,112,2864427,0.00391
02-15,"ابن الجوزي",026:114,112,2864427,0.00391
02-15,"ابن الجوزي",026:115,112,2864427,0.00391
02-15,"ابن الجوزي",026:116,112,2864427,0.00391
02-15,"ابن الجوزي",026:153,112,2864427,0.00391
02-15,"ابن الجوزي",026:154,112,2864427,0.00391
02-15,"ابن الجوزي",026:155,112,2864427,0.00391
02-15,"ابن الجوزي",026:156,112,2864427,0.00391
02-15,"ابن الجوزي",026:157,112,2864427,0.00391
02-15,"ابن الجوزي",026:158,112,2864427,0.00391
02-15,"ابن الجوزي",026:159,112,2864427,0.00391
02-15,"ابن الجوزي",026:160,112,2864427,0.00391
02-15,"ابن الجوزي",026:161,112,2864427,0.00391
02-15,"ابن الجوزي",026:162,112,2864427,0.00391
02-15,"ابن الجوزي",026:163,112,2864427,0.00391
02-15,"ابن الجوزي",026:164,112,2864427,0.00391
02-15,"ابن الجوزي",005:017,111,2864427,0.00388
02-15,"ابن الجوزي",005:114,111,2864427,0.00388
02-15,"ابن الجوزي",006:114,111,2864427,0.00388
02-15,"ابن الجوزي",010:100,111,2864427,0.00388
02-15,"ابن الجوزي",012:083,111,2864427,0.00388
02-15,"ابن الجوزي",003:069,110,2864427,0.00384
02-15,"ابن الجوزي",004:018,110,2864427,0.00384
02-15,"ابن الجوزي",007:050,110,2864427,0.00384
02-15,"ابن الجوزي",009:048,110,2864427,0.00384
02-15,"ابن الجوزي",012:044,110,2864427,0.00384
02-15,"ابن الجوزي",017:020,110,2864427,0.00384
02-15,"ابن الجوزي",017:021,110,2864427,0.00384
02-15,"ابن الجوزي",017:022,110,2864427,0.00384
02-15,"ابن الجوزي",027:083,110,2864427,0.00384
02-15,"ابن الجوزي",027:084,110,2864427,0.00384
02-15,"ابن الجوزي",027:085,110,2864427,0.00384
02-15,"ابن الجوزي",027:086,110,2864427,0.00384
02-15,"ابن الجوزي",004:041,109,2864427,0.00381
02-15,"ابن الجوزي",004:098,109,2864427,0.00381
02-15,"ابن الجوزي",004:099,109,2864427,0.00381
02-15,"ابن الجوزي",006:007,109,2864427,0.00381
02-15,"ابن الجوزي",006:095,109,2864427,0.00381
02-15,"ابن الجوزي",008:061,109,2864427,0.00381
02-15,"ابن الجوزي",010:019,109,2864427,0.00381
02-15,"ابن الجوزي",028:071,109,2864427,0.00381
02-15,"ابن الجوزي",028:072,109,2864427,0.00381
02-15,"ابن الجوزي",028:073,109,2864427,0.00381
02-15,"ابن الجوزي",028:074,109,2864427,0.00381
02-15,"ابن الجوزي",028:075,109,2864427,0.00381
02-15,"ابن الجوزي",041:026,109,2864427,0.00381
02-15,"ابن الجوزي",041:027,109,2864427,0.00381
02-15,"ابن الجوزي",041:028,109,2864427,0.00381
02-15,"ابن الجوزي",003:190,108,2864427,0.00377
02-15,"ابن الجوزي",006:083,108,2864427,0.00377
02-15,"ابن الجوزي",006:120,108,2864427,0.00377
02-15,"ابن الجوزي",006:164,108,2864427,0.00377
02-15,"ابن الجوزي",011:008,108,2864427,0.00377
02-15,"ابن الجوزي",014:027,108,2864427,0.00377
02-15,"ابن الجوزي",016:008,108,2864427,0.00377
02-15,"ابن الجوزي",016:061,108,2864427,0.00377
02-15,"ابن الجوزي",031:020,108,2864427,0.00377
02-15,"ابن الجوزي",031:021,108,2864427,0.00377
02-15,"ابن الجوزي",035:003,108,2864427,0.00377
02-15,"ابن الجوزي",035:004,108,2864427,0.00377
02-15,"ابن الجوزي",035:005,108,2864427,0.00377
02-15,"ابن الجوزي",035:006,108,2864427,0.00377
02-15,"ابن الجوزي",035:007,108,2864427,0.00377
02-15,"ابن الجوزي",004:007,107,2864427,0.00374
02-15,"ابن الجوزي",006:001,107,2864427,0.00374
02-15,"ابن الجوزي",006:089,107,2864427,0.00374
02-15,"ابن الجوزي",022:034,107,2864427,0.00374
02-15,"ابن الجوزي",022:035,107,2864427,0.00374
02-15,"ابن الجوزي",037:075,107,2864427,0.00374
02-15,"ابن الجوزي",037:076,107,2864427,0.00374
02-15,"ابن الجوزي",037:077,107,2864427,0.00374
02-15,"ابن الجوزي",037:078,107,2864427,0.00374
02-15,"ابن الجوزي",037:079,107,2864427,0.00374
02-15,"ابن الجوزي",037:080,107,2864427,0.00374
02-15,"ابن الجوزي",037:081,107,2864427,0.00374
02-15,"ابن الجوزي",037:082,107,2864427,0.00374
02-15,"ابن الجوزي",002:043,106,2864427,0.0037
02-15,"ابن الجوزي",002:279,106,2864427,0.0037
02-15,"ابن الجوزي",004:084,106,2864427,0.0037
02-15,"ابن الجوزي",004:146,106,2864427,0.0037
02-15,"ابن الجوزي",005:119,106,2864427,0.0037
02-15,"ابن الجوزي",005:120,106,2864427,0.0037
02-15,"ابن الجوزي",006:009,106,2864427,0.0037
02-15,"ابن الجوزي",007:051,106,2864427,0.0037
02-15,"ابن الجوزي",008:047,106,2864427,0.0037
02-15,"ابن الجوزي",067:028,106,2864427,0.0037
02-15,"ابن الجوزي",067:029,106,2864427,0.0037
02-15,"ابن الجوزي",067:030,106,2864427,0.0037
02-15,"ابن الجوزي",003:164,105,2864427,0.00367
02-15,"ابن الجوزي",009:127,105,2864427,0.00367
02-15,"ابن الجوزي",015:078,105,2864427,0.00367
02-15,"ابن الجوزي",015:079,105,2864427,0.00367
02-15,"ابن الجوزي",018:045,105,2864427,0.00367
02-15,"ابن الجوزي",022:056,105,2864427,0.00367
02-15,"ابن الجوزي",022:057,105,2864427,0.00367
02-15,"ابن الجوزي",022:058,105,2864427,0.00367
02-15,"ابن الجوزي",022:059,105,2864427,0.00367
02-15,"ابن الجوزي",023:090,105,2864427,0.00367
02-15,"ابن الجوزي",023:091,105,2864427,0.00367
02-15,"ابن الجوزي",023:092,105,2864427,0.00367
02-15,"ابن الجوزي",003:120,104,2864427,0.00363
02-15,"ابن الجوزي",003:157,104,2864427,0.00363
02-15,"ابن الجوزي",004:172,104,2864427,0.00363
02-15,"ابن الجوزي",006:051,104,2864427,0.00363
02-15,"ابن الجوزي",008:038,104,2864427,0.00363
02-15,"ابن الجوزي",009:115,104,2864427,0.00363
02-15,"ابن الجوزي",009:116,104,2864427,0.00363
02-15,"ابن الجوزي",020:074,104,2864427,0.00363
02-15,"ابن الجوزي",020:075,104,2864427,0.00363
02-15,"ابن الجوزي",020:076,104,2864427,0.00363
02-15,"ابن الجوزي",002:004,103,2864427,0.0036
02-15,"ابن الجوزي",009:083,103,2864427,0.0036
02-15,"ابن الجوزي",011:070,103,2864427,0.0036
02-15,"ابن الجوزي",017:011,103,2864427,0.0036
02-15,"ابن الجوزي",060:013,103,2864427,0.0036
02-15,"ابن الجوزي",002:193,102,2864427,0.00356
02-15,"ابن الجوزي",004:015,102,2864427,0.00356
02-15,"ابن الجوزي",007:206,102,2864427,0.00356
02-15,"ابن الجوزي",008:002,102,2864427,0.00356
02-15,"ابن الجوزي",017:094,102,2864427,0.00356
02-15,"ابن الجوزي",017:095,102,2864427,0.00356
02-15,"ابن الجوزي",017:096,102,2864427,0.00356
02-15,"ابن الجوزي",024:021,102,2864427,0.00356
02-15,"ابن الجوزي",024:062,102,2864427,0.00356
02-15,"ابن الجوزي",002:029,101,2864427,0.00353
02-15,"ابن الجوزي",004:160,101,2864427,0.00353
02-15,"ابن الجوزي",005:068,101,2864427,0.00353
02-15,"ابن الجوزي",006:116,101,2864427,0.00353
02-15,"ابن الجوزي",006:127,101,2864427,0.00353
02-15,"ابن الجوزي",013:042,101,2864427,0.00353
02-15,"ابن الجوزي",022:018,101,2864427,0.00353
02-15,"ابن الجوزي",030:058,101,2864427,0.00353
02-15,"ابن الجوزي",030:059,101,2864427,0.00353
02-15,"ابن الجوزي",030:060,101,2864427,0.00353
02-15,"ابن الجوزي",047:015,101,2864427,0.00353
02-15,"ابن الجوزي",004:020,100,2864427,0.00349
02-15,"ابن الجوزي",005:043,100,2864427,0.00349
02-15,"ابن الجوزي",006:115,100,2864427,0.00349
02-15,"ابن الجوزي",006:140,100,2864427,0.00349
02-15,"ابن الجوزي",010:018,100,2864427,0.00349
02-15,"ابن الجوزي",010:042,100,2864427,0.00349
02-15,"ابن الجوزي",010:067,100,2864427,0.00349
02-15,"ابن الجوزي",025:015,100,2864427,0.00349
02-15,"ابن الجوزي",025:016,100,2864427,0.00349
02-15,"ابن الجوزي",039:060,100,2864427,0.00349
02-15,"ابن الجوزي",039:061,100,2864427,0.00349
02-15,"ابن الجوزي",007:016,99,2864427,0.00346
02-15,"ابن الجوزي",007:181,99,2864427,0.00346
02-15,"ابن الجوزي",041:037,99,2864427,0.00346
02-15,"ابن الجوزي",041:038,99,2864427,0.00346
02-15,"ابن الجوزي",041:039,99,2864427,0.00346
02-15,"ابن الجوزي",004:143,98,2864427,0.00342
02-15,"ابن الجوزي",004:048,97,2864427,0.00339
02-15,"ابن الجوزي",008:053,97,2864427,0.00339
02-15,"ابن الجوزي",009:044,97,2864427,0.00339
02-15,"ابن الجوزي",009:045,97,2864427,0.00339
02-15,"ابن الجوزي",032:001,97,2864427,0.00339
02-15,"ابن الجوزي",032:002,97,2864427,0.00339
02-15,"ابن الجوزي",032:003,97,2864427,0.00339
02-15,"ابن الجوزي",032:004,97,2864427,0.00339
02-15,"ابن الجوزي",006:165,96,2864427,0.00335
02-15,"ابن الجوزي",007:168,96,2864427,0.00335
02-15,"ابن الجوزي",015:082,96,2864427,0.00335
02-15,"ابن الجوزي",015:083,96,2864427,0.00335
02-15,"ابن الجوزي",015:084,96,2864427,0.00335
02-15,"ابن الجوزي",015:085,96,2864427,0.00335
02-15,"ابن الجوزي",015:086,96,2864427,0.00335
02-15,"ابن الجوزي",016:077,96,2864427,0.00335
02-15,"ابن الجوزي",026:200,96,2864427,0.00335
02-15,"ابن الجوزي",026:201,96,2864427,0.00335
02-15,"ابن الجوزي",026:202,96,2864427,0.00335
02-15,"ابن الجوزي",026:203,96,2864427,0.00335
02-15,"ابن الجوزي",026:204,96,2864427,0.00335
02-15,"ابن الجوزي",026:205,96,2864427,0.00335
02-15,"ابن الجوزي",026:206,96,2864427,0.00335
02-15,"ابن الجوزي",026:207,96,2864427,0.00335
02-15,"ابن الجوزي",026:208,96,2864427,0.00335
02-15,"ابن الجوزي",026:209,96,2864427,0.00335
02-15,"ابن الجوزي",003:071,95,2864427,0.00332
02-15,"ابن الجوزي",004:071,95,2864427,0.00332
02-15,"ابن الجوزي",011:110,95,2864427,0.00332
02-15,"ابن الجوزي",014:039,95,2864427,0.00332
02-15,"ابن الجوزي",014:040,95,2864427,0.00332
02-15,"ابن الجوزي",002:103,94,2864427,0.00328
02-15,"ابن الجوزي",002:104,94,2864427,0.00328
02-15,"ابن الجوزي",005:080,94,2864427,0.00328
02-15,"ابن الجوزي",005:081,94,2864427,0.00328
02-15,"ابن الجوزي",006:077,94,2864427,0.00328
02-15,"ابن الجوزي",006:078,94,2864427,0.00328
02-15,"ابن الجوزي",007:028,94,2864427,0.00328
02-15,"ابن الجوزي",009:053,94,2864427,0.00328
02-15,"ابن الجوزي",022:071,94,2864427,0.00328
02-15,"ابن الجوزي",022:072,94,2864427,0.00328
02-15,"ابن الجوزي",028:083,94,2864427,0.00328
02-15,"ابن الجوزي",028:084,94,2864427,0.00328
02-15,"ابن الجوزي",002:091,93,2864427,0.00325
02-15,"ابن الجوزي",002:206,93,2864427,0.00325
02-15,"ابن الجوزي",007:164,93,2864427,0.00325
02-15,"ابن الجوزي",008:058,93,2864427,0.00325
02-15,"ابن الجوزي",009:009,93,2864427,0.00325
02-15,"ابن الجوزي",009:010,93,2864427,0.00325
02-15,"ابن الجوزي",009:011,93,2864427,0.00325
02-15,"ابن الجوزي",016:033,93,2864427,0.00325
02-15,"ابن الجوزي",016:034,93,2864427,0.00325
02-15,"ابن الجوزي",053:027,93,2864427,0.00325
02-15,"ابن الجوزي",053:028,93,2864427,0.00325
02-15,"ابن الجوزي",053:029,93,2864427,0.00325
