author_id,author_name,text_hash,words,sura,aaya
01-04,"الرازي",7b011f234022938213a50435a125c8f0,209,34,15
01-04,"الرازي",73979ad006f202be0bda723fdd8e6dc3,209,34,47
01-04,"الرازي",d2a0c526499d7d84fac5578bfd68be2b,209,47,23
01-04,"الرازي",58f79109a06a97086998a120fd470072,209,50,12
01-04,"الرازي",14f1cb9bc22df887b74da03cd69befc7,209,55,14
01-04,"الرازي",04bbf16448bdc6c95cc6f7f355db66d6,209,99,6
01-04,"الرازي",037e990f5dfa0b094d51ab294bf8d890,208,1,3
01-04,"الرازي",9bb46e798cfd66f312d3365097bb7243,208,2,244
01-04,"الرازي",f1e812c17d33fa475b2fea4927a4b749,208,23,117
01-04,"الرازي",09d0ae6383181fe6d2242e957ea25adb,208,34,20
01-04,"الرازي",767e0ac73debc92f4a6deaecc294fa61,208,71,5
01-04,"الرازي",5e7acd22532cd2a8c6e54d3806ae4c8e,207,32,25
01-04,"الرازي",43f89a5cd2fa7f93ec7185978ce97ee6,207,56,68
01-04,"الرازي",32d86f245fb3feb2687dbfa7ac453fe5,207,78,6
01-04,"الرازي",00de711695e7a96378a8a7a028022347,206,4,174
01-04,"الرازي",8cd2b9ccf60b810bab1aeddfb5be8869,206,58,9
01-04,"الرازي",7bfbaa664e5d4566a27682fd112808db,206,89,29
01-04,"الرازي",7f48b95be1c6fdc24e79a14eb56d9afe,205,5,63
01-04,"الرازي",27d52ab9636ab47505982e71e3c78a13,205,8,43
01-04,"الرازي",d6cf69898da8b8e1311aaa0a01dbe935,205,34,14
01-04,"الرازي",04cb32a0bb59c2c16fbe80be34a4cfe5,205,52,23
01-04,"الرازي",bd398ca31978ee4acd68c654e3742407,205,53,24
01-04,"الرازي",5e40f6b2ab3703549d32424727ea2562,205,70,11
01-04,"الرازي",0794526a3e5cfe0a0a402bb3102f96bd,205,74,50
01-04,"الرازي",277869b55863ac90b061d65f9973fb55,204,4,170
01-04,"الرازي",0324593608ee2caeb250e46f8ed8e56f,204,47,10
01-04,"الرازي",734fb274ac57158a410999aacdc765ed,204,55,48
01-04,"الرازي",2814633a57aa6bc5edf2c964d9d004f2,204,56,15
01-04,"الرازي",e788bc6058fb935839a293e9ec374acb,203,4,38
01-04,"الرازي",436f9363e835449058f9ac5dbebc73ef,203,4,152
01-04,"الرازي",c9803b4868433d28126ac1e58f7e0c83,203,56,17
01-04,"الرازي",4f9c47a5c33436958935ca0d46b8175e,202,4,130
01-04,"الرازي",8bd808f5f40dbd4c226e879b91dba2f3,202,51,28
01-04,"الرازي",26e9ecf4958cd7f71c58d57ea7fdd83a,202,69,5
01-04,"الرازي",9177aebbb805f2c22d3cfac97bb3e059,201,31,14
01-04,"الرازي",4b43cf24da47a6e0e7f94da0ac4d0a0e,201,32,12
01-04,"الرازي",d4e46bd951a7ecbc7070db9df07fa628,201,51,22
01-04,"الرازي",f4563eb3f995343c38b65e88e58b163d,201,52,49
01-04,"الرازي",2171cb64eabf65c48ced387435c308bf,200,4,156
01-04,"الرازي",f46576995def4360ddc673feb7278e0d,200,7,166
01-04,"الرازي",f5fed8e33c2e0c00b20f9723513246fa,200,12,108
01-04,"الرازي",322701ecefebcc3cef05ec13102baab4,200,16,119
01-04,"الرازي",f64a173e7b32964d1368ce4c12d69cc3,200,73,10
01-04,"الرازي",3af9eb8cc5cb9329037c703014dcb6f4,199,8,14
01-04,"الرازي",7b65a9eeaf5e12e7a40c702c7a79938a,199,11,24
01-04,"الرازي",917e9c3a9a19958faade5661d03706ba,199,56,39
01-04,"الرازي",f36069d9b4c5a66c86fd9701c4cd6bfd,199,69,40
01-04,"الرازي",da2cf2ca3b0b76671079a9004a484d8e,198,32,11
01-04,"الرازي",86a2f37274a723b3df4b7996a625ac6f,198,81,22
01-04,"الرازي",6e5595002e22bf3ad780f4b37d2e629c,198,104,3
01-04,"الرازي",5af07bdc66cc13ef06f02b465610f2c7,197,7,136
01-04,"الرازي",e20473ed299be809d40ffb150c3b56e7,197,35,41
01-04,"الرازي",c0c2297f66a067177b4ccfdea51133d8,197,55,7
01-04,"الرازي",7badfcbc1dd26ae44f2888562e7cba77,197,74,38
01-04,"الرازي",14fd4c497783c4e0e16b6fffe50d7846,197,96,19
01-04,"الرازي",2f21690e3780525580f4e046634b0440,196,5,76
01-04,"الرازي",d9e2946930ad5d4ffa756b480a4e17d6,196,6,66
01-04,"الرازي",819985d8acfbea2f9e78abf525bd73e6,196,16,33
01-04,"الرازي",ee7ac24aacf579b557136ec833769e7f,196,30,42
01-04,"الرازي",badbc013f542521f383acc4ebd4f7018,196,53,44
01-04,"الرازي",983d4ed1d9e3af560acda8c9f6688b47,196,57,26
01-04,"الرازي",b524bb227e64eabcb74e3338a9a5ee49,195,34,6
01-04,"الرازي",b3ec5f88388e8635f292f95f9843023e,195,34,29
01-04,"الرازي",d69563937380fc45367b2ee1640c49a6,195,52,43
01-04,"الرازي",17368ff4697b84a2fffa4b1b7d02abf0,195,58,13
01-04,"الرازي",eb9f8e0e7f93d5852b0ef7acfdb4ee64,194,4,112
01-04,"الرازي",dc44cacee491abd9304323088339c5fa,194,47,32
01-04,"الرازي",68d0a7cc08810cfb196199eaba0bff05,194,55,8
01-04,"الرازي",f1665e4a8b684a08ebf7705f87b1056b,194,74,7
01-04,"الرازي",3ed6f2aeb30ec11a2a022b47bb862c1a,193,29,42
01-04,"الرازي",202369827f7e16ddcbaa48546d931865,193,32,14
01-04,"الرازي",2410c4056fa550719f33df9e5a7f2192,192,7,168
01-04,"الرازي",afb5bc09b87c31d17bb22522e6d00183,192,8,26
01-04,"الرازي",665c0f59c2fbfd01f810bf71190d4694,192,36,18
01-04,"الرازي",071f03a1b06168fac8fc516948757777,192,59,12
01-04,"الرازي",3aee599d4cb79b708138e6f7845ae2af,192,73,14
01-04,"الرازي",560abe76c6131fb1cdf7417bbc9329a0,191,71,21
01-04,"الرازي",43ab8da481addc7bc76923c41cc7e877,190,94,4
01-04,"الرازي",2d5a0d0588e62ca7c0f9c51cafc5749c,189,4,139
01-04,"الرازي",1e758e8beb30445aa77c392cba342592,189,15,78
01-04,"الرازي",e32c394cd4c27c2552f9e0efc0f1d238,189,61,4
01-04,"الرازي",930aa98734de51853d17da751263a102,188,24,34
01-04,"الرازي",4adf9ba401d003a7fc0b2cf212a08c4f,188,31,13
01-04,"الرازي",4de2b9c60249026e36da44153a426620,188,53,55
01-04,"الرازي",a3ae1573757e83ca4bd891b1baed2865,188,69,24
01-04,"الرازي",8078422300d94d6524d500b3e68f94b0,188,75,17
01-04,"الرازي",dc1d500d1d004450a55d0660cf2b5999,188,75,24
01-04,"الرازي",58aeb1e4a2b97d6cb596ce4a39893e01,188,76,6
01-04,"الرازي",3df720097be48684858a155a7d45a99f,188,105,2
01-04,"الرازي",3c2a6f56dfc3b443c309a9854a039841,187,4,160
01-04,"الرازي",805141931307768581b98e0aeffaa93a,187,14,23
01-04,"الرازي",6f7775b94cf871d639deeab803e44448,187,36,70
01-04,"الرازي",149eeb30dd2298d0a096dfd7159e5423,187,47,21
01-04,"الرازي",6edd86e367924fc8ebca8b5c0b5fb866,187,64,17
01-04,"الرازي",aefca214bb3e1943afbacc58f4b99516,187,88,25
01-04,"الرازي",28713f519f3e9e25994a17befb14a0dc,187,91,10
01-04,"الرازي",834fb92dc2b6ccdfa18af683505235f4,186,23,21
01-04,"الرازي",3736e17dabfae41550886dda6485d7c0,186,27,59
01-04,"الرازي",5de05e9042ed117b6ce45be1a14f1181,186,50,3
01-04,"الرازي",77adf11a91549537dc627733fc981c0b,185,2,103
01-04,"الرازي",d2a11ff343360606027f2614d2533f77,185,5,51
01-04,"الرازي",88f58619edecf8ab658ef8d16e920cad,185,11,23
01-04,"الرازي",f493658183a42d969feb763717fbf2e7,185,79,21
01-04,"الرازي",266928f85d37c44e06add8b47c821bcc,185,79,23
01-04,"الرازي",dfea206ebbbc3dccc054abd017e09c9d,185,91,7
01-04,"الرازي",1dcc8cf2113798856a759f19b194a92f,184,2,241
01-04,"الرازي",11ee598b27d704a04bec244207ae9dda,184,7,80
01-04,"الرازي",da0167293d9825bd5f37d1a40d5c21ea,184,33,23
01-04,"الرازي",fb06f6dfc322589bd12564c3e2a0150c,183,4,76
01-04,"الرازي",0d9bab33655ee5f66aa240e71fa8a61f,183,5,16
01-04,"الرازي",b2223421cde666ef489f6b6776b46301,183,16,113
01-04,"الرازي",7989a109144b44fc8168dae44e2bdba3,182,5,40
01-04,"الرازي",1a7a3e853108743c394cf7613a417e1c,182,5,72
01-04,"الرازي",25d935a5441e5c1055b1c29d57e70cc3,182,35,36
01-04,"الرازي",2e34cec200701154ff6b965c52509cda,182,56,4
01-04,"الرازي",0fe92d6bfadadf4295f71f5b4bee0b44,182,72,24
01-04,"الرازي",7d9891adc084832d001044ceb82b0478,181,2,107
01-04,"الرازي",62ffd87f5213d08e2574bdae5b794d41,181,3,57
01-04,"الرازي",109eaf947769dacdeb782a23db226585,181,5,14
01-04,"الرازي",4d77df525306e476ae683039d31dad92,181,31,23
01-04,"الرازي",a691e2f871dd6b53f6025733b5d36d49,181,69,20
01-04,"الرازي",9a4d7373796912c62b1ac6c6cf0de4d3,181,84,21
01-04,"الرازي",bbc2c95c238cf43773f9207c5cff337b,180,3,85
01-04,"الرازي",74368641b86cf06bae89b884f413a515,180,5,57
01-04,"الرازي",769e9d0303cbb605e473a8bac8771bd4,180,34,11
01-04,"الرازي",928b5981385278107336e6a6399b5ca0,180,36,29
01-04,"الرازي",0a358d7498d7c771aadaa8a5404bb211,179,33,66
01-04,"الرازي",11bc521ad141d008cc5add521de46ba7,179,67,4
01-04,"الرازي",ff4e74943204344643daa76f33c107cb,179,89,24
01-04,"الرازي",229d2c5dd9157ee1180bc5a72ce95e56,178,9,88
01-04,"الرازي",73a1dbe7cdc477d556e686554e01258c,178,30,10
01-04,"الرازي",becda2a59f7b057f66c5a7c57df6c093,178,40,13
01-04,"الرازي",85197f9ee4bb60118628364e031ffb33,178,107,6
01-04,"الرازي",745a3c0e65143c73cb3174ab062da9b8,178,111,5
01-04,"الرازي",fa044cf145f11dea1fef312648be9903,177,29,38
01-04,"الرازي",2d8ed913607d888852001b5b5734069c,177,29,57
01-04,"الرازي",daa12556082c632bc29f7b6efdccd895,177,34,21
01-04,"الرازي",65c27085153932dcc17cf85d03477e00,177,47,11
01-04,"الرازي",b9dbb2ddc405719f063ec619e2c3d3f1,177,79,46
01-04,"الرازي",aacccde8cc3a2c18fc6b104db220bb39,176,10,17
01-04,"الرازي",d8d4a9c090f230d4a07b29e29e5d0222,176,26,38
01-04,"الرازي",5b2b43ef75e1145f6e442850d1a76503,176,54,3
01-04,"الرازي",728f17edefa54849f753a395e3ce341b,175,6,48
01-04,"الرازي",7d39393c8f0b22521a092426cc8989c0,175,8,55
01-04,"الرازي",957bf17a361be7357e7b5082c0d07433,174,96,8
01-04,"الرازي",e0067da5da64d2eb6ed50710ea978ef6,173,6,161
01-04,"الرازي",350bdb822408f8c50a69b1e93e978f2e,173,16,22
01-04,"الرازي",99f0e88ecfd2c7ae732f0fd11bff2fcd,173,51,39
01-04,"الرازي",fa3d679d4bb1632037b1608eeeb64f60,172,36,39
01-04,"الرازي",fc3bfa3fac0a969fd4a404907b8d17e9,172,50,7
01-04,"الرازي",084d6dbacf41b4f90b98646666c12e1f,172,58,14
01-04,"الرازي",3e94756d457ca50fdfd9edefbd4abf7d,172,99,2
01-04,"الرازي",6082ed1aef51ce27dc54499769e47435,171,4,144
01-04,"الرازي",035df66307a871d372020b1be3e9a86c,171,47,31
01-04,"الرازي",967e47f37ffc2f53d1e96fd3c5051be9,170,4,146
01-04,"الرازي",864f28f5321ad52d9b1eb33df72c521e,170,36,62
01-04,"الرازي",240cf624ec8d8bfabf1c448c6d5a3bfa,170,51,11
01-04,"الرازي",1f834bee19623928e71963b135455ea8,170,72,13
01-04,"الرازي",db02c54c7b7f9ba5da6c28ab663c1f29,170,74,32
01-04,"الرازي",389ae776aa9874c77eb59c9f5fb1934c,169,17,99
01-04,"الرازي",e55eb221551d3cc5c1da4d0026ffa54a,169,36,31
01-04,"الرازي",1dec0c7e3e1fe6d338702d4ce6d971d8,169,48,12
01-04,"الرازي",fdf8ee2c8090fe9c8c918dbc0693f42e,169,74,16
01-04,"الرازي",e8773a031728c78e78318b4cdd5e2330,168,33,70
01-04,"الرازي",1bf4b8ff8662f9f34e26f2419241a07c,168,54,36
01-04,"الرازي",f1cf1dcd7015b88ae9365fa89e6828c7,168,70,43
01-04,"الرازي",1e9e4aa1675b47fe097f6d92521c202f,167,28,74
01-04,"الرازي",03bc5388d969a497692e56a4d377b301,167,62,8
01-04,"الرازي",b0738f3c50618e64d805d5d5ace6f266,166,5,117
01-04,"الرازي",d50a561b75a7a41a65f6d6b11f2df08f,166,10,74
01-04,"الرازي",930bf6cd9d2e252f98fb27fbe051cca4,166,35,25
01-04,"الرازي",a2e138f72e437c505dacdfb417c6480e,166,50,19
01-04,"الرازي",419f5a4dd1305974515b8a3b9b60fe1d,166,50,28
01-04,"الرازي",fa2100f8782bc66cb8097d10d40a40de,166,67,24
01-04,"الرازي",4a647e3825a7b936dfcc982924b00108,166,79,13
01-04,"الرازي",843dae1a2be4991d2e1cf1a734c0ee56,166,90,20
01-04,"الرازي",f1441fc802cbfb6b691daf2a7165c447,166,100,10
01-04,"الرازي",b74c1553b18728e5f6f383e19a1e414d,165,30,39
01-04,"الرازي",4da84229c95d0a1a5f218e8d368e3d11,165,68,33
01-04,"الرازي",14cc11e147ad0f3abc3ef55c27d32aac,165,74,37
01-04,"الرازي",0a9fe646b14256c0ce3b33318b84d2d9,165,76,12
01-04,"الرازي",3e9c43a97a29ba163a760674587a80a9,165,76,18
01-04,"الرازي",6139227ad080cdfb4ebd081915435197,164,35,6
01-04,"الرازي",c930cb59b4be7e62645e1ec48934d36f,164,71,7
01-04,"الرازي",3bd95ea2b29dc2001c78d07e518197de,163,6,138
01-04,"الرازي",8d18da1fbfc59b8da506e470840245e1,163,31,7
01-04,"الرازي",b6c5ff47d6662805d644977dd32aa1bd,163,88,7
01-04,"الرازي",6f8bd906c7c45d35897629e5b49d6375,162,14,47
01-04,"الرازي",143e811a968ff6f2a0abccf30e0207fc,162,54,53
01-04,"الرازي",b624e859b69d6681a432add7e1165620,162,68,28
01-04,"الرازي",246ea2f031d0cd8ea774d1cfeafa21a8,162,101,6
01-04,"الرازي",c3ed00217d0f39e12848c5f8bf77b471,161,59,8
01-04,"الرازي",cbac18756f819a48defe05a570d56994,161,68,6
01-04,"الرازي",4a29567e40c20be105e77d01e2a9c92a,161,70,22
01-04,"الرازي",eb4cf8e6fb775e1fee28422026251e3d,161,75,29
01-04,"الرازي",1b05e43d0908d85654053a270ba04fb4,161,76,19
01-04,"الرازي",8add1e37446388330913b67b54d7ca80,161,82,9
01-04,"الرازي",20031c6e847b5cbd7262dd59ba4619d9,161,92,3
01-04,"الرازي",629526e106aeb37cad7e10ada4baf240,160,75,34
01-04,"الرازي",aebc36685fb8b04e8a0133052fe85924,159,16,93
01-04,"الرازي",45b120160d66ffd8040bcf8819de3dfa,159,33,63
01-04,"الرازي",bad96a320b8abbef1803c89be52551ec,159,58,5
01-04,"الرازي",45dc74332001db16bedcd4d6b514e01e,158,2,110
01-04,"الرازي",e9e70a622e50823fcd3ad1c55f14c877,158,34,2
01-04,"الرازي",cdefa41a6ad7af786a4c6f7894f0c1fd,158,99,3
01-04,"الرازي",772eb32fa70dcc45295f3d6278317b50,157,32,29
01-04,"الرازي",6b43a1e9cedcad7ff2f70da217974b30,157,36,48
01-04,"الرازي",0302b95b4a0f45f1c38c42163d7bf141,157,47,8
01-04,"الرازي",b26460c2c6cce689b76b89566858b435,157,51,36
01-04,"الرازي",cb079768f2b244109543dedb7bc8210d,156,5,108
01-04,"الرازي",3fc0f9f65ffceb358c0bfeebc70ee4b4,156,54,26
01-04,"الرازي",1dc92e1488e2c6a0d8801ec0132b8800,156,70,17
01-04,"الرازي",87315c46859285037d95ae278f6e4202,156,81,18
01-04,"الرازي",9e7a026bddbbc41f1dbb972450488af5,156,113,5
01-04,"الرازي",37bf92f80d52a9e65433a779f153cbd3,155,30,56
01-04,"الرازي",91ee4cb57474ac91241f1cc322c98e67,155,60,11
01-04,"الرازي",dde7676a30a46c0d048878cdba63831b,154,33,41
01-04,"الرازي",ec56f05fc5d9468ba6f11e6d8c3437e2,154,74,42
01-04,"الرازي",50319e64dc4d69df662b240b00dcacaa,154,95,4
01-04,"الرازي",c2223258402b1372407dc81d2138f49f,153,4,110
01-04,"الرازي",cc97ad913834aed19cae3ac4aa237fb4,153,7,52
01-04,"الرازي",fcb2b91c8e355b12a587b6f3bcf13238,153,15,61
01-04,"الرازي",1e866c4757135dd35c95c89038899647,153,29,67
01-04,"الرازي",70e508198414257308be2029722edaf5,153,34,9
01-04,"الرازي",94149e9fa56df71339b700e67322309e,153,81,20
01-04,"الرازي",297f83559e5b2ccbfead62e261225e34,153,87,14
01-04,"الرازي",6d4a7d316aff036866b8b84b0a1179da,153,95,5
01-04,"الرازي",f5c7e738a74752b5f0fa19f8b60283ba,152,3,32
01-04,"الرازي",96b63ea66eda183bda6cc9690aa7b23b,152,5,68
01-04,"الرازي",0c15d9d98d5119ec215ecf9200b86663,152,33,31
01-04,"الرازي",4858021736a4464c2ee24227d3686ed3,151,5,34
01-04,"الرازي",c4889ab1f1faff78929b25d6a14c80c9,151,61,5
01-04,"الرازي",8fa4804fc44b69a512f2c938e50a4d45,150,11,109
01-04,"الرازي",4e1e1547efaa94f0485e720f5b8bdac9,150,24,56
01-04,"الرازي",3bcb19f534e14e5b012ac923e249905b,150,58,20
01-04,"الرازي",b5b43b967adcc2ae4cb1fbbca4bd69fa,150,78,39
01-04,"الرازي",c9168002137a99bd45d55c5eb9532d66,149,36,5
01-04,"الرازي",25fbe35765b067f24a479ce6d252a382,149,51,14
01-04,"الرازي",c0f2d34f0e5f0ba84de17eb15bdbbae2,149,75,20
01-04,"الرازي",bfae6f8373fdc908ddd0fc6707b81a17,149,79,29
01-04,"الرازي",7fed6bdb0281e86c23b3113c525d6f16,148,33,59
01-04,"الرازي",382dcada83fbf7b251dc3ff17f549ccb,148,35,38
01-04,"الرازي",8c60426ff5fd114b6c9e1452e3a90b71,148,50,44
01-04,"الرازي",b894f6544abf7651fc8499f14166bae4,147,31,31
01-04,"الرازي",9ce926457281a4e0f959e0e6abf499b3,147,48,21
01-04,"الرازي",2c8ab31e145c9d3b45ec161a656ab0f5,147,69,33
01-04,"الرازي",56d97e0d3ee19897ab443a8edf51b5b2,147,84,13
01-04,"الرازي",8e58ed9a98ff62395972cb025fe238b8,146,2,57
01-04,"الرازي",e99bd5adc9f62d6c66ce252adca46129,146,4,27
01-04,"الرازي",fcc8d8d39ac145f39739d90e6ab0a105,146,5,79
01-04,"الرازي",d45950d3f476694924732bb0f5a88bd9,146,12,109
01-04,"الرازي",27077ac12f036085f3ec966e00639726,146,32,16
01-04,"الرازي",f072169771a73f038687453325b8c87d,146,51,37
01-04,"الرازي",e9b33044752eb54f6459c4c4447f125c,146,70,40
01-04,"الرازي",89ad7caa4bf58ca074f3379ad58bb86e,145,5,24
01-04,"الرازي",96ef84a35c5a63d96766fc4cb0e082d9,145,5,78
01-04,"الرازي",c840cbea7513ef84b82b87871a709f62,145,33,36
01-04,"الرازي",6fa34a9fa5cd7309901b342905bb9f7d,145,47,25
01-04,"الرازي",4efe0356930147adce2fadd66cd8fd23,145,94,7
01-04,"الرازي",8bcc5cc50ed1296578526379ede9e1dc,145,100,5
01-04,"الرازي",338504975d6f5b95f941dadfdc8d468b,144,12,102
01-04,"الرازي",e06a273d5751d7d4aa26b58ed3ed4cd0,144,51,5
01-04,"الرازي",2d9a695bc30dad7af4dc68fdedb244a6,144,55,17
01-04,"الرازي",48dd23d59e861b8f318a24ed0c6601b5,144,58,10
01-04,"الرازي",e8755647e63f3b6ecbe1e56a2c6fec71,144,67,7
01-04,"الرازي",a5cca1484552c4912f05e47ede23ba7e,144,90,14
01-04,"الرازي",1d53d02191b825abb1db3784c91baa40,143,91,4
01-04,"الرازي",74d6a095991a04bff974522d4af05f32,142,29,40
01-04,"الرازي",34153b6e40906414201b7b172a71c65f,142,31,11
01-04,"الرازي",c5916351ee0ee133fd29df4731e62eea,142,68,50
01-04,"الرازي",cce8ce2400d96c811bdad206ad8b18f7,141,27,64
01-04,"الرازي",75b958615b294ba8e2af9f88127c8bb1,141,75,36
01-04,"الرازي",adfb8cce407901e4d73c4577ebc7b8ce,141,85,11
01-04,"الرازي",756b27624c7b331914c45490ea895c2c,141,101,9
01-04,"الرازي",585059a7599062986b871a856e667dfe,140,50,16
01-04,"الرازي",52c19cd2c759204af19bd0927191b8c0,140,60,13
01-04,"الرازي",1100a2f95790cc0fe4da3347da9475a3,140,69,6
01-04,"الرازي",55a1f1709b0a4a8eda9cbd56b387d9e8,139,25,40
01-04,"الرازي",f255a749f0cb71c4b34997ea3e7fd496,139,36,46
01-04,"الرازي",f63727a51c143ecf7ed2cef6f82f0f4e,139,52,36
01-04,"الرازي",edc622fb8bb1551713be6fd3014fec7f,139,80,20
01-04,"الرازي",22dd939e907151a5165afc9a7534c435,138,2,18
01-04,"الرازي",939e82e57b5c8513238ab31d20d281b3,138,5,84
01-04,"الرازي",5713b4315b8304c0ddcf8acf811a9c76,138,6,11
01-04,"الرازي",eb8bca8ce42bffec80bc94fe4333afe2,138,32,1
01-04,"الرازي",1845cb71bbcf37e0b52e3f9de8a01425,138,47,33
01-04,"الرازي",93f2649a0fd1e7b45483b4a1205b6cd3,138,68,48
01-04,"الرازي",5f54045f585f63df97958f7a68298e59,138,92,1
01-04,"الرازي",ac401d15f5c15d92c1f8bf0723c5dc6b,137,51,40
01-04,"الرازي",0a15bdec3af27ed2d558ce865d429957,137,71,11
01-04,"الرازي",c3f3dcaff1efa0c0caa9c2f83a67c126,137,93,9
01-04,"الرازي",4513c1b5e47fcbff4e5c8adfd6bd5a26,136,5,22
01-04,"الرازي",08c6b7b17883eba656775e71c2c455bd,136,11,35
01-04,"الرازي",7e560088faeb66c8ade468b7b1dd0054,136,19,3
01-04,"الرازي",aead5f87b608c9759897d300c0ce8bad,136,36,71
01-04,"الرازي",083cadc0425b1556add02ba44bb1eaba,135,75,37
01-04,"الرازي",6e00f1911555b0e744ea286866695647,134,29,63
01-04,"الرازي",f67e1d896707e2ad21133929525576ad,134,47,9
01-04,"الرازي",9074bac24ee37347e4bdbdf63e618086,134,78,10
01-04,"الرازي",fcfc9f1c8f3faeaea5fd379b095a9b4f,133,3,198
01-04,"الرازي",b3f15b099876ade52b97dd7c1c05b126,133,51,13
01-04,"الرازي",003eec9cef7ca028781c8784b22e0217,133,53,50
01-04,"الرازي",284b377027fcc2e52eb35bf06f94defc,133,58,18
01-04,"الرازي",6e5c3a1e5ad1a0ee8aff84eb5175f6d2,133,70,13
01-04,"الرازي",3a116fd6269edbfd0090570268285566,132,5,62
01-04,"الرازي",19399ff0671cdbb4e0b9bb77d1760e7d,132,35,34
01-04,"الرازي",746b2b2f8916a95916257d072230880e,132,50,20
01-04,"الرازي",34b07b605812469c3d40ab75ce10b675,132,59,24
01-04,"الرازي",983d5ff6a929b04fe3648cc9aee44245,132,67,23
01-04,"الرازي",48eae260e28a22de158473be8a489802,132,91,13
01-04,"الرازي",a4a7665f331f21639f5e2f1ce370da40,132,92,11
01-04,"الرازي",7073b682afa2fa001cff3e305a774216,131,5,113
01-04,"الرازي",3484076c749d2ea92870f1f53dee6783,131,13,26
01-04,"الرازي",3411a72d8918c31774860912b6800cf4,131,47,7
01-04,"الرازي",6c46d9e43771d2e2527ec87de9bb897c,130,23,73
01-04,"الرازي",55986e0dc5bfdc824c6f5fa94b3b036a,130,33,48
01-04,"الرازي",7563218119f9f38816cd531fc8db98fc,130,35,3
01-04,"الرازي",3968624f19db0171290708c9d3370bc8,130,36,53
01-04,"الرازي",6e71e8a633a4b1a1daed000e29fd2365,130,47,29
01-04,"الرازي",017a3f18051c769cea2e3b518cacf427,130,52,37
01-04,"الرازي",1879a271e09a42e69169429456fca998,130,53,48
01-04,"الرازي",17ab79d7d7d91751c6f9957a72f84559,130,67,11
01-04,"الرازي",c90dda82e9f4df482a63621b98cd4e7f,130,67,28
01-04,"الرازي",09ac04dde642b291271be26c3398ec70,130,75,18
01-04,"الرازي",0ab338c09313ab4c47cd170cb31b609d,130,104,9
01-04,"الرازي",d57e4ff518548feb712c8ffafd5ac588,129,36,4
01-04,"الرازي",1d1e4f2b9f23e3171bf450d7e93ac735,128,11,63
01-04,"الرازي",ded010c9a0731f29e56acbf66fc592a5,128,36,26
01-04,"الرازي",f630b57c99ce61cd2f18668bb5b9ae7c,128,67,17
01-04,"الرازي",02e67903c8782b87a63eae9fb842d96b,126,5,39
01-04,"الرازي",648a8298fcdfa0cba44cb9338b3d4323,126,47,27
01-04,"الرازي",0a29aef5d9f7b5d40ea786b08517a348,126,78,31
01-04,"الرازي",4b3463e9e2e594e940d9f458044fbabd,126,91,11
01-04,"الرازي",e7c8c73eff6c06f3e0dd800a93332c40,125,10,67
01-04,"الرازي",60489b2e8137932980a97d877135f031,125,10,73
01-04,"الرازي",78cb4eb5f203f4f4cf5263181000a74b,125,15,80
01-04,"الرازي",ecd5704c531bc9e855dc1c2a27d70961,125,47,13
01-04,"الرازي",37726e886f011308fd1a8d4909db3df3,125,69,27
01-04,"الرازي",231f3c16c156656d9ea2a19ba590ac53,125,78,34
01-04,"الرازي",1825e791062640dc1f859668bdf3ce57,125,96,13
01-04,"الرازي",cd95115c960141ac19d5bbb0b3a9bd5c,124,5,80
01-04,"الرازي",f91c93df7a7e959c6de8228333afddf0,124,67,9
01-04,"الرازي",8010e5be42a4225a74eb1a9b7fe90b7b,124,67,30
01-04,"الرازي",d4bd6e3d0a4c4a4ddf4a3bc9e159b06c,124,74,12
01-04,"الرازي",1e8d831cc02ae62a5887f0e6652e57c3,124,92,4
01-04,"الرازي",10eef0106d0b9cd0a64bde9d5996a474,124,104,7
01-04,"الرازي",26bec211f9a4e2330a1005e710b0c6ee,123,30,29
01-04,"الرازي",9bb6840fc4bbdad0a4e725802054d3c4,123,74,40
01-04,"الرازي",7ad683a43392312d5f4c9689da5409ae,122,50,22
01-04,"الرازي",d27a1f1d46aac4e3ec4d5b99669fabf6,122,69,9
01-04,"الرازي",f2089183258ec4ba84d450a494ac6fbf,122,73,7
01-04,"الرازي",95b11412e2dc40527cac15523ae42904,121,23,81
01-04,"الرازي",f999239b6fb6850777ca3e26477f9d9e,121,27,88
01-04,"الرازي",f215d822b246e78976c5adb763d2b059,121,51,44
01-04,"الرازي",8d1f771e09c1b338116965179f03e129,121,52,24
01-04,"الرازي",b8b2923265219a908616052393554e0a,121,53,57
01-04,"الرازي",9413c35b43fec146a478b69b6b39451c,121,76,27
01-04,"الرازي",9f7bb74d0eb996b90a77016bfc4a063b,121,84,12
01-04,"الرازي",1935961a0033e9cd44386ebd74c591f2,120,36,27
01-04,"الرازي",5384779b8f9af969b71c80df31b713ba,120,68,39
01-04,"الرازي",8f6f74b6ae69059f5fad70017512fc69,119,67,6
01-04,"الرازي",1d437b4afed7aef6682b467b67f6022e,119,68,25
01-04,"الرازي",32d232309aba5bffbc63e4563133b87c,119,70,20
01-04,"الرازي",f8d03988b140a6ce505e7ca2cc0bea15,119,71,13
01-04,"الرازي",b17a0fe9c01eba71ee5c46d71fa1ece4,119,74,35
01-04,"الرازي",767d7bcf0bab118fc16bbce53c8db321,118,33,15
01-04,"الرازي",50c10daaa8362362c5b8527375bd6ad5,118,67,12
01-04,"الرازي",5484195d4f1ae08c2960bd31b5dc358b,117,75,5
