author_id,author_name,text_hash,words,sura,aaya
01-08,"المحلي و السيوطي",b1d6bbb92c4af5439d0963eb3e1d4479,39,27,28
01-08,"المحلي و السيوطي",62343c3ee08f5853c2d2c9d0c8c88bca,39,27,61
01-08,"المحلي و السيوطي",3bb7dfe9f1f47f03279cd91692f7e6e4,39,28,63
01-08,"المحلي و السيوطي",ef67af1dafcbfca0b508249022bf105d,39,29,26
01-08,"المحلي و السيوطي",f0c0477db6f4424757279264320eb512,39,30,21
01-08,"المحلي و السيوطي",3ab01034cb02551cac9bd995c457e2e9,39,30,46
01-08,"المحلي و السيوطي",c00c4c6a1f599e6fb674e849e3d95708,39,33,17
01-08,"المحلي و السيوطي",b6fe48f569828bbef5c9951bbbe0c837,39,34,20
01-08,"المحلي و السيوطي",4012c9eed9a23473ef4d4218dca9afd4,39,36,12
01-08,"المحلي و السيوطي",1e15190a2655022a93b8abcd48bf9ebd,39,36,30
01-08,"المحلي و السيوطي",83df3fd6c4c838aa6e38b0bcfd448a7a,39,40,21
01-08,"المحلي و السيوطي",46ab7ee61ffa1944653927ac66b7be7e,39,42,47
01-08,"المحلي و السيوطي",9ef1ca0e06ba0c1f3f3a28f66cf772ec,39,45,4
01-08,"المحلي و السيوطي",b907f2cb8fadd8ceada1efbb595ea733,39,45,14
01-08,"المحلي و السيوطي",0eb16e3573853fffea10137e84ca012f,39,50,14
01-08,"المحلي و السيوطي",92e4cff96e0320a2d5041e7d7d7ff49c,39,53,31
01-08,"المحلي و السيوطي",0367e57cec7753c6640f417fe6a41e5d,39,60,7
01-08,"المحلي و السيوطي",a3d036f7eef0a308437256a3dd505a20,39,72,16
01-08,"المحلي و السيوطي",29f069be3cd07c49713bd45112d1b34a,39,95,7
01-08,"المحلي و السيوطي",778ec451cb5419c381d6298c86c04025,39,96,14
01-08,"المحلي و السيوطي",32d7839dd6fc4df27ed8b34180900bb0,39,100,11
01-08,"المحلي و السيوطي",f3d7f73adb414c19b1e0967af76c7156,38,2,112
01-08,"المحلي و السيوطي",9f506a85a2c4c1fbf11fe202a2b6e1c8,38,2,119
01-08,"المحلي و السيوطي",59a8fc2364e136e3a45135127939d6d5,38,2,135
01-08,"المحلي و السيوطي",c141f6c51b4be63bebd76a81aabd45ba,38,2,146
01-08,"المحلي و السيوطي",658d03be35eb14d321fda189d756fe5f,38,2,195
01-08,"المحلي و السيوطي",ef0d7fbe4e7d923c3a59e25d1c2bd6ff,38,2,279
01-08,"المحلي و السيوطي",c30e09321c7fb398bc943036090d6193,38,3,137
01-08,"المحلي و السيوطي",6fdfaddf3ca8c116278c4e5b4d905f72,38,4,20
01-08,"المحلي و السيوطي",1c2f7f5f060200f23bd578bbc6b019af,38,4,26
01-08,"المحلي و السيوطي",902d8351b052d1a384dde2723503465a,38,4,134
01-08,"المحلي و السيوطي",5f0982fdc99f36f4172ecf5335b7afab,38,4,139
01-08,"المحلي و السيوطي",6f2b9bd92c4827d150f815df20913111,38,5,43
01-08,"المحلي و السيوطي",53feb1e82d4281da44e97f54cf114930,38,5,69
01-08,"المحلي و السيوطي",14530b2b24a32e14c52741624fa43534,38,5,90
01-08,"المحلي و السيوطي",3cf7d0efbc58ab25392e8423e3e7fad9,38,6,60
01-08,"المحلي و السيوطي",28a644ca7b668b9a8ef6e4f48a5f47ea,38,6,69
01-08,"المحلي و السيوطي",3f60f5024cbf77b33494eae021cb31ab,38,6,153
01-08,"المحلي و السيوطي",e13eadb1f09e6733a012aca16d2e83f4,38,8,43
01-08,"المحلي و السيوطي",4faeb7006e68a16c2a8e0a9e20e89ed5,38,9,2
01-08,"المحلي و السيوطي",cb8a8a5c81ccfbb3308dfb00ccf85eb4,38,9,8
01-08,"المحلي و السيوطي",13524566cf41738e487b9860ac96c7b6,38,9,43
01-08,"المحلي و السيوطي",44e1ff8ad4116a49b8b7c18230f56012,38,9,71
01-08,"المحلي و السيوطي",0ba81f4fe54f0b92d1064df77369d22d,38,10,81
01-08,"المحلي و السيوطي",58c5e4734e59009c53321257782cd545,38,10,83
01-08,"المحلي و السيوطي",55a952f416693e13f0bbd4a780670972,38,10,89
01-08,"المحلي و السيوطي",f976802a69ffc23403aae3d4a77df1bb,38,11,14
01-08,"المحلي و السيوطي",3428aa80c147c1b4699e6b3b2cb3ea08,38,11,101
01-08,"المحلي و السيوطي",279e578bffb186d390217aa0e51408dc,38,11,111
01-08,"المحلي و السيوطي",0b1ec023ed6f73c24e26a57494eb706c,38,12,6
01-08,"المحلي و السيوطي",143476c05a6b8d313f0e47d8f9d6fb89,38,12,81
01-08,"المحلي و السيوطي",b650170c864416bc51ec2a1402fed4fb,38,12,94
01-08,"المحلي و السيوطي",7ec81071cd58de063f4c5eb10e12c61f,38,12,96
01-08,"المحلي و السيوطي",6921ce44f62f14944c03412e6cc96ba7,38,16,101
01-08,"المحلي و السيوطي",d9444d00ec1a604e39514c2c209b0e4e,38,17,47
01-08,"المحلي و السيوطي",25910ec3449088d4bf4720c57f719a7b,38,17,79
01-08,"المحلي و السيوطي",be1311a07ad2407419a5d7a62990351f,38,17,80
01-08,"المحلي و السيوطي",764c4feafda382cc5dba03ce098e0093,38,18,44
01-08,"المحلي و السيوطي",21f87f133e5a46fe1cdfaf7665b89ad7,38,18,52
01-08,"المحلي و السيوطي",d26c6d919e72cba9621d40ceafd8d003,38,18,69
01-08,"المحلي و السيوطي",860a325746d01aa0b20bacc19006f35d,38,19,35
01-08,"المحلي و السيوطي",71c2d656b2f70daa732e9c123e84e8c8,38,21,3
01-08,"المحلي و السيوطي",1dd0b865d3ed5d8e7af056371cc6b642,38,21,18
01-08,"المحلي و السيوطي",49ec43b00940940e6426aa2235e9aaee,38,21,47
01-08,"المحلي و السيوطي",f1ab313ea21fc4c0dfdb965b045661c3,38,21,97
01-08,"المحلي و السيوطي",8b503a2abc10a0ee6a1d2c2c52add0a3,38,22,62
01-08,"المحلي و السيوطي",141e9c816cecad5f43d8c2c1697d38ee,38,23,70
01-08,"المحلي و السيوطي",3a626d9fb36496b73c0af95846b95f17,38,24,54
01-08,"المحلي و السيوطي",549e02b126b1848d4c9dce8c7c8e774b,38,25,32
01-08,"المحلي و السيوطي",901d1e64cb49fab9c33688822c282ea5,38,25,42
01-08,"المحلي و السيوطي",5e3f98c73aed70552139f89830b1f2b9,38,25,62
01-08,"المحلي و السيوطي",54f623f00e7f6399125d4efe3c2a0756,38,26,67
01-08,"المحلي و السيوطي",034ea8b26629fcf6283f37fea3c6902a,38,27,21
01-08,"المحلي و السيوطي",3c7d3affdbfceec1fd517d1e671ecf19,38,27,90
01-08,"المحلي و السيوطي",b8512a9983a4db3ba3beb135552a0680,38,29,8
01-08,"المحلي و السيوطي",36967dd13bf6ef87ebaaf24f4479efe6,38,29,45
01-08,"المحلي و السيوطي",aa92a2236b9e51d268db7d678bea2845,38,31,9
01-08,"المحلي و السيوطي",80e0213d50efa52505ec77eb27b22266,38,31,16
01-08,"المحلي و السيوطي",e2f232fa31998b9eb3779b8d81b28c0f,38,33,60
01-08,"المحلي و السيوطي",c984a7fdf4a1d07e38cf403b31addc18,38,34,54
01-08,"المحلي و السيوطي",51a2d1f9fd0ebc69edc42aabf5573a93,38,35,14
01-08,"المحلي و السيوطي",e67b1a318207f113eacc5836d3213247,38,38,21
01-08,"المحلي و السيوطي",362591ff92447b549c879a1459a4d090,38,38,75
01-08,"المحلي و السيوطي",5685e409c2d288512632eeff001f00d5,38,39,68
01-08,"المحلي و السيوطي",486a9bade14c7001e21975e1e73f19c4,38,40,3
01-08,"المحلي و السيوطي",a756c11528179be48f9d90c010c5d724,38,41,36
01-08,"المحلي و السيوطي",fffd5da39d615128a35ee0342b3876b5,38,42,9
01-08,"المحلي و السيوطي",322ffd74146142b7b4afe4cbf029801b,38,43,58
01-08,"المحلي و السيوطي",bcedb767c70bd5d2b329fd1685cd993a,38,45,5
01-08,"المحلي و السيوطي",e5601f219378a18ece39fc99dd5c546f,38,46,12
01-08,"المحلي و السيوطي",786ccc70cb2440c81e524e24a58198e1,38,46,24
01-08,"المحلي و السيوطي",f8b1921c89e84bf79a917b0f49b14881,38,54,7
01-08,"المحلي و السيوطي",97f65cd1fa9b6813bdafbe0ab6fab358,38,60,3
01-08,"المحلي و السيوطي",f5aaa136deccfcc7c5674f4748023a48,38,64,6
01-08,"المحلي و السيوطي",542d1b242c80725a00c059a0dfcdce8e,38,73,14
01-08,"المحلي و السيوطي",5f129d25f7d4dac570a51c6bcbd0591f,38,76,13
01-08,"المحلي و السيوطي",926532008351d70ddec9a135ef6466b9,38,78,38
01-08,"المحلي و السيوطي",c5d55627ad29d9cf81a13cb8fcd332b6,38,85,7
01-08,"المحلي و السيوطي",02472d88be783983e891e301bf9e9678,38,86,17
01-08,"المحلي و السيوطي",2318900c52476f4204abd13f1952e77f,38,98,1
01-08,"المحلي و السيوطي",db1613fb7a03347c4914a6b535643141,37,2,51
01-08,"المحلي و السيوطي",a679e86cd76df73fc7fd64cb2f7c7c8d,37,2,100
01-08,"المحلي و السيوطي",35faa10d50d026c3a72ba5c9517dc0d9,37,2,152
01-08,"المحلي و السيوطي",5b5ffc7ccf459bc26d353209af7a6711,37,2,166
01-08,"المحلي و السيوطي",ed75f9f01e2352dafa3f2a69d078bd8d,37,2,269
01-08,"المحلي و السيوطي",da0e3a6e4a0eb5c5a1b292ee201e0169,37,2,278
01-08,"المحلي و السيوطي",761e73445745ac581afb3467e93f8fbb,37,3,68
01-08,"المحلي و السيوطي",338e0bdef30e6e9f5c976f7e29fc09c7,37,3,116
01-08,"المحلي و السيوطي",9b05d4cf0176472c6ae4237ccd127cf1,37,4,39
01-08,"المحلي و السيوطي",7d06e17dcf63a3b5722d3ea7fa7427b6,37,7,59
01-08,"المحلي و السيوطي",032e2aa2d85548e43421c7e7ca73651f,37,7,77
01-08,"المحلي و السيوطي",b89241ec6e4c834dc5b92fabe70b6d90,37,7,105
01-08,"المحلي و السيوطي",3256d51a174c52dd28d1d4d382f854f1,37,7,161
01-08,"المحلي و السيوطي",91258f08f4649202c6e67e355c8db324,37,8,50
01-08,"المحلي و السيوطي",15b1793999fe7d618a99e84d93840257,37,10,11
01-08,"المحلي و السيوطي",4aef5ee6d39e844bd5f43e4ce81014dc,37,10,21
01-08,"المحلي و السيوطي",1526f5105bfaf2d867456767642c0069,37,10,30
01-08,"المحلي و السيوطي",5e69a011f354094e47a79af8487f6017,37,10,32
01-08,"المحلي و السيوطي",f7e5c847941d7e6a28ae9e535023dd0e,37,10,108
01-08,"المحلي و السيوطي",fa824cd8a06bfd46b547db2b814f463a,37,11,28
01-08,"المحلي و السيوطي",f6c24bc2a761b140dc8945c0187c98e5,37,12,64
01-08,"المحلي و السيوطي",e73ce016f8ec165ca473900913dad088,37,12,79
01-08,"المحلي و السيوطي",333b978b84b1a9ca9ebfaedb1aa09970,37,13,23
01-08,"المحلي و السيوطي",d1c9015c1595514a972e5ff44f65e0cf,37,13,25
01-08,"المحلي و السيوطي",13b8ee1876b7d4e909b115f480a01a01,37,13,26
01-08,"المحلي و السيوطي",f2a7d921f09df2b83b867ae9358dc5d4,37,13,38
01-08,"المحلي و السيوطي",0c8534733002d0e4d52687428a23f798,37,13,41
01-08,"المحلي و السيوطي",549f8766c1de03c936981b23517767a6,37,14,17
01-08,"المحلي و السيوطي",a66f5fe09fa6a0ac6985300fa2e4fc12,37,16,25
01-08,"المحلي و السيوطي",f23f296ba8b2b7ccff7c777b91d4afbb,37,16,84
01-08,"المحلي و السيوطي",108b9f5b37c3342e7e14554eca3f8f53,37,17,28
01-08,"المحلي و السيوطي",ecefca0ffb8433cf2c246142f385ba8f,37,18,34
01-08,"المحلي و السيوطي",3b380ff0aec291b5e8ea864e5aecbcd1,37,18,56
01-08,"المحلي و السيوطي",4cf6b49ce6e79bfc0ea54c5f673803ff,37,18,79
01-08,"المحلي و السيوطي",c58d0f5ffd0f87c5b60c294540045047,37,18,98
01-08,"المحلي و السيوطي",0a21913470fade1f1aaf1e30fcd54bb9,37,18,101
01-08,"المحلي و السيوطي",9a5f2ba1d1ae8abec68b7afbf2dab427,37,19,34
01-08,"المحلي و السيوطي",52a2de0318198883e0bee7001d825812,37,20,89
01-08,"المحلي و السيوطي",3e2f82722e1c1bc772b52bc6729aaf1c,37,20,114
01-08,"المحلي و السيوطي",da4ba764fdfe7704f0d73bfaea47546d,37,21,42
01-08,"المحلي و السيوطي",0a32c04af4b51c2f8a025aceb686b599,37,22,32
01-08,"المحلي و السيوطي",b4743cdd566a204db1b45cc3cf4d201b,37,22,51
01-08,"المحلي و السيوطي",4790d853787ddf9be8bfab8a7ab891d4,37,24,15
01-08,"المحلي و السيوطي",6bca70090e110a3e990c228fde1883e5,37,24,41
01-08,"المحلي و السيوطي",f3b625070e98974d6fada1c4344195d2,37,25,24
01-08,"المحلي و السيوطي",328d0958493f1185f5f4f443d0b2b548,37,25,27
01-08,"المحلي و السيوطي",89e653cb6e5af245ee9135a8283d6d1e,37,25,49
01-08,"المحلي و السيوطي",05f15d74420c3bed9a1ddbe9c1a95545,37,27,47
01-08,"المحلي و السيوطي",f3bdcf2b61df48b793f15f53a4bef668,37,28,72
01-08,"المحلي و السيوطي",5ec7eb2f0e01cf0415b5b19fa75d5860,37,29,52
01-08,"المحلي و السيوطي",37a0ae696a5d15c40be1d2d28e8a29c6,37,30,25
01-08,"المحلي و السيوطي",c3965fc9ff7013d96ff739bade732a55,37,30,36
01-08,"المحلي و السيوطي",3281c85b34a4a05c5cf476f3d57a09f9,37,34,11
01-08,"المحلي و السيوطي",9a0ebda7afbdd5070dc1239d5c98c437,37,35,39
01-08,"المحلي و السيوطي",73085bc5e919a988c8bb76c02b7fa78c,37,39,69
01-08,"المحلي و السيوطي",ba747a2afb61273c0b4d8770b0d4f638,37,40,11
01-08,"المحلي و السيوطي",c273c43c614153b4d3f7c34096b68cf4,37,40,12
01-08,"المحلي و السيوطي",023aee39e651cd82ff012a9d5b031384,37,43,20
01-08,"المحلي و السيوطي",3e5c0e7470398e3379bbf4e188e4754a,37,43,61
01-08,"المحلي و السيوطي",1b44a3a7c0aaa282ec6d52a238e073f5,37,45,6
01-08,"المحلي و السيوطي",4a9c70817b32e70fb3431c53b2fc0882,37,47,30
01-08,"المحلي و السيوطي",42fc4c4a5a6c43c44f09e183958a06dd,37,54,5
01-08,"المحلي و السيوطي",b9f5d993e1035c64998f9cfdc4d897ea,37,59,14
01-08,"المحلي و السيوطي",2504512339b3bc88afcfb210d6874f39,37,60,8
01-08,"المحلي و السيوطي",aeace69e77b54fdde26750ec6e8b76f9,37,67,3
01-08,"المحلي و السيوطي",289a505cc8825edfa01f2b8c5c829ad7,37,67,21
01-08,"المحلي و السيوطي",92beb670befdec3d724cdc4cdf577639,37,76,28
01-08,"المحلي و السيوطي",6c5f09bba36bb6242f1e18837781eb1b,37,85,22
01-08,"المحلي و السيوطي",b49d00066851f0001ee2575339d78555,37,91,14
01-08,"المحلي و السيوطي",74dee6b68bcff131dae57c8c42611c84,36,2,10
01-08,"المحلي و السيوطي",1dae96a16ded31c0745630b1529a10a3,36,2,13
01-08,"المحلي و السيوطي",db54fa507af4abe2867a540f49b2255c,36,2,14
01-08,"المحلي و السيوطي",9e2cdcb33416643c9a578921b5d88c7b,36,2,34
01-08,"المحلي و السيوطي",4b497e439ed850dc44f1755816e540c9,36,2,199
01-08,"المحلي و السيوطي",16c3ec78575a636e4c24d2cfbedd9f80,36,2,207
01-08,"المحلي و السيوطي",ca0825d0bb88f75365b01dc588c6b8bb,36,2,218
01-08,"المحلي و السيوطي",79dd151221251be210a7370acbc9b474,36,2,226
01-08,"المحلي و السيوطي",b1f783cff6c168daff522282e0906b3c,36,3,80
01-08,"المحلي و السيوطي",a0f0599960e1f775fb7e48ded37bc480,36,3,86
01-08,"المحلي و السيوطي",9d192fb4e1c3a82c841ce45b0f2f1e8a,36,3,100
01-08,"المحلي و السيوطي",7d9bececd9769412a9c5f7a2c9554557,36,3,113
01-08,"المحلي و السيوطي",8223f0ed019af0f4bf498178df3d63c2,36,4,49
01-08,"المحلي و السيوطي",7b1b83d288c6fdf627640578f1153240,36,5,20
01-08,"المحلي و السيوطي",628836607a2adf333fca660813cee393,36,5,78
01-08,"المحلي و السيوطي",d228d86d7ad5f1b95337addf857641cb,36,5,118
01-08,"المحلي و السيوطي",399e957a576616295d771dfcec431bf8,36,6,30
01-08,"المحلي و السيوطي",aff892dacad6124991d18ed34be95aa0,36,6,32
01-08,"المحلي و السيوطي",a7bfb91edd466bfaddde4b4db53d3618,36,6,135
01-08,"المحلي و السيوطي",0894804c418a3f74aea647741927f1df,36,7,4
01-08,"المحلي و السيوطي",778b5f2993f4821a5d85cac96ca366b0,36,7,147
01-08,"المحلي و السيوطي",e5b4d4f073728fc4c1df864b4854a42c,36,7,200
01-08,"المحلي و السيوطي",4c818f33d48838d87ab9a1d5492db03e,36,9,26
01-08,"المحلي و السيوطي",74f94ee6eacbebd283f7681f81944fd5,36,9,41
01-08,"المحلي و السيوطي",634d8c1acb5e926feef93f563f889f6f,36,9,48
01-08,"المحلي و السيوطي",946738c5e010778ade2b1d468cf12a41,36,9,59
01-08,"المحلي و السيوطي",f6d53a87419cc0e337833f965a796cfb,36,9,65
01-08,"المحلي و السيوطي",8aa622898e7d03df2f78544a6f5bd205,36,9,128
01-08,"المحلي و السيوطي",8b383f4be3913dcbb9f0984f02b7ffd7,36,10,59
01-08,"المحلي و السيوطي",e19576fa4333fbb2f0ca5a6e0513a659,36,10,101
01-08,"المحلي و السيوطي",dea0b19c775efcc080ea67c4aa7f9652,36,10,107
01-08,"المحلي و السيوطي",a3782c21205a298a4f32a3b824dcc301,36,11,8
01-08,"المحلي و السيوطي",4584f4144a3db93ceb5c28969a540f89,36,11,62
01-08,"المحلي و السيوطي",f7782ccfbc1b9ce50348054bfdb677e5,36,11,66
01-08,"المحلي و السيوطي",f09fac1e26cfab3fd0595459b93dc303,36,15,85
01-08,"المحلي و السيوطي",7784367af0bfae41a722802466d981f1,36,16,43
01-08,"المحلي و السيوطي",8ff2c2d3597a7cd13731875f4d379c7a,36,16,116
01-08,"المحلي و السيوطي",90df7ea8956c35dfde563b0b86a10952,36,17,18
01-08,"المحلي و السيوطي",af3690ae86d00615a04c12cc1350cee2,36,18,70
01-08,"المحلي و السيوطي",fff2ac3fe646f1cb5323708e1ab82eaf,36,18,88
01-08,"المحلي و السيوطي",ab7b281bb842229d8d10866df8d9be27,36,19,39
01-08,"المحلي و السيوطي",7ebf0d3b69114267cb8d46df4fa62f2a,36,20,124
01-08,"المحلي و السيوطي",5bacbe3caf7ad521de31ed0df5e43bf8,36,21,74
01-08,"المحلي و السيوطي",5eb5157a3fce863c1bcac1d56b172227,36,21,91
01-08,"المحلي و السيوطي",03268571ec62797047679feca21df984,36,22,2
01-08,"المحلي و السيوطي",e4699d394a0f9a98c9f3b93da8d42464,36,22,26
01-08,"المحلي و السيوطي",58b70e5ccb4cf96ef88433475325b8a5,36,22,41
01-08,"المحلي و السيوطي",9572f07e963142271bd22f343b93aa84,36,24,30
01-08,"المحلي و السيوطي",f3972ba4d859ffe63f723955c546c1c7,36,25,16
01-08,"المحلي و السيوطي",e4586932cb587ceab9394cb14dfb24f6,36,25,50
01-08,"المحلي و السيوطي",c42d4614628ce6319702416463f11a21,36,28,71
