author_id,author_name,text_hash,words,sura,aaya
02-11,"السمرقندي",d5dc7e4ca88e74ee91911bec342a9239,249,22,55
02-11,"السمرقندي",6e0718248999f2a5c5693e79f99c20ef,248,2,37
02-11,"السمرقندي",7a9772880eed969c7ee438ed8dccfbb8,248,2,54
02-11,"السمرقندي",18f562eb21c3d04db89374c5ec5ac75c,248,2,212
02-11,"السمرقندي",09304e765e002db7a31ea12ddf20c42b,248,9,1
02-11,"السمرقندي",073d4aa80a6b766a8db3297583461d97,248,38,27
02-11,"السمرقندي",214270ef9b6792c68efb978f243d1291,245,19,16
02-11,"السمرقندي",350218b84b7ab1e972d40db5aad10b5f,243,3,33
02-11,"السمرقندي",c7076b7bb00fe50e53c50ce654e37dc6,243,6,110
02-11,"السمرقندي",0dfb32a39157f0e9609ae042bdd6da9b,243,27,50
02-11,"السمرقندي",72f717eb46cec8e6b32b6e9662ce27df,243,87,14
02-11,"السمرقندي",4bb2ed9a2ec67ee3d4b243b8e457592b,241,11,74
02-11,"السمرقندي",c18491b2ea15553f079975813252c118,240,5,78
02-11,"السمرقندي",8a61ac060872eb045f4f0483f2102918,240,50,1
02-11,"السمرقندي",a06cfb17ecef8b3f0b3a33fac8d8a507,240,50,31
02-11,"السمرقندي",dbe44dfa9030a5016dd577fed73749ab,239,2,131
02-11,"السمرقندي",9996bcec4a4c30fbef16342826eb87df,238,2,152
02-11,"السمرقندي",a4faa80b4c9a3c1d5a0798de53283cdf,238,40,23
02-11,"السمرقندي",59d5bee6452f2e39469b24c28dae36c5,238,99,7
02-11,"السمرقندي",dac4ad6ac73ae632fe631a52d6ac5dda,237,2,240
02-11,"السمرقندي",3860dd1ca3933af4d35010f060b3aeb6,237,25,58
02-11,"السمرقندي",894b868b0d2ec6b7da15b944efb79994,236,2,170
02-11,"السمرقندي",0404c6d7a6594fa3c809a5d215d1bc98,236,36,41
02-11,"السمرقندي",1fe1a1b7b7c52279086cd352794f5f0d,236,47,7
02-11,"السمرقندي",d3b5c58f7bc0e522627c46398db0fe19,235,8,71
02-11,"السمرقندي",29a9c4375fb3deb46c2eaf811c72fd59,235,17,65
02-11,"السمرقندي",2eeb309015d73509edcfc723d4e0e86c,235,40,7
02-11,"السمرقندي",297c5e25752efdaea6ae82d000287ed7,234,2,4
02-11,"السمرقندي",25d35e6a72911a68fbfe25bb03c093a9,233,2,44
02-11,"السمرقندي",480d3b8061808f5e24ef895842f59794,233,3,6
02-11,"السمرقندي",b48139389dd90ebe1acda357026001d4,233,3,28
02-11,"السمرقندي",a6f3bdfb7eb21e84cfec7c2ea07513bc,233,41,26
02-11,"السمرقندي",7b118bcae4621d6f661f1e17e6c60e2c,232,2,22
02-11,"السمرقندي",7781eb9bc5cd006e6c6c219839584583,232,3,12
02-11,"السمرقندي",4b5b9ce48eeaca23e01ea1804873f68b,232,86,11
02-11,"السمرقندي",362d3d1d66b9d1660c98758ffc0dfd13,230,2,72
02-11,"السمرقندي",258a5432ab59ac69e9cd7fb069a15aef,230,3,130
02-11,"السمرقندي",b729e070960a2f8f860b9edb7b9ba48e,230,44,51
02-11,"السمرقندي",6e1e1492441813c5fc8b4b6f0a761039,229,2,50
02-11,"السمرقندي",b17b4065d8294e3670d2f99dce391b4f,229,2,107
02-11,"السمرقندي",1905cd40a3d4a39347dd1020837f671e,229,2,111
02-11,"السمرقندي",37e2ea12f4ceb665a1f76ae2a154de0e,229,3,59
02-11,"السمرقندي",fdce62b08b796b88f45464c8a5cf6b44,228,29,41
02-11,"السمرقندي",b1e69514759c9851de5de00d24b48945,228,91,11
02-11,"السمرقندي",a1f5c6290934ad59574ec9ad3f39df5a,227,3,54
02-11,"السمرقندي",5f1ab638e0f7e25f0b7f1ac6899c97fb,227,6,61
02-11,"السمرقندي",f479bbe02db1c06a18bedd6f9cccce8b,227,26,181
02-11,"السمرقندي",bff88ca9c60af5f89d1b649e3e8559b4,227,43,31
02-11,"السمرقندي",318cf5a16478d49146c23004650622f9,226,2,3
02-11,"السمرقندي",7fa3925eaf07098cfeb1e9be5e881143,226,2,35
02-11,"السمرقندي",a1e3ce2cc8b25082ed3f573dfa0b96f9,226,9,103
02-11,"السمرقندي",841df911de8fbe7c6ec75a4326446929,225,42,31
02-11,"السمرقندي",3d9a38ae75e5c15c8d49aa120303168b,225,95,1
02-11,"السمرقندي",733114e7ed187f8a2090c6b559138e82,225,98,6
02-11,"السمرقندي",4ab02c95af3326f637894cd62fc65af0,223,3,23
02-11,"السمرقندي",4a9adcda36ce49d22af3ef8513f27ef2,223,3,93
02-11,"السمرقندي",4cb11354a1c14b69034bc240e3cefc68,223,38,35
02-11,"السمرقندي",a026b647cfcbde45ddb3abaf72ac34d4,222,2,17
02-11,"السمرقندي",052f49b3fa44b1ef01ebc5066f126d9b,222,3,126
02-11,"السمرقندي",fa0a3a896eae846423dfad68639505dc,222,17,86
02-11,"السمرقندي",0d641f6c324d69db2991c8bf386114f0,221,2,60
02-11,"السمرقندي",053f4a43f407bcdf990374e0a545cdc5,221,9,86
02-11,"السمرقندي",09fc637aacfd973bbd9360c75af952fb,221,19,83
02-11,"السمرقندي",53065acd3774ff20b5f8d95a9b7f68b1,220,2,213
02-11,"السمرقندي",16ab76e259be1cf2aa5cc6acf3e9e3f7,220,3,134
02-11,"السمرقندي",43209b22391a94ee1cda39a3197c7404,220,13,40
02-11,"السمرقندي",44d9808833f2d846bc02e60daf8071cd,219,3,176
02-11,"السمرقندي",886aec6301832cf682135c8a8e9b349d,219,64,7
02-11,"السمرقندي",ebb547f4e48a88327dd13ffdf8fc66e6,218,2,159
02-11,"السمرقندي",f4ca0d0921d03c248cb7f1a755fff984,218,2,208
02-11,"السمرقندي",73e728620027195abf02b1e7f01e6459,217,5,97
02-11,"السمرقندي",6639c8cfdac6a330ddae0f9f5217e53f,215,13,43
02-11,"السمرقندي",dfb00f6d8c07e6e634e751a11a5973e8,215,27,83
02-11,"السمرقندي",a0baebc4c491cee691288c5d61c1b4c4,215,39,6
02-11,"السمرقندي",b5534ab825dbbf639f99de3968ea786a,214,6,11
02-11,"السمرقندي",fcba7bab0e207a41a3cb65969eebbcb3,214,37,149
02-11,"السمرقندي",473d44f76676b5458ffcbe8bbd60bb6c,214,95,6
02-11,"السمرقندي",02f19a8cad983552dce65693c6293859,213,2,214
02-11,"السمرقندي",0128468bd13cc20cf90bc7f3e7235d48,213,3,10
02-11,"السمرقندي",ac1eb0dbc9345a9a3004e81cd38fdcc2,213,34,1
02-11,"السمرقندي",ce493579e4796e8869ca726b806a8b34,213,45,24
02-11,"السمرقندي",6078a9df87d84ca530995b0bdc412a8c,212,2,163
02-11,"السمرقندي",f9d6fb9addcd2539ec61a607237c5b85,212,2,221
02-11,"السمرقندي",e8a3ff367c1cebc9c4ee3405954aab2c,211,6,59
02-11,"السمرقندي",5c2de2e9e5900dcdaa778a595d3331bd,211,93,9
02-11,"السمرقندي",f85e1eb42e1b3ee66226b3eb243c0c9f,209,6,122
02-11,"السمرقندي",0a82525fb52f5fc53132508885361d2c,208,5,101
02-11,"السمرقندي",4f5feffb48409086a560caeff42ff8f0,207,26,160
02-11,"السمرقندي",e9085da6b75bd6aab955a4e84f9cf0db,207,44,43
02-11,"السمرقندي",6bea4e4df9abc23dd2179b46acbd2589,207,45,7
02-11,"السمرقندي",d90860cecd907c737ba896ce1b681daa,206,6,106
02-11,"السمرقندي",1d07edfb849cf2aaf58cac1d7d013ed0,205,2,203
02-11,"السمرقندي",a384eb489c307a23b37d479fca02bdd4,205,3,116
02-11,"السمرقندي",2eaa8c16de6ee8eac751ddd8b4e7a474,204,6,60
02-11,"السمرقندي",fc2dc86c06a3efc0fb97173f8e3bd2a6,204,18,103
02-11,"السمرقندي",33b6d561dd5c0b5ecad490fd8fb19506,203,2,91
02-11,"السمرقندي",f7b2c71f740698490c22553a124b904b,203,3,92
02-11,"السمرقندي",a4818e03e079f56c0e2c7bebb4d3be6a,203,57,28
02-11,"السمرقندي",b96314531340e5baad0072a2b6e9a021,203,79,42
02-11,"السمرقندي",18302e60252fc3945db145150668aada,202,6,130
02-11,"السمرقندي",f56716129ee4f1d99f459a785edd29b1,201,2,21
02-11,"السمرقندي",1949a69e97e0a8759679b518a05c54b7,201,40,1
02-11,"السمرقندي",4f3a37bff660f2f47c19f191ddaba244,201,46,11
02-11,"السمرقندي",534aa158c3d1ff9cca8e2dfc1a0474ea,200,6,71
02-11,"السمرقندي",6207a1271b0e036162a785e3d6919a9e,200,6,99
02-11,"السمرقندي",5613463cd1faf95d3cd9739a69d85836,200,43,26
02-11,"السمرقندي",d86f60251fe04eb76ad7c6c53698ab7b,198,18,49
02-11,"السمرقندي",6f007fa240e78c0e0c8890fe3b3fe351,198,24,16
02-11,"السمرقندي",213b00641e9f1aea4b10e24d320a08af,197,2,28
02-11,"السمرقندي",4668c4289203a30fc6f45de8607d9666,197,25,20
02-11,"السمرقندي",5b9a6584d1f030afe6e17314c146ef83,197,58,1
02-11,"السمرقندي",cc02236461bfa5d3aa2eac7493e89942,196,2,207
02-11,"السمرقندي",844baca89599bd287daa0f3ca2b4881e,196,2,267
02-11,"السمرقندي",d1ab7793c27112b024710593d47a0bbb,196,3,19
02-11,"السمرقندي",eb2f65d097437520dd7c118a4408e09a,196,4,172
02-11,"السمرقندي",e321c06e255d663e7998a04b566b4979,196,11,15
02-11,"السمرقندي",7c1b7eb53d41bc5afc50b8b76855d625,196,56,4
02-11,"السمرقندي",9c4e5e04da2c1987f3093233dd77524b,195,94,5
02-11,"السمرقندي",77b2d8b5250f8feaf8bb69279dc6d524,193,36,11
02-11,"السمرقندي",4365b11f24a0ca1176b883f04ee6095e,193,36,71
02-11,"السمرقندي",e78f3ccbaa1de5b7e6ceea9a8f12f10c,191,2,103
02-11,"السمرقندي",678b06146b948f1b1dbabc11ed5dddfa,191,2,146
02-11,"السمرقندي",cfe63dee71c114fa72cedfc1393a57bb,191,6,161
02-11,"السمرقندي",70538f802c43fb538fdbc214d80a7665,191,85,6
02-11,"السمرقندي",20d440bc8f367621d2488f8bc99cbf15,190,6,55
02-11,"السمرقندي",a7438c68fc801a5236403c597e9e91b8,190,22,42
02-11,"السمرقندي",b69694518908c6d15e8f25549af009f8,190,86,1
02-11,"السمرقندي",303e69f8482fd3565c23af9fbae80488,190,90,5
02-11,"السمرقندي",ae7250dfe64de1af071221031980e71f,189,2,235
02-11,"السمرقندي",86121d66dc95dc459cdfb15eeceba850,189,30,12
02-11,"السمرقندي",19390c4f2752ba04d570452b0c20e8f7,188,6,46
02-11,"السمرقندي",a0be574fb3237cbedb0895b5a8221965,188,6,95
02-11,"السمرقندي",a61e2e1dbd9edbb921afef7bc0015793,188,6,109
02-11,"السمرقندي",e54e160a024302174f29509073432bef,188,35,33
02-11,"السمرقندي",91d85a32b59d3f09259f6b9eb1ee1791,186,2,149
02-11,"السمرقندي",4fd83f0fb775563c0ba338d8a65d6188,185,2,18
02-11,"السمرقندي",9b3ebdeee847df1ce71d7c2ba00bfc04,185,9,38
02-11,"السمرقندي",ae1a2e91b6354c0547e0d6ea977e6911,185,84,20
02-11,"السمرقندي",eec9e0336d76d6f571e09b3059c5b00a,184,5,35
02-11,"السمرقندي",609f7b82b5d78150475c136c41d25352,184,18,57
02-11,"السمرقندي",76f008f1a268942cda535ca9d3b01f2f,183,2,135
02-11,"السمرقندي",c3dc53521b4e90ccd6d587a1cc0bec12,182,2,264
02-11,"السمرقندي",0095ee9db746fce6f40fa58d4442a420,182,3,20
02-11,"السمرقندي",23f27faccd9fe857f9f03acee1481453,182,5,65
02-11,"السمرقندي",08430bbdda26ac2028593f2e129b3b08,181,2,265
02-11,"السمرقندي",2d9d79cab600381f6c8ce98fe267f66b,181,3,41
02-11,"السمرقندي",ac9415d7dce499c777ad75c961084f39,181,40,66
02-11,"السمرقندي",83c8ab666c39f4bf4209095162e9c3b3,180,40,10
02-11,"السمرقندي",bbfd004ccd978f486c48762cb1e2b610,180,78,1
02-11,"السمرقندي",19ddedcbb1e706c0a515a151b2fc8433,179,3,29
02-11,"السمرقندي",eb81364a63cc26f6db504505a12f9bb8,179,13,26
02-11,"السمرقندي",3ecb755b9a37ad8b1b2023051069fe3c,179,41,37
02-11,"السمرقندي",8c1848d1c25e8a60d31bbe9ea35be6e7,178,3,31
02-11,"السمرقندي",434dbb1d0c5065b1b556a6256b92b05f,178,49,15
02-11,"السمرقندي",5c974be131734bfd827dbd98e40b357d,175,2,9
02-11,"السمرقندي",689fcdf9ef787457c7954b81e00804d5,175,10,25
02-11,"السمرقندي",c69f7a7dff0e9346ae7b051048611666,174,36,15
02-11,"السمرقندي",29dda95d80101c846a3d4a7217489349,173,2,49
02-11,"السمرقندي",b06c38b90259bb43b389f4c9c72af949,173,2,80
02-11,"السمرقندي",ddef01a15bec73b9ab24b1261a11d2ee,171,3,100
02-11,"السمرقندي",032b7daaa8b793d6904e6dec3063ee94,169,2,79
02-11,"السمرقندي",510b2db854e1c9f6e7613b26048f4de2,169,6,104
02-11,"السمرقندي",c340a14ee35268e0bfd4dee1077097fa,168,2,31
02-11,"السمرقندي",4ff3d15f50945b2a34edf3ab87a43051,168,3,121
02-11,"السمرقندي",d6e4b1eb7c8dcf601250c48f9cac79a7,167,2,148
02-11,"السمرقندي",6bdf1a3b71436d047de84909a46428d9,166,3,185
02-11,"السمرقندي",8d9309bafacec689c6aa4e18b32d1c8d,166,57,1
02-11,"السمرقندي",84afbd03537c4976d92e78e3ba2c98eb,165,2,48
02-11,"السمرقندي",1f992a589659f982a9735735e119269b,165,3,123
02-11,"السمرقندي",86b39ebcb5d0081978c7dd6d59003518,164,2,188
02-11,"السمرقندي",f785f86e1409f1b6f26223b8c19b8c57,164,20,81
02-11,"السمرقندي",8bd393d2b8fbf03e20e518e846f0b14d,161,11,121
02-11,"السمرقندي",ccfb0339866be895d51d8eeb6294feda,160,5,96
02-11,"السمرقندي",414bb71907641bbe4995fdb1213fc71d,159,2,109
02-11,"السمرقندي",fa7893d8bd4e49e93c0a03c15ec1c72a,159,3,178
02-11,"السمرقندي",9e6fc4c58a243098175758b92d230e18,159,6,159
02-11,"السمرقندي",4c99a4f2b39a66ce844e4c0ea773ac90,159,40,4
02-11,"السمرقندي",1f75f475fc3be057c0dc789a9c22482d,158,2,11
02-11,"السمرقندي",d66dd32d0416c2dd1f6fac25c04b008d,158,26,176
02-11,"السمرقندي",fb859f79318e51e3e0f59bb9c75cc37a,157,2,105
02-11,"السمرقندي",28ed71b73fe70b9453d7ef297a299c4b,157,6,118
02-11,"السمرقندي",608afad8273cdb56c854c2db8ccf90ae,157,43,1
02-11,"السمرقندي",bbac4beb754009e33890bafe7d9a5391,156,2,142
02-11,"السمرقندي",2ddb11da67b80f34ec34398a3619fd8b,156,3,1
02-11,"السمرقندي",e8fbe8ed0ce38372b6bc413a8e958e93,156,9,105
02-11,"السمرقندي",d0d0885c315b1a6e697777ac81c9efae,156,16,108
02-11,"السمرقندي",ae9d6311e24db90802631b1338864f81,156,89,1
02-11,"السمرقندي",4f907eb0cf81ef868ed2c4c404a519e4,155,2,126
02-11,"السمرقندي",1aace01e9fe3af2e4d8667a540f76899,155,2,168
02-11,"السمرقندي",34b044a09fb533b65947db64443be8be,153,17,48
02-11,"السمرقندي",57b5c9e5184ececd807abd71bfe39019,151,6,57
02-11,"السمرقندي",f5659029095d01df395399e0f2415bdf,151,64,16
02-11,"السمرقندي",26892535bc5f3505734239dbd95817e9,150,2,33
02-11,"السمرقندي",58a6ffc4bdaefcb029eeb1ddc6619480,149,2,16
02-11,"السمرقندي",876d78ee502207f91e31465e162f097f,149,10,108
02-11,"السمرقندي",4b19ff2ea52264bc37ddd9b6f54c7e38,148,2,87
02-11,"السمرقندي",e8d7e0927dfe21756b6d289dc7bb263b,147,15,80
02-11,"السمرقندي",1209a5f9d5a96f5cc3389a8dc1dd5960,146,2,133
02-11,"السمرقندي",ed7eca9ce6b328632a3f1a4729745bbf,146,2,138
02-11,"السمرقندي",6fd93e223da2e7a951845cf727bf23c6,145,2,269
02-11,"السمرقندي",df1ec6ba46749049871efc44d56beef7,145,86,5
02-11,"السمرقندي",16abba11f2765dbb5567dad4788a01aa,144,29,60
02-11,"السمرقندي",3488cd8a92d990c30f5b14b9db082e2b,143,2,171
02-11,"السمرقندي",9d49a4dc8622f6321b2a0346214b26fb,142,6,97
02-11,"السمرقندي",dc0b11949ad75c3400541fd46910c960,140,2,24
02-11,"السمرقندي",a5e413010cc93b1c013380dedf7676fa,140,82,1
02-11,"السمرقندي",a7b4559514aefb39791c9e802c84a261,136,3,141
02-11,"السمرقندي",d0b00460e7789d60940630cef9c5a6a9,135,2,263
02-11,"السمرقندي",92964b9387c73c4299037abe063fb95b,134,2,130
02-11,"السمرقندي",ed3fee8ffc9ef3d5e38834b4c5db7c49,134,17,103
02-11,"السمرقندي",036553269b1b5fb8182fad9320d72496,134,31,1
02-11,"السمرقندي",a4ead50b6e94d55e7e425716bcca2a54,134,44,38
02-11,"السمرقندي",91c2e19bec06fa25f6195c9bb350f2e3,133,2,32
02-11,"السمرقندي",3ac41122ecb44f13527e55c92b27de3c,131,36,33
02-11,"السمرقندي",80721bc46635a4c6763dd56ac2642e7d,131,38,65
02-11,"السمرقندي",374dba3e34c41bef241cbaf97f390ff5,131,82,13
02-11,"السمرقندي",f1d3e05cb1d869bb9ca094e8bf777230,129,2,93
02-11,"السمرقندي",d3c63e767e014028e4837c9a790b6300,129,2,254
02-11,"السمرقندي",b1f0867500011bdb1525f47a0a1eed32,128,3,151
02-11,"السمرقندي",4655d8b1401101e29ce0396a455f6dfe,127,2,140
02-11,"السمرقندي",cdf2698c1170a988692495f2e924e608,126,2,13
02-11,"السمرقندي",695bcae1ed43677510d199c07bff8b66,126,2,55
02-11,"السمرقندي",4f037ff7292361a185bda74a691d00b5,125,2,234
02-11,"السمرقندي",9d6d7604560ee14dccb85e527025284e,125,84,1
02-11,"السمرقندي",223dd4aa0486228d963091d485885781,123,9,70
02-11,"السمرقندي",6b998d4e83108ce2588b79e874bd2e6e,121,2,38
02-11,"السمرقندي",9a3bf845309b53a3e9dac29bad4c814f,121,2,215
02-11,"السمرقندي",c60f23d50d53b2a4425a6fe5da878947,121,2,266
02-11,"السمرقندي",2adc004d40d22851eb7ec4f83ab5481f,119,9,32
02-11,"السمرقندي",e3de7586586acaa3528ab15cf1f34ca9,118,2,118
02-11,"السمرقندي",048242f0e2afd2c4eda226c3438fc755,118,10,50
02-11,"السمرقندي",47be7f6839957e7831e6f4089a895352,117,5,119
02-11,"السمرقندي",5dc31df6e25789d4dccdc9bb8ffd68ec,116,2,15
02-11,"السمرقندي",efca6e09e4f5b06d17f3f0a868169d04,116,2,108
02-11,"السمرقندي",e0e614e00717f468aeee93664ecfeccc,116,40,21
02-11,"السمرقندي",e4ca4dc3b8fe32f5cfdf9925c75c7c15,115,2,151
02-11,"السمرقندي",358ff2d054de5434aa707a16c5cfe436,115,2,218
02-11,"السمرقندي",fb80cccafbc22171e97fe2e7ee644a3d,113,2,113
02-11,"السمرقندي",a6bea6a497f6ce20734ac2a9b73202d8,111,2,121
02-11,"السمرقندي",446dc261a9dbd852bd09af91d51afc86,111,3,98
02-11,"السمرقندي",ac71549fc7fd0732d177c297a0655ecc,110,2,81
02-11,"السمرقندي",fbf2ec2e8275d60813916b65d3fed1f7,110,3,142
02-11,"السمرقندي",e469eeaea7549f452fe9b868f2a7d1c9,110,5,109
02-11,"السمرقندي",fbb79794915f71f607429e2472327d93,108,2,47
02-11,"السمرقندي",f3d7fa33293f0be41bf0f2c7dfd29ec7,108,2,110
02-11,"السمرقندي",6cbeccccde8100867838ff74fb4f66dc,107,3,108
02-11,"السمرقندي",dff4b0a3ab5066b377ede56e2529f2bb,107,3,196
02-11,"السمرقندي",24984573727f9c5bba45fd87473c8dca,104,3,120
02-11,"السمرقندي",20b046ed5400912c246238405a24bf32,104,3,186
02-11,"السمرقندي",8e43a72d0e96e138227602a6242add91,103,2,8
02-11,"السمرقندي",7fe2fb81018d57abe420d22b5e731e67,103,2,45
02-11,"السمرقندي",e032dcc6eb3e15f77ba28cd755592442,102,2,256
02-11,"السمرقندي",2850d6e4b531b74fb84020ff696bd161,102,12,111
02-11,"السمرقندي",efececd106d33990942a500d92a2f33b,102,23,75
02-11,"السمرقندي",86cfc52b469011b77e29ffaf176d0bb4,100,2,257
02-11,"السمرقندي",382117c1578c692f92062c78a34119b3,100,53,59
02-11,"السمرقندي",62acbb25a7f05b98c782dfa55ea50063,99,16,111
02-11,"السمرقندي",88c33b4751a564f86a55acad85fd0fa5,98,6,32
02-11,"السمرقندي",40c2dc7ffd9ee1694611fde8145a73ac,96,3,38
02-11,"السمرقندي",d4fe78b1a2d8a7611d11b82f07a3b8e4,95,3,21
02-11,"السمرقندي",e0c14989c55332beaf0ba1b24a09b232,93,2,12
02-11,"السمرقندي",09b2fa90f5d8b9bef053f18c992aaf0e,90,2,161
02-11,"السمرقندي",aaaafa2a408baf306379fd44661ce251,88,3,183
02-11,"السمرقندي",4c030eb4a83ad0e0f2ee84cb45a8c737,87,81,26
02-11,"السمرقندي",650a70be2c2b6a95a85e4a5646f9a51f,81,3,184
02-11,"السمرقندي",69fc181f1d3413716dcf545cfc31a768,79,2,100
02-11,"السمرقندي",154c95533f930e1aaf60549c6d75a55f,78,9,99
02-11,"السمرقندي",b0164e0e82367d3fad3ce9c6aad81613,77,3,42
02-11,"السمرقندي",f2fbe5431bf0686f2d3f37c68c8125bf,77,3,144
02-11,"السمرقندي",3cf09fa45a11bca8389d3b8e5fa503c2,74,2,139
02-11,"السمرقندي",490b71594e0ab3fb3c23f3bc29275452,74,3,94
02-11,"السمرقندي",f4b301e0b5d0da0f47e47b5c4f8bf018,73,2,211
02-11,"السمرقندي",930f7fed079f6be69a716615ac39f274,71,3,85
02-11,"السمرقندي",c4d5ce3931994910b8ef373e7eb0f531,71,46,1
02-11,"السمرقندي",196cfd7e0f52f3c7dd6fa45ebafe82d0,69,3,69
02-11,"السمرقندي",e7322a6ba96bbb276e2c04a15eac22dd,69,56,1
02-11,"السمرقندي",949cca27b799f9ded6f905d39af42a13,67,3,70
02-11,"السمرقندي",c4c591c03280068cadf7889af9c8a733,66,2,268
02-11,"السمرقندي",f1a2d710348646d6ed9fe310166eaed9,66,3,58
02-11,"السمرقندي",c3041e2d701c83547c5bd40af01a11f1,65,3,160
02-11,"السمرقندي",eb3b5c55bcca8e3d9b4ba8c6eb5bcb32,62,2,134
02-11,"السمرقندي",6e3361aaacb060202b214218361f3d5a,62,40,20
02-11,"السمرقندي",c738de987362505a3020e25c3991cb17,59,3,67
02-11,"السمرقندي",cd94cc812933429b65b92c5f8ab2ac55,57,3,84
02-11,"السمرقندي",f6b8ea59f48c2f3f07f0a004a70efaf0,51,2,244
02-11,"السمرقندي",9a401ebb85a1ffff5b6197d34449c1a8,51,3,25
02-11,"السمرقندي",eb438b644439ef12ac69a57823554648,51,3,129
02-11,"السمرقندي",2dfbee8b6f123d48bbb12d7b2cf5a0cc,42,3,149
02-11,"السمرقندي",e67af5f278adf79ac23848978c4fa742,41,3,68
02-11,"السمرقندي",be88e0e8ea419cdf450c0e3cfcc35365,38,2,46
02-11,"السمرقندي",001eb9bc6ab7025f5785b9db3370d31a,36,2,92
02-11,"السمرقندي",227357f1810512ee60ca21fd07cf9702,35,2,122
02-11,"السمرقندي",7a73666b12234e72d603662b8fbafd0e,35,3,182
02-11,"السمرقندي",0cb8af71828ebe35185aa4c86666674b,33,3,177
02-11,"السمرقندي",becf2dab75493d770a8a4b396449415b,30,2,99
02-11,"السمرقندي",ab09601217347cc69754d36009f9ffb5,23,3,148
02-11,"السمرقندي",0f3544b56c1d02886f694b740f35a785,21,2,141
02-11,"السمرقندي",5f7b18b7a0244c6ea3493fd3b6b51a05,18,2,39
