author_id,author_name,passage,words_spent,author_wordcount,percentage
01-06,"البيضاوي",006:151,221,3182397,0.00694
01-06,"البيضاوي",002:237,220,3182397,0.00691
01-06,"البيضاوي",007:002,220,3182397,0.00691
01-06,"البيضاوي",007:003,220,3182397,0.00691
01-06,"البيضاوي",006:093,219,3182397,0.00688
01-06,"البيضاوي",066:011,219,3182397,0.00688
01-06,"البيضاوي",066:012,219,3182397,0.00688
01-06,"البيضاوي",002:243,218,3182397,0.00685
01-06,"البيضاوي",007:176,218,3182397,0.00685
01-06,"البيضاوي",023:020,217,3182397,0.00682
01-06,"البيضاوي",002:133,215,3182397,0.00676
01-06,"البيضاوي",002:283,214,3182397,0.00672
01-06,"البيضاوي",010:061,214,3182397,0.00672
01-06,"البيضاوي",032:021,214,3182397,0.00672
01-06,"البيضاوي",032:022,214,3182397,0.00672
01-06,"البيضاوي",032:023,214,3182397,0.00672
01-06,"البيضاوي",032:024,214,3182397,0.00672
01-06,"البيضاوي",013:016,213,3182397,0.00669
01-06,"البيضاوي",016:002,213,3182397,0.00669
01-06,"البيضاوي",016:077,213,3182397,0.00669
01-06,"البيضاوي",016:078,213,3182397,0.00669
01-06,"البيضاوي",002:037,212,3182397,0.00666
01-06,"البيضاوي",003:178,212,3182397,0.00666
01-06,"البيضاوي",004:077,212,3182397,0.00666
01-06,"البيضاوي",009:003,212,3182397,0.00666
01-06,"البيضاوي",013:014,212,3182397,0.00666
01-06,"البيضاوي",050:041,212,3182397,0.00666
01-06,"البيضاوي",050:042,212,3182397,0.00666
01-06,"البيضاوي",050:043,212,3182397,0.00666
01-06,"البيضاوي",050:044,212,3182397,0.00666
01-06,"البيضاوي",050:045,212,3182397,0.00666
01-06,"البيضاوي",002:073,211,3182397,0.00663
01-06,"البيضاوي",002:132,211,3182397,0.00663
01-06,"البيضاوي",002:222,211,3182397,0.00663
01-06,"البيضاوي",080:026,211,3182397,0.00663
01-06,"البيضاوي",080:027,211,3182397,0.00663
01-06,"البيضاوي",080:028,211,3182397,0.00663
01-06,"البيضاوي",080:029,211,3182397,0.00663
01-06,"البيضاوي",080:030,211,3182397,0.00663
01-06,"البيضاوي",080:031,211,3182397,0.00663
01-06,"البيضاوي",080:032,211,3182397,0.00663
01-06,"البيضاوي",080:033,211,3182397,0.00663
01-06,"البيضاوي",080:034,211,3182397,0.00663
01-06,"البيضاوي",080:035,211,3182397,0.00663
01-06,"البيضاوي",080:036,211,3182397,0.00663
01-06,"البيضاوي",080:037,211,3182397,0.00663
01-06,"البيضاوي",080:038,211,3182397,0.00663
01-06,"البيضاوي",080:039,211,3182397,0.00663
01-06,"البيضاوي",080:040,211,3182397,0.00663
01-06,"البيضاوي",080:041,211,3182397,0.00663
01-06,"البيضاوي",080:042,211,3182397,0.00663
01-06,"البيضاوي",091:001,210,3182397,0.0066
01-06,"البيضاوي",091:002,210,3182397,0.0066
01-06,"البيضاوي",091:003,210,3182397,0.0066
01-06,"البيضاوي",091:004,210,3182397,0.0066
01-06,"البيضاوي",091:005,210,3182397,0.0066
01-06,"البيضاوي",091:006,210,3182397,0.0066
01-06,"البيضاوي",091:007,210,3182397,0.0066
01-06,"البيضاوي",091:008,210,3182397,0.0066
01-06,"البيضاوي",004:031,209,3182397,0.00657
01-06,"البيضاوي",002:068,208,3182397,0.00654
01-06,"البيضاوي",002:081,207,3182397,0.0065
01-06,"البيضاوي",002:246,206,3182397,0.00647
01-06,"البيضاوي",085:005,206,3182397,0.00647
01-06,"البيضاوي",085:006,206,3182397,0.00647
01-06,"البيضاوي",085:007,206,3182397,0.00647
01-06,"البيضاوي",085:008,206,3182397,0.00647
01-06,"البيضاوي",085:009,206,3182397,0.00647
01-06,"البيضاوي",085:010,206,3182397,0.00647
01-06,"البيضاوي",085:011,206,3182397,0.00647
01-06,"البيضاوي",085:012,206,3182397,0.00647
01-06,"البيضاوي",085:013,206,3182397,0.00647
01-06,"البيضاوي",085:014,206,3182397,0.00647
01-06,"البيضاوي",005:110,205,3182397,0.00644
01-06,"البيضاوي",007:031,205,3182397,0.00644
01-06,"البيضاوي",007:032,205,3182397,0.00644
01-06,"البيضاوي",009:008,205,3182397,0.00644
01-06,"البيضاوي",009:037,205,3182397,0.00644
01-06,"البيضاوي",012:084,205,3182397,0.00644
01-06,"البيضاوي",002:096,204,3182397,0.00641
01-06,"البيضاوي",002:173,204,3182397,0.00641
01-06,"البيضاوي",002:265,204,3182397,0.00641
01-06,"البيضاوي",088:001,204,3182397,0.00641
01-06,"البيضاوي",088:002,204,3182397,0.00641
01-06,"البيضاوي",088:003,204,3182397,0.00641
01-06,"البيضاوي",088:004,204,3182397,0.00641
01-06,"البيضاوي",088:005,204,3182397,0.00641
01-06,"البيضاوي",088:006,204,3182397,0.00641
01-06,"البيضاوي",088:007,204,3182397,0.00641
01-06,"البيضاوي",088:008,204,3182397,0.00641
01-06,"البيضاوي",088:009,204,3182397,0.00641
01-06,"البيضاوي",088:010,204,3182397,0.00641
01-06,"البيضاوي",088:011,204,3182397,0.00641
01-06,"البيضاوي",088:012,204,3182397,0.00641
01-06,"البيضاوي",002:256,203,3182397,0.00638
01-06,"البيضاوي",004:083,202,3182397,0.00635
01-06,"البيضاوي",005:011,201,3182397,0.00632
01-06,"البيضاوي",002:116,200,3182397,0.00628
01-06,"البيضاوي",007:163,200,3182397,0.00628
01-06,"البيضاوي",011:042,200,3182397,0.00628
01-06,"البيضاوي",107:001,200,3182397,0.00628
01-06,"البيضاوي",107:002,200,3182397,0.00628
01-06,"البيضاوي",107:003,200,3182397,0.00628
01-06,"البيضاوي",107:004,200,3182397,0.00628
01-06,"البيضاوي",107:005,200,3182397,0.00628
01-06,"البيضاوي",107:006,200,3182397,0.00628
01-06,"البيضاوي",107:007,200,3182397,0.00628
01-06,"البيضاوي",002:213,199,3182397,0.00625
01-06,"البيضاوي",075:001,199,3182397,0.00625
01-06,"البيضاوي",075:002,199,3182397,0.00625
01-06,"البيضاوي",075:003,199,3182397,0.00625
01-06,"البيضاوي",075:004,199,3182397,0.00625
01-06,"البيضاوي",075:005,199,3182397,0.00625
01-06,"البيضاوي",075:006,199,3182397,0.00625
01-06,"البيضاوي",075:007,199,3182397,0.00625
01-06,"البيضاوي",075:008,199,3182397,0.00625
01-06,"البيضاوي",004:123,198,3182397,0.00622
01-06,"البيضاوي",005:067,198,3182397,0.00622
01-06,"البيضاوي",009:034,198,3182397,0.00622
01-06,"البيضاوي",021:024,198,3182397,0.00622
01-06,"البيضاوي",002:011,197,3182397,0.00619
01-06,"البيضاوي",009:075,197,3182397,0.00619
01-06,"البيضاوي",012:065,196,3182397,0.00616
01-06,"البيضاوي",016:103,196,3182397,0.00616
01-06,"البيضاوي",078:038,196,3182397,0.00616
01-06,"البيضاوي",078:039,196,3182397,0.00616
01-06,"البيضاوي",078:040,196,3182397,0.00616
01-06,"البيضاوي",084:013,196,3182397,0.00616
01-06,"البيضاوي",084:014,196,3182397,0.00616
01-06,"البيضاوي",084:015,196,3182397,0.00616
01-06,"البيضاوي",084:016,196,3182397,0.00616
01-06,"البيضاوي",084:017,196,3182397,0.00616
01-06,"البيضاوي",084:018,196,3182397,0.00616
01-06,"البيضاوي",084:019,196,3182397,0.00616
01-06,"البيضاوي",003:001,195,3182397,0.00613
01-06,"البيضاوي",003:002,195,3182397,0.00613
01-06,"البيضاوي",003:003,195,3182397,0.00613
01-06,"البيضاوي",008:032,195,3182397,0.00613
01-06,"البيضاوي",008:033,195,3182397,0.00613
01-06,"البيضاوي",017:007,195,3182397,0.00613
01-06,"البيضاوي",088:013,195,3182397,0.00613
01-06,"البيضاوي",088:014,195,3182397,0.00613
01-06,"البيضاوي",088:015,195,3182397,0.00613
01-06,"البيضاوي",088:016,195,3182397,0.00613
01-06,"البيضاوي",088:017,195,3182397,0.00613
01-06,"البيضاوي",088:018,195,3182397,0.00613
01-06,"البيضاوي",088:019,195,3182397,0.00613
01-06,"البيضاوي",088:020,195,3182397,0.00613
01-06,"البيضاوي",088:021,195,3182397,0.00613
01-06,"البيضاوي",002:224,194,3182397,0.0061
01-06,"البيضاوي",010:016,194,3182397,0.0061
01-06,"البيضاوي",012:100,194,3182397,0.0061
01-06,"البيضاوي",002:145,193,3182397,0.00606
01-06,"البيضاوي",004:135,193,3182397,0.00606
01-06,"البيضاوي",009:117,193,3182397,0.00606
01-06,"البيضاوي",010:062,193,3182397,0.00606
01-06,"البيضاوي",010:063,193,3182397,0.00606
01-06,"البيضاوي",010:064,193,3182397,0.00606
01-06,"البيضاوي",010:065,193,3182397,0.00606
01-06,"البيضاوي",002:207,191,3182397,0.006
01-06,"البيضاوي",002:208,191,3182397,0.006
01-06,"البيضاوي",079:041,191,3182397,0.006
01-06,"البيضاوي",079:042,191,3182397,0.006
01-06,"البيضاوي",079:043,191,3182397,0.006
01-06,"البيضاوي",079:044,191,3182397,0.006
01-06,"البيضاوي",079:045,191,3182397,0.006
01-06,"البيضاوي",079:046,191,3182397,0.006
01-06,"البيضاوي",021:005,190,3182397,0.00597
01-06,"البيضاوي",002:058,189,3182397,0.00594
01-06,"البيضاوي",006:141,189,3182397,0.00594
01-06,"البيضاوي",017:078,189,3182397,0.00594
01-06,"البيضاوي",019:042,189,3182397,0.00594
01-06,"البيضاوي",002:126,188,3182397,0.00591
01-06,"البيضاوي",005:053,188,3182397,0.00591
01-06,"البيضاوي",006:096,188,3182397,0.00591
01-06,"البيضاوي",016:092,188,3182397,0.00591
01-06,"البيضاوي",070:013,188,3182397,0.00591
01-06,"البيضاوي",070:014,188,3182397,0.00591
01-06,"البيضاوي",070:015,188,3182397,0.00591
01-06,"البيضاوي",070:016,188,3182397,0.00591
01-06,"البيضاوي",070:017,188,3182397,0.00591
01-06,"البيضاوي",070:018,188,3182397,0.00591
01-06,"البيضاوي",070:019,188,3182397,0.00591
01-06,"البيضاوي",070:020,188,3182397,0.00591
01-06,"البيضاوي",070:021,188,3182397,0.00591
01-06,"البيضاوي",092:013,188,3182397,0.00591
01-06,"البيضاوي",092:014,188,3182397,0.00591
01-06,"البيضاوي",092:015,188,3182397,0.00591
01-06,"البيضاوي",092:016,188,3182397,0.00591
01-06,"البيضاوي",092:017,188,3182397,0.00591
01-06,"البيضاوي",092:018,188,3182397,0.00591
01-06,"البيضاوي",092:019,188,3182397,0.00591
01-06,"البيضاوي",092:020,188,3182397,0.00591
01-06,"البيضاوي",092:021,188,3182397,0.00591
01-06,"البيضاوي",002:044,187,3182397,0.00588
01-06,"البيضاوي",003:153,187,3182397,0.00588
01-06,"البيضاوي",011:046,187,3182397,0.00588
01-06,"البيضاوي",106:001,187,3182397,0.00588
01-06,"البيضاوي",106:002,187,3182397,0.00588
01-06,"البيضاوي",106:003,187,3182397,0.00588
01-06,"البيضاوي",106:004,187,3182397,0.00588
01-06,"البيضاوي",017:016,186,3182397,0.00584
01-06,"البيضاوي",022:022,186,3182397,0.00584
01-06,"البيضاوي",022:023,186,3182397,0.00584
01-06,"البيضاوي",085:015,186,3182397,0.00584
01-06,"البيضاوي",085:016,186,3182397,0.00584
01-06,"البيضاوي",085:017,186,3182397,0.00584
01-06,"البيضاوي",085:018,186,3182397,0.00584
01-06,"البيضاوي",085:019,186,3182397,0.00584
01-06,"البيضاوي",085:020,186,3182397,0.00584
01-06,"البيضاوي",085:021,186,3182397,0.00584
01-06,"البيضاوي",085:022,186,3182397,0.00584
01-06,"البيضاوي",108:001,186,3182397,0.00584
01-06,"البيضاوي",108:002,186,3182397,0.00584
01-06,"البيضاوي",108:003,186,3182397,0.00584
01-06,"البيضاوي",002:266,185,3182397,0.00581
01-06,"البيضاوي",006:094,185,3182397,0.00581
01-06,"البيضاوي",018:026,185,3182397,0.00581
01-06,"البيضاوي",004:078,184,3182397,0.00578
01-06,"البيضاوي",074:032,184,3182397,0.00578
01-06,"البيضاوي",074:033,184,3182397,0.00578
01-06,"البيضاوي",074:034,184,3182397,0.00578
01-06,"البيضاوي",074:035,184,3182397,0.00578
01-06,"البيضاوي",074:036,184,3182397,0.00578
01-06,"البيضاوي",074:037,184,3182397,0.00578
01-06,"البيضاوي",074:038,184,3182397,0.00578
01-06,"البيضاوي",074:039,184,3182397,0.00578
01-06,"البيضاوي",074:040,184,3182397,0.00578
01-06,"البيضاوي",002:285,183,3182397,0.00575
01-06,"البيضاوي",009:036,183,3182397,0.00575
01-06,"البيضاوي",013:011,183,3182397,0.00575
01-06,"البيضاوي",009:061,182,3182397,0.00572
01-06,"البيضاوي",010:024,182,3182397,0.00572
01-06,"البيضاوي",003:013,181,3182397,0.00569
01-06,"البيضاوي",004:015,181,3182397,0.00569
01-06,"البيضاوي",004:016,181,3182397,0.00569
01-06,"البيضاوي",030:058,181,3182397,0.00569
01-06,"البيضاوي",030:059,181,3182397,0.00569
01-06,"البيضاوي",030:060,181,3182397,0.00569
01-06,"البيضاوي",003:119,180,3182397,0.00566
01-06,"البيضاوي",003:156,180,3182397,0.00566
01-06,"البيضاوي",006:109,180,3182397,0.00566
01-06,"البيضاوي",022:025,180,3182397,0.00566
01-06,"البيضاوي",004:159,179,3182397,0.00562
01-06,"البيضاوي",012:098,179,3182397,0.00562
01-06,"البيضاوي",012:099,179,3182397,0.00562
01-06,"البيضاوي",019:058,179,3182397,0.00562
01-06,"البيضاوي",081:023,179,3182397,0.00562
01-06,"البيضاوي",081:024,179,3182397,0.00562
01-06,"البيضاوي",081:025,179,3182397,0.00562
01-06,"البيضاوي",081:026,179,3182397,0.00562
01-06,"البيضاوي",081:027,179,3182397,0.00562
01-06,"البيضاوي",081:028,179,3182397,0.00562
01-06,"البيضاوي",081:029,179,3182397,0.00562
01-06,"البيضاوي",018:085,178,3182397,0.00559
01-06,"البيضاوي",018:086,178,3182397,0.00559
01-06,"البيضاوي",018:110,178,3182397,0.00559
01-06,"البيضاوي",092:001,178,3182397,0.00559
01-06,"البيضاوي",092:002,178,3182397,0.00559
01-06,"البيضاوي",092:003,178,3182397,0.00559
01-06,"البيضاوي",092:004,178,3182397,0.00559
01-06,"البيضاوي",092:005,178,3182397,0.00559
01-06,"البيضاوي",092:006,178,3182397,0.00559
01-06,"البيضاوي",092:007,178,3182397,0.00559
01-06,"البيضاوي",092:008,178,3182397,0.00559
01-06,"البيضاوي",092:009,178,3182397,0.00559
01-06,"البيضاوي",092:010,178,3182397,0.00559
01-06,"البيضاوي",092:011,178,3182397,0.00559
01-06,"البيضاوي",092:012,178,3182397,0.00559
01-06,"البيضاوي",003:152,177,3182397,0.00556
01-06,"البيضاوي",004:117,177,3182397,0.00556
01-06,"البيضاوي",022:030,177,3182397,0.00556
01-06,"البيضاوي",002:188,176,3182397,0.00553
01-06,"البيضاوي",009:035,176,3182397,0.00553
01-06,"البيضاوي",012:024,176,3182397,0.00553
01-06,"البيضاوي",014:004,176,3182397,0.00553
01-06,"البيضاوي",070:022,176,3182397,0.00553
01-06,"البيضاوي",070:023,176,3182397,0.00553
01-06,"البيضاوي",070:024,176,3182397,0.00553
01-06,"البيضاوي",070:025,176,3182397,0.00553
01-06,"البيضاوي",070:026,176,3182397,0.00553
01-06,"البيضاوي",070:027,176,3182397,0.00553
01-06,"البيضاوي",070:028,176,3182397,0.00553
01-06,"البيضاوي",070:029,176,3182397,0.00553
01-06,"البيضاوي",070:030,176,3182397,0.00553
01-06,"البيضاوي",070:031,176,3182397,0.00553
01-06,"البيضاوي",070:032,176,3182397,0.00553
01-06,"البيضاوي",005:093,175,3182397,0.0055
01-06,"البيضاوي",012:040,175,3182397,0.0055
01-06,"البيضاوي",002:245,174,3182397,0.00547
01-06,"البيضاوي",007:089,174,3182397,0.00547
01-06,"البيضاوي",004:140,173,3182397,0.00544
01-06,"البيضاوي",004:166,173,3182397,0.00544
01-06,"البيضاوي",013:002,173,3182397,0.00544
01-06,"البيضاوي",022:018,173,3182397,0.00544
01-06,"البيضاوي",024:003,173,3182397,0.00544
01-06,"البيضاوي",002:137,172,3182397,0.0054
01-06,"البيضاوي",010:071,172,3182397,0.0054
01-06,"البيضاوي",017:076,172,3182397,0.0054
01-06,"البيضاوي",017:077,172,3182397,0.0054
01-06,"البيضاوي",003:028,170,3182397,0.00534
01-06,"البيضاوي",003:110,170,3182397,0.00534
01-06,"البيضاوي",011:041,168,3182397,0.00528
01-06,"البيضاوي",012:101,168,3182397,0.00528
01-06,"البيضاوي",021:087,168,3182397,0.00528
01-06,"البيضاوي",002:045,167,3182397,0.00525
01-06,"البيضاوي",006:148,166,3182397,0.00522
01-06,"البيضاوي",017:041,166,3182397,0.00522
01-06,"البيضاوي",017:042,166,3182397,0.00522
01-06,"البيضاوي",003:200,165,3182397,0.00518
01-06,"البيضاوي",005:017,164,3182397,0.00515
01-06,"البيضاوي",012:023,164,3182397,0.00515
01-06,"البيضاوي",003:039,163,3182397,0.00512
01-06,"البيضاوي",004:079,163,3182397,0.00512
01-06,"البيضاوي",005:038,163,3182397,0.00512
01-06,"البيضاوي",002:170,162,3182397,0.00509
01-06,"البيضاوي",002:210,162,3182397,0.00509
01-06,"البيضاوي",002:214,162,3182397,0.00509
01-06,"البيضاوي",005:071,162,3182397,0.00509
01-06,"البيضاوي",012:076,162,3182397,0.00509
01-06,"البيضاوي",083:028,162,3182397,0.00509
01-06,"البيضاوي",083:029,162,3182397,0.00509
01-06,"البيضاوي",083:030,162,3182397,0.00509
01-06,"البيضاوي",083:031,162,3182397,0.00509
01-06,"البيضاوي",083:032,162,3182397,0.00509
01-06,"البيضاوي",083:033,162,3182397,0.00509
01-06,"البيضاوي",083:034,162,3182397,0.00509
01-06,"البيضاوي",083:035,162,3182397,0.00509
01-06,"البيضاوي",083:036,162,3182397,0.00509
01-06,"البيضاوي",002:093,161,3182397,0.00506
01-06,"البيضاوي",002:114,161,3182397,0.00506
01-06,"البيضاوي",005:019,161,3182397,0.00506
01-06,"البيضاوي",011:044,161,3182397,0.00506
01-06,"البيضاوي",002:076,160,3182397,0.00503
01-06,"البيضاوي",002:238,160,3182397,0.00503
01-06,"البيضاوي",002:273,160,3182397,0.00503
01-06,"البيضاوي",003:041,160,3182397,0.00503
01-06,"البيضاوي",005:033,160,3182397,0.00503
01-06,"البيضاوي",005:116,160,3182397,0.00503
01-06,"البيضاوي",009:018,160,3182397,0.00503
01-06,"البيضاوي",010:066,160,3182397,0.00503
01-06,"البيضاوي",007:205,159,3182397,0.005
01-06,"البيضاوي",007:206,159,3182397,0.005
01-06,"البيضاوي",012:043,159,3182397,0.005
01-06,"البيضاوي",016:098,159,3182397,0.005
01-06,"البيضاوي",016:099,159,3182397,0.005
01-06,"البيضاوي",016:100,159,3182397,0.005
01-06,"البيضاوي",029:068,159,3182397,0.005
01-06,"البيضاوي",029:069,159,3182397,0.005
01-06,"البيضاوي",082:007,159,3182397,0.005
01-06,"البيضاوي",082:008,159,3182397,0.005
01-06,"البيضاوي",082:009,159,3182397,0.005
01-06,"البيضاوي",082:010,159,3182397,0.005
01-06,"البيضاوي",082:011,159,3182397,0.005
01-06,"البيضاوي",082:012,159,3182397,0.005
01-06,"البيضاوي",082:013,159,3182397,0.005
01-06,"البيضاوي",082:014,159,3182397,0.005
01-06,"البيضاوي",002:264,158,3182397,0.00496
01-06,"البيضاوي",005:023,158,3182397,0.00496
01-06,"البيضاوي",002:200,157,3182397,0.00493
01-06,"البيضاوي",004:119,157,3182397,0.00493
01-06,"البيضاوي",008:025,157,3182397,0.00493
01-06,"البيضاوي",009:092,157,3182397,0.00493
01-06,"البيضاوي",019:069,157,3182397,0.00493
01-06,"البيضاوي",002:179,156,3182397,0.0049
01-06,"البيضاوي",002:254,156,3182397,0.0049
01-06,"البيضاوي",007:043,156,3182397,0.0049
01-06,"البيضاوي",012:077,156,3182397,0.0049
01-06,"البيضاوي",016:071,156,3182397,0.0049
01-06,"البيضاوي",004:141,155,3182397,0.00487
01-06,"البيضاوي",006:006,155,3182397,0.00487
01-06,"البيضاوي",016:112,155,3182397,0.00487
01-06,"البيضاوي",006:059,154,3182397,0.00484
01-06,"البيضاوي",007:026,154,3182397,0.00484
01-06,"البيضاوي",013:006,154,3182397,0.00484
01-06,"البيضاوي",019:068,154,3182397,0.00484
01-06,"البيضاوي",007:185,152,3182397,0.00478
01-06,"البيضاوي",002:262,151,3182397,0.00474
01-06,"البيضاوي",002:263,151,3182397,0.00474
01-06,"البيضاوي",003:014,151,3182397,0.00474
01-06,"البيضاوي",008:044,151,3182397,0.00474
01-06,"البيضاوي",086:010,151,3182397,0.00474
01-06,"البيضاوي",086:011,151,3182397,0.00474
01-06,"البيضاوي",086:012,151,3182397,0.00474
01-06,"البيضاوي",086:013,151,3182397,0.00474
01-06,"البيضاوي",086:014,151,3182397,0.00474
01-06,"البيضاوي",086:015,151,3182397,0.00474
01-06,"البيضاوي",086:016,151,3182397,0.00474
01-06,"البيضاوي",086:017,151,3182397,0.00474
01-06,"البيضاوي",002:055,150,3182397,0.00471
01-06,"البيضاوي",004:017,150,3182397,0.00471
01-06,"البيضاوي",006:150,150,3182397,0.00471
01-06,"البيضاوي",008:060,150,3182397,0.00471
01-06,"البيضاوي",024:004,150,3182397,0.00471
01-06,"البيضاوي",047:021,150,3182397,0.00471
01-06,"البيضاوي",047:022,150,3182397,0.00471
01-06,"البيضاوي",068:051,150,3182397,0.00471
01-06,"البيضاوي",068:052,150,3182397,0.00471
01-06,"البيضاوي",012:006,149,3182397,0.00468
01-06,"البيضاوي",016:075,149,3182397,0.00468
01-06,"البيضاوي",020:001,149,3182397,0.00468
01-06,"البيضاوي",002:138,148,3182397,0.00465
01-06,"البيضاوي",019:075,148,3182397,0.00465
01-06,"البيضاوي",103:001,148,3182397,0.00465
01-06,"البيضاوي",103:002,148,3182397,0.00465
01-06,"البيضاوي",103:003,148,3182397,0.00465
01-06,"البيضاوي",002:153,147,3182397,0.00462
01-06,"البيضاوي",002:154,147,3182397,0.00462
01-06,"البيضاوي",006:071,147,3182397,0.00462
01-06,"البيضاوي",002:101,146,3182397,0.00459
01-06,"البيضاوي",002:140,146,3182397,0.00459
01-06,"البيضاوي",006:111,146,3182397,0.00459
01-06,"البيضاوي",007:022,146,3182397,0.00459
01-06,"البيضاوي",010:094,146,3182397,0.00459
01-06,"البيضاوي",076:028,146,3182397,0.00459
01-06,"البيضاوي",076:029,146,3182397,0.00459
01-06,"البيضاوي",076:030,146,3182397,0.00459
01-06,"البيضاوي",076:031,146,3182397,0.00459
01-06,"البيضاوي",002:212,145,3182397,0.00456
01-06,"البيضاوي",007:065,145,3182397,0.00456
01-06,"البيضاوي",018:029,145,3182397,0.00456
01-06,"البيضاوي",002:013,144,3182397,0.00452
01-06,"البيضاوي",005:052,144,3182397,0.00452
01-06,"البيضاوي",005:066,144,3182397,0.00452
01-06,"البيضاوي",011:082,144,3182397,0.00452
01-06,"البيضاوي",022:015,144,3182397,0.00452
01-06,"البيضاوي",003:055,143,3182397,0.00449
01-06,"البيضاوي",005:097,143,3182397,0.00449
01-06,"البيضاوي",010:015,143,3182397,0.00449
01-06,"البيضاوي",019:023,143,3182397,0.00449
01-06,"البيضاوي",004:088,142,3182397,0.00446
01-06,"البيضاوي",006:143,142,3182397,0.00446
01-06,"البيضاوي",011:031,142,3182397,0.00446
01-06,"البيضاوي",022:011,142,3182397,0.00446
01-06,"البيضاوي",002:130,141,3182397,0.00443
01-06,"البيضاوي",002:191,141,3182397,0.00443
01-06,"البيضاوي",002:203,141,3182397,0.00443
01-06,"البيضاوي",003:004,141,3182397,0.00443
01-06,"البيضاوي",003:136,141,3182397,0.00443
01-06,"البيضاوي",003:176,141,3182397,0.00443
01-06,"البيضاوي",002:104,140,3182397,0.0044
01-06,"البيضاوي",006:108,140,3182397,0.0044
01-06,"البيضاوي",011:087,140,3182397,0.0044
01-06,"البيضاوي",016:041,140,3182397,0.0044
01-06,"البيضاوي",019:082,140,3182397,0.0044
01-06,"البيضاوي",020:077,140,3182397,0.0044
01-06,"البيضاوي",072:003,140,3182397,0.0044
01-06,"البيضاوي",082:001,140,3182397,0.0044
01-06,"البيضاوي",082:002,140,3182397,0.0044
01-06,"البيضاوي",082:003,140,3182397,0.0044
01-06,"البيضاوي",082:004,140,3182397,0.0044
01-06,"البيضاوي",082:005,140,3182397,0.0044
01-06,"البيضاوي",082:006,140,3182397,0.0044
01-06,"البيضاوي",084:020,140,3182397,0.0044
01-06,"البيضاوي",084:021,140,3182397,0.0044
01-06,"البيضاوي",084:022,140,3182397,0.0044
01-06,"البيضاوي",084:023,140,3182397,0.0044
01-06,"البيضاوي",084:024,140,3182397,0.0044
01-06,"البيضاوي",084:025,140,3182397,0.0044
01-06,"البيضاوي",002:136,139,3182397,0.00437
01-06,"البيضاوي",006:057,139,3182397,0.00437
01-06,"البيضاوي",002:065,138,3182397,0.00434
01-06,"البيضاوي",002:113,138,3182397,0.00434
01-06,"البيضاوي",002:148,138,3182397,0.00434
01-06,"البيضاوي",002:220,138,3182397,0.00434
01-06,"البيضاوي",002:267,137,3182397,0.0043
01-06,"البيضاوي",007:127,137,3182397,0.0043
01-06,"البيضاوي",021:003,137,3182397,0.0043
01-06,"البيضاوي",037:180,136,3182397,0.00427
01-06,"البيضاوي",037:181,136,3182397,0.00427
01-06,"البيضاوي",037:182,136,3182397,0.00427
01-06,"البيضاوي",002:067,135,3182397,0.00424
01-06,"البيضاوي",002:078,135,3182397,0.00424
01-06,"البيضاوي",002:115,135,3182397,0.00424
01-06,"البيضاوي",003:164,135,3182397,0.00424
01-06,"البيضاوي",007:131,135,3182397,0.00424
01-06,"البيضاوي",009:007,135,3182397,0.00424
01-06,"البيضاوي",016:001,135,3182397,0.00424
01-06,"البيضاوي",002:257,134,3182397,0.00421
01-06,"البيضاوي",006:165,134,3182397,0.00421
01-06,"البيضاوي",007:008,134,3182397,0.00421
01-06,"البيضاوي",009:084,134,3182397,0.00421
01-06,"البيضاوي",010:045,134,3182397,0.00421
01-06,"البيضاوي",016:017,134,3182397,0.00421
01-06,"البيضاوي",018:005,134,3182397,0.00421
01-06,"البيضاوي",020:071,134,3182397,0.00421
01-06,"البيضاوي",002:155,133,3182397,0.00418
01-06,"البيضاوي",002:171,133,3182397,0.00418
01-06,"البيضاوي",002:251,133,3182397,0.00418
01-06,"البيضاوي",003:122,133,3182397,0.00418
01-06,"البيضاوي",007:028,133,3182397,0.00418
01-06,"البيضاوي",009:005,133,3182397,0.00418
01-06,"البيضاوي",022:067,133,3182397,0.00418
01-06,"البيضاوي",004:100,132,3182397,0.00415
01-06,"البيضاوي",004:118,132,3182397,0.00415
01-06,"البيضاوي",005:042,132,3182397,0.00415
01-06,"البيضاوي",006:121,132,3182397,0.00415
01-06,"البيضاوي",012:092,132,3182397,0.00415
01-06,"البيضاوي",019:004,132,3182397,0.00415
01-06,"البيضاوي",004:105,131,3182397,0.00412
01-06,"البيضاوي",021:083,131,3182397,0.00412
01-06,"البيضاوي",005:094,130,3182397,0.00408
01-06,"البيضاوي",006:079,130,3182397,0.00408
01-06,"البيضاوي",006:080,130,3182397,0.00408
01-06,"البيضاوي",006:154,130,3182397,0.00408
01-06,"البيضاوي",002:109,129,3182397,0.00405
01-06,"البيضاوي",018:042,129,3182397,0.00405
01-06,"البيضاوي",020:044,129,3182397,0.00405
01-06,"البيضاوي",002:204,128,3182397,0.00402
01-06,"البيضاوي",004:084,128,3182397,0.00402
01-06,"البيضاوي",011:027,128,3182397,0.00402
01-06,"البيضاوي",018:039,128,3182397,0.00402
01-06,"البيضاوي",020:050,128,3182397,0.00402
01-06,"البيضاوي",002:108,127,3182397,0.00399
01-06,"البيضاوي",002:147,127,3182397,0.00399
01-06,"البيضاوي",003:015,127,3182397,0.00399
01-06,"البيضاوي",005:096,127,3182397,0.00399
01-06,"البيضاوي",007:142,127,3182397,0.00399
