author_id,author_name,passage,words_spent,author_wordcount,percentage
01-05,"القرطبي",036:012,538,4371632,0.01231
01-05,"القرطبي",087:006,538,4371632,0.01231
01-05,"القرطبي",087:007,538,4371632,0.01231
01-05,"القرطبي",087:008,538,4371632,0.01231
01-05,"القرطبي",029:028,537,4371632,0.01228
01-05,"القرطبي",029:029,537,4371632,0.01228
01-05,"القرطبي",029:030,537,4371632,0.01228
01-05,"القرطبي",029:031,537,4371632,0.01228
01-05,"القرطبي",029:032,537,4371632,0.01228
01-05,"القرطبي",029:033,537,4371632,0.01228
01-05,"القرطبي",029:034,537,4371632,0.01228
01-05,"القرطبي",029:035,537,4371632,0.01228
01-05,"القرطبي",002:216,534,4371632,0.01222
01-05,"القرطبي",024:062,534,4371632,0.01222
01-05,"القرطبي",019:006,533,4371632,0.01219
01-05,"القرطبي",020:047,533,4371632,0.01219
01-05,"القرطبي",020:048,533,4371632,0.01219
01-05,"القرطبي",020:049,533,4371632,0.01219
01-05,"القرطبي",020:050,533,4371632,0.01219
01-05,"القرطبي",028:081,533,4371632,0.01219
01-05,"القرطبي",028:082,533,4371632,0.01219
01-05,"القرطبي",031:027,533,4371632,0.01219
01-05,"القرطبي",050:023,532,4371632,0.01217
01-05,"القرطبي",050:024,532,4371632,0.01217
01-05,"القرطبي",050:025,532,4371632,0.01217
01-05,"القرطبي",050:026,532,4371632,0.01217
01-05,"القرطبي",050:027,532,4371632,0.01217
01-05,"القرطبي",050:028,532,4371632,0.01217
01-05,"القرطبي",050:029,532,4371632,0.01217
01-05,"القرطبي",003:031,531,4371632,0.01215
01-05,"القرطبي",007:016,531,4371632,0.01215
01-05,"القرطبي",007:017,531,4371632,0.01215
01-05,"القرطبي",060:011,530,4371632,0.01212
01-05,"القرطبي",020:115,529,4371632,0.0121
01-05,"القرطبي",021:068,529,4371632,0.0121
01-05,"القرطبي",021:069,529,4371632,0.0121
01-05,"القرطبي",058:012,529,4371632,0.0121
01-05,"القرطبي",084:001,529,4371632,0.0121
01-05,"القرطبي",084:002,529,4371632,0.0121
01-05,"القرطبي",084:003,529,4371632,0.0121
01-05,"القرطبي",084:004,529,4371632,0.0121
01-05,"القرطبي",084:005,529,4371632,0.0121
01-05,"القرطبي",084:010,529,4371632,0.0121
01-05,"القرطبي",084:011,529,4371632,0.0121
01-05,"القرطبي",084:012,529,4371632,0.0121
01-05,"القرطبي",084:013,529,4371632,0.0121
01-05,"القرطبي",084:014,529,4371632,0.0121
01-05,"القرطبي",084:015,529,4371632,0.0121
01-05,"القرطبي",002:017,528,4371632,0.01208
01-05,"القرطبي",002:212,527,4371632,0.01205
01-05,"القرطبي",002:232,527,4371632,0.01205
01-05,"القرطبي",005:049,527,4371632,0.01205
01-05,"القرطبي",025:062,527,4371632,0.01205
01-05,"القرطبي",043:045,527,4371632,0.01205
01-05,"القرطبي",005:116,526,4371632,0.01203
01-05,"القرطبي",015:018,526,4371632,0.01203
01-05,"القرطبي",055:062,526,4371632,0.01203
01-05,"القرطبي",055:063,526,4371632,0.01203
01-05,"القرطبي",055:064,526,4371632,0.01203
01-05,"القرطبي",055:065,526,4371632,0.01203
01-05,"القرطبي",004:142,525,4371632,0.01201
01-05,"القرطبي",020:077,525,4371632,0.01201
01-05,"القرطبي",020:078,525,4371632,0.01201
01-05,"القرطبي",020:079,525,4371632,0.01201
01-05,"القرطبي",055:029,525,4371632,0.01201
01-05,"القرطبي",055:030,525,4371632,0.01201
01-05,"القرطبي",007:200,524,4371632,0.01199
01-05,"القرطبي",015:024,524,4371632,0.01199
01-05,"القرطبي",025:021,524,4371632,0.01199
01-05,"القرطبي",025:022,524,4371632,0.01199
01-05,"القرطبي",063:004,524,4371632,0.01199
01-05,"القرطبي",005:094,523,4371632,0.01196
01-05,"القرطبي",035:001,523,4371632,0.01196
01-05,"القرطبي",002:210,521,4371632,0.01192
01-05,"القرطبي",005:118,520,4371632,0.01189
01-05,"القرطبي",010:092,520,4371632,0.01189
01-05,"القرطبي",011:117,520,4371632,0.01189
01-05,"القرطبي",011:118,520,4371632,0.01189
01-05,"القرطبي",011:119,520,4371632,0.01189
01-05,"القرطبي",017:071,520,4371632,0.01189
01-05,"القرطبي",036:009,520,4371632,0.01189
01-05,"القرطبي",036:010,520,4371632,0.01189
01-05,"القرطبي",036:011,520,4371632,0.01189
01-05,"القرطبي",076:023,520,4371632,0.01189
01-05,"القرطبي",076:024,520,4371632,0.01189
01-05,"القرطبي",076:025,520,4371632,0.01189
01-05,"القرطبي",076:026,520,4371632,0.01189
01-05,"القرطبي",006:032,519,4371632,0.01187
01-05,"القرطبي",006:105,519,4371632,0.01187
01-05,"القرطبي",028:054,519,4371632,0.01187
01-05,"القرطبي",028:055,519,4371632,0.01187
01-05,"القرطبي",041:044,519,4371632,0.01187
01-05,"القرطبي",088:002,518,4371632,0.01185
01-05,"القرطبي",088:003,518,4371632,0.01185
01-05,"القرطبي",092:001,518,4371632,0.01185
01-05,"القرطبي",092:002,518,4371632,0.01185
01-05,"القرطبي",092:003,518,4371632,0.01185
01-05,"القرطبي",092:004,518,4371632,0.01185
01-05,"القرطبي",074:049,517,4371632,0.01183
01-05,"القرطبي",074:050,517,4371632,0.01183
01-05,"القرطبي",074:051,517,4371632,0.01183
01-05,"القرطبي",074:052,517,4371632,0.01183
01-05,"القرطبي",074:053,517,4371632,0.01183
01-05,"القرطبي",089:004,517,4371632,0.01183
01-05,"القرطبي",089:005,517,4371632,0.01183
01-05,"القرطبي",011:015,516,4371632,0.0118
01-05,"القرطبي",002:130,515,4371632,0.01178
01-05,"القرطبي",010:088,515,4371632,0.01178
01-05,"القرطبي",025:001,515,4371632,0.01178
01-05,"القرطبي",025:002,515,4371632,0.01178
01-05,"القرطبي",025:003,515,4371632,0.01178
01-05,"القرطبي",032:017,514,4371632,0.01176
01-05,"القرطبي",002:205,513,4371632,0.01173
01-05,"القرطبي",003:176,513,4371632,0.01173
01-05,"القرطبي",012:085,513,4371632,0.01173
01-05,"القرطبي",012:086,513,4371632,0.01173
01-05,"القرطبي",020:123,513,4371632,0.01173
01-05,"القرطبي",020:124,513,4371632,0.01173
01-05,"القرطبي",020:125,513,4371632,0.01173
01-05,"القرطبي",020:126,513,4371632,0.01173
01-05,"القرطبي",020:127,513,4371632,0.01173
01-05,"القرطبي",026:010,513,4371632,0.01173
01-05,"القرطبي",026:011,513,4371632,0.01173
01-05,"القرطبي",026:012,513,4371632,0.01173
01-05,"القرطبي",026:013,513,4371632,0.01173
01-05,"القرطبي",026:014,513,4371632,0.01173
01-05,"القرطبي",026:015,513,4371632,0.01173
01-05,"القرطبي",009:006,512,4371632,0.01171
01-05,"القرطبي",009:019,512,4371632,0.01171
01-05,"القرطبي",014:042,512,4371632,0.01171
01-05,"القرطبي",014:043,512,4371632,0.01171
01-05,"القرطبي",028:030,512,4371632,0.01171
01-05,"القرطبي",007:155,511,4371632,0.01169
01-05,"القرطبي",009:003,511,4371632,0.01169
01-05,"القرطبي",037:075,511,4371632,0.01169
01-05,"القرطبي",037:076,511,4371632,0.01169
01-05,"القرطبي",037:077,511,4371632,0.01169
01-05,"القرطبي",037:078,511,4371632,0.01169
01-05,"القرطبي",037:079,511,4371632,0.01169
01-05,"القرطبي",037:080,511,4371632,0.01169
01-05,"القرطبي",037:081,511,4371632,0.01169
01-05,"القرطبي",037:082,511,4371632,0.01169
01-05,"القرطبي",079:042,511,4371632,0.01169
01-05,"القرطبي",079:043,511,4371632,0.01169
01-05,"القرطبي",079:044,511,4371632,0.01169
01-05,"القرطبي",079:045,511,4371632,0.01169
01-05,"القرطبي",079:046,511,4371632,0.01169
01-05,"القرطبي",095:001,511,4371632,0.01169
01-05,"القرطبي",023:080,510,4371632,0.01167
01-05,"القرطبي",023:081,510,4371632,0.01167
01-05,"القرطبي",023:082,510,4371632,0.01167
01-05,"القرطبي",023:083,510,4371632,0.01167
01-05,"القرطبي",023:084,510,4371632,0.01167
01-05,"القرطبي",023:085,510,4371632,0.01167
01-05,"القرطبي",023:086,510,4371632,0.01167
01-05,"القرطبي",023:087,510,4371632,0.01167
01-05,"القرطبي",023:088,510,4371632,0.01167
01-05,"القرطبي",023:089,510,4371632,0.01167
01-05,"القرطبي",012:105,509,4371632,0.01164
01-05,"القرطبي",012:106,509,4371632,0.01164
01-05,"القرطبي",012:107,509,4371632,0.01164
01-05,"القرطبي",012:108,509,4371632,0.01164
01-05,"القرطبي",003:178,508,4371632,0.01162
01-05,"القرطبي",012:052,508,4371632,0.01162
01-05,"القرطبي",012:053,508,4371632,0.01162
01-05,"القرطبي",032:013,508,4371632,0.01162
01-05,"القرطبي",083:029,508,4371632,0.01162
01-05,"القرطبي",083:030,508,4371632,0.01162
01-05,"القرطبي",083:031,508,4371632,0.01162
01-05,"القرطبي",083:032,508,4371632,0.01162
01-05,"القرطبي",083:033,508,4371632,0.01162
01-05,"القرطبي",083:034,508,4371632,0.01162
01-05,"القرطبي",083:035,508,4371632,0.01162
01-05,"القرطبي",083:036,508,4371632,0.01162
01-05,"القرطبي",002:246,506,4371632,0.01157
01-05,"القرطبي",007:040,506,4371632,0.01157
01-05,"القرطبي",007:041,506,4371632,0.01157
01-05,"القرطبي",021:085,506,4371632,0.01157
01-05,"القرطبي",021:086,506,4371632,0.01157
01-05,"القرطبي",026:197,506,4371632,0.01157
01-05,"القرطبي",026:198,506,4371632,0.01157
01-05,"القرطبي",026:199,506,4371632,0.01157
01-05,"القرطبي",026:200,506,4371632,0.01157
01-05,"القرطبي",026:201,506,4371632,0.01157
01-05,"القرطبي",026:202,506,4371632,0.01157
01-05,"القرطبي",026:203,506,4371632,0.01157
01-05,"القرطبي",051:001,506,4371632,0.01157
01-05,"القرطبي",051:002,506,4371632,0.01157
01-05,"القرطبي",051:003,506,4371632,0.01157
01-05,"القرطبي",051:004,506,4371632,0.01157
01-05,"القرطبي",051:005,506,4371632,0.01157
01-05,"القرطبي",051:006,506,4371632,0.01157
01-05,"القرطبي",055:037,506,4371632,0.01157
01-05,"القرطبي",055:038,506,4371632,0.01157
01-05,"القرطبي",055:039,506,4371632,0.01157
01-05,"القرطبي",055:040,506,4371632,0.01157
01-05,"القرطبي",066:003,506,4371632,0.01157
01-05,"القرطبي",027:050,505,4371632,0.01155
01-05,"القرطبي",027:051,505,4371632,0.01155
01-05,"القرطبي",027:052,505,4371632,0.01155
01-05,"القرطبي",027:053,505,4371632,0.01155
01-05,"القرطبي",053:043,505,4371632,0.01155
01-05,"القرطبي",053:044,505,4371632,0.01155
01-05,"القرطبي",053:045,505,4371632,0.01155
01-05,"القرطبي",053:046,505,4371632,0.01155
01-05,"القرطبي",003:008,504,4371632,0.01153
01-05,"القرطبي",002:055,503,4371632,0.01151
01-05,"القرطبي",002:056,503,4371632,0.01151
01-05,"القرطبي",012:084,503,4371632,0.01151
01-05,"القرطبي",036:041,503,4371632,0.01151
01-05,"القرطبي",036:042,503,4371632,0.01151
01-05,"القرطبي",036:043,503,4371632,0.01151
01-05,"القرطبي",002:168,502,4371632,0.01148
01-05,"القرطبي",091:011,502,4371632,0.01148
01-05,"القرطبي",091:012,502,4371632,0.01148
01-05,"القرطبي",091:013,502,4371632,0.01148
01-05,"القرطبي",091:014,502,4371632,0.01148
01-05,"القرطبي",101:006,502,4371632,0.01148
01-05,"القرطبي",101:007,502,4371632,0.01148
01-05,"القرطبي",101:008,502,4371632,0.01148
01-05,"القرطبي",101:009,502,4371632,0.01148
01-05,"القرطبي",101:010,502,4371632,0.01148
01-05,"القرطبي",101:011,502,4371632,0.01148
01-05,"القرطبي",005:013,501,4371632,0.01146
01-05,"القرطبي",006:031,501,4371632,0.01146
01-05,"القرطبي",011:027,501,4371632,0.01146
01-05,"القرطبي",021:011,501,4371632,0.01146
01-05,"القرطبي",021:012,501,4371632,0.01146
01-05,"القرطبي",021:013,501,4371632,0.01146
01-05,"القرطبي",021:014,501,4371632,0.01146
01-05,"القرطبي",021:015,501,4371632,0.01146
01-05,"القرطبي",089:017,501,4371632,0.01146
01-05,"القرطبي",089:018,501,4371632,0.01146
01-05,"القرطبي",089:019,501,4371632,0.01146
01-05,"القرطبي",089:020,501,4371632,0.01146
01-05,"القرطبي",031:034,499,4371632,0.01141
01-05,"القرطبي",039:005,499,4371632,0.01141
01-05,"القرطبي",039:006,499,4371632,0.01141
01-05,"القرطبي",023:052,498,4371632,0.01139
01-05,"القرطبي",023:053,498,4371632,0.01139
01-05,"القرطبي",023:054,498,4371632,0.01139
01-05,"القرطبي",072:004,498,4371632,0.01139
01-05,"القرطبي",072:005,498,4371632,0.01139
01-05,"القرطبي",072:006,498,4371632,0.01139
01-05,"القرطبي",072:007,498,4371632,0.01139
01-05,"القرطبي",037:164,497,4371632,0.01137
01-05,"القرطبي",037:165,497,4371632,0.01137
01-05,"القرطبي",037:166,497,4371632,0.01137
01-05,"القرطبي",003:003,496,4371632,0.01135
01-05,"القرطبي",003:004,496,4371632,0.01135
01-05,"القرطبي",007:077,496,4371632,0.01135
01-05,"القرطبي",007:078,496,4371632,0.01135
01-05,"القرطبي",007:079,496,4371632,0.01135
01-05,"القرطبي",012:035,496,4371632,0.01135
01-05,"القرطبي",017:012,496,4371632,0.01135
01-05,"القرطبي",031:016,496,4371632,0.01135
01-05,"القرطبي",068:004,496,4371632,0.01135
01-05,"القرطبي",002:224,494,4371632,0.0113
01-05,"القرطبي",016:030,494,4371632,0.0113
01-05,"القرطبي",016:031,494,4371632,0.0113
01-05,"القرطبي",016:032,494,4371632,0.0113
01-05,"القرطبي",023:099,494,4371632,0.0113
01-05,"القرطبي",023:100,494,4371632,0.0113
01-05,"القرطبي",042:005,494,4371632,0.0113
01-05,"القرطبي",064:002,494,4371632,0.0113
01-05,"القرطبي",007:056,493,4371632,0.01128
01-05,"القرطبي",016:007,493,4371632,0.01128
01-05,"القرطبي",025:023,493,4371632,0.01128
01-05,"القرطبي",025:024,493,4371632,0.01128
01-05,"القرطبي",111:004,493,4371632,0.01128
01-05,"القرطبي",018:071,492,4371632,0.01125
01-05,"القرطبي",018:072,492,4371632,0.01125
01-05,"القرطبي",018:073,492,4371632,0.01125
01-05,"القرطبي",027:017,492,4371632,0.01125
01-05,"القرطبي",039:010,492,4371632,0.01125
01-05,"القرطبي",067:002,491,4371632,0.01123
01-05,"القرطبي",006:054,490,4371632,0.01121
01-05,"القرطبي",021:037,490,4371632,0.01121
01-05,"القرطبي",021:038,490,4371632,0.01121
01-05,"القرطبي",021:039,490,4371632,0.01121
01-05,"القرطبي",021:040,490,4371632,0.01121
01-05,"القرطبي",020:019,489,4371632,0.01119
01-05,"القرطبي",020:020,489,4371632,0.01119
01-05,"القرطبي",020:021,489,4371632,0.01119
01-05,"القرطبي",020:022,489,4371632,0.01119
01-05,"القرطبي",020:023,489,4371632,0.01119
01-05,"القرطبي",056:013,489,4371632,0.01119
01-05,"القرطبي",056:014,489,4371632,0.01119
01-05,"القرطبي",056:015,489,4371632,0.01119
01-05,"القرطبي",056:016,489,4371632,0.01119
01-05,"القرطبي",057:025,489,4371632,0.01119
01-05,"القرطبي",057:026,489,4371632,0.01119
01-05,"القرطبي",042:038,488,4371632,0.01116
01-05,"القرطبي",041:037,487,4371632,0.01114
01-05,"القرطبي",041:038,487,4371632,0.01114
01-05,"القرطبي",041:039,487,4371632,0.01114
01-05,"القرطبي",002:208,486,4371632,0.01112
01-05,"القرطبي",005:050,486,4371632,0.01112
01-05,"القرطبي",017:086,486,4371632,0.01112
01-05,"القرطبي",017:087,486,4371632,0.01112
01-05,"القرطبي",017:011,485,4371632,0.01109
01-05,"القرطبي",033:001,485,4371632,0.01109
01-05,"القرطبي",042:051,485,4371632,0.01109
01-05,"القرطبي",022:037,484,4371632,0.01107
01-05,"القرطبي",030:027,483,4371632,0.01105
01-05,"القرطبي",035:008,483,4371632,0.01105
01-05,"القرطبي",002:059,482,4371632,0.01103
01-05,"القرطبي",010:002,481,4371632,0.011
01-05,"القرطبي",072:022,481,4371632,0.011
01-05,"القرطبي",072:023,481,4371632,0.011
01-05,"القرطبي",072:024,481,4371632,0.011
01-05,"القرطبي",072:025,481,4371632,0.011
01-05,"القرطبي",028:085,480,4371632,0.01098
01-05,"القرطبي",028:086,480,4371632,0.01098
01-05,"القرطبي",028:087,480,4371632,0.01098
01-05,"القرطبي",028:088,480,4371632,0.01098
01-05,"القرطبي",050:036,480,4371632,0.01098
01-05,"القرطبي",050:037,480,4371632,0.01098
01-05,"القرطبي",050:038,480,4371632,0.01098
01-05,"القرطبي",004:103,479,4371632,0.01096
01-05,"القرطبي",004:104,479,4371632,0.01096
01-05,"القرطبي",028:057,479,4371632,0.01096
01-05,"القرطبي",028:058,479,4371632,0.01096
01-05,"القرطبي",037:180,479,4371632,0.01096
01-05,"القرطبي",037:181,479,4371632,0.01096
01-05,"القرطبي",037:182,479,4371632,0.01096
01-05,"القرطبي",002:096,478,4371632,0.01093
01-05,"القرطبي",004:176,478,4371632,0.01093
01-05,"القرطبي",016:126,478,4371632,0.01093
01-05,"القرطبي",031:018,478,4371632,0.01093
01-05,"القرطبي",035:011,478,4371632,0.01093
01-05,"القرطبي",043:077,478,4371632,0.01093
01-05,"القرطبي",090:004,478,4371632,0.01093
01-05,"القرطبي",004:056,477,4371632,0.01091
01-05,"القرطبي",004:057,477,4371632,0.01091
01-05,"القرطبي",017:033,477,4371632,0.01091
01-05,"القرطبي",089:027,477,4371632,0.01091
01-05,"القرطبي",089:028,477,4371632,0.01091
01-05,"القرطبي",089:029,477,4371632,0.01091
01-05,"القرطبي",089:030,477,4371632,0.01091
01-05,"القرطبي",016:059,476,4371632,0.01089
01-05,"القرطبي",006:074,475,4371632,0.01087
01-05,"القرطبي",076:004,475,4371632,0.01087
01-05,"القرطبي",002:201,474,4371632,0.01084
01-05,"القرطبي",017:029,474,4371632,0.01084
01-05,"القرطبي",068:051,474,4371632,0.01084
01-05,"القرطبي",017:005,473,4371632,0.01082
01-05,"القرطبي",025:011,473,4371632,0.01082
01-05,"القرطبي",025:012,473,4371632,0.01082
01-05,"القرطبي",025:013,473,4371632,0.01082
01-05,"القرطبي",025:014,473,4371632,0.01082
01-05,"القرطبي",050:006,473,4371632,0.01082
01-05,"القرطبي",050:007,473,4371632,0.01082
01-05,"القرطبي",050:008,473,4371632,0.01082
01-05,"القرطبي",050:009,473,4371632,0.01082
01-05,"القرطبي",050:010,473,4371632,0.01082
01-05,"القرطبي",050:011,473,4371632,0.01082
01-05,"القرطبي",007:050,472,4371632,0.0108
01-05,"القرطبي",007:145,472,4371632,0.0108
01-05,"القرطبي",079:037,472,4371632,0.0108
01-05,"القرطبي",079:038,472,4371632,0.0108
01-05,"القرطبي",079:039,472,4371632,0.0108
01-05,"القرطبي",079:040,472,4371632,0.0108
01-05,"القرطبي",079:041,472,4371632,0.0108
01-05,"القرطبي",024:045,471,4371632,0.01077
01-05,"القرطبي",024:046,471,4371632,0.01077
01-05,"القرطبي",047:015,471,4371632,0.01077
01-05,"القرطبي",086:009,471,4371632,0.01077
01-05,"القرطبي",015:092,470,4371632,0.01075
01-05,"القرطبي",015:093,470,4371632,0.01075
01-05,"القرطبي",033:013,470,4371632,0.01075
01-05,"القرطبي",047:029,470,4371632,0.01075
01-05,"القرطبي",047:030,470,4371632,0.01075
01-05,"القرطبي",053:033,470,4371632,0.01075
01-05,"القرطبي",053:034,470,4371632,0.01075
01-05,"القرطبي",053:035,470,4371632,0.01075
01-05,"القرطبي",002:090,469,4371632,0.01073
01-05,"القرطبي",006:112,469,4371632,0.01073
01-05,"القرطبي",026:078,469,4371632,0.01073
01-05,"القرطبي",026:079,469,4371632,0.01073
01-05,"القرطبي",026:080,469,4371632,0.01073
01-05,"القرطبي",026:081,469,4371632,0.01073
01-05,"القرطبي",026:082,469,4371632,0.01073
01-05,"القرطبي",042:027,469,4371632,0.01073
01-05,"القرطبي",017:081,468,4371632,0.01071
01-05,"القرطبي",021:047,468,4371632,0.01071
01-05,"القرطبي",033:045,468,4371632,0.01071
01-05,"القرطبي",033:046,468,4371632,0.01071
01-05,"القرطبي",039:022,468,4371632,0.01071
01-05,"القرطبي",061:014,468,4371632,0.01071
01-05,"القرطبي",009:119,466,4371632,0.01066
01-05,"القرطبي",094:005,466,4371632,0.01066
01-05,"القرطبي",094:006,466,4371632,0.01066
01-05,"القرطبي",026:069,465,4371632,0.01064
01-05,"القرطبي",026:070,465,4371632,0.01064
01-05,"القرطبي",026:071,465,4371632,0.01064
01-05,"القرطبي",026:072,465,4371632,0.01064
01-05,"القرطبي",026:073,465,4371632,0.01064
01-05,"القرطبي",026:074,465,4371632,0.01064
01-05,"القرطبي",026:075,465,4371632,0.01064
01-05,"القرطبي",026:076,465,4371632,0.01064
01-05,"القرطبي",026:077,465,4371632,0.01064
01-05,"القرطبي",002:087,464,4371632,0.01061
01-05,"القرطبي",004:010,464,4371632,0.01061
01-05,"القرطبي",007:148,464,4371632,0.01061
01-05,"القرطبي",012:011,464,4371632,0.01061
01-05,"القرطبي",012:012,464,4371632,0.01061
01-05,"القرطبي",002:068,463,4371632,0.01059
01-05,"القرطبي",016:081,463,4371632,0.01059
01-05,"القرطبي",020:099,463,4371632,0.01059
01-05,"القرطبي",020:100,463,4371632,0.01059
01-05,"القرطبي",020:101,463,4371632,0.01059
01-05,"القرطبي",020:102,463,4371632,0.01059
01-05,"القرطبي",020:103,463,4371632,0.01059
01-05,"القرطبي",020:104,463,4371632,0.01059
01-05,"القرطبي",022:008,463,4371632,0.01059
01-05,"القرطبي",022:009,463,4371632,0.01059
01-05,"القرطبي",022:010,463,4371632,0.01059
01-05,"القرطبي",002:137,462,4371632,0.01057
01-05,"القرطبي",086:001,461,4371632,0.01055
01-05,"القرطبي",086:002,461,4371632,0.01055
01-05,"القرطبي",086:003,461,4371632,0.01055
01-05,"القرطبي",015:026,460,4371632,0.01052
01-05,"القرطبي",026:214,460,4371632,0.01052
01-05,"القرطبي",026:215,460,4371632,0.01052
01-05,"القرطبي",026:216,460,4371632,0.01052
01-05,"القرطبي",026:217,460,4371632,0.01052
01-05,"القرطبي",026:218,460,4371632,0.01052
01-05,"القرطبي",026:219,460,4371632,0.01052
01-05,"القرطبي",026:220,460,4371632,0.01052
01-05,"القرطبي",057:018,460,4371632,0.01052
01-05,"القرطبي",057:019,460,4371632,0.01052
01-05,"القرطبي",007:004,459,4371632,0.0105
01-05,"القرطبي",007:005,459,4371632,0.0105
01-05,"القرطبي",012:043,459,4371632,0.0105
01-05,"القرطبي",004:085,458,4371632,0.01048
01-05,"القرطبي",018:023,458,4371632,0.01048
01-05,"القرطبي",018:024,458,4371632,0.01048
01-05,"القرطبي",020:090,458,4371632,0.01048
01-05,"القرطبي",020:091,458,4371632,0.01048
01-05,"القرطبي",020:092,458,4371632,0.01048
01-05,"القرطبي",020:093,458,4371632,0.01048
01-05,"القرطبي",040:034,457,4371632,0.01045
01-05,"القرطبي",040:035,457,4371632,0.01045
01-05,"القرطبي",073:012,457,4371632,0.01045
01-05,"القرطبي",073:013,457,4371632,0.01045
01-05,"القرطبي",073:014,457,4371632,0.01045
01-05,"القرطبي",006:039,456,4371632,0.01043
01-05,"القرطبي",006:040,456,4371632,0.01043
01-05,"القرطبي",006:041,456,4371632,0.01043
01-05,"القرطبي",007:204,456,4371632,0.01043
01-05,"القرطبي",027:048,456,4371632,0.01043
01-05,"القرطبي",027:049,456,4371632,0.01043
01-05,"القرطبي",044:043,455,4371632,0.01041
01-05,"القرطبي",044:044,455,4371632,0.01041
01-05,"القرطبي",044:045,455,4371632,0.01041
01-05,"القرطبي",044:046,455,4371632,0.01041
01-05,"القرطبي",114:004,455,4371632,0.01041
01-05,"القرطبي",055:072,454,4371632,0.01039
01-05,"القرطبي",055:073,454,4371632,0.01039
01-05,"القرطبي",055:074,454,4371632,0.01039
01-05,"القرطبي",055:075,454,4371632,0.01039
01-05,"القرطبي",104:001,454,4371632,0.01039
01-05,"القرطبي",012:059,453,4371632,0.01036
01-05,"القرطبي",012:060,453,4371632,0.01036
01-05,"القرطبي",012:061,453,4371632,0.01036
01-05,"القرطبي",054:050,453,4371632,0.01036
01-05,"القرطبي",054:051,453,4371632,0.01036
01-05,"القرطبي",054:052,453,4371632,0.01036
01-05,"القرطبي",054:053,453,4371632,0.01036
01-05,"القرطبي",054:054,453,4371632,0.01036
01-05,"القرطبي",054:055,453,4371632,0.01036
01-05,"القرطبي",063:010,453,4371632,0.01036
01-05,"القرطبي",063:011,453,4371632,0.01036
01-05,"القرطبي",006:091,452,4371632,0.01034
01-05,"القرطبي",033:019,452,4371632,0.01034
01-05,"القرطبي",006:027,451,4371632,0.01032
01-05,"القرطبي",010:010,451,4371632,0.01032
01-05,"القرطبي",015:094,451,4371632,0.01032
01-05,"القرطبي",015:095,451,4371632,0.01032
01-05,"القرطبي",045:014,451,4371632,0.01032
01-05,"القرطبي",006:011,448,4371632,0.01025
01-05,"القرطبي",006:012,448,4371632,0.01025
01-05,"القرطبي",007:127,448,4371632,0.01025
01-05,"القرطبي",007:128,448,4371632,0.01025
01-05,"القرطبي",028:047,448,4371632,0.01025
01-05,"القرطبي",028:048,448,4371632,0.01025
01-05,"القرطبي",038:045,447,4371632,0.01023
01-05,"القرطبي",038:046,447,4371632,0.01023
01-05,"القرطبي",038:047,447,4371632,0.01023
01-05,"القرطبي",108:003,447,4371632,0.01023
01-05,"القرطبي",006:013,446,4371632,0.0102
01-05,"القرطبي",006:014,446,4371632,0.0102
01-05,"القرطبي",006:015,446,4371632,0.0102
01-05,"القرطبي",006:016,446,4371632,0.0102
01-05,"القرطبي",006:061,446,4371632,0.0102
01-05,"القرطبي",006:062,446,4371632,0.0102
01-05,"القرطبي",009:065,446,4371632,0.0102
01-05,"القرطبي",005:054,445,4371632,0.01018
01-05,"القرطبي",015:009,445,4371632,0.01018
01-05,"القرطبي",029:026,444,4371632,0.01016
01-05,"القرطبي",029:027,444,4371632,0.01016
01-05,"القرطبي",012:081,443,4371632,0.01013
01-05,"القرطبي",043:081,443,4371632,0.01013
01-05,"القرطبي",043:082,443,4371632,0.01013
01-05,"القرطبي",096:001,443,4371632,0.01013
01-05,"القرطبي",033:022,442,4371632,0.01011
01-05,"القرطبي",048:001,442,4371632,0.01011
01-05,"القرطبي",006:094,441,4371632,0.01009
01-05,"القرطبي",065:008,440,4371632,0.01006
01-05,"القرطبي",065:009,440,4371632,0.01006
01-05,"القرطبي",065:010,440,4371632,0.01006
01-05,"القرطبي",065:011,440,4371632,0.01006
01-05,"القرطبي",002:263,438,4371632,0.01002
01-05,"القرطبي",022:011,438,4371632,0.01002
01-05,"القرطبي",034:051,438,4371632,0.01002
01-05,"القرطبي",002:023,436,4371632,0.00997
01-05,"القرطبي",070:022,436,4371632,0.00997
01-05,"القرطبي",070:023,436,4371632,0.00997
01-05,"القرطبي",070:024,436,4371632,0.00997
01-05,"القرطبي",070:025,436,4371632,0.00997
01-05,"القرطبي",070:026,436,4371632,0.00997
01-05,"القرطبي",070:027,436,4371632,0.00997
01-05,"القرطبي",070:028,436,4371632,0.00997
01-05,"القرطبي",070:029,436,4371632,0.00997
01-05,"القرطبي",070:030,436,4371632,0.00997
01-05,"القرطبي",070:031,436,4371632,0.00997
01-05,"القرطبي",070:032,436,4371632,0.00997
01-05,"القرطبي",070:033,436,4371632,0.00997
01-05,"القرطبي",070:034,436,4371632,0.00997
01-05,"القرطبي",070:035,436,4371632,0.00997
01-05,"القرطبي",007:020,435,4371632,0.00995
01-05,"القرطبي",025:070,435,4371632,0.00995
01-05,"القرطبي",002:152,433,4371632,0.0099
01-05,"القرطبي",002:153,433,4371632,0.0099
01-05,"القرطبي",005:019,433,4371632,0.0099
01-05,"القرطبي",018:027,433,4371632,0.0099
