author_id,author_name,passage,words_spent,author_wordcount,percentage
02-12,"الماوردي",009:070,136,1857286,0.00732
02-12,"الماوردي",009:071,136,1857286,0.00732
02-12,"الماوردي",009:072,136,1857286,0.00732
02-12,"الماوردي",016:001,136,1857286,0.00732
02-12,"الماوردي",020:009,136,1857286,0.00732
02-12,"الماوردي",020:010,136,1857286,0.00732
02-12,"الماوردي",041:006,136,1857286,0.00732
02-12,"الماوردي",041:007,136,1857286,0.00732
02-12,"الماوردي",041:008,136,1857286,0.00732
02-12,"الماوردي",017:013,135,1857286,0.00727
02-12,"الماوردي",017:014,135,1857286,0.00727
02-12,"الماوردي",017:094,135,1857286,0.00727
02-12,"الماوردي",017:095,135,1857286,0.00727
02-12,"الماوردي",040:023,135,1857286,0.00727
02-12,"الماوردي",040:024,135,1857286,0.00727
02-12,"الماوردي",040:025,135,1857286,0.00727
02-12,"الماوردي",040:026,135,1857286,0.00727
02-12,"الماوردي",040:027,135,1857286,0.00727
02-12,"الماوردي",015:078,134,1857286,0.00721
02-12,"الماوردي",015:079,134,1857286,0.00721
02-12,"الماوردي",018:089,134,1857286,0.00721
02-12,"الماوردي",018:090,134,1857286,0.00721
02-12,"الماوردي",018:091,134,1857286,0.00721
02-12,"الماوردي",002:253,133,1857286,0.00716
02-12,"الماوردي",002:254,133,1857286,0.00716
02-12,"الماوردي",003:010,133,1857286,0.00716
02-12,"الماوردي",003:011,133,1857286,0.00716
02-12,"الماوردي",013:028,133,1857286,0.00716
02-12,"الماوردي",013:029,133,1857286,0.00716
02-12,"الماوردي",017:105,133,1857286,0.00716
02-12,"الماوردي",017:106,133,1857286,0.00716
02-12,"الماوردي",018:107,133,1857286,0.00716
02-12,"الماوردي",018:108,133,1857286,0.00716
02-12,"الماوردي",032:028,133,1857286,0.00716
02-12,"الماوردي",032:029,133,1857286,0.00716
02-12,"الماوردي",032:030,133,1857286,0.00716
02-12,"الماوردي",036:071,133,1857286,0.00716
02-12,"الماوردي",036:072,133,1857286,0.00716
02-12,"الماوردي",036:073,133,1857286,0.00716
02-12,"الماوردي",042:049,133,1857286,0.00716
02-12,"الماوردي",042:050,133,1857286,0.00716
02-12,"الماوردي",002:146,132,1857286,0.00711
02-12,"الماوردي",002:147,132,1857286,0.00711
02-12,"الماوردي",004:116,132,1857286,0.00711
02-12,"الماوردي",004:117,132,1857286,0.00711
02-12,"الماوردي",004:118,132,1857286,0.00711
02-12,"الماوردي",004:119,132,1857286,0.00711
02-12,"الماوردي",004:120,132,1857286,0.00711
02-12,"الماوردي",004:121,132,1857286,0.00711
02-12,"الماوردي",004:122,132,1857286,0.00711
02-12,"الماوردي",007:042,132,1857286,0.00711
02-12,"الماوردي",007:043,132,1857286,0.00711
02-12,"الماوردي",002:093,131,1857286,0.00705
02-12,"الماوردي",002:199,131,1857286,0.00705
02-12,"الماوردي",023:017,131,1857286,0.00705
02-12,"الماوردي",036:033,131,1857286,0.00705
02-12,"الماوردي",036:034,131,1857286,0.00705
02-12,"الماوردي",036:035,131,1857286,0.00705
02-12,"الماوردي",036:036,131,1857286,0.00705
02-12,"الماوردي",002:048,130,1857286,0.007
02-12,"الماوردي",003:093,130,1857286,0.007
02-12,"الماوردي",003:094,130,1857286,0.007
02-12,"الماوردي",003:095,130,1857286,0.007
02-12,"الماوردي",006:123,130,1857286,0.007
02-12,"الماوردي",006:124,130,1857286,0.007
02-12,"الماوردي",011:007,130,1857286,0.007
02-12,"الماوردي",011:008,130,1857286,0.007
02-12,"الماوردي",017:083,130,1857286,0.007
02-12,"الماوردي",017:084,130,1857286,0.007
02-12,"الماوردي",019:046,130,1857286,0.007
02-12,"الماوردي",019:047,130,1857286,0.007
02-12,"الماوردي",019:048,130,1857286,0.007
02-12,"الماوردي",057:025,130,1857286,0.007
02-12,"الماوردي",002:063,129,1857286,0.00695
02-12,"الماوردي",002:064,129,1857286,0.00695
02-12,"الماوردي",004:095,129,1857286,0.00695
02-12,"الماوردي",004:096,129,1857286,0.00695
02-12,"الماوردي",004:097,129,1857286,0.00695
02-12,"الماوردي",004:098,129,1857286,0.00695
02-12,"الماوردي",004:099,129,1857286,0.00695
02-12,"الماوردي",004:100,129,1857286,0.00695
02-12,"الماوردي",005:017,129,1857286,0.00695
02-12,"الماوردي",005:018,129,1857286,0.00695
02-12,"الماوردي",005:019,129,1857286,0.00695
02-12,"الماوردي",008:043,129,1857286,0.00695
02-12,"الماوردي",008:044,129,1857286,0.00695
02-12,"الماوردي",010:028,129,1857286,0.00695
02-12,"الماوردي",010:029,129,1857286,0.00695
02-12,"الماوردي",010:030,129,1857286,0.00695
02-12,"الماوردي",010:031,129,1857286,0.00695
02-12,"الماوردي",010:032,129,1857286,0.00695
02-12,"الماوردي",010:033,129,1857286,0.00695
02-12,"الماوردي",012:110,129,1857286,0.00695
02-12,"الماوردي",016:025,129,1857286,0.00695
02-12,"الماوردي",019:051,129,1857286,0.00695
02-12,"الماوردي",019:052,129,1857286,0.00695
02-12,"الماوردي",019:053,129,1857286,0.00695
02-12,"الماوردي",031:033,129,1857286,0.00695
02-12,"الماوردي",002:090,128,1857286,0.00689
02-12,"الماوردي",002:104,128,1857286,0.00689
02-12,"الماوردي",002:105,128,1857286,0.00689
02-12,"الماوردي",028:043,128,1857286,0.00689
02-12,"الماوردي",002:247,127,1857286,0.00684
02-12,"الماوردي",005:072,127,1857286,0.00684
02-12,"الماوردي",005:073,127,1857286,0.00684
02-12,"الماوردي",005:074,127,1857286,0.00684
02-12,"الماوردي",005:075,127,1857286,0.00684
02-12,"الماوردي",007:136,127,1857286,0.00684
02-12,"الماوردي",007:137,127,1857286,0.00684
02-12,"الماوردي",057:018,127,1857286,0.00684
02-12,"الماوردي",057:019,127,1857286,0.00684
02-12,"الماوردي",004:071,126,1857286,0.00678
02-12,"الماوردي",004:072,126,1857286,0.00678
02-12,"الماوردي",004:073,126,1857286,0.00678
02-12,"الماوردي",004:074,126,1857286,0.00678
02-12,"الماوردي",013:015,126,1857286,0.00678
02-12,"الماوردي",017:002,126,1857286,0.00678
02-12,"الماوردي",017:003,126,1857286,0.00678
02-12,"الماوردي",017:071,126,1857286,0.00678
02-12,"الماوردي",017:072,126,1857286,0.00678
02-12,"الماوردي",019:056,126,1857286,0.00678
02-12,"الماوردي",019:057,126,1857286,0.00678
02-12,"الماوردي",021:024,126,1857286,0.00678
02-12,"الماوردي",021:025,126,1857286,0.00678
02-12,"الماوردي",021:026,126,1857286,0.00678
02-12,"الماوردي",021:027,126,1857286,0.00678
02-12,"الماوردي",021:028,126,1857286,0.00678
02-12,"الماوردي",021:029,126,1857286,0.00678
02-12,"الماوردي",021:064,126,1857286,0.00678
02-12,"الماوردي",021:065,126,1857286,0.00678
02-12,"الماوردي",021:066,126,1857286,0.00678
02-12,"الماوردي",021:067,126,1857286,0.00678
02-12,"الماوردي",034:020,126,1857286,0.00678
02-12,"الماوردي",034:021,126,1857286,0.00678
02-12,"الماوردي",039:075,126,1857286,0.00678
02-12,"الماوردي",064:007,126,1857286,0.00678
02-12,"الماوردي",064:008,126,1857286,0.00678
02-12,"الماوردي",064:009,126,1857286,0.00678
02-12,"الماوردي",064:010,126,1857286,0.00678
02-12,"الماوردي",002:148,125,1857286,0.00673
02-12,"الماوردي",006:137,125,1857286,0.00673
02-12,"الماوردي",007:022,125,1857286,0.00673
02-12,"الماوردي",007:023,125,1857286,0.00673
02-12,"الماوردي",012:041,125,1857286,0.00673
02-12,"الماوردي",005:005,124,1857286,0.00668
02-12,"الماوردي",015:073,124,1857286,0.00668
02-12,"الماوردي",015:074,124,1857286,0.00668
02-12,"الماوردي",015:075,124,1857286,0.00668
02-12,"الماوردي",015:076,124,1857286,0.00668
02-12,"الماوردي",015:077,124,1857286,0.00668
02-12,"الماوردي",035:015,124,1857286,0.00668
02-12,"الماوردي",035:016,124,1857286,0.00668
02-12,"الماوردي",035:017,124,1857286,0.00668
02-12,"الماوردي",035:018,124,1857286,0.00668
02-12,"الماوردي",002:080,123,1857286,0.00662
02-12,"الماوردي",004:044,123,1857286,0.00662
02-12,"الماوردي",004:045,123,1857286,0.00662
02-12,"الماوردي",004:046,123,1857286,0.00662
02-12,"الماوردي",006:111,123,1857286,0.00662
02-12,"الماوردي",016:051,123,1857286,0.00662
02-12,"الماوردي",016:052,123,1857286,0.00662
02-12,"الماوردي",016:053,123,1857286,0.00662
02-12,"الماوردي",016:054,123,1857286,0.00662
02-12,"الماوردي",016:055,123,1857286,0.00662
02-12,"الماوردي",017:015,123,1857286,0.00662
02-12,"الماوردي",019:008,123,1857286,0.00662
02-12,"الماوردي",019:009,123,1857286,0.00662
02-12,"الماوردي",027:065,123,1857286,0.00662
02-12,"الماوردي",027:066,123,1857286,0.00662
02-12,"الماوردي",027:067,123,1857286,0.00662
02-12,"الماوردي",027:068,123,1857286,0.00662
02-12,"الماوردي",027:069,123,1857286,0.00662
02-12,"الماوردي",027:070,123,1857286,0.00662
02-12,"الماوردي",028:078,123,1857286,0.00662
02-12,"الماوردي",035:036,123,1857286,0.00662
02-12,"الماوردي",035:037,123,1857286,0.00662
02-12,"الماوردي",048:018,123,1857286,0.00662
02-12,"الماوردي",048:019,123,1857286,0.00662
02-12,"الماوردي",005:119,122,1857286,0.00657
02-12,"الماوردي",005:120,122,1857286,0.00657
02-12,"الماوردي",011:074,122,1857286,0.00657
02-12,"الماوردي",011:075,122,1857286,0.00657
02-12,"الماوردي",011:076,122,1857286,0.00657
02-12,"الماوردي",030:028,122,1857286,0.00657
02-12,"الماوردي",030:029,122,1857286,0.00657
02-12,"الماوردي",043:021,122,1857286,0.00657
02-12,"الماوردي",043:022,122,1857286,0.00657
02-12,"الماوردي",043:023,122,1857286,0.00657
02-12,"الماوردي",043:024,122,1857286,0.00657
02-12,"الماوردي",043:025,122,1857286,0.00657
02-12,"الماوردي",064:005,122,1857286,0.00657
02-12,"الماوردي",064:006,122,1857286,0.00657
02-12,"الماوردي",006:139,121,1857286,0.00651
02-12,"الماوردي",006:140,121,1857286,0.00651
02-12,"الماوردي",019:081,121,1857286,0.00651
02-12,"الماوردي",019:082,121,1857286,0.00651
02-12,"الماوردي",019:083,121,1857286,0.00651
02-12,"الماوردي",019:084,121,1857286,0.00651
02-12,"الماوردي",036:081,121,1857286,0.00651
02-12,"الماوردي",036:082,121,1857286,0.00651
02-12,"الماوردي",036:083,121,1857286,0.00651
02-12,"الماوردي",002:007,120,1857286,0.00646
02-12,"الماوردي",006:164,120,1857286,0.00646
02-12,"الماوردي",009:042,120,1857286,0.00646
02-12,"الماوردي",009:061,120,1857286,0.00646
02-12,"الماوردي",017:047,120,1857286,0.00646
02-12,"الماوردي",017:048,120,1857286,0.00646
02-12,"الماوردي",021:036,120,1857286,0.00646
02-12,"الماوردي",021:037,120,1857286,0.00646
02-12,"الماوردي",021:038,120,1857286,0.00646
02-12,"الماوردي",021:039,120,1857286,0.00646
02-12,"الماوردي",021:040,120,1857286,0.00646
02-12,"الماوردي",003:092,119,1857286,0.00641
02-12,"الماوردي",007:101,119,1857286,0.00641
02-12,"الماوردي",007:102,119,1857286,0.00641
02-12,"الماوردي",007:167,119,1857286,0.00641
02-12,"الماوردي",009:058,119,1857286,0.00641
02-12,"الماوردي",009:059,119,1857286,0.00641
02-12,"الماوردي",016:026,119,1857286,0.00641
02-12,"الماوردي",016:027,119,1857286,0.00641
02-12,"الماوردي",002:261,118,1857286,0.00635
02-12,"الماوردي",006:106,118,1857286,0.00635
02-12,"الماوردي",006:107,118,1857286,0.00635
02-12,"الماوردي",006:108,118,1857286,0.00635
02-12,"الماوردي",007:178,118,1857286,0.00635
02-12,"الماوردي",007:179,118,1857286,0.00635
02-12,"الماوردي",008:070,118,1857286,0.00635
02-12,"الماوردي",008:071,118,1857286,0.00635
02-12,"الماوردي",052:017,118,1857286,0.00635
02-12,"الماوردي",052:018,118,1857286,0.00635
02-12,"الماوردي",052:019,118,1857286,0.00635
02-12,"الماوردي",052:020,118,1857286,0.00635
02-12,"الماوردي",002:016,117,1857286,0.0063
02-12,"الماوردي",003:078,117,1857286,0.0063
02-12,"الماوردي",003:079,117,1857286,0.0063
02-12,"الماوردي",003:080,117,1857286,0.0063
02-12,"الماوردي",005:015,117,1857286,0.0063
02-12,"الماوردي",005:016,117,1857286,0.0063
02-12,"الماوردي",008:073,117,1857286,0.0063
02-12,"الماوردي",008:074,117,1857286,0.0063
02-12,"الماوردي",008:075,117,1857286,0.0063
02-12,"الماوردي",011:062,117,1857286,0.0063
02-12,"الماوردي",011:063,117,1857286,0.0063
02-12,"الماوردي",011:088,117,1857286,0.0063
02-12,"الماوردي",015:051,117,1857286,0.0063
02-12,"الماوردي",015:052,117,1857286,0.0063
02-12,"الماوردي",015:053,117,1857286,0.0063
02-12,"الماوردي",015:054,117,1857286,0.0063
02-12,"الماوردي",015:055,117,1857286,0.0063
02-12,"الماوردي",015:056,117,1857286,0.0063
02-12,"الماوردي",020:071,117,1857286,0.0063
02-12,"الماوردي",020:072,117,1857286,0.0063
02-12,"الماوردي",020:073,117,1857286,0.0063
02-12,"الماوردي",029:024,117,1857286,0.0063
02-12,"الماوردي",029:025,117,1857286,0.0063
02-12,"الماوردي",029:026,117,1857286,0.0063
02-12,"الماوردي",029:027,117,1857286,0.0063
02-12,"الماوردي",091:011,117,1857286,0.0063
02-12,"الماوردي",091:012,117,1857286,0.0063
02-12,"الماوردي",091:013,117,1857286,0.0063
02-12,"الماوردي",091:014,117,1857286,0.0063
02-12,"الماوردي",091:015,117,1857286,0.0063
02-12,"الماوردي",003:149,116,1857286,0.00625
02-12,"الماوردي",003:150,116,1857286,0.00625
02-12,"الماوردي",003:151,116,1857286,0.00625
02-12,"الماوردي",003:152,116,1857286,0.00625
02-12,"الماوردي",003:153,116,1857286,0.00625
02-12,"الماوردي",008:064,116,1857286,0.00625
02-12,"الماوردي",008:065,116,1857286,0.00625
02-12,"الماوردي",008:066,116,1857286,0.00625
02-12,"الماوردي",008:058,115,1857286,0.00619
02-12,"الماوردي",009:009,115,1857286,0.00619
02-12,"الماوردي",009:010,115,1857286,0.00619
02-12,"الماوردي",009:011,115,1857286,0.00619
02-12,"الماوردي",029:028,115,1857286,0.00619
02-12,"الماوردي",029:029,115,1857286,0.00619
02-12,"الماوردي",029:030,115,1857286,0.00619
02-12,"الماوردي",035:007,115,1857286,0.00619
02-12,"الماوردي",035:008,115,1857286,0.00619
02-12,"الماوردي",004:137,114,1857286,0.00614
02-12,"الماوردي",004:138,114,1857286,0.00614
02-12,"الماوردي",004:139,114,1857286,0.00614
02-12,"الماوردي",004:140,114,1857286,0.00614
02-12,"الماوردي",004:144,114,1857286,0.00614
02-12,"الماوردي",004:145,114,1857286,0.00614
02-12,"الماوردي",004:146,114,1857286,0.00614
02-12,"الماوردي",004:147,114,1857286,0.00614
02-12,"الماوردي",004:148,114,1857286,0.00614
02-12,"الماوردي",004:149,114,1857286,0.00614
02-12,"الماوردي",004:150,114,1857286,0.00614
02-12,"الماوردي",004:151,114,1857286,0.00614
02-12,"الماوردي",004:152,114,1857286,0.00614
02-12,"الماوردي",009:075,114,1857286,0.00614
02-12,"الماوردي",009:076,114,1857286,0.00614
02-12,"الماوردي",009:077,114,1857286,0.00614
02-12,"الماوردي",009:078,114,1857286,0.00614
02-12,"الماوردي",023:026,114,1857286,0.00614
02-12,"الماوردي",023:027,114,1857286,0.00614
02-12,"الماوردي",023:028,114,1857286,0.00614
02-12,"الماوردي",023:029,114,1857286,0.00614
02-12,"الماوردي",023:030,114,1857286,0.00614
02-12,"الماوردي",008:026,113,1857286,0.00608
02-12,"الماوردي",011:044,113,1857286,0.00608
02-12,"الماوردي",011:108,113,1857286,0.00608
02-12,"الماوردي",012:111,113,1857286,0.00608
02-12,"الماوردي",014:031,113,1857286,0.00608
02-12,"الماوردي",022:037,113,1857286,0.00608
02-12,"الماوردي",023:031,113,1857286,0.00608
02-12,"الماوردي",023:032,113,1857286,0.00608
02-12,"الماوردي",023:033,113,1857286,0.00608
02-12,"الماوردي",023:034,113,1857286,0.00608
02-12,"الماوردي",023:035,113,1857286,0.00608
02-12,"الماوردي",023:036,113,1857286,0.00608
02-12,"الماوردي",023:037,113,1857286,0.00608
02-12,"الماوردي",023:038,113,1857286,0.00608
02-12,"الماوردي",023:039,113,1857286,0.00608
02-12,"الماوردي",023:040,113,1857286,0.00608
02-12,"الماوردي",023:041,113,1857286,0.00608
02-12,"الماوردي",058:014,113,1857286,0.00608
02-12,"الماوردي",058:015,113,1857286,0.00608
02-12,"الماوردي",058:016,113,1857286,0.00608
02-12,"الماوردي",058:017,113,1857286,0.00608
02-12,"الماوردي",058:018,113,1857286,0.00608
02-12,"الماوردي",058:019,113,1857286,0.00608
02-12,"الماوردي",069:038,113,1857286,0.00608
02-12,"الماوردي",069:039,113,1857286,0.00608
02-12,"الماوردي",069:040,113,1857286,0.00608
02-12,"الماوردي",069:041,113,1857286,0.00608
02-12,"الماوردي",069:042,113,1857286,0.00608
02-12,"الماوردي",069:043,113,1857286,0.00608
02-12,"الماوردي",089:015,113,1857286,0.00608
02-12,"الماوردي",089:016,113,1857286,0.00608
02-12,"الماوردي",089:017,113,1857286,0.00608
02-12,"الماوردي",089:018,113,1857286,0.00608
02-12,"الماوردي",089:019,113,1857286,0.00608
02-12,"الماوردي",089:020,113,1857286,0.00608
02-12,"الماوردي",002:145,112,1857286,0.00603
02-12,"الماوردي",003:028,112,1857286,0.00603
02-12,"الماوردي",003:029,112,1857286,0.00603
02-12,"الماوردي",003:030,112,1857286,0.00603
02-12,"الماوردي",003:031,112,1857286,0.00603
02-12,"الماوردي",003:032,112,1857286,0.00603
02-12,"الماوردي",003:033,112,1857286,0.00603
02-12,"الماوردي",003:034,112,1857286,0.00603
02-12,"الماوردي",015:006,112,1857286,0.00603
02-12,"الماوردي",015:007,112,1857286,0.00603
02-12,"الماوردي",015:008,112,1857286,0.00603
02-12,"الماوردي",015:009,112,1857286,0.00603
02-12,"الماوردي",021:007,112,1857286,0.00603
02-12,"الماوردي",021:008,112,1857286,0.00603
02-12,"الماوردي",021:009,112,1857286,0.00603
02-12,"الماوردي",027:061,112,1857286,0.00603
02-12,"الماوردي",032:026,112,1857286,0.00603
02-12,"الماوردي",032:027,112,1857286,0.00603
02-12,"الماوردي",002:129,111,1857286,0.00598
02-12,"الماوردي",003:016,111,1857286,0.00598
02-12,"الماوردي",003:017,111,1857286,0.00598
02-12,"الماوردي",003:104,111,1857286,0.00598
02-12,"الماوردي",003:105,111,1857286,0.00598
02-12,"الماوردي",003:106,111,1857286,0.00598
02-12,"الماوردي",003:107,111,1857286,0.00598
02-12,"الماوردي",003:108,111,1857286,0.00598
02-12,"الماوردي",003:109,111,1857286,0.00598
02-12,"الماوردي",007:032,111,1857286,0.00598
02-12,"الماوردي",013:018,111,1857286,0.00598
02-12,"الماوردي",013:019,111,1857286,0.00598
02-12,"الماوردي",033:039,111,1857286,0.00598
02-12,"الماوردي",033:040,111,1857286,0.00598
02-12,"الماوردي",057:004,111,1857286,0.00598
02-12,"الماوردي",057:005,111,1857286,0.00598
02-12,"الماوردي",057:006,111,1857286,0.00598
02-12,"الماوردي",002:088,110,1857286,0.00592
02-12,"الماوردي",012:078,110,1857286,0.00592
02-12,"الماوردي",012:079,110,1857286,0.00592
02-12,"الماوردي",035:029,110,1857286,0.00592
02-12,"الماوردي",035:030,110,1857286,0.00592
02-12,"الماوردي",003:098,109,1857286,0.00587
02-12,"الماوردي",003:099,109,1857286,0.00587
02-12,"الماوردي",010:003,109,1857286,0.00587
02-12,"الماوردي",010:004,109,1857286,0.00587
02-12,"الماوردي",010:005,109,1857286,0.00587
02-12,"الماوردي",010:006,109,1857286,0.00587
02-12,"الماوردي",010:057,109,1857286,0.00587
02-12,"الماوردي",010:058,109,1857286,0.00587
02-12,"الماوردي",010:059,109,1857286,0.00587
02-12,"الماوردي",010:060,109,1857286,0.00587
02-12,"الماوردي",010:061,109,1857286,0.00587
02-12,"الماوردي",017:045,109,1857286,0.00587
02-12,"الماوردي",017:046,109,1857286,0.00587
02-12,"الماوردي",017:107,109,1857286,0.00587
02-12,"الماوردي",017:108,109,1857286,0.00587
02-12,"الماوردي",017:109,109,1857286,0.00587
02-12,"الماوردي",033:020,109,1857286,0.00587
02-12,"الماوردي",033:063,109,1857286,0.00587
02-12,"الماوردي",033:064,109,1857286,0.00587
02-12,"الماوردي",033:065,109,1857286,0.00587
02-12,"الماوردي",033:066,109,1857286,0.00587
02-12,"الماوردي",033:067,109,1857286,0.00587
02-12,"الماوردي",033:068,109,1857286,0.00587
02-12,"الماوردي",002:240,108,1857286,0.00581
02-12,"الماوردي",002:241,108,1857286,0.00581
02-12,"الماوردي",002:242,108,1857286,0.00581
02-12,"الماوردي",007:070,108,1857286,0.00581
02-12,"الماوردي",007:071,108,1857286,0.00581
02-12,"الماوردي",007:072,108,1857286,0.00581
02-12,"الماوردي",011:093,108,1857286,0.00581
02-12,"الماوردي",011:094,108,1857286,0.00581
02-12,"الماوردي",011:095,108,1857286,0.00581
02-12,"الماوردي",016:076,108,1857286,0.00581
02-12,"الماوردي",017:098,108,1857286,0.00581
02-12,"الماوردي",017:099,108,1857286,0.00581
02-12,"الماوردي",017:100,108,1857286,0.00581
02-12,"الماوردي",034:031,108,1857286,0.00581
02-12,"الماوردي",034:032,108,1857286,0.00581
02-12,"الماوردي",034:033,108,1857286,0.00581
02-12,"الماوردي",007:189,107,1857286,0.00576
02-12,"الماوردي",007:190,107,1857286,0.00576
02-12,"الماوردي",019:054,107,1857286,0.00576
02-12,"الماوردي",019:055,107,1857286,0.00576
02-12,"الماوردي",030:033,107,1857286,0.00576
02-12,"الماوردي",030:034,107,1857286,0.00576
02-12,"الماوردي",030:035,107,1857286,0.00576
02-12,"الماوردي",030:036,107,1857286,0.00576
02-12,"الماوردي",030:037,107,1857286,0.00576
02-12,"الماوردي",002:118,106,1857286,0.00571
02-12,"الماوردي",007:038,106,1857286,0.00571
02-12,"الماوردي",007:039,106,1857286,0.00571
02-12,"الماوردي",008:025,106,1857286,0.00571
02-12,"الماوردي",013:030,106,1857286,0.00571
02-12,"الماوردي",019:034,106,1857286,0.00571
02-12,"الماوردي",019:035,106,1857286,0.00571
02-12,"الماوردي",019:036,106,1857286,0.00571
02-12,"الماوردي",019:037,106,1857286,0.00571
02-12,"الماوردي",023:057,106,1857286,0.00571
02-12,"الماوردي",023:058,106,1857286,0.00571
02-12,"الماوردي",023:059,106,1857286,0.00571
02-12,"الماوردي",023:060,106,1857286,0.00571
02-12,"الماوردي",023:061,106,1857286,0.00571
02-12,"الماوردي",029:053,106,1857286,0.00571
02-12,"الماوردي",029:054,106,1857286,0.00571
02-12,"الماوردي",029:055,106,1857286,0.00571
02-12,"الماوردي",030:043,106,1857286,0.00571
02-12,"الماوردي",030:044,106,1857286,0.00571
02-12,"الماوردي",030:045,106,1857286,0.00571
02-12,"الماوردي",030:052,106,1857286,0.00571
02-12,"الماوردي",030:053,106,1857286,0.00571
02-12,"الماوردي",035:044,106,1857286,0.00571
02-12,"الماوردي",035:045,106,1857286,0.00571
02-12,"الماوردي",037:180,106,1857286,0.00571
02-12,"الماوردي",037:181,106,1857286,0.00571
02-12,"الماوردي",037:182,106,1857286,0.00571
02-12,"الماوردي",047:032,106,1857286,0.00571
02-12,"الماوردي",047:033,106,1857286,0.00571
02-12,"الماوردي",047:034,106,1857286,0.00571
02-12,"الماوردي",047:035,106,1857286,0.00571
02-12,"الماوردي",002:055,105,1857286,0.00565
02-12,"الماوردي",002:056,105,1857286,0.00565
02-12,"الماوردي",016:077,105,1857286,0.00565
02-12,"الماوردي",016:078,105,1857286,0.00565
02-12,"الماوردي",016:079,105,1857286,0.00565
02-12,"الماوردي",009:050,104,1857286,0.0056
02-12,"الماوردي",009:051,104,1857286,0.0056
02-12,"الماوردي",010:079,104,1857286,0.0056
02-12,"الماوردي",010:080,104,1857286,0.0056
02-12,"الماوردي",010:081,104,1857286,0.0056
02-12,"الماوردي",010:082,104,1857286,0.0056
02-12,"الماوردي",010:083,104,1857286,0.0056
02-12,"الماوردي",016:097,104,1857286,0.0056
02-12,"الماوردي",040:060,104,1857286,0.0056
02-12,"الماوردي",003:118,103,1857286,0.00555
02-12,"الماوردي",003:119,103,1857286,0.00555
02-12,"الماوردي",003:120,103,1857286,0.00555
02-12,"الماوردي",011:089,103,1857286,0.00555
02-12,"الماوردي",011:090,103,1857286,0.00555
02-12,"الماوردي",045:001,103,1857286,0.00555
02-12,"الماوردي",045:002,103,1857286,0.00555
02-12,"الماوردي",045:003,103,1857286,0.00555
02-12,"الماوردي",045:004,103,1857286,0.00555
02-12,"الماوردي",045:005,103,1857286,0.00555
02-12,"الماوردي",002:089,102,1857286,0.00549
02-12,"الماوردي",007:037,102,1857286,0.00549
02-12,"الماوردي",011:100,102,1857286,0.00549
02-12,"الماوردي",011:101,102,1857286,0.00549
02-12,"الماوردي",015:080,102,1857286,0.00549
02-12,"الماوردي",015:081,102,1857286,0.00549
02-12,"الماوردي",015:082,102,1857286,0.00549
02-12,"الماوردي",015:083,102,1857286,0.00549
02-12,"الماوردي",015:084,102,1857286,0.00549
02-12,"الماوردي",016:073,102,1857286,0.00549
02-12,"الماوردي",016:074,102,1857286,0.00549
02-12,"الماوردي",016:075,102,1857286,0.00549
02-12,"الماوردي",023:076,102,1857286,0.00549
02-12,"الماوردي",023:077,102,1857286,0.00549
02-12,"الماوردي",023:078,102,1857286,0.00549
02-12,"الماوردي",023:079,102,1857286,0.00549
02-12,"الماوردي",023:080,102,1857286,0.00549
02-12,"الماوردي",023:081,102,1857286,0.00549
02-12,"الماوردي",023:082,102,1857286,0.00549
02-12,"الماوردي",023:083,102,1857286,0.00549
02-12,"الماوردي",030:020,102,1857286,0.00549
02-12,"الماوردي",030:021,102,1857286,0.00549
02-12,"الماوردي",006:031,101,1857286,0.00544
02-12,"الماوردي",006:032,101,1857286,0.00544
02-12,"الماوردي",007:146,101,1857286,0.00544
02-12,"الماوردي",007:147,101,1857286,0.00544
02-12,"الماوردي",008:052,101,1857286,0.00544
02-12,"الماوردي",008:053,101,1857286,0.00544
02-12,"الماوردي",008:054,101,1857286,0.00544
02-12,"الماوردي",010:037,101,1857286,0.00544
02-12,"الماوردي",010:038,101,1857286,0.00544
02-12,"الماوردي",010:039,101,1857286,0.00544
02-12,"الماوردي",010:040,101,1857286,0.00544
02-12,"الماوردي",012:006,101,1857286,0.00544
02-12,"الماوردي",020:115,101,1857286,0.00544
02-12,"الماوردي",020:116,101,1857286,0.00544
02-12,"الماوردي",020:117,101,1857286,0.00544
02-12,"الماوردي",020:118,101,1857286,0.00544
02-12,"الماوردي",020:119,101,1857286,0.00544
02-12,"الماوردي",020:120,101,1857286,0.00544
02-12,"الماوردي",020:121,101,1857286,0.00544
02-12,"الماوردي",020:122,101,1857286,0.00544
02-12,"الماوردي",027:091,101,1857286,0.00544
02-12,"الماوردي",027:092,101,1857286,0.00544
02-12,"الماوردي",027:093,101,1857286,0.00544
02-12,"الماوردي",028:083,101,1857286,0.00544
02-12,"الماوردي",028:084,101,1857286,0.00544
02-12,"الماوردي",030:058,101,1857286,0.00544
02-12,"الماوردي",030:059,101,1857286,0.00544
02-12,"الماوردي",030:060,101,1857286,0.00544
02-12,"الماوردي",035:038,101,1857286,0.00544
02-12,"الماوردي",035:039,101,1857286,0.00544
02-12,"الماوردي",060:013,101,1857286,0.00544
02-12,"الماوردي",009:106,100,1857286,0.00538
02-12,"الماوردي",018:054,100,1857286,0.00538
02-12,"الماوردي",031:022,100,1857286,0.00538
02-12,"الماوردي",031:023,100,1857286,0.00538
02-12,"الماوردي",031:024,100,1857286,0.00538
