author_id,author_name,text_hash,words,sura,aaya
01-01,"الطبري",67a2552d9fbc65ac0ecfb5b1649f157d,159,12,8
01-01,"الطبري",d42272c0d5ae87c653598de934be97c3,159,12,83
01-01,"الطبري",36a4c0513172ead826fb84682404ab2f,159,16,27
01-01,"الطبري",f085594458700c332ae949365d35022f,159,52,39
01-01,"الطبري",93186bee01ce7235d80bafde113553ec,158,12,7
01-01,"الطبري",850c3470e86d53d4fec0166c66f415d5,158,14,30
01-01,"الطبري",6a0269ec6d3550d6a561842d1c816a2f,158,16,115
01-01,"الطبري",e47d0f5b8e85d3b9ff096e6cb1d12ddc,158,37,137
01-01,"الطبري",2da57b39406a6d621e2f8c7241f69841,158,39,63
01-01,"الطبري",3590a070db33e0e975f4de42fcde4c2c,158,68,37
01-01,"الطبري",0e38c29c2573ed98fbbdd1cd091373e8,157,4,132
01-01,"الطبري",d8dee839e64132cce6c1576488b722e0,157,5,84
01-01,"الطبري",d6d0939da4d62707d543aa9d85614f3c,157,27,85
01-01,"الطبري",8935a6be07ce7490c6b0a3470559dee8,157,46,5
01-01,"الطبري",ed0a7b37c5b42b861f6743df02784a59,157,46,8
01-01,"الطبري",bd3890cab9e417a22004fef9307d08a3,157,47,26
01-01,"الطبري",83603f63a2810f6d7427d1100e0a396d,156,2,172
01-01,"الطبري",6858b8d032f7f22f935c9301b9d2cda5,156,4,118
01-01,"الطبري",d14cfa8b8eec34cefc2841720e234f35,156,6,47
01-01,"الطبري",7832d0b6b667eea755c754b9eca06fe5,156,7,64
01-01,"الطبري",fad2e26146b7e4e2ae1280aa7d72b170,156,10,101
01-01,"الطبري",5f32c108752ca3e5dcda50588429b9e2,156,11,93
01-01,"الطبري",62574d3d4f6094ef53801a4c487506a2,156,11,112
01-01,"الطبري",247cabc382f6124e7390c40291d23101,156,16,77
01-01,"الطبري",a6d91982bff4b128f01c9429b7fca2fd,156,16,78
01-01,"الطبري",badc05496bd58b777bb8836ca8f2eff0,156,16,118
01-01,"الطبري",0d4ebc786c629555386fa0993b5d3bbf,156,24,4
01-01,"الطبري",170071ec7c2100a528a286f8d28e83fa,156,27,56
01-01,"الطبري",88ca6f4573a5884047430d94ea26b7d6,156,28,71
01-01,"الطبري",8bade61a4059fe2db5da5bfefbe22666,156,34,6
01-01,"الطبري",f5583386a879bb358944be833a66b33c,156,36,30
01-01,"الطبري",f61fe2b36b4d3baea56bca5d4b5d0deb,155,4,158
01-01,"الطبري",975a3a18131173063717cfd41b4ce841,155,19,72
01-01,"الطبري",0c3e6a932171e280c4cfd40a5d9ccd6e,155,25,51
01-01,"الطبري",87e4d4a3991361c08218706f215a8cac,155,39,45
01-01,"الطبري",dae9f26315308e3de3148f32002b16a3,155,41,28
01-01,"الطبري",89b97d71c053a1998d2a33c37eef7374,155,43,1
01-01,"الطبري",60f35cb5aa24c108a7af40ba29161c69,155,76,30
01-01,"الطبري",8153de788dfb19c226f2eee61035dcb3,154,4,172
01-01,"الطبري",36f9b6fee56ea25fa6b0227ec0d12d47,154,17,70
01-01,"الطبري",cb689f2928c30b7d810f041e166c265f,154,21,1
01-01,"الطبري",3c468ecba47c23475b0d16562131ecd2,154,26,165
01-01,"الطبري",1bf27572b733b1b0ed72f0a6e5d90703,154,29,64
01-01,"الطبري",26c0c5e2f2d395b032689d7294de8096,154,30,47
01-01,"الطبري",e0f526b671418feb760ab9368e0a4fd9,154,38,65
01-01,"الطبري",07b39fa70bec4838adcea87d260ca9ee,154,40,9
01-01,"الطبري",68507860eefeeb81d3470a803405d550,154,41,31
01-01,"الطبري",f95e72d6f0b63bf1bf1dff8ea330284f,153,3,150
01-01,"الطبري",ff1f6b8486a4a1cb27516d09bc9100b8,153,4,20
01-01,"الطبري",c7fd391e2c0c3d1e2d5505e671e0254e,153,10,108
01-01,"الطبري",88b2770c9178824cadafff55910ba276,153,39,41
01-01,"الطبري",430b3d98e4d1027d0c2f5b017da14cfe,152,10,63
01-01,"الطبري",3a6acc2dcbf231f6824363bbcd319115,152,11,9
01-01,"الطبري",5ee308c4f5fb8aafe7498ae95487db96,152,15,28
01-01,"الطبري",6e6fc943f8e2d08ed482f91e6fc11178,152,16,31
01-01,"الطبري",d417c514425f438fb583ee5d37b26daa,152,18,15
01-01,"الطبري",3f39558d77230550faf08605bfec150a,152,37,38
01-01,"الطبري",be968877b3439627addc717cb8c55c93,151,6,29
01-01,"الطبري",d061c81a3f06e4fce5e2d55964b7626b,151,7,166
01-01,"الطبري",9be518806668350d5cec6817e169ae49,151,7,184
01-01,"الطبري",7064ceb7a404f225ba6e1f1ed1e38a03,151,12,64
01-01,"الطبري",87c789a8a751f3b83f44da01ebea969d,151,18,101
01-01,"الطبري",e36bbec62ca84e169be27f075ae7b923,151,22,65
01-01,"الطبري",0d9ccb7f042744f7060aebe322f584e9,151,24,64
01-01,"الطبري",5b0f3afbc075c8d50739db7581370b75,151,27,34
01-01,"الطبري",a42692604199d92ae22f49f4d4171d60,151,43,51
01-01,"الطبري",9ba70b7ffaea638d4fae0d963d789a27,150,9,116
01-01,"الطبري",820be95434891945850c36a3b7637484,150,10,34
01-01,"الطبري",92a0c960a88040ee190b407d3e63ae2f,150,17,109
01-01,"الطبري",413699faabef6c65542ede570f4aa4a3,150,19,70
01-01,"الطبري",a17191def37f9b67962fb7a3c59d67cd,150,22,6
01-01,"الطبري",f50fbcf5f8dd779130905722cf5539ef,150,38,8
01-01,"الطبري",8c17d5c3435df62fe79e71e976903814,149,2,39
01-01,"الطبري",1859e165b70c9681d03da876e52dfdf1,149,30,10
01-01,"الطبري",af9c312d15a43b049738115e5040988b,149,33,73
01-01,"الطبري",8adf3b7ec0a5bc78292bb01a8b1378fc,149,40,40
01-01,"الطبري",d0762309dfe135e3bfe12f2a70562c8a,148,6,37
01-01,"الطبري",02ed4788d48832fdb5a2cf9f324cb20f,148,7,135
01-01,"الطبري",77186f3f6a12693a1eca657f5a588f23,148,17,22
01-01,"الطبري",dc6c855cf4e63c649bc10b1fda3648b4,148,21,4
01-01,"الطبري",10ebc74863db5fe394a3d80c05539878,148,21,10
01-01,"الطبري",849c89c38d5cfa9c6c615ae40bf0ccff,148,32,11
01-01,"الطبري",79c2468386b7ef55c86450ad904b4733,148,40,49
01-01,"الطبري",000f6d3060f82789e481a510ff4b7311,147,3,34
01-01,"الطبري",8ea64346feeed0544cd228f3ed29be71,147,9,63
01-01,"الطبري",355bdb51333e1b282b9a6905421adaec,147,35,3
01-01,"الطبري",c194dc974437160913c9d9130ed44b40,147,35,45
01-01,"الطبري",ac928cbdfb9943620a36d5bb132f47d7,147,44,34
01-01,"الطبري",1dab345811c2ec148cda89bdb04300a1,147,53,30
01-01,"الطبري",449d07ad39465082fe985773ac09f3fc,147,93,9
01-01,"الطبري",c58ca691e922aa8ac54aec26e6706963,146,6,118
01-01,"الطبري",d595a6244f0aee76f51cd091434bbcca,146,16,79
01-01,"الطبري",e159be52c6c3a85aeaf2f46e0377f6d5,146,27,79
01-01,"الطبري",1d7ee3c5c3dfe8ba0d1f0133b3a03f8a,146,32,12
01-01,"الطبري",96642c8aeca4e257d474a3035ca7059d,146,34,1
01-01,"الطبري",dab98f168f2444bc97577f4e688d54db,146,36,10
01-01,"الطبري",c88ebaa95444eb4fecddebc07560675f,146,54,32
01-01,"الطبري",cd05493df83960b9b8893918ac5ad7c3,146,79,33
01-01,"الطبري",9a13fcacaf7c9bedbd12fcf488ffffb2,145,2,122
01-01,"الطبري",195ab94c52669d566f54e10bf16b84bd,145,7,94
01-01,"الطبري",d74b8dfd2034bf20811625d5c025af48,145,18,30
01-01,"الطبري",0a185dbbef622f12226adfd49eae2866,145,27,92
01-01,"الطبري",97682d36d23af6eb59bc20eeb5b5db82,145,67,10
01-01,"الطبري",593bf00615e3c5089ac3f7a09cd59652,144,7,13
01-01,"الطبري",52d33de9400485c684cebfad704f1c9b,144,8,28
01-01,"الطبري",573d8b157733f3cbab2e024e78b12257,144,8,53
01-01,"الطبري",0ae87c578a08bd93da9099580094ba3a,144,15,6
01-01,"الطبري",73e836d357387a5f7d24399c68eee786,144,15,39
01-01,"الطبري",6621396077663afa67df040e66b2c0b5,144,27,47
01-01,"الطبري",915a16f2cab6d7f4ce617569bfdfcaa6,144,45,5
01-01,"الطبري",0c34028444464075d5a365c899bdc70b,144,47,19
01-01,"الطبري",7d0c4923a3b3b6ecb9f34768fff9b2d6,144,49,15
01-01,"الطبري",5779b38d75848b65125e78534128357d,144,61,8
01-01,"الطبري",f847e02c292fb42b0e83c120dd784c91,143,4,80
01-01,"الطبري",88b573437a928b481eb5992760285e0f,143,10,19
01-01,"الطبري",9dfd624c25b297a1ed0a0e742904297a,143,15,10
01-01,"الطبري",aa8747b8c2b4ca579756b7d80c0c76d8,143,21,6
01-01,"الطبري",f6f7116f51c760b94fc6998b9047a164,143,40,38
01-01,"الطبري",8c4dbb72b649ccf58d40a878115e0084,143,43,8
01-01,"الطبري",551eeb57490c09adc92a0fa6d7fa0066,142,5,118
01-01,"الطبري",54bcaf7c4a0109d09cd1778620bd79d2,142,11,79
01-01,"الطبري",10fcd608a2caf83d05eb12f5e8ec0e2b,142,21,92
01-01,"الطبري",04bb07ade266d411e6d5372680071df5,142,34,47
01-01,"الطبري",9ae86f3ddac4c729eff72fb2e98f928f,142,61,6
01-01,"الطبري",0d77c026a008fc3eefe0438882d88dd1,142,68,44
01-01,"الطبري",0958522bbae08178be225db46ac0e462,141,7,128
01-01,"الطبري",eec1146b8b0b4b2a8a172f0567f37ffd,141,14,10
01-01,"الطبري",b4f71b48c1d417f5e82ddc2db01e26e4,141,14,32
01-01,"الطبري",04374d00eacc6aedd888c1570bf6997f,141,24,24
01-01,"الطبري",9c6a50e8dd2ae2c0c9821704b494d6bf,141,25,60
01-01,"الطبري",36b631ac9d1d722f96c6cda6ec255dc9,141,46,6
01-01,"الطبري",debfea1291ce0c26c4e1b0871b5f5c0f,141,85,11
01-01,"الطبري",0967abfb57c7cda3436bfb225bc1f638,140,13,32
01-01,"الطبري",2e07df7489c3a50a4c3da48d7f1e02c8,140,21,110
01-01,"الطبري",64e05fbae5e96d50d27a8bc62e19a7f9,140,28,43
01-01,"الطبري",744f0fb9aaf9db2e44d25c57931a6a0b,140,63,6
01-01,"الطبري",3f37a9e839032e4d78646877d79e3721,139,4,107
01-01,"الطبري",111b220fbbacfba7abb46b04f4539e8c,139,5,58
01-01,"الطبري",0806dab3410a86119d545abc98b5bc1e,139,10,29
01-01,"الطبري",d9df02d158be4e7cc07ee7f41fe26483,139,11,33
01-01,"الطبري",d4d791a97a89473a5c3131281b7cca44,139,19,61
01-01,"الطبري",c006db2f6734b6d5a795c8ca6c82d87d,139,21,109
01-01,"الطبري",f499867ee90e4975da7bb50c0fdaaff7,139,23,117
01-01,"الطبري",cf6667d97ecb30e17b25c8b4d55dd1ec,139,28,44
01-01,"الطبري",29e6d45a8c860499bd3d8ce8d18b033a,139,37,13
01-01,"الطبري",2c654760131246738fb8814e772fee27,139,64,2
01-01,"الطبري",82c97c04f19682ee94412a16c5e7c653,138,7,114
01-01,"الطبري",41d8328a7f625187c736e917a1b3f380,138,31,17
01-01,"الطبري",e9aac184e0848e2a97370b50a7719644,138,34,25
01-01,"الطبري",1571b297568e64b2c16a6d8a397c46a2,138,49,16
01-01,"الطبري",2c9ee4ee520388800542e766327585f3,137,6,102
01-01,"الطبري",e0af9ebcccd8fa2d4c143734a42665c2,137,7,21
01-01,"الطبري",362456507d434d8dddd95ce8f850e8c8,137,7,173
01-01,"الطبري",4df56b741bcc352ff62e16433a90d1bd,137,16,104
01-01,"الطبري",e7a26b1676b968ea42f853494c4787f2,137,17,56
01-01,"الطبري",ae3ca7336bbb3763d90ad43202e325c7,137,20,4
01-01,"الطبري",95210b2a0c2c10ab54af80ea79884699,137,23,38
01-01,"الطبري",2e10e3647e69556a7dee52588aa6f9e8,137,26,49
01-01,"الطبري",7c50debc66d5d885c466c8087c8faff6,137,26,111
01-01,"الطبري",9b5c6fd03226b74af134daa58ff2f4a0,137,37,58
01-01,"الطبري",965dd4d83c5354bc799b4baadd2a5d1e,137,39,27
01-01,"الطبري",a4cf7edacb688b615eb2865895cb5eed,137,40,13
01-01,"الطبري",167b8db470a7a0eeab467912fcfd81f7,136,4,109
01-01,"الطبري",2f8c400ea221815489792ebb79f34599,136,8,62
01-01,"الطبري",20adbeef735fee65ec33b558f62a0ea4,136,9,45
01-01,"الطبري",085916f4cf6b870bade7d0f8a212be56,136,10,39
01-01,"الطبري",0ea62d1cf62eef4b6d78274fd7fd7cdb,136,12,91
01-01,"الطبري",c52341e40699cc908916978d5b21c624,136,20,46
01-01,"الطبري",2bb8ffddd4cbc7a78ed611aff1422225,136,20,104
01-01,"الطبري",65959d62d06c0c2507ffb8be7e7f38ec,136,28,73
01-01,"الطبري",547b5572dcecddf6ed097c4cb53799a4,136,31,25
01-01,"الطبري",51c5f13464436efb462ee7396eb45d7b,136,33,34
01-01,"الطبري",7b7dd873c172587cf35e6820c3cd7f9f,135,5,56
01-01,"الطبري",f317d45b8d7bdf43d9f6fe25bdb393a0,135,10,13
01-01,"الطبري",6f1d8be698abcd2e7a1c9e4da5c8dc20,135,10,57
01-01,"الطبري",df612efd3d86387f2378bbe2d2c17908,135,15,16
01-01,"الطبري",4cc1205dd3f667c99f54443424e4d9b9,135,16,35
01-01,"الطبري",03baf646af1e8c1d1ddc388ae9718016,135,17,63
01-01,"الطبري",4003fe6bf4eee0b5848f89cfd58ab3eb,135,21,74
01-01,"الطبري",91a1fa7eea65a385aa56724287c45de6,135,26,7
01-01,"الطبري",f606a0c02355584277d35b227e86f9d4,135,39,3
01-01,"الطبري",3d0f8f0b3fa8d257c05af3b7979bfeca,135,52,19
01-01,"الطبري",9ed28025c2be66e8e0907caea34a7200,134,16,102
01-01,"الطبري",e8c37ed97d0fb6637b71a4ff3491f913,134,17,54
01-01,"الطبري",78433b9ac9ee6fe0303292fbc3f5e62d,134,22,61
01-01,"الطبري",376bef4fcb30f7edd07e660a9a6c13f7,134,40,21
01-01,"الطبري",55d4007b86d63179ac04cd432000815f,134,43,9
01-01,"الطبري",939a97501306b70f0882aae2765945e5,134,47,3
01-01,"الطبري",153228dc9f27afe48fca54a32f7880f3,133,2,263
01-01,"الطبري",f263beb6746457fe3b0d881b341d61f0,133,3,98
01-01,"الطبري",810b5490e6720fc6b946bbd1071f3c56,133,4,139
01-01,"الطبري",080256ac0a6c110b0db56996920d1db0,133,6,11
01-01,"الطبري",f3ccb4211862645d832b7d3f3dc53582,133,7,52
01-01,"الطبري",3089fb55f47bdb0b1e5b625ae4ce599c,133,15,54
01-01,"الطبري",4fd78d87f36461cc2e922a9bcb1a3d86,133,23,33
01-01,"الطبري",f0ab06b37d3e031f42d36bebc77ee0e4,133,27,52
01-01,"الطبري",fd502f8f84f3edebed05104ad26dfb04,133,28,60
01-01,"الطبري",72cfa4b17186612be0f33bb8c64df1af,133,36,35
01-01,"الطبري",9f813a87bbb314049fd3919cb71f4689,132,7,34
01-01,"الطبري",b3eb29dade2bbe8145f8c664457522a1,132,10,72
01-01,"الطبري",44fbdd5722137930f1a5ba662044500b,132,18,42
01-01,"الطبري",38796210baf9cae715437e7bdfb0bc16,132,19,66
01-01,"الطبري",68925dda16ade4635adab5d934c92caa,132,25,48
01-01,"الطبري",d97c8ce205c58d5b588c65bf1f1c04de,132,44,38
01-01,"الطبري",973a12cf0d21d6e34f4c1b4e755c4095,132,58,15
01-01,"الطبري",620f7cc0d49bf7d9d30e1ac9eca8286b,132,66,12
01-01,"الطبري",18c57472f60720ef4e8f0cfa2bb331d7,131,4,39
01-01,"الطبري",dc3eb1dceb46018f679f5bf715a25c3a,131,10,43
01-01,"الطبري",dec58119de9ddbbdfc2c23b29522a389,131,10,46
01-01,"الطبري",cdc943060b2307b4ec7e9e73a3dfadf1,131,10,65
01-01,"الطبري",f5fb7a78351a517c9d431454f54cd273,131,14,19
01-01,"الطبري",42bbda00557abdbe784412e74cd6f2fe,131,17,48
01-01,"الطبري",394a847d3be85c38be76cbbb18b33535,131,30,49
01-01,"الطبري",49501635dee8dc64f5dee5bd12a76fbb,131,52,35
01-01,"الطبري",84f30ebfa868ecac19732deee034b059,130,5,120
01-01,"الطبري",c417191077ce362fa2b5863f4e847617,130,7,63
01-01,"الطبري",aac428e39a8b2066a0f788cf701b1da0,130,12,104
01-01,"الطبري",8eea849713d2322ebea8b7f9d72b1f10,130,13,27
01-01,"الطبري",366beaf48a32de0f84507cbcb362f244,130,15,61
01-01,"الطبري",897c734b40b3c4eca0096014e7e88739,130,25,43
01-01,"الطبري",305fe0f4d4c6d62cd64ecfe5d3478408,130,36,47
01-01,"الطبري",e2f92d4c12cd3345779e2074eb61baec,130,37,117
01-01,"الطبري",10e6c028747346de27c9cc6ade77abde,129,4,152
01-01,"الطبري",6f0bd9973e587a8af12a30d6d8b0234f,129,5,99
01-01,"الطبري",8b9c9290922f0daa09dfa7be3de5bfd8,129,10,66
01-01,"الطبري",062a11e483054f5d28a7bf63957a5919,129,14,11
01-01,"الطبري",c0acc5f0423008d474755b00502ccb9e,129,17,19
01-01,"الطبري",087800a41bedcb44b337e75b2664cb6f,129,20,6
01-01,"الطبري",5bc39c0ce37e32529e4ee7c03c2004df,129,31,22
01-01,"الطبري",bbd68c3ec091e05df6d9ebbf83ce374f,128,3,136
01-01,"الطبري",d89f44f2de25436822aff43d081e640d,128,4,52
01-01,"الطبري",214a55e3abdf57557ab4045b3468b6d9,128,4,111
01-01,"الطبري",5937b2d6e5803e5a31388267a8e61aea,128,6,13
01-01,"الطبري",1afa884b850642bd9bb42d699ea556ee,128,10,73
01-01,"الطبري",80a069f25be46f1b34b08338b53f6323,128,21,9
01-01,"الطبري",bc0abd29c77d2acb9953664ed6a536e4,128,23,93
01-01,"الطبري",2b54769816d69aba99c9b298bf9fe395,128,24,34
01-01,"الطبري",bc74bdeba4c0c5883fef004eca8c20ba,128,27,69
01-01,"الطبري",ade89094bbf2ac9b097233c163e94d1d,128,29,65
01-01,"الطبري",dbdac3ed92047939a0b2cff365818092,128,34,43
01-01,"الطبري",da2adb1add6d69d48f76f3a49e4f330d,128,46,30
01-01,"الطبري",1fabc04825695db8568c92eb6355e14f,128,54,22
01-01,"الطبري",8fbf4468715837e1cf459bd93ae5d5bc,127,6,87
01-01,"الطبري",995758da2c74ad802579c42b0d5cec00,127,7,118
01-01,"الطبري",e2d16e0228c61b1945e84b8fe6bee4ff,127,7,181
01-01,"الطبري",c22bd6fd5b153f0540c49030e42fa938,127,10,109
01-01,"الطبري",4c9871be32bd6270ccafef2614abef2f,127,18,54
01-01,"الطبري",5ebd29b9d4801cb0b77ffdc7b213073b,127,27,73
01-01,"الطبري",8a65194b21dcbb907e56d8d6ae612f3f,127,39,46
01-01,"الطبري",6bf4764d1d53486e6cf5a923c82acc9b,127,60,9
01-01,"الطبري",89e7333f48ff5de766aad52402fce5d3,126,9,94
01-01,"الطبري",06481d182ba042905351ddca7cb1c438,126,10,55
01-01,"الطبري",43d26d4290d958a33102d3e03ace2820,126,11,67
01-01,"الطبري",b885a3166c2c970a3734c0cc52c2f03e,126,15,51
01-01,"الطبري",27bc4ec97174bd492c913e758333bcf1,126,57,7
01-01,"الطبري",cd43608b6d50e7960628a76a38d5b786,125,2,250
01-01,"الطبري",0ffb2c564a2db6b2c86c2a540ead288a,125,3,190
01-01,"الطبري",6b693d50a7f9f66150cbfe6df30fc521,125,5,81
01-01,"الطبري",467c41cd95ecd7767153377ea44798f2,125,6,56
01-01,"الطبري",1f6650c99b23ad50184e938c30a614fd,125,8,18
01-01,"الطبري",12338b9451d824a4037e82de4f16b806,125,16,13
01-01,"الطبري",6bf07516a04c3013de3dfe4f94622b3f,125,21,66
01-01,"الطبري",5849b8edcbf6eb1c385c3ab26ea5c274,125,21,76
01-01,"الطبري",6209fe93756e1fd81f363369b4d8d05e,125,21,102
01-01,"الطبري",902696c5f18c324edcaafda3f8dedec4,125,25,56
01-01,"الطبري",a07c70d2ac195cf222d752fa594ecde8,125,36,5
01-01,"الطبري",9fc314bf36bc63b31386f8081ff5fa07,125,40,6
01-01,"الطبري",c9064db9d89c60d544d1479b62522681,125,45,9
01-01,"الطبري",b42efa53c6bf0004eac969afd42a3729,124,5,85
01-01,"الطبري",491aca77b592a7bc3a5314de6c325e7c,124,8,51
01-01,"الطبري",e4356cb41907d89e2ebc0523f936e4c4,124,15,33
01-01,"الطبري",517f27eba9354d6079eb841adba9e488,124,16,54
01-01,"الطبري",84c0f4c08b6fefc2584009095b0a49cd,124,16,113
01-01,"الطبري",19a03de5be51677a6f5441969d1fed64,124,19,51
01-01,"الطبري",c6448a7024cdbdec8e32afe2fe501c00,124,20,17
01-01,"الطبري",11eb02385e3ea6c0e9914d3e2ad629ea,124,34,5
01-01,"الطبري",d0001308a68d1cf99a83697a54b698b2,124,40,22
01-01,"الطبري",ab9d8a6183cd2bc9c7be88de3826f655,123,4,175
01-01,"الطبري",7fdba15900b59eb2401f1206e695a46f,123,11,32
01-01,"الطبري",d7a378cfe373e2bb548e04a41b84dbc2,123,16,22
01-01,"الطبري",320b0f99b642a8986f3d408dda8e97b0,123,16,86
01-01,"الطبري",83679ad8c1f963e806cd521935778359,123,24,56
01-01,"الطبري",c75f19e1246cc3cca30f9babde894ff5,122,4,156
01-01,"الطبري",86be15a543bf06d2227c1e630453b0e5,122,7,75
01-01,"الطبري",8b97d16a5362622ce60939e75505759e,122,11,95
01-01,"الطبري",4854998d36f17f97750a716fd5a4397c,122,20,76
01-01,"الطبري",a76803a735433d95641f7d2e060de527,122,27,63
01-01,"الطبري",8432ceebbc429f2ef9f40d0014dd6371,122,63,3
01-01,"الطبري",70fd3f4a87de4185c17b3757f76dd731,121,6,41
01-01,"الطبري",1a631464e1f4fc696061829b12ec5448,121,10,49
01-01,"الطبري",4daddd3dae3f39440da12fca45ef24f6,121,28,49
01-01,"الطبري",159d78c0475fdccbca1f8afd8f63a1a2,121,30,20
01-01,"الطبري",e722e6039f9aad1afa8dce26bbd13e40,121,33,8
01-01,"الطبري",96de0e4e30d6e66b689fd0dab294d2de,121,39,39
01-01,"الطبري",042dc8c694f3e0e850707466b13e1640,120,6,127
01-01,"الطبري",047eed5aa6c05bd48403491834fe62a2,120,10,74
01-01,"الطبري",7f3707336ede982d559f5462b318ad27,120,23,47
01-01,"الطبري",4ac0c6cd5bec6d9877217842d1adab54,120,29,63
01-01,"الطبري",294ccbca807eb42490b2120e4a34abd0,120,39,35
01-01,"الطبري",9966940eec0a11256fa999b912e5d010,120,43,24
01-01,"الطبري",5e6c99034c9b9270b915ed3351909048,119,7,185
01-01,"الطبري",c022eb5f1bff3f595b0c86d53408fb67,119,29,52
01-01,"الطبري",a19e00d3e4b7856828c6aba486b5bb94,119,30,8
01-01,"الطبري",a517a49b5e4b63d6c55a86cabadc90fb,119,45,22
01-01,"الطبري",1874005eb6321b66531568bebbbae52b,118,25,3
01-01,"الطبري",71e14838b8c503ee0baaa3bfe4ca384e,118,26,75
01-01,"الطبري",677260d1d71d5301899cd88bb1ea6027,118,26,169
01-01,"الطبري",084039aa3de8808e8d419ace4635a3da,118,27,64
01-01,"الطبري",2a360b5f23f0c54bfea7ce8c9491ad06,118,29,13
01-01,"الطبري",74d03c041bd6b02d58456d44115caac3,118,40,23
01-01,"الطبري",03043c79bb6c807c29377d208f62a7de,118,70,32
01-01,"الطبري",a318fe3a6bbff17c830b3541545afb4b,117,7,124
01-01,"الطبري",966d3456f4f84507345a30af51a96756,117,10,47
01-01,"الطبري",2546763e7a5b91cf80e1c2f0ce3528ae,117,21,36
01-01,"الطبري",4c35eb6caf26bf5fd42a590664878d60,117,21,94
01-01,"الطبري",ac8598a2cb5ac9ae3249a552115b5e11,117,23,51
01-01,"الطبري",55b780e6b898bb15e4664a7513d90db7,117,29,24
01-01,"الطبري",e506026ce1aa5c8f617330bb740132b6,117,36,15
01-01,"الطبري",403d891434e23495d55c420980f9a893,117,42,29
01-01,"الطبري",ce538385695af98809c5cd63cc057290,116,5,37
01-01,"الطبري",181e0e6dbf33f6b8b3406a1a7498b9d9,116,6,64
01-01,"الطبري",6d883537cd1534f20280817da4282eba,116,10,41
01-01,"الطبري",b397919b097bf88dfc969d26738a71f8,116,19,54
01-01,"الطبري",df1bbf939d95210019278712a8f4fbcf,116,29,15
01-01,"الطبري",0ad8e78479b74ce99c8eccf7d464479b,116,62,8
01-01,"الطبري",4fc410ecae649f22312a1b7a5eb35738,116,69,25
01-01,"الطبري",4babc6d95aaa2686b0de3f35ccfb5049,115,6,126
01-01,"الطبري",5a9e3f959f0506742d37e87b7fe59233,115,7,136
01-01,"الطبري",e05777b4924c814e6d195c780a4663e1,115,17,42
01-01,"الطبري",8572f48e16eaeb5964aa26357466e0ee,115,22,54
01-01,"الطبري",9d2abf90998b31badc7bc6bf7169180d,115,29,69
01-01,"الطبري",41503fc9efa60f10e4c106920c809e90,115,30,55
01-01,"الطبري",55cf8a8f625220d124ca59c20e02552f,115,53,44
01-01,"الطبري",bdfa3fcbc5c4d84cdda3a1316e4993c5,114,9,105
01-01,"الطبري",042ff556f31401169573bdab4744e774,114,20,135
01-01,"الطبري",ac6d09104401742549fdbfab2ef0e32f,114,28,80
01-01,"الطبري",dbc67da390704de885b528ba5d75b9d3,114,30,38
01-01,"الطبري",3de94505af2a6266da2ef795b839dfe5,114,68,40
01-01,"الطبري",85b7025c9ee5823ee38fa90f3da22269,114,80,5
01-01,"الطبري",af819a7cb3992f03607eed14144e162e,113,6,22
01-01,"الطبري",c3074459e5e2e4c7ceb69f45a8f95c96,113,7,45
01-01,"الطبري",faf4840839ba57a1246a3598c41ad6f7,113,9,85
01-01,"الطبري",37a731640036b1f7c653fcec43a2a593,113,17,99
01-01,"الطبري",6c4110ffea821f4299ea86bcdec44d5d,113,33,39
01-01,"الطبري",3403b51c88e22ccdfd3a0cf03b74f5f9,113,57,9
01-01,"الطبري",47de72b951832ac234a11a07d420b949,112,7,161
01-01,"الطبري",db9da45bdb74fa06d4d932c75729f18a,112,10,107
01-01,"الطبري",5eca967999fcc7b67175625f1e0c6162,112,21,41
01-01,"الطبري",bedc6206f1e4e94d71850599339081fe,112,28,37
01-01,"الطبري",891141a8b180ac2aa1bd934343079279,112,35,39
01-01,"الطبري",2f106b237ee75486e97f4cad8e7d0cad,112,45,15
01-01,"الطبري",ba9fdd654d7138d5dce7b37d2b939e08,112,63,9
01-01,"الطبري",17e544856284e4948c816ee791d38b99,112,64,17
01-01,"الطبري",00068b3a3e43af57c3cd2bc5d0991153,111,2,123
01-01,"الطبري",4c363d19ebd0d0d72e3d0116a0515b69,111,16,24
01-01,"الطبري",d04178bf007e7db1d4361ab254a1ed34,111,16,84
01-01,"الطبري",5d4a4d02013d687471ab2313dee560b9,111,21,25
01-01,"الطبري",6178b0da5fccf0074e62c438c8876979,111,40,29
01-01,"الطبري",41eb12b02b7e375e9d02168f4a2ed770,111,41,45
01-01,"الطبري",d755f316aabae39fd06f648149f06dd2,111,41,51
01-01,"الطبري",f2699ac3f12d0c0db95f2b2901e66c96,111,51,33
01-01,"الطبري",640340827e3fb38d6fd60316c4a23132,111,67,5
01-01,"الطبري",6336a9a30ec7bff466568a751344ff9f,111,70,29
01-01,"الطبري",32940098f1f0b401c52a243e26b980c0,110,3,32
01-01,"الطبري",1905ea6ec6d7dcd54fccb245c0e067fb,110,7,79
01-01,"الطبري",b3d05a4cdd863935d22bf3f15ba7f247,110,11,96
01-01,"الطبري",20bc1bed731235a6241c055ff3bb8d0a,110,25,42
01-01,"الطبري",571c4e7bcd724b636b2f6ed713ab1e95,110,30,25
01-01,"الطبري",0d0d790cc9c13ae277071177f2e34d1d,110,32,14
