author_id,author_name,text_hash,words,sura,aaya
02-14,"ابن عطية",c3e30f1c637c9fd550151db597971a34,446,37,54
02-14,"ابن عطية",e3c6bb58c58086573360e7dbdbf4b093,445,3,155
02-14,"ابن عطية",648b36c9fe44b8103cfdd0dca5a1d7c2,445,6,7
02-14,"ابن عطية",41ed0bf259e60578f761556734cc2ebb,445,7,94
02-14,"ابن عطية",3cea488459ca728f32688c9a45dc01ab,445,9,88
02-14,"ابن عطية",5c8ffc7dafdb6e6fcc3bf9f5d7a4e09b,445,26,141
02-14,"ابن عطية",cbfd8438804ef64962604241e318a46b,445,108,1
02-14,"ابن عطية",6ced4c6dd53c856f3fc276cb3f679206,444,2,139
02-14,"ابن عطية",0ad5598065e95df322e684b0007594dd,444,12,68
02-14,"ابن عطية",5152a2a4a23a8f0f561d0fdd29ca7c12,444,25,48
02-14,"ابن عطية",dd02b7b992980b4e6f24d14a96df0c85,443,7,59
02-14,"ابن عطية",624a093299444b45b2a4ceec9781c308,443,10,16
02-14,"ابن عطية",ae7287568474c42ec24f407df4359efa,443,26,210
02-14,"ابن عطية",3439e16c182cdf91c023351a6aa9e02d,443,32,26
02-14,"ابن عطية",3559a65d5589ff0eb58d984be4287d1d,443,75,31
02-14,"ابن عطية",5e2a91ae51e504704180908bdc5d63bb,442,4,144
02-14,"ابن عطية",435e4e932ab3b514446067e598b0df95,442,5,69
02-14,"ابن عطية",f8040e818a29f6610508e3c2563dfd50,442,37,118
02-14,"ابن عطية",1980a8b2f67c48df620b6caae0949854,441,6,42
02-14,"ابن عطية",c90124757eb4de0479129220adc3dfe8,441,22,11
02-14,"ابن عطية",f8d16619ccf94c7ecca8c70c32f425c0,441,28,78
02-14,"ابن عطية",9a7d0b1aeb379e58adb22d251516ec64,441,52,45
02-14,"ابن عطية",4a54726fb6fd620313c51b4ff00f9d4b,440,39,33
02-14,"ابن عطية",24fcf9234ca6309404635df513d4eea1,440,44,11
02-14,"ابن عطية",0ff3d5590077fb8b59882be1d6ced449,440,74,26
02-14,"ابن عطية",2d110197d36f45725816d9219a16d1d7,439,17,66
02-14,"ابن عطية",f9c5e12f6a4f2c6a0fb0a4bcf2bbea9a,439,41,44
02-14,"ابن عطية",56c1e2228e8914499a4a605dc61402b4,438,5,73
02-14,"ابن عطية",87a27d5347c08cff47d5bb2e4f224c7f,438,10,34
02-14,"ابن عطية",13383663393822bd290a17d958191203,438,46,20
02-14,"ابن عطية",cb01c2134c362850f4cba3015b48e46c,437,6,97
02-14,"ابن عطية",e4e01e853c508a3f83645cf3378e91c4,437,61,6
02-14,"ابن عطية",b1d9aebfa03c979bb3ea8e7390a58a7c,436,2,253
02-14,"ابن عطية",8a7f73f8393ead61aa177ea4bd63f4ed,435,23,62
02-14,"ابن عطية",265a8a5831b93569d45adec53153049a,434,4,154
02-14,"ابن عطية",f7e86d90f73eb59d1f1abb2092b0722d,434,6,95
02-14,"ابن عطية",06b257fd99a7c9fb85f7c11eb8bc9d74,434,20,57
02-14,"ابن عطية",d9a327dd4fd1a86a9d1463827fe6d976,434,26,123
02-14,"ابن عطية",8e431a15c866745b36fdc610b689229d,432,7,167
02-14,"ابن عطية",f150a2357c9756fe78b1f713c3b73cab,432,16,36
02-14,"ابن عطية",64878234c29d6585c72bd2ab6f834a3a,432,60,8
02-14,"ابن عطية",3e7d197dd2165cd78ea67f111ccd3b1e,431,17,96
02-14,"ابن عطية",9af8cae861ca7a91c3b84d6829493378,431,57,21
02-14,"ابن عطية",5aae68f0081cec8eec8a1c16202848f5,430,43,36
02-14,"ابن عطية",1ff1db7e90ed4e68d8b28bad9e2ee9e9,430,51,45
02-14,"ابن عطية",dbdf87baadc5c62b6c202dc9bf132b90,429,23,57
02-14,"ابن عطية",c9a78f3c1d5645a6aa35c0403f24b6d3,429,67,10
02-14,"ابن عطية",2e7e283b4fc629e9fe1a852a18dfad2c,428,9,28
02-14,"ابن عطية",44a1b5cb7a950fa0ff8e239f5c42965a,428,35,19
02-14,"ابن عطية",f8bac25b11bf8dba20643570b5276512,428,77,41
02-14,"ابن عطية",62f2d4063aec41fc20c8653ba6a33311,427,6,70
02-14,"ابن عطية",7071dce21565968f0cd3ae17da09ea13,427,33,19
02-14,"ابن عطية",5bc8a42d2f47eb585e44eeb5bfb042b4,426,13,33
02-14,"ابن عطية",88c28ce2d1be5f2ef65ca212f2dce100,426,16,33
02-14,"ابن عطية",63bd40f09e020370b71908b95f706fb0,426,55,37
02-14,"ابن عطية",e9c049f9b8af400cb5f8e4ea0a0f96b0,424,10,22
02-14,"ابن عطية",8e7f38634ca025d4d0e1bae2d11401ca,423,4,160
02-14,"ابن عطية",f4674f471dbdcb25adc72c241ca03f90,423,16,26
02-14,"ابن عطية",d2183114274f141f39a42c8f2577e570,423,27,15
02-14,"ابن عطية",5c748766ef1524741832c774853b5912,423,31,12
02-14,"ابن عطية",c64f0deb169723f49d724a14b5e141bf,422,12,26
02-14,"ابن عطية",fc658417a7b023a0d3e112aa1b13e3fd,421,6,115
02-14,"ابن عطية",0edeaf18212f6b77d3ceba71d914ecf9,421,7,97
02-14,"ابن عطية",c78f5ab3f6ae222be02fc7f5e0e2b859,421,21,5
02-14,"ابن عطية",dda3be89eba382c04f1875dcd21ad1ad,420,7,128
02-14,"ابن عطية",89962774e6df2dc05697fdce5b00a8b4,420,17,102
02-14,"ابن عطية",84e24a4634aadf2288e3603374ba71be,420,24,58
02-14,"ابن عطية",33d06c3dc8f513ce50c90b4b48229392,419,3,170
02-14,"ابن عطية",8eabed74437159f6a8e91fb64a372892,419,25,58
02-14,"ابن عطية",840567165d93c978b9ccf540b9d1e3e2,419,33,10
02-14,"ابن عطية",43d414effc6eaf9ee722dfad40d8a5e9,418,4,26
02-14,"ابن عطية",95a730df30752e14df9d1c5b1787d46c,418,5,18
02-14,"ابن عطية",3ff6b10dcd7171d5d93c9fd6e27db9f4,416,4,10
02-14,"ابن عطية",17142b75f302074383ac078c8a92a306,416,39,19
02-14,"ابن عطية",4d9e2c15149f27187d5a38023aee656f,416,52,37
02-14,"ابن عطية",65ae40085443f991353c978f7257d099,415,10,71
02-14,"ابن عطية",8cd80d620ab4697ac3ecfb11dcd0a7de,415,57,24
02-14,"ابن عطية",20ce3050e2fac5b3f605fef191dc9469,415,64,1
02-14,"ابن عطية",6e79ee37783884cdc0437d234cd5c44f,414,10,24
02-14,"ابن عطية",092cf6664915a495fcb838ec3e3943a0,414,52,15
02-14,"ابن عطية",8c215b066bd7fbdcb140220a8fb7614d,414,106,1
02-14,"ابن عطية",f8be48005c918bd995bc9ed99ad8e043,413,10,19
02-14,"ابن عطية",b92f1f16a77d7d6609319412ad57d6bb,412,47,36
02-14,"ابن عطية",6be750d66ad4988e3064a2d375b111c4,412,48,20
02-14,"ابن عطية",4e3309d3b3c9b53f3bd9540f7cb1542c,412,79,12
02-14,"ابن عطية",fe9d256a995243d944541111c0fe0eb0,411,6,50
02-14,"ابن عطية",b4e5d985c7ea17648cb331b99916e4a6,411,11,33
02-14,"ابن عطية",e60b7d1aa683cedf630cc52589303c53,411,12,76
02-14,"ابن عطية",0a95ae542a54485d40651548ab3f5f24,411,21,59
02-14,"ابن عطية",63bb50f1442ebd0cb7b0b2f752273017,411,104,1
02-14,"ابن عطية",e2ec94cbeb1dfdd82f8d7bda1aeb227d,411,105,1
02-14,"ابن عطية",78ed4e92e1db98624833993a462caf85,410,11,96
02-14,"ابن عطية",fb201ad1ae15bc77c964404cc2188cad,409,8,2
02-14,"ابن عطية",4da25d832766aa3c3096851555748ef0,409,11,7
02-14,"ابن عطية",c84c0158a1cdb7b9c7571ccc5a0764ad,408,2,150
02-14,"ابن عطية",ffcc703e67c73c3eb2690a5c75f9d7d6,408,9,43
02-14,"ابن عطية",54f5d12d49cfb59cda03f8b495e23197,408,33,28
02-14,"ابن عطية",921829b8b7a67b6a5cb9d1ee087cfcdb,407,5,13
02-14,"ابن عطية",0b020fa20e447cdaecebde917ee892bc,407,16,94
02-14,"ابن عطية",5034188ae15d26bb5b10a8f474e00901,407,36,51
02-14,"ابن عطية",e5df6f45c813dc8ee79ef66a29f657a0,407,39,61
02-14,"ابن عطية",07920a3546fc30b5093709aac041ed43,406,6,113
02-14,"ابن عطية",75a4fb211794a017181d7828aa1db037,406,10,99
02-14,"ابن عطية",6272b5872402c82c5be9a86a20df42eb,406,19,56
02-14,"ابن عطية",c75026c4e5021dc05a66384095d0c5e9,406,23,99
02-14,"ابن عطية",cad817e03aa8a78279748ecc58e14b7c,406,26,176
02-14,"ابن عطية",2ac87e6135d66f9b8c3cf60c2533f606,405,10,44
02-14,"ابن عطية",d1d1ac2307be91a14693d06d91af4bb1,405,25,11
02-14,"ابن عطية",49aa25c2278c2790551635b45c4293ee,404,5,79
02-14,"ابن عطية",2ec0383655aa451009cf5ed4824b8535,404,6,121
02-14,"ابن عطية",ace64ad5aa6da6777da69ceb6b2f4069,404,28,19
02-14,"ابن عطية",5d98ebbb2d2230e0350cafbbc773016a,404,39,56
02-14,"ابن عطية",ff37bf0e1a2129bd1d83534091df0eb4,403,4,170
02-14,"ابن عطية",27ff7c9f0e8232325efa69084de15536,403,6,152
02-14,"ابن عطية",5b32e6927062bb3430a7e458e4f01827,403,10,50
02-14,"ابن عطية",bb8dcc93b5477bcdaa8067a749d5f67c,403,19,34
02-14,"ابن عطية",ff9e2c86f8f8900ffe54fc632775c50b,403,110,1
02-14,"ابن عطية",93907f727fd375ae40aec44455d1d8ee,402,39,53
02-14,"ابن عطية",99ab400f0d4303f33445b975aeefd7f4,401,28,1
02-14,"ابن عطية",f09dfef42fedcf4f5f2fff3bc00b62c5,400,4,165
02-14,"ابن عطية",1cd678eeaed759e288b505d4d7bc1e42,400,7,125
02-14,"ابن عطية",1da76c0386ccdcc61e7b856cc8a2783b,400,37,91
02-14,"ابن عطية",ad5249cf7f6546953fd0726352c5d431,399,6,25
02-14,"ابن عطية",51b6b5a16fda97d41d06d60c191d1cb9,399,10,79
02-14,"ابن عطية",4a67c36153b6b9a748962219a4da832b,399,28,83
02-14,"ابن عطية",1d2def70823fac504d817e158c6aa5cc,399,29,47
02-14,"ابن عطية",569aa6341d1fc0c7686c8d1f42727897,399,33,60
02-14,"ابن عطية",316238ad1f05c9f5ea6830c9ca95d00d,398,39,73
02-14,"ابن عطية",5fa368e0bfb5eb468b91c1c5b1f97631,397,9,38
02-14,"ابن عطية",406d061f0b70d159ae508906b1ab5f34,397,19,47
02-14,"ابن عطية",98bbf58ce259d23f8a0dc73844dbdad9,397,29,4
02-14,"ابن عطية",d6b0576ebd870b52a9669454c59171e7,397,34,47
02-14,"ابن عطية",e5433b429c9923e320abf3e4090ca3c9,397,37,147
02-14,"ابن عطية",7bf40ef037be0a996fc88b850852d121,396,43,26
02-14,"ابن عطية",2cae9ce3957c3b2b6dd71f6d634c9b4a,395,33,13
02-14,"ابن عطية",2e6c51d840d24a69ba1bdf5050a81b89,395,40,68
02-14,"ابن عطية",a18d11c6225522f40848511e25707a5e,394,12,101
02-14,"ابن عطية",e962284d45ceb4f068a5975e831d9ecf,394,16,10
02-14,"ابن عطية",1cb16342549036859f87524cfa8934e6,394,42,17
02-14,"ابن عطية",9e8950a730dfa7fd2b2787f85460377c,393,27,29
02-14,"ابن عطية",1cde6e3db592140e1cdb7b3bb9e9606c,392,69,41
02-14,"ابن عطية",01cc055b786de8d403ed5ab0362b05ff,391,25,75
02-14,"ابن عطية",32a72286d21f0c5f9b6db414dd99825c,391,38,82
02-14,"ابن عطية",692f8c384854bca287569e8602d204d5,389,6,20
02-14,"ابن عطية",cd861cbdee27f9545e47725e9ef0b053,389,6,118
02-14,"ابن عطية",5112bf4ff3a279f11e1f2b8881a3b8ce,389,22,78
02-14,"ابن عطية",01e44baf9af2844b7dec63a2a3653cc5,389,24,45
02-14,"ابن عطية",0859f60008616ea6f2e3bceeda266567,389,34,12
02-14,"ابن عطية",8ee3bade2da376d3eb65dd36a5e844f2,388,78,38
02-14,"ابن عطية",0fdc5f540a6171f13ad0529e9e5f483a,387,72,23
02-14,"ابن عطية",5c6d362b93076f04cc6aed00d258d811,386,40,6
02-14,"ابن عطية",6ec3e87c1544ff318b875b329235a52b,385,4,108
02-14,"ابن عطية",efc0c3c2a8c43a1d2b1fb7597fcccbd7,385,36,37
02-14,"ابن عطية",9b5546107e98eba84303aa4c82d0bcf1,384,23,27
02-14,"ابن عطية",4aa0d120f873b08cd5911879bf791e51,383,5,118
02-14,"ابن عطية",cbf7c97e6a5e24cd696c3717e9a68613,383,7,37
02-14,"ابن عطية",5602e34a339ca4a58e21e59eaa448068,383,16,82
02-14,"ابن عطية",c248b90a55b89c791082d9ab745ac127,383,18,21
02-14,"ابن عطية",204b4e01d7e01dfcea2dfaa5dbe4dfd9,383,34,34
02-14,"ابن عطية",c99fb84215bef16c9b1a34bd586618ee,383,58,9
02-14,"ابن عطية",6fce3e7c5df2b5b833ade4a05f9c3905,382,39,69
02-14,"ابن عطية",1581acd9bab13a1be85fa898ff1b05c1,382,46,30
02-14,"ابن عطية",c6761600cea28c0a8ae9d4eeaf9ca3e4,382,71,12
02-14,"ابن عطية",44b252cc6e814002aee8e992c1fd56ca,381,24,55
02-14,"ابن عطية",3e862edccb9390295b43a3fe53c71b69,381,54,36
02-14,"ابن عطية",3d5b13545d516a657568d8aeb7ca40c1,381,107,1
02-14,"ابن عطية",db972a763e8a574dacbfcf8eb67ed776,380,3,16
02-14,"ابن عطية",ec280b2129a7903978aece908e26c2ce,380,6,78
02-14,"ابن عطية",e094b285d12aab4f847c9108e7cac301,380,23,35
02-14,"ابن عطية",3645a8537d2fac49661439d9876f893d,379,16,56
02-14,"ابن عطية",d5e28fe21536bc33d72b9091091547d0,379,37,170
02-14,"ابن عطية",70fe5b1143c3051bc527573a2ed9ccaf,378,11,118
02-14,"ابن عطية",2db31bc854b4b18adc62f4c8ab6745fc,378,19,16
02-14,"ابن عطية",a1a4036ea86718f4eff2aeb05fa361f3,377,3,67
02-14,"ابن عطية",ee951200c3d1d3867d06f42ed69ba6b9,377,11,74
02-14,"ابن عطية",d230950b73e07baf80c0af2082daf764,377,40,41
02-14,"ابن عطية",ddc1fb44e3ecb5cc5c3ad8e7e910a93b,377,67,26
02-14,"ابن عطية",aafb5e1d3027b67459a2c6720b007109,376,9,54
02-14,"ابن عطية",6da8add13c086ddf25cbae8463dafba4,376,14,49
02-14,"ابن عطية",7c6440d39ecf9efb7aa40a51ad7b3a73,375,6,17
02-14,"ابن عطية",df90dece0048460e6c00062d33c67697,375,10,31
02-14,"ابن عطية",1ba462e97cdca990a66c89f1a1e99c23,375,12,37
02-14,"ابن عطية",8e7e09f3af930a50e26025f2b3c28926,375,46,10
02-14,"ابن عطية",8cd60fd622f8a5d5edbfdf5c4adbfba2,375,87,14
02-14,"ابن عطية",6553a68421a59d95d2b0dd8d50e579c4,373,3,23
02-14,"ابن عطية",de471c6e9695b8d79427429448220d3c,373,11,28
02-14,"ابن عطية",a03ecd238cfb67d284d16c911ad93abb,372,2,2
02-14,"ابن عطية",92df99bc970f1d0e59b9656441af7185,372,4,62
02-14,"ابن عطية",4ed1fbd14523c6453a0f4629df690543,371,9,52
02-14,"ابن عطية",f85859b8c807c0b88c525346f493dc20,370,6,61
02-14,"ابن عطية",b13e02aa2be210b42ec5acb345fb8d4c,370,25,20
02-14,"ابن عطية",943d11af2b4cea6e26cbb7be4bd983e7,369,3,20
02-14,"ابن عطية",70f307b9e84487c2572c39ec1482a1cc,369,7,63
02-14,"ابن عطية",34cd6a0af6a9d3bdc3a48ac2045af393,369,37,1
02-14,"ابن عطية",58d664cbc184e84d2b1770c73d38f004,369,37,8
02-14,"ابن عطية",a6b24edec645d0f55ffdf7d0dd7fbea8,369,40,36
02-14,"ابن عطية",8879dca3f60d5ae478d5b65c9c55bc03,369,42,39
02-14,"ابن عطية",b68a7934319c2ce5939d7ff6ff6d8eed,369,43,86
02-14,"ابن عطية",d64dbc2a25cd93916c95fe166b5b42f2,369,59,22
02-14,"ابن عطية",4281e810ad838715d8c8ac1756011237,368,26,78
02-14,"ابن عطية",ebe8c4655b7d229f8f2f374ec1316903,368,36,1
02-14,"ابن عطية",8ae6933cd744d988b4d3362ba39ceaab,368,38,25
02-14,"ابن عطية",99df25d0ac5d44fbe0fbef6af5178803,367,10,76
02-14,"ابن عطية",a1d3e60a05360abbd28c3c9bd53e9fa5,367,19,27
02-14,"ابن عطية",a5647a5b422cfedbd89f5899c8538a67,367,28,5
02-14,"ابن عطية",0f6229f894db5ab44f098577bf2f3e90,367,29,46
02-14,"ابن عطية",309b597798b491b82e0a9d891390974d,366,42,13
02-14,"ابن عطية",b9770e7dd53f76884f045469052c7dfd,365,9,93
02-14,"ابن عطية",7d14101e0a55e6360f822fc37ec59fe0,364,13,22
02-14,"ابن عطية",e6fb25f9f41aa04af8bcd3a99f950e50,364,36,22
02-14,"ابن عطية",c4b91b041031eb8302d3874b80c22dac,363,5,35
02-14,"ابن عطية",c304a8eb0b14db45ead87b4d944c61f7,363,34,20
02-14,"ابن عطية",0c3fc573a0347146897ab57e33d9d7ce,362,9,120
02-14,"ابن عطية",776f5a78740f0842ada1a0bd3887d09c,362,21,104
02-14,"ابن عطية",b55d9d1b3173486708177670646ee52e,361,7,44
02-14,"ابن عطية",1d11b6404c7be923362df84570efdcc5,361,9,6
02-14,"ابن عطية",927791c8e257ecad85067a93280b0a57,361,20,112
02-14,"ابن عطية",c02fa06b2a0898b23fbebed07ee87f44,360,20,115
02-14,"ابن عطية",f469dba355e7b4f9bf9e2a8fc8572642,360,24,14
02-14,"ابن عطية",824eb41b0f6a81511c433d860e5f986f,360,30,23
02-14,"ابن عطية",75647ce69f16f7018105215306d82a18,360,32,1
02-14,"ابن عطية",a046965ac44e7835aa91cf8034339bbf,359,6,136
02-14,"ابن عطية",7038321b8f71cb99bc90eba0e6e3ead8,359,9,91
02-14,"ابن عطية",933a62f0ac5e2f450d7ea64e339e8ec3,359,14,10
02-14,"ابن عطية",47d5f2d7b7f62e698297a077ae20e80d,359,24,51
02-14,"ابن عطية",cf2947c18e07f11ddd5ef26ec48321bb,358,6,155
02-14,"ابن عطية",5f371587b7c31edb70703a82cdee89a6,357,18,30
02-14,"ابن عطية",f87f4ebe3e0025213a53e9c98f9233b2,357,22,73
02-14,"ابن عطية",1fc57e82b5c239f3a365df115a0a76cb,356,6,6
02-14,"ابن عطية",c337fa07648cd272786f65258706068b,356,6,164
02-14,"ابن عطية",a6ba4fad50abca6b5e7b4291c6866364,356,42,10
02-14,"ابن عطية",9cd6dad50e6ec3212db2955ca004fe2e,356,61,13
02-14,"ابن عطية",9506ec8cff3b1cb96a16e9a0309241cf,355,11,116
02-14,"ابن عطية",8c3b3586cd0e277743a1aef779acd565,355,12,4
02-14,"ابن عطية",2dcb4f525d2123c482268080d5d2f06b,355,30,48
02-14,"ابن عطية",d109521ead09369ac1a554aa431c4bb7,355,40,57
02-14,"ابن عطية",41269f457a8016f1cb317e3fbfa22378,354,28,56
02-14,"ابن عطية",e1454ae571c6b4d6e699d4a46b7e391f,354,45,7
02-14,"ابن عطية",507e2261f4ba8b2fb2077ab9d83c25a4,353,10,28
02-14,"ابن عطية",dceb2246c02a9ac7dd4ac0a126f1200e,353,20,50
02-14,"ابن عطية",cb71589628ffc081b4b8d1a469dd848e,353,21,47
02-14,"ابن عطية",974445da9f3ad54aad60f5c70c968f5e,352,4,130
02-14,"ابن عطية",53b0060505d556ed09c47915732b3a0f,352,7,29
02-14,"ابن عطية",d2e6001bb54f0d458f412b81b2bef862,351,98,6
02-14,"ابن عطية",f15a3f97497e04e84c12f9a5279cbf7b,350,3,140
02-14,"ابن عطية",43b047f80e610fc844ad32b2f59c74ba,350,62,5
02-14,"ابن عطية",391517138c6717494a2a41057b8dbf40,349,3,18
02-14,"ابن عطية",06b01b9c6331372054981b1513700a67,348,11,61
02-14,"ابن عطية",fb3859c051cad64c4fa3a66199abdeda,348,62,1
02-14,"ابن عطية",76b81cf80af8619aba70624a75681470,347,34,52
02-14,"ابن عطية",83e8a1ed8806f0cefbce8f4e297e4351,347,76,27
02-14,"ابن عطية",a82b464f20f7f11e31b90a39dc7fee2e,346,20,118
02-14,"ابن عطية",1cff20abc7ca4b9877f09b08f4235a64,346,42,15
02-14,"ابن عطية",f9c7b4082d0f7acb790c4bd7e47982c6,346,44,37
02-14,"ابن عطية",6ea6777ec46a8788ffc0733240303eaf,345,20,108
02-14,"ابن عطية",dd08283c098ddb21089b79773922cd43,345,26,45
02-14,"ابن عطية",421606f3411740e8d64505b7d12bb123,345,39,49
02-14,"ابن عطية",06ee63181c769795fa7ed64a941ce6ae,344,6,130
02-14,"ابن عطية",749961573a8eeee8c1fda92b012ddc80,344,10,67
02-14,"ابن عطية",79f89e87c1c8571673491a5962fdd962,344,12,32
02-14,"ابن عطية",44fb5e2e055e596a7895a368b45196d6,344,29,41
02-14,"ابن عطية",68b1709dc94f1d91749fe03579da20c1,344,31,27
02-14,"ابن عطية",4ffa9488ef5ebff33561777a444e2b01,343,22,70
02-14,"ابن عطية",524a9bf67f9b4f553cb98f65ea085161,342,58,13
02-14,"ابن عطية",4c937c09b6562ab784f756f1aa0bc959,341,9,20
02-14,"ابن عطية",d0cdc06b9ed6c9a8acb97a055086e8ea,341,31,7
02-14,"ابن عطية",bdb5170f4f0b73a2bb7a383d389930ca,341,39,41
02-14,"ابن عطية",81aa73b2431e5b1e3bbeb87eee41084a,340,35,12
02-14,"ابن عطية",d9b1ea29f17b2b332a6b01be4a18f4ec,340,47,33
02-14,"ابن عطية",5a314db435895a5fc99784d015e717aa,340,70,24
02-14,"ابن عطية",403f47f5476043c1a23ea6d1fbfaac5d,339,21,29
02-14,"ابن عطية",19c82eb0f9d07eda97436a4f9069fd03,339,21,71
02-14,"ابن عطية",c36acd3eeb0548631034ac3a73b08911,339,33,16
02-14,"ابن عطية",6903ca0f1e0ea9f9a5272f96fcfc3613,338,34,3
02-14,"ابن عطية",41c76a47839ee955051afa6063ba9648,338,66,11
02-14,"ابن عطية",0efc74d26ff16b1553a68d73d7cac67a,337,23,93
02-14,"ابن عطية",6ac6ef762e56c639d758b93f4c12c958,337,63,9
02-14,"ابن عطية",bdf5d4e5b6be0f71e1a685cce677384a,335,20,98
02-14,"ابن عطية",e7ceb604f157670ce93b0af19528e2d3,334,71,5
02-14,"ابن عطية",3bd658f5c72418a1e714d7438a833dde,333,7,146
02-14,"ابن عطية",ff09b70e60801d0ac5d43ad259c49b14,331,3,196
02-14,"ابن عطية",e946a4fff9bf20e6c1a5b1272c24eb59,331,4,69
02-14,"ابن عطية",831a2a21de4f585a1d9c60138c07cf06,331,29,68
02-14,"ابن عطية",13ac0701ecbcbac55439a464925b01b8,330,42,6
02-14,"ابن عطية",1ecb0012cc56a775b2531c2bfad9e3e3,330,57,20
02-14,"ابن عطية",6976e9a56903df6e883d6be9e6c8af2a,330,59,18
02-14,"ابن عطية",3c9c202b2a43b068789afed0946cd8d3,329,7,77
02-14,"ابن عطية",74a236c1ed85712517283c82bcc62848,329,23,109
02-14,"ابن عطية",22116f69237a46f0e151c50129c3bcc7,329,30,7
02-14,"ابن عطية",1ce34c4b2d70e1ab6865102fe78dda09,328,33,34
02-14,"ابن عطية",64a49e1a3f07cbf704c8e1ce2e7337bb,328,67,21
02-14,"ابن عطية",454ca2f3ab62e8984cbb9e5b4e852ccc,327,40,34
02-14,"ابن عطية",bde883ac83b8cad9d08f45d7f4804580,327,70,40
02-14,"ابن عطية",5e4848ff105413bc24e23a5d249b5bef,326,14,38
02-14,"ابن عطية",d3260e2699250cfc7fa1f4488f16be99,325,40,75
02-14,"ابن عطية",f8709edfc5a9e5a1d919a29913daba11,324,3,29
02-14,"ابن عطية",fad8853b6aa54dcff9a939ada9907e89,324,11,93
02-14,"ابن عطية",f75104006308e26aadc200023c7b00b2,324,41,13
02-14,"ابن عطية",a28335ead4f2a659fd795b57bf5642e4,323,26,105
02-14,"ابن عطية",244e4dcb40d5599e7da198df041a7e75,322,25,1
02-14,"ابن عطية",a5bae0cf7a64f4d651a06039a19c6bc6,322,41,11
02-14,"ابن عطية",a74f2d4d0328c18382d958e9b2931b7e,321,65,8
02-14,"ابن عطية",b8f6eb279be7c3da182115d834680d8e,320,7,151
02-14,"ابن عطية",d8535ba0d34d2482731cad2660473fba,319,12,1
02-14,"ابن عطية",6259773e1f95c7894ff88f557a8548f5,319,20,122
02-14,"ابن عطية",12a039a09d6ecc9b6d31e50273c8595f,319,28,33
02-14,"ابن عطية",d243613b932fce1560d999e5486e33b9,319,43,20
02-14,"ابن عطية",79d4af4a557dad0741a9a606b0bf5676,318,6,63
02-14,"ابن عطية",843d7ef1bb10b47682314d3f86e17395,318,7,139
02-14,"ابن عطية",6d8cebb54a6b9b57aa22762c6e566ab7,318,11,9
02-14,"ابن عطية",cded47ae570258f084141d4cf401f414,318,27,18
02-14,"ابن عطية",104716856147f6fa13b855a80c3710e7,318,34,6
02-14,"ابن عطية",a43a52e8feb18bed0b57e5690eb83462,317,3,40
02-14,"ابن عطية",c0a58a336e569b0e9214a0ce9bbceb3a,317,21,51
02-14,"ابن عطية",a93eb1259b67ea6efae3ce6c30ceb7eb,316,8,36
02-14,"ابن عطية",99c27e5756cac0824a27931ad2e37462,316,26,200
02-14,"ابن عطية",60a46282bed3ae124ba151a4319cd231,316,37,71
02-14,"ابن عطية",988cf18662054a0c1d2bb8b38b7de140,316,109,1
02-14,"ابن عطية",3f261a2667e1105911a8762a6115eb2d,315,2,276
02-14,"ابن عطية",e5ef9f7722ad6a021c7ecf91613fa279,314,6,46
02-14,"ابن عطية",c7f1d425f4071f1f58a380dfee2179d8,314,30,36
02-14,"ابن عطية",408e75b44eb78cef6dd0cfeab04f242d,314,33,54
02-14,"ابن عطية",3854e9d742826503b25238bbaf1b1938,314,48,13
02-14,"ابن عطية",9473114d9be9cbf40c683ebb55470e24,314,55,58
02-14,"ابن عطية",2bfe33bd86f3fd8783d6caeaa6458331,313,21,100
02-14,"ابن عطية",cd943b6a08d031be6447c6f0b88cb2f2,312,14,18
02-14,"ابن عطية",6ea50b14d9522818add6e98c0a51edb5,312,64,12
02-14,"ابن عطية",f8ea50b66b5687de58bef470a925a6f8,311,6,106
02-14,"ابن عطية",1431d99fff7d3750492fb8c4c15512af,311,29,32
02-14,"ابن عطية",a7f8770c8ed860d39211023cb248582f,311,32,5
02-14,"ابن عطية",809cc58292455fae82898b7821ac0df8,311,48,11
02-14,"ابن عطية",2bd317b19442e098175715672e53ed1b,310,12,61
02-14,"ابن عطية",46d9a203640916db726edebcc3be2a01,310,27,13
02-14,"ابن عطية",fa0acadb4929b0f263029ac1499ea9ab,310,29,56
02-14,"ابن عطية",eb164d2b51991bae0be3c75d038f9871,310,35,11
02-14,"ابن عطية",a2774179e72e93c127f3d7e49eba412a,309,2,254
02-14,"ابن عطية",084c35fd0412321d7eef0d2931e0f5c6,309,4,56
02-14,"ابن عطية",4a6ba4e859fbdd04503b5115dd612812,309,27,52
02-14,"ابن عطية",1c476afd09535001f92b5f5664044986,308,48,16
02-14,"ابن عطية",3289725b07a52e27a4b7f5513425f9c0,307,4,138
02-14,"ابن عطية",ab8713e020c5b29524aa0a0755f8361a,307,21,80
02-14,"ابن عطية",4b66b37625518fde4d179270302e23b4,307,32,23
02-14,"ابن عطية",f5117cc980c02d202dbd6ad982ea054c,307,58,5
02-14,"ابن عطية",9cef8b855d4161d5b5353d452bd75416,306,24,23
02-14,"ابن عطية",a40c275a66be4452717603eb23668b18,306,32,12
02-14,"ابن عطية",76f886591e0ddbb1643b6f789da03563,305,35,15
02-14,"ابن عطية",c8d5335385074230150cd59d826116fc,304,2,241
