author_id,author_name,text_hash,words,sura,aaya
01-07,"ابن كثير",7567e5aaa0685fb1305927d6a4432036,667,16,14
01-07,"ابن كثير",b98034981f613316dd59235844bce24d,665,3,104
01-07,"ابن كثير",a0e0562010689a63120a41fa313232ca,663,10,24
01-07,"ابن كثير",41e279ee1ca2a2ce4edab5acbc9d0dcd,663,58,12
01-07,"ابن كثير",d1bb5c908f2af9c0251925c7f05ffb85,661,19,64
01-07,"ابن كثير",c8ecd012460d900d15dfeb5d54a21dd2,659,2,260
01-07,"ابن كثير",1f484768cb4e5fc6d9ef51af46ad8a87,658,30,48
01-07,"ابن كثير",2699ff85df67ae0e107c530ab2f6494a,658,37,161
01-07,"ابن كثير",01f90e75e3dfa6f5722a7b6b1faa6cf1,658,54,9
01-07,"ابن كثير",91f460ad0231732c7b17157c30393cd5,657,29,46
01-07,"ابن كثير",5b087022fcf9a3f14ed83e5372f770c2,657,59,18
01-07,"ابن كثير",2a98f1e670be42b4729b5d84d574a5ad,656,28,52
01-07,"ابن كثير",316cd6022ca076960b325306ea3a3f8c,656,35,27
01-07,"ابن كثير",307a33e2f84771eaecbc766f076f6e8a,654,2,164
01-07,"ابن كثير",cf0316a4f21370c5cb8a8401139e535b,654,29,47
01-07,"ابن كثير",a898810aa80318ff968311c1ed072405,652,7,191
01-07,"ابن كثير",9bafdfd6e2bcffb2db5237f4f2517665,652,40,1
01-07,"ابن كثير",7b1f839fdebc4748e69b615b1b24fd79,651,2,203
01-07,"ابن كثير",56d1b7694ec4411e49bb97221ac40092,651,19,54
01-07,"ابن كثير",323d69b16f48a4e35b323a2df752ddcc,650,2,270
01-07,"ابن كثير",a9bee8feef452da5598f23868eb109da,648,11,44
01-07,"ابن كثير",39fab75de40958e9f316893597a6c3a6,646,6,93
01-07,"ابن كثير",92a1ef50b26f2a28e098f7c0db307b63,646,10,37
01-07,"ابن كثير",242255e2b72fed1c1a9b9fff3372946b,645,34,10
01-07,"ابن كثير",9eab2a41be602006fb5d1c52262e6bb8,643,12,50
01-07,"ابن كثير",6295fb6a6ef75d380bb7cdb5d8982056,642,6,109
01-07,"ابن كثير",20d170adcfa3e36ab36383f091dbc2d9,642,14,22
01-07,"ابن كثير",0fe2ec826ca41d6da1ca1174fe041877,641,22,37
01-07,"ابن كثير",add717c3771466c1438a2781e8d88bcc,641,36,55
01-07,"ابن كثير",14a56ec13424680a63e06dfc7d1657c9,640,9,103
01-07,"ابن كثير",a159213a519c874d41f2d5bb6e249648,640,13,8
01-07,"ابن كثير",b2175af5cf8d0239d70013a084c0202a,638,2,48
01-07,"ابن كثير",524cfcbadc9be9d2721a96b889d88c14,638,2,262
01-07,"ابن كثير",64d23748eaea04be960834e7a91b3fd1,638,26,185
01-07,"ابن كثير",47572722c8c99ce8f9792d806a70ce35,637,18,37
01-07,"ابن كثير",e4135292cc858f3fdd603d4c69cc386a,637,92,12
01-07,"ابن كثير",e34da654e1bf3829eb3ab3d1841e5a82,636,2,258
01-07,"ابن كثير",03db14714f80e708bc0576431246571b,636,28,44
01-07,"ابن كثير",88eea3d6c5b874c264398cc753220716,636,58,14
01-07,"ابن كثير",61a14392d61b971de8e3e7406a9301eb,635,57,18
01-07,"ابن كثير",e8ecabbd0818a67edc5bf509ace6fbcc,634,6,104
01-07,"ابن كثير",e43898a2f96d50daca990dec7d333f91,633,27,59
01-07,"ابن كثير",8d7b61bb858d13062f96e10fe75ead34,633,55,26
01-07,"ابن كثير",9d7682f45d9ffce56c35b17b94833210,630,6,22
01-07,"ابن كثير",49418b48d1920fd5e935156c515c48f1,630,68,42
01-07,"ابن كثير",a83b89b31a607295b50605f52a01fa8d,629,21,68
01-07,"ابن كثير",830a92325c4650876e98b0201fd0ffb2,625,2,119
01-07,"ابن كثير",26413090c7ec999d5fc61598e3d0c292,624,45,24
01-07,"ابن كثير",27ab049b57b154d4f691068b49f9d5ed,622,19,88
01-07,"ابن كثير",b7816227b3905d3d54742e78712abb1c,621,4,35
01-07,"ابن كثير",f2feb2b2b3708084828952756d6f326d,620,7,54
01-07,"ابن كثير",b4ce7c4bbd50fa2dd35090ebd346141c,619,57,28
01-07,"ابن كثير",8a67d6a80a1f5cb877b6da29b1cae90a,618,25,48
01-07,"ابن كثير",6c6ae5d0444e3644f0bbf2a8ff4ce598,617,11,17
01-07,"ابن كثير",5fef58fa442ae0df382a21fd1ffb7032,617,17,63
01-07,"ابن كثير",3665e992ad26507534d011b7305f3cd5,615,20,11
01-07,"ابن كثير",7754e6036afb4cf277f5854da0aacf58,615,39,19
01-07,"ابن كثير",eaea404328996bd0178da03f13677a20,614,11,80
01-07,"ابن كثير",cef0f590b1500c0ede670b7eb463c049,614,33,49
01-07,"ابن كثير",99b75465155e3d1e640d24592346db97,612,78,1
01-07,"ابن كثير",36afc9bfa40fdcef4bee53f9f71411e9,611,17,4
01-07,"ابن كثير",72954b40d37336a26707d555b432492c,610,2,231
01-07,"ابن كثير",bcd07c01d960bfb75e1dfd8b07bf0a07,610,72,11
01-07,"ابن كثير",bdc59e4e6c7027cc0be087b762dd3ee9,608,3,35
01-07,"ابن كثير",de2bf3a274b7056afb6ef0c8e4287f83,608,14,28
01-07,"ابن كثير",9cb22f7c1c724089dabab044a2347ce2,607,19,60
01-07,"ابن كثير",2d5457dde6bea8f8c043c23a7793eb87,607,32,26
01-07,"ابن كثير",f79f504054ff0d5109fd38f3021256a5,607,35,40
01-07,"ابن كثير",b9712bf15b310c94b91abbb9be39b91b,607,38,55
01-07,"ابن كثير",aa6016b40ea185f8e707f7bff03fa77b,606,18,92
01-07,"ابن كثير",5334fb56cda14a4fb349cb617a0a1919,606,24,47
01-07,"ابن كثير",2da30f2d3ac627b012a8ecdd9ff14899,603,7,55
01-07,"ابن كثير",0085c50355d67e8d7b4595db8acf457a,602,27,22
01-07,"ابن كثير",ce283e8e6578ab7161a3aa1fde3edfe2,601,57,20
01-07,"ابن كثير",4838f1e5483e0d00be91d304bfc9ed11,601,85,11
01-07,"ابن كثير",7344b35c0a2ec0d4e97f808a54451da6,599,18,1
01-07,"ابن كثير",e11126bfee9090b6fe5513f999336ab3,596,1,4
01-07,"ابن كثير",2753c5c65a9c60b933c93367beb8913e,595,4,56
01-07,"ابن كثير",596d36fa349bb3bc2ecf972e7fd1ab37,593,20,45
01-07,"ابن كثير",68bb125a15719e36faa121a45d39d0dd,593,65,12
01-07,"ابن كثير",f0024416183916c064c07d4f93a7dd7e,592,70,19
01-07,"ابن كثير",17e445249bfe1148e35a899e2b49e175,591,2,165
01-07,"ابن كثير",b4c6a789f4335a7c53eae80d963ce15a,589,16,8
01-07,"ابن كثير",6380725ffd88ac10aa4ecaeb63703f0a,588,12,83
01-07,"ابن كثير",5846ed462ddb43d6fe48351084374db6,588,22,58
01-07,"ابن كثير",e22a9c32d2ac0d93cc8108b4e2ad9faf,588,39,1
01-07,"ابن كثير",e5deda6ed328a84abf98666bd9023472,587,21,57
01-07,"ابن كثير",42dcbbf1d441e2de263d816f102a1c5f,587,27,48
01-07,"ابن كثير",5008fd83280aeaca35821b72f41939c8,586,61,14
01-07,"ابن كثير",c6ae19a4f7e84f9268e7dbb100933fd5,586,78,37
01-07,"ابن كثير",81bccc17ff3d5e1d7c32cc3da5812cd9,584,12,109
01-07,"ابن كثير",9d773806106eb10894d0f4cc2a6443e7,583,69,19
01-07,"ابن كثير",d2e6354c7f4731f5a6ee9cc3f23e3602,580,28,7
01-07,"ابن كثير",52a1d233d0de3a6997ef59fb88b3979e,579,2,159
01-07,"ابن كثير",c02584dab81e97fc1bacb84b5c6e9206,579,17,29
01-07,"ابن كثير",30c64981954062e3def3001c9bb0647f,576,18,103
01-07,"ابن كثير",d40c4dc41dee104fe1bdb7a84a1731cb,576,20,41
01-07,"ابن كثير",9bf0e0f4c73bf256372b6d639bbe6c25,575,19,77
01-07,"ابن كثير",d02b9867d3cb84d304e5b3b1524690c1,575,53,42
01-07,"ابن كثير",5dc6d8d248f366ed86d7e0462a50a509,573,8,64
01-07,"ابن كثير",3f3ecab9a7d26e08cbc5f2ca8c5380a1,572,18,23
01-07,"ابن كثير",415981e7f97d5b5054c83180fab86179,571,23,76
01-07,"ابن كثير",0f530702f7ea65071a52f282572b0a72,571,42,19
01-07,"ابن كثير",4f303de0ecd18f392114c18335a368ff,570,9,123
01-07,"ابن كثير",f014c1c0c869c7d2a779f5be1401c446,570,11,45
01-07,"ابن كثير",bb56e0d384555eaca149d6aae443b187,570,32,18
01-07,"ابن كثير",835fae4b9446d82513e89328d7f5ba6b,570,39,23
01-07,"ابن كثير",4dfa2620d688db18e4535642c5704565,568,40,30
01-07,"ابن كثير",56f282fccae1d38073c0b7ecb1fcd6ef,568,40,61
01-07,"ابن كثير",2ea4882a63869f0776fd64c7ad3963d3,564,2,236
01-07,"ابن كثير",0306f1359d931a83ae11a1233372d066,564,5,17
01-07,"ابن كثير",bb5a9d4d224124a395b8aaa2205b4dda,564,7,26
01-07,"ابن كثير",a8d9e24eb9b0b8485946f25fbb756212,563,3,64
01-07,"ابن كثير",84fd19a78f3c50605c1a8be2dd047358,563,27,20
01-07,"ابن كثير",8902b5aa7865aeafc3201317fbff18af,562,9,30
01-07,"ابن كثير",2aa87419967b492af843c47bf3913a1c,562,18,29
01-07,"ابن كثير",3ebe375c16727e89b608efbefd89d972,560,5,110
01-07,"ابن كثير",9a17e3f739d3852e8886f060b2b0a418,560,16,84
01-07,"ابن كثير",0951336664112ba2da0f7edd8dcbfc56,560,83,18
01-07,"ابن كثير",f10943dbbc620b6107baabd3a8cc8255,559,7,180
01-07,"ابن كثير",3ea46342dbde332177f130d1312c8faf,559,12,19
01-07,"ابن كثير",a2e184bdf48b7ad011eeb5ddf3ad1833,559,31,27
01-07,"ابن كثير",2465e270cac03eaa24a0937aec5e903c,559,40,15
01-07,"ابن كثير",560214e897e613276ebc6368af604722,559,73,10
01-07,"ابن كثير",1e97383ed24b1445fa81a0035476c908,558,13,2
01-07,"ابن كثير",235b41f7928744176c6fd575c7262a09,558,67,1
01-07,"ابن كثير",6b35e5d4bb22a5fbd350a8fee5561a48,556,14,44
01-07,"ابن كثير",e604995dadc719bece9c91cda0d8cf69,556,22,30
01-07,"ابن كثير",d4b898bd294a2757f53b1a684cb9a05f,556,31,13
01-07,"ابن كثير",ffe9fcdbc4b26581a1d3d757f01d4d6a,555,11,82
01-07,"ابن كثير",8ea3995e6a30ee671d2bb5c0b745cf2e,555,11,88
01-07,"ابن كثير",01388feca607478e785ff28e3f64992d,554,3,83
01-07,"ابن كثير",5c54d4fffbdaf4ad5c1020a41291bbf9,554,18,9
01-07,"ابن كثير",e6e6ae97476fc418f88a8461e432e285,554,43,15
01-07,"ابن كثير",862d59bc0f6a1653b4676a5be02a47d1,551,20,17
01-07,"ابن كثير",8e1352e92e0c71749f3e6e0f330eaa4e,549,2,259
01-07,"ابن كثير",7f58993b0625c2106d4c71c9feb779ca,548,13,43
01-07,"ابن كثير",a98d39f91541e2fdd12f98b12ab55953,547,9,65
01-07,"ابن كثير",a3afecd3ad6d110ff6ca4994328884f6,547,10,59
01-07,"ابن كثير",885b3c67b0e9254e8d6f99e711a9ce5c,547,24,63
01-07,"ابن كثير",f6b8e215f0ce90e9e9bb1381cd410e42,546,46,10
01-07,"ابن كثير",fc01716f98d3ed239a5fa3b71b7019f5,545,6,91
01-07,"ابن كثير",e183313542c7ade83e1917b682be127a,545,7,4
01-07,"ابن كثير",7a3a42c3ddf49283432a45269ea660f4,542,69,25
01-07,"ابن كثير",f767d2c784e811294bf5ad5e064687b5,541,4,37
01-07,"ابن كثير",4c62bb052c507e5116b45e513ed6ab52,540,33,51
01-07,"ابن كثير",19678ad09e209b859989750ae589d0c0,540,67,20
01-07,"ابن كثير",1c4ec890cbf8b6cbf3df02735a7541a3,539,72,8
01-07,"ابن كثير",4a69846801078e8fb83920f60724ec81,538,42,36
01-07,"ابن كثير",691aa40e87e2cf35687005fdcf937812,538,62,5
01-07,"ابن كثير",c85a62805fa87f1f1ca78f07acbb5bbb,537,3,37
01-07,"ابن كثير",c57592636502b147b35dc3b20a6402e7,537,38,1
01-07,"ابن كثير",f96d09599e4111e275617ed8957d8b93,536,10,93
01-07,"ابن كثير",e4fa779137240de15112cd5bbae0c6ba,535,4,144
01-07,"ابن كثير",a29f981b106f1a6513d7b24181657fcc,535,4,160
01-07,"ابن كثير",6e1ab94e3ae232f3f3e609844cf6e169,533,50,23
01-07,"ابن كثير",6a8e5ba9be846869c086b1bc06611d0d,533,77,1
01-07,"ابن كثير",0a57c1bfdd0bab58e5bf9cb216fba4f3,533,109,1
01-07,"ابن كثير",79d3563ea8ef93a87b79dbfd34a538d1,532,3,79
01-07,"ابن كثير",72af488297e20a71830ff7467aa8345c,531,6,40
01-07,"ابن كثير",7e703759671ee055dd629f12cd0539b3,530,2,11
01-07,"ابن كثير",b133dbe19c70e914b16641f924287b62,530,9,112
01-07,"ابن كثير",da6533435d7e92c75847418bf882fe80,530,33,59
01-07,"ابن كثير",0f1aaeb2800dfd2358d1c34606b28208,528,8,45
01-07,"ابن كثير",c41faf0ba28ea40ea45377151cc86efd,527,2,189
01-07,"ابن كثير",e5a2b41e0d069420842f053bba2429a7,527,28,10
01-07,"ابن كثير",94aa125884e76edab4536c894254afc7,526,2,250
01-07,"ابن كثير",0d852596fd4896e9094a58899f42c57a,526,23,62
01-07,"ابن كثير",d2aa3eec741e4704c6677c3b11efcc1a,525,12,23
01-07,"ابن كثير",7d88030123b04a3717057e4c77cdd153,524,2,60
01-07,"ابن كثير",c710fbee8961faff091033a58a9b1eba,524,6,154
01-07,"ابن كثير",1edc4fa918dd0a135ab8fd63ebdff5ee,524,11,36
01-07,"ابن كثير",c18b2c1a07565ce11348c2650a7b9e69,524,31,6
01-07,"ابن كثير",e2dfea3e6693f71f17915dda2383c4d0,523,41,52
01-07,"ابن كثير",cf99dca219b36a8143010256a73fe0a1,522,2,151
01-07,"ابن كثير",c2e5acb6c493843697daa60d1d9238ff,522,11,18
01-07,"ابن كثير",0093177b25db4180258ce0f616557487,522,18,21
01-07,"ابن كثير",512f4de0d3320cd7eb2477ccdb8983df,521,7,168
01-07,"ابن كثير",bc1d4104c08a72d1e9513f5fc9ce7ca1,521,22,47
01-07,"ابن كثير",9a50ab73908d80a18a7341e2af0c71ba,521,39,36
01-07,"ابن كثير",c53d4501f0e9d68d43e67537216c8459,520,3,90
01-07,"ابن كثير",1d0c4a3dd7721fe02024e04c329efbf8,519,2,248
01-07,"ابن كثير",6f078cda06fae2c8d5f691b0097d6ffe,519,16,61
01-07,"ابن كثير",176fdc248cf278fa3d43e0ded375dc62,518,2,149
01-07,"ابن كثير",b7da5aab5f456593d84021c0fa81530f,516,6,133
01-07,"ابن كثير",40ccc5a87ed23d6d5f862996e923e21d,516,26,136
01-07,"ابن كثير",5989b873ef51fbdb7144b9a25e0a73f9,515,27,65
01-07,"ابن كثير",3f933a5e0829ff8573a49affb26b4a69,515,86,1
01-07,"ابن كثير",bb9c9d1613d16e11ee4963716b3904be,514,8,36
01-07,"ابن كثير",87f97c2c848cc1e9db86ec75581d7c3a,514,20,74
01-07,"ابن كثير",d4b4473f86e5664c2b9ddea68c56d821,513,3,10
01-07,"ابن كثير",8a0ea3ae18fb8294677ca17e4b53c35c,512,17,13
01-07,"ابن كثير",d372ec543b75a9df67a2be48dd1480f4,511,4,137
01-07,"ابن كثير",a466cddfc669d8328b738bf4393a9c67,507,3,181
01-07,"ابن كثير",79959210c98a63edbd56350868d0dac5,506,60,4
01-07,"ابن كثير",d79c230c442be5ee37a584c6626bf3f5,506,96,1
01-07,"ابن كثير",07ce97bc75e0c24b7901b86d7e70c5bb,505,6,12
01-07,"ابن كثير",6fb708376667a883c081cf230b0b02cb,505,26,52
01-07,"ابن كثير",5fd6a51ef998674bc5ba53524c582739,505,77,29
01-07,"ابن كثير",083a1e7556186e596a2bce8f279a755e,502,22,63
01-07,"ابن كثير",036fc54a226ffbd37e5f0fbe96af3995,502,95,1
01-07,"ابن كثير",12c205dfcf9b333e035b8e9a5b34c239,501,2,168
01-07,"ابن كثير",aded96711c97a13b88f6a39bb9f597cc,501,29,12
01-07,"ابن كثير",4de5aa9121803fb476070e6e381d5daa,500,33,57
01-07,"ابن كثير",80dd0c56f8becca80a047caa416a1a32,499,12,58
01-07,"ابن كثير",4f09d90d1d2c73f417dd277d28d73674,498,2,232
01-07,"ابن كثير",ec7f3b5ade07764b7f331eb443e49150,498,24,39
01-07,"ابن كثير",534413849c2318e85f3b6249213bd777,497,2,210
01-07,"ابن كثير",c6a46c52beed5af46acf543e4f76a85a,497,6,95
01-07,"ابن كثير",1e5c46623e3eadd30b8fc78e9112df29,497,10,28
01-07,"ابن كثير",be46abb72a8117f6c6c08b4f24e469b8,497,74,38
01-07,"ابن كثير",387413381b22757498f67aa8f7df06b9,497,76,1
01-07,"ابن كثير",f4d2e58e57f05125139b1f7ba4c26b55,495,2,80
01-07,"ابن كثير",0373d1fafe7310998849fe316e5b0d30,494,12,25
01-07,"ابن كثير",60e5af574b6fbce67f505e82b19f9c4e,494,20,65
01-07,"ابن كثير",63ee73720823edb6864049eea5ca613d,494,22,26
01-07,"ابن كثير",c07bb46d23c23d6b500b9dee8381d053,493,2,174
01-07,"ابن كثير",a74df6e3b2e01c5f327fecdb933d5bd4,492,6,1
01-07,"ابن كثير",69648e6125b8163c6a31cd85f6600e96,492,28,78
01-07,"ابن كثير",b76944782352e6d632261f4fdf2489ac,490,3,195
01-07,"ابن كثير",c6bdd1386ccedf21321bdfbc61eb02dd,490,16,80
01-07,"ابن كثير",047ba4ebe0898866860ec5fcfa30788e,490,17,71
01-07,"ابن كثير",4a0d34b54f063bb44aeea6cfeafe88f8,489,17,80
01-07,"ابن كثير",b782f7349e785440214f39afd1f7d703,489,23,57
01-07,"ابن كثير",7a492795177311e7803d9e678e0e556f,488,16,35
01-07,"ابن كثير",78a33e465aca644c577a925197d2fb9b,487,7,179
01-07,"ابن كثير",d1327b09ed0ce92cfd72c64911e5129b,487,11,77
01-07,"ابن كثير",4a6406693eb14b0dca6c8c5982b369b7,487,39,9
01-07,"ابن كثير",42e7e1448d269fd1da9bab6348e2ca10,486,51,52
01-07,"ابن كثير",25049bc072fb0f3a19ec7efbb7958e18,485,37,180
01-07,"ابن كثير",db4e61b8465548d3355d024871e5e5cc,484,53,56
01-07,"ابن كثير",55e9af8be6f5443d8b492caeba97bd6c,483,33,7
01-07,"ابن كثير",3b72a9a382d3bb5161f029c746889e02,482,2,5
01-07,"ابن كثير",5cf2bd1534a9baa45fce514710c12dad,482,6,165
01-07,"ابن كثير",f9c22409e15fc4e031d8a0a5421051e3,482,14,32
01-07,"ابن كثير",4e1ac5b77078d72aeb32234f75e0f787,482,29,50
01-07,"ابن كثير",872ed755b36e80c28333ddf4867e4708,481,53,1
01-07,"ابن كثير",b31e07b3909d3a6c1fcea9f8536df3ba,481,70,8
01-07,"ابن كثير",7d906e2f12990514a50005a1f5191318,480,3,26
01-07,"ابن كثير",55ba57340d8c9d1226c28383fe341b9a,480,7,22
01-07,"ابن كثير",54206896ddc4fa7662b4386c638b9b8a,480,24,53
01-07,"ابن كثير",8452d4dd5c107ef9f03589ff84230f51,479,3,81
01-07,"ابن كثير",8685ad653358a5e87d4f7d31e4d90995,478,46,1
01-07,"ابن كثير",7cda5c0f22a401b986b65151484e2d93,477,9,38
01-07,"ابن كثير",3a8127befe1a03f000118f70822a2ba3,476,18,52
01-07,"ابن كثير",680ba70ff2286fac3ba2646367d4e0bb,474,10,26
01-07,"ابن كثير",32fbbf75f54adc1037ec0f6e56655e6b,474,22,11
01-07,"ابن كثير",e66d25a2a2ae9a939e7a12bdfa89770f,473,21,16
01-07,"ابن كثير",a1408393067a41ea0ef015facf9605c5,472,22,42
01-07,"ابن كثير",28da1d9710e3470cf14016f55dd609eb,472,29,14
01-07,"ابن كثير",c385b4966bda92c64e6a6ea67c843818,471,6,152
01-07,"ابن كثير",0ff0236b834e6f95ae76465b111bebdf,471,7,48
01-07,"ابن كثير",39b2502e6856fba7119c3db462682b04,471,43,1
01-07,"ابن كثير",507a20a00c71c1a26db437a580850c8d,470,4,172
01-07,"ابن كثير",86bf17a98719cccad3f939f6c8ed6d69,469,35,33
01-07,"ابن كثير",071c5ad4c666586e0bd006c17ea66d19,468,55,31
01-07,"ابن كثير",975efa680a4dc3e5b6c4e34326c8ac70,467,3,113
01-07,"ابن كثير",cb328523317ea9830e89bd70d3015555,466,41,13
01-07,"ابن كثير",8f15f919e2e01cee4d962739d4cf459c,466,47,10
01-07,"ابن كثير",5991a7f8b427d81fbbec1fab99dff5c1,466,50,41
01-07,"ابن كثير",b88ee62c9d8b7ab9c2f573d9f573558c,465,56,41
01-07,"ابن كثير",73e25afedd2740e9e9010bc2e28fc2e9,464,2,129
01-07,"ابن كثير",d81c8a6569ffa383d2416479dd2c3a2e,464,25,51
01-07,"ابن كثير",ac222b0ae56408fb6c948b9a381e9d34,464,57,22
01-07,"ابن كثير",1c90aa0c8118484de1c194ba9c40aaf5,463,3,65
01-07,"ابن كثير",30629d2ab288058273bb30e83ba23c3f,463,6,17
01-07,"ابن كثير",e8ae17060edc67fbc7abc3f502588a4a,463,11,41
01-07,"ابن كثير",35dedb3a6e5ce8dd6b3ae8498436f3eb,463,51,38
01-07,"ابن كثير",1a234d125906a926061768cc8d5c6817,461,27,91
01-07,"ابن كثير",b6e6bc996702a649b87aa25ecd02df0d,460,3,48
01-07,"ابن كثير",f9203726e6289b424a3b05e00b2dd8a3,460,7,201
01-07,"ابن كثير",6b39247ed5b5c041088e98216762b8c2,460,63,9
01-07,"ابن كثير",ee0527a79d272fdf6af6e5f06df31ef8,459,16,43
01-07,"ابن كثير",815f5331aa3a363d24850105ed1829b5,458,14,6
01-07,"ابن كثير",893ad98c96edd5256cff66cdc4cf3cae,458,17,26
01-07,"ابن كثير",44139213af2b153e054fe92c1bfff2ef,456,10,71
01-07,"ابن كثير",9ae01f2a29b1578aa12cf970d91c42f4,456,34,46
01-07,"ابن كثير",380739b1f2ae6ccd6c0e0790a4d43f91,454,79,27
01-07,"ابن كثير",1b2f2f24846ba47df0f6965afe35b0af,452,37,149
01-07,"ابن كثير",15a14776d4a5ca083a7cf68202e620af,451,4,127
01-07,"ابن كثير",8aa737e229ccd9cc1d5cef65f14087a5,451,7,123
01-07,"ابن كثير",20e6a7d99d7d31854a990a5873be989b,451,17,45
01-07,"ابن كثير",96cbc31e0a396c2c0c29b34800ac1d85,449,6,108
01-07,"ابن كثير",d88cf25a761624288746ef9cd5bea5c5,448,4,166
01-07,"ابن كثير",7e89e100d58c38fef7565008dfc15a02,448,17,70
01-07,"ابن كثير",b6e472115d2b131ad03ed78456c40361,448,30,58
01-07,"ابن كثير",b103ff8c6359d4b74ed36a7896a896c9,448,33,63
01-07,"ابن كثير",afc417578b83546ba492f3b6a8a6a13d,447,2,42
01-07,"ابن كثير",fde27231b8240f2568e018c55672267b,446,20,60
01-07,"ابن كثير",d0234d7c7b5a38a5f46a04787cb62d3b,445,2,6
01-07,"ابن كثير",d4c68878d11dbc76db804b2fd2c1facc,445,6,98
01-07,"ابن كثير",ff20a12e99867e9351b72c273121dff8,444,4,131
01-07,"ابن كثير",04d923b8a86b8287669ebcac44a3160c,444,11,106
01-07,"ابن كثير",d4d9f1282b98e0ddeb278a7c38fe3145,443,9,97
01-07,"ابن كثير",bc6fd5e160506289bdb99992a9e3f30a,443,11,25
01-07,"ابن كثير",777619d5fa1b82eb02aa64169d6d8eb8,443,18,66
01-07,"ابن كثير",3859d1c6252d69316a415588cd00288d,443,28,21
01-07,"ابن كثير",02b7c87a8ab1d8db2799643f23ac1d19,442,2,153
01-07,"ابن كثير",771d54cffbf58aed1d7b632fd52cc25c,442,3,196
01-07,"ابن كثير",5364903eb348c439cb17f204ca5e66b9,441,13,3
01-07,"ابن كثير",adb894c2c6eef579e72a55c85f868d5c,439,15,73
01-07,"ابن كثير",ae36b5f4d21a46c7de947b78c1f39568,439,37,75
01-07,"ابن كثير",e59b90a3380c9fe68f9e175243774ee1,438,17,12
01-07,"ابن كثير",42a8af6a21f67810a7b4008d5276098c,438,17,37
01-07,"ابن كثير",7c61017f3eb355b14e6d7f17b3fbfd95,438,20,71
01-07,"ابن كثير",463424d34df9abeddea72282581a5c2c,437,8,73
01-07,"ابن كثير",fdce91fdfa4ba792afc5e3d093af5498,437,40,18
01-07,"ابن كثير",4db11daa2cca9a7808867b4f7ae46ee3,436,41,25
01-07,"ابن كثير",0332a935f0aad9342f8f085e90051d06,436,46,33
01-07,"ابن كثير",f222da9da76b4c56f579a5021b4a77e5,435,16,112
01-07,"ابن كثير",3cb2cabf39788e518679fd1ba22d3c11,434,16,77
01-07,"ابن كثير",256c05c467b94096ac322bf5d8389865,434,35,15
01-07,"ابن كثير",55b52304135aab49467cceba9098317c,434,71,25
01-07,"ابن كثير",80bc07479dd9abccc5c8a35f00c2f4c2,434,106,1
01-07,"ابن كثير",5d37202dddf1d99551ce999b1f494e11,433,7,65
01-07,"ابن كثير",4ba8c0ebcb498d763f8a6457d91677e9,433,26,38
01-07,"ابن كثير",16802bc7a1613e293b44ed2158656a3d,433,37,6
01-07,"ابن كثير",1d4e7d3309edcd3d2011de9e15be3f75,432,4,153
01-07,"ابن كثير",59e38a0a25f1b5f58904e2f4cf202307,430,45,30
01-07,"ابن كثير",c2fc283ddf6fb4184f0f99f82cb46f9a,429,2,199
01-07,"ابن كثير",38e1914753388dcdea33e162ceff1e46,429,3,69
01-07,"ابن كثير",03be22d89d862534554a6aca0d7a9e26,429,3,137
01-07,"ابن كثير",613dd84f10915cb7c113a05e3c853564,427,11,40
01-07,"ابن كثير",c3d52f1a25480d684b749ae161c0365d,427,52,35
01-07,"ابن كثير",321cac79674c1b4d645db80b37e8ed11,425,20,128
01-07,"ابن كثير",eb0f49a6648fd366475655b4a0f05876,425,30,41
01-07,"ابن كثير",9d56ee814f3d6a700a0718c8dbedeeaa,425,67,12
01-07,"ابن كثير",b9fc8bb19a59908290cd49ed26b8ba62,424,24,12
01-07,"ابن كثير",8345dd7187cf26fcfd4942bea1c46566,423,7,101
01-07,"ابن كثير",815a65f47d55769bfb5c9699a4edfe50,423,29,24
01-07,"ابن كثير",990bc2aecdd9f13e5b27240d8a4202fb,422,6,27
01-07,"ابن كثير",3010eae7ada9ff43f9e70235c48abb93,422,10,98
01-07,"ابن كثير",72bed0e6926b385d6dd64348aa201d40,421,2,136
01-07,"ابن كثير",4b2a6f6e461171adec2e381733afb02e,421,40,23
01-07,"ابن كثير",42448383f65e9410030b2d5db5ec634c,421,45,27
01-07,"ابن كثير",23c0182b2b4a1f852d04fb5d0c6a6c0b,420,6,130
01-07,"ابن كثير",d6bfe99c9aa4dc532b9f76fb7559a4e7,420,19,58
01-07,"ابن كثير",68e6951c255b311a83b31587ad25c7d6,420,37,123
01-07,"ابن كثير",01f92195097a7f02c890ae5fe5705fea,420,63,1
01-07,"ابن كثير",dac48128b41138b34658b613065cfed5,419,12,7
01-07,"ابن كثير",f082c16ee4a9141a891dbbf1341d595f,417,26,1
01-07,"ابن كثير",5036064b09fcf989c6bf570150d3524e,415,2,266
01-07,"ابن كثير",e48a03ae5953a39b20068249136d4729,414,12,24
01-07,"ابن كثير",1fa38b802bf8bf7a51f9d624d47218b7,414,23,50
01-07,"ابن كثير",00e47668741390a10a5111a3ea1dd593,414,58,1
01-07,"ابن كثير",f04a11c5168fabbbcf420d50879d90fe,413,30,38
01-07,"ابن كثير",07d38e7fe9a4d24b6949e5d06743393f,413,38,65
01-07,"ابن كثير",51df2f0bb080609f2c93c0b5c469a8c8,411,28,38
