author_id,author_name,text_hash,words,sura,aaya
01-06,"البيضاوي",69d0ca4a155a1a42596d6c52b52169ad,197,9,75
01-06,"البيضاوي",b488fe65610c9c6a55379216e7272839,196,12,65
01-06,"البيضاوي",df00b031b6add6af345f18cb2241bc9a,196,16,103
01-06,"البيضاوي",7fd4e294e14a30263bb4c6fbacb0e912,196,78,38
01-06,"البيضاوي",fb633c9814514c105a9896927ed5e8f7,196,84,13
01-06,"البيضاوي",2a7347e5303fb5a6fb6f08a0138c00e9,195,3,1
01-06,"البيضاوي",8d9c56958600d2c36fd46b91ae2b1c3a,195,8,32
01-06,"البيضاوي",8230c481fd93604b74704afade9f6119,195,17,7
01-06,"البيضاوي",5d53139ea905da17e063b0c1cdbe0482,195,88,13
01-06,"البيضاوي",2f9e54d4ecd24d4ada25ab7d3cd661ba,194,2,224
01-06,"البيضاوي",aaf9dc697ed2beb6ce2659072472810d,194,10,16
01-06,"البيضاوي",74e1eb6c580f53fc0b6fc38fbff2c7c8,194,12,100
01-06,"البيضاوي",4a15ca3f256eb90b7a05deb9d1b13082,193,2,145
01-06,"البيضاوي",df8f08780014d7463489d5920e96b21d,193,4,135
01-06,"البيضاوي",c8ee1ceaf9539e972a719e8bb0081b9c,193,9,117
01-06,"البيضاوي",d3e19cce3f94c297fe366cbe05ced560,193,10,62
01-06,"البيضاوي",a995d6e75e46460c7fc950d78f1f1981,191,2,207
01-06,"البيضاوي",7556a7de765280d6599ee4abd6cde5f3,191,79,41
01-06,"البيضاوي",dfbc22bc20a37331b4bf883d044f13ef,190,21,5
01-06,"البيضاوي",3ebabc4d26d86d3e77913ed979f717a8,189,2,58
01-06,"البيضاوي",3af8a0710bce1da562aca039d86e3661,189,6,141
01-06,"البيضاوي",0deb003aba8d2bedccee2a09efac49f1,189,17,78
01-06,"البيضاوي",bffe0947c6c5ac3ec4d71fc4408e2688,189,19,42
01-06,"البيضاوي",0ffff73808363d0932105a446acd68cd,188,2,126
01-06,"البيضاوي",4b594d66a06e7a245250395683b76907,188,5,53
01-06,"البيضاوي",1dad51ad8c4a06253d5077369541ca49,188,6,96
01-06,"البيضاوي",dcc74a5f17ce2fcf4b12ebc5d6a778c6,188,16,92
01-06,"البيضاوي",00848961375bfd3b76e89febcefc3a99,188,70,13
01-06,"البيضاوي",6c9b432fddb7a191ff1389bfbc6362f1,188,92,13
01-06,"البيضاوي",39748d0a3685a4231eb9326557246508,187,2,44
01-06,"البيضاوي",c8ad6f1d15d406a3bc2014d05304fba1,187,3,153
01-06,"البيضاوي",cc192289378827454d74e1a6db80f727,187,11,46
01-06,"البيضاوي",318d65c20c67d136f407a77d542bdfc0,187,106,1
01-06,"البيضاوي",ffab6104cec33871e01d51c4e89edc99,186,17,16
01-06,"البيضاوي",09d76ebcf769cb14215691fdc85ea6e9,186,22,22
01-06,"البيضاوي",1a8f58db60b4d64ef8ff8bc4d3478d8c,186,85,15
01-06,"البيضاوي",f60354ea7754d8b77ed44e2b54c5da2a,186,108,1
01-06,"البيضاوي",aadd8343364b9affbe371aab27d133dc,185,2,266
01-06,"البيضاوي",04bc83648d46e57b37097f5efc1d920f,185,6,94
01-06,"البيضاوي",53bbbdd11773999d64f9fa23d8dffb26,185,18,26
01-06,"البيضاوي",36aa794e4af2a06b7fb138248dcc3d10,184,4,78
01-06,"البيضاوي",21821b643380cfd14437cb70c658d243,184,74,32
01-06,"البيضاوي",3763ddc7bc1ce650187d56878619d6a4,183,2,285
01-06,"البيضاوي",37cb1bc5f072e4691d97654bff666094,183,9,36
01-06,"البيضاوي",3164bd0638a963131c3ad3c134cdd192,183,13,11
01-06,"البيضاوي",95f4f5b797e46dc452d664d435f23a8f,182,9,61
01-06,"البيضاوي",69954bbdbb3a80da5420f562e4df51c9,182,10,24
01-06,"البيضاوي",bd4b35e45616283577c4466ade2c85ff,181,3,13
01-06,"البيضاوي",cce121130094c6853bbd21fdba9a9966,181,4,15
01-06,"البيضاوي",6bda80c107f3f80fa6f8fa3517b9b4e8,181,30,58
01-06,"البيضاوي",8f862d61f49921c46d7eaf0a2abcd44b,180,3,119
01-06,"البيضاوي",2df2a8677d7b8f1cdb3802383bc379cf,180,3,156
01-06,"البيضاوي",719d92edbb9f5942d8edf980debc5b79,180,6,109
01-06,"البيضاوي",e962a476e08dd86ad2f94c5e37a3088a,180,22,25
01-06,"البيضاوي",f35292a32ddc2ba1c1561f41592e046d,179,4,159
01-06,"البيضاوي",7dcf6c30b306a7801d5001a86198633c,179,12,98
01-06,"البيضاوي",e798e68c8f90055a2cb1edd108c4e582,179,19,58
01-06,"البيضاوي",a4d27730781c1ae7a7a43937bccef137,179,81,23
01-06,"البيضاوي",14de008b39c5bd7343ea76739f465cfb,178,18,85
01-06,"البيضاوي",5b3416e7e8ac790e6a45cd2722a35c97,178,18,110
01-06,"البيضاوي",df5c5bb4e20a890c1811e9f9f0b39dbc,178,92,1
01-06,"البيضاوي",fcc58fbe61412b300cfd7333530e2d17,177,3,152
01-06,"البيضاوي",67589b985e986334a22a86c12faced84,177,4,117
01-06,"البيضاوي",71aac0fa28a114486ddbbfc4ce31b144,177,22,30
01-06,"البيضاوي",beb648c03c233cb35cda23035dd6f02d,176,2,188
01-06,"البيضاوي",3ec39fbb8a74257501edeaa0b12b9c6a,176,9,35
01-06,"البيضاوي",b707836154f99f15ca270b71eca0d6a6,176,12,24
01-06,"البيضاوي",bded3d5210a7cce9c0de080b3b5e51af,176,14,4
01-06,"البيضاوي",bbb278d3ee8566491e2bc81cbab0f45d,176,70,22
01-06,"البيضاوي",46bb984e71bf2103fd644b3c0fe55509,175,5,93
01-06,"البيضاوي",6bd4f3a2629c864471eb36abd9137ae9,175,12,40
01-06,"البيضاوي",7e0cd58adfcd531458b138892bc4ce40,174,2,245
01-06,"البيضاوي",5037d270364da3b9c22e3e3996ca7073,174,7,89
01-06,"البيضاوي",43491607a9167e849d57386f8adb5099,173,4,140
01-06,"البيضاوي",e9fbff154a8bec7163ef10d23b98e1ec,173,4,166
01-06,"البيضاوي",a9aa11c73e6b95178f356099b93736d6,173,13,2
01-06,"البيضاوي",984a87ca219ae66c0146eaf5fe661098,173,22,18
01-06,"البيضاوي",4838527b8a3cd6b854dbca9afb13b18f,173,24,3
01-06,"البيضاوي",b6e897283dd8452e532552053e5e3ef1,172,2,137
01-06,"البيضاوي",fcaef480b432621dbeadf5c99af4a745,172,10,71
01-06,"البيضاوي",50aed26db4c59acbf234c1df91c5e735,172,17,76
01-06,"البيضاوي",2646a8146d56ae16d9f516507fa878ca,170,3,28
01-06,"البيضاوي",cc0832c53f6159cb68e07a64ce4edb9e,170,3,110
01-06,"البيضاوي",8d181c9ea67e2a750757e9539446493c,168,11,41
01-06,"البيضاوي",03143477237273061d7c5590a3874c5b,168,12,101
01-06,"البيضاوي",52ab980ed7b044f4f9714465c64fcdde,168,21,87
01-06,"البيضاوي",b8bb1c9428e09028ef9f57857a4820ad,167,2,45
01-06,"البيضاوي",ab5a38a2010fadb05e4e06e193da004f,166,6,148
01-06,"البيضاوي",260abd7ecd2d3991b1a1676ff8251e52,166,17,41
01-06,"البيضاوي",a08e9989875fd2d5eab20db29624a50a,165,3,200
01-06,"البيضاوي",10cae7090d45caa2dd41808b5c5a149a,164,5,17
01-06,"البيضاوي",c84cd96956b3826864d5e4a760610d44,164,12,23
01-06,"البيضاوي",28d45956cbccd84df8e6c85c1a559b8b,163,3,39
01-06,"البيضاوي",0f67b70ebc5f1afa18791b6ee70573da,163,4,79
01-06,"البيضاوي",225f752149e71ff9d5354f08536a0a4f,163,5,38
01-06,"البيضاوي",f0af01a8cca073113b29526a783add9b,162,2,170
01-06,"البيضاوي",b56cbcb77ab62406253b4630dfc15f08,162,2,210
01-06,"البيضاوي",bc5d408616b59642c39a099869f0a41c,162,2,214
01-06,"البيضاوي",c3331cff73793c4dd4a82be1d6fe457b,162,5,71
01-06,"البيضاوي",232a02a906ff1d58db78b9953674976e,162,12,76
01-06,"البيضاوي",e1941e0dfa6441a4396ac1225cc73915,162,83,28
01-06,"البيضاوي",334bc4a39835d7d021572cd007c8095b,161,2,93
01-06,"البيضاوي",3bb67579ffe9b8b6abd9c48ca1975c68,161,2,114
01-06,"البيضاوي",e704625d31c3c841d38f492a27d39968,161,5,19
01-06,"البيضاوي",1d1832040ecb30bf184d7dbe8b65285a,161,11,44
01-06,"البيضاوي",a9541c3e628334ebe38340a13ef6122d,160,2,76
01-06,"البيضاوي",eb3c02608e87f2408ac4ed41f544bada,160,2,238
01-06,"البيضاوي",f9f4f070db5ea77a17a94a75c38d2cee,160,2,273
01-06,"البيضاوي",da665cc7c7e8e15d5eef1b609d6bd80c,160,3,41
01-06,"البيضاوي",e2425576bedc9d49dd03c671d0ed1919,160,5,33
01-06,"البيضاوي",70807f64a39b3aebd4f96f59263c6f7a,160,5,116
01-06,"البيضاوي",4e2543260e73ffa1712fd5ff0be89ee3,160,9,18
01-06,"البيضاوي",299afcdb7f4c2e9de7431084d7c305ad,160,10,66
01-06,"البيضاوي",fbc4d71981b05285ad1be9d0af2f3bf4,159,7,205
01-06,"البيضاوي",55b9c29b5848823134d9b53b3919892c,159,12,43
01-06,"البيضاوي",496232177d8dd2c327cd7ca0dd40749b,159,16,98
01-06,"البيضاوي",3e1c0cb1aeb761d45e39472716bb5189,159,29,68
01-06,"البيضاوي",027b58b85d73d90e773b18cc26813c08,159,82,7
01-06,"البيضاوي",996713198efc8bbe4fb73b3ff4b8a884,158,2,264
01-06,"البيضاوي",34187ed805449d18dd8fc204bb016986,158,5,23
01-06,"البيضاوي",aa2a180b3b5ba90c3b0385cf6787815d,157,2,200
01-06,"البيضاوي",0aff7ca953ee7a16b43061944f5c8ea5,157,4,119
01-06,"البيضاوي",cf3a7ef41058979f3bb943756535df65,157,8,25
01-06,"البيضاوي",71c28ed2cdb1365c6c5ca2363a5c6f1f,157,9,92
01-06,"البيضاوي",2e7440a61a60d3ccf55e0401bf31b9b5,157,19,69
01-06,"البيضاوي",af1760b06d1c430c371f44ecd0e81e55,156,2,179
01-06,"البيضاوي",2e25a41af2c2eda8e08521b8541b777a,156,2,254
01-06,"البيضاوي",1d9fbf66f59ecd41c98c1b330c0ad04a,156,7,43
01-06,"البيضاوي",72a12c995f1dc2bf26160be0f90dd190,156,12,77
01-06,"البيضاوي",ef0a89357d755ec01752f3f19e2c55af,156,16,71
01-06,"البيضاوي",69048b6eceb4fcb534dfe46f07093ed9,155,4,141
01-06,"البيضاوي",654e2b47f8c7dc425c6bdcca6201a37c,155,6,6
01-06,"البيضاوي",661e48a9cb13ce8e974a08756b1bed31,155,16,112
01-06,"البيضاوي",840c1e5c496b7b149f25f140b8845800,154,6,59
01-06,"البيضاوي",ce63d6a71ae72d75856604a56e337760,154,7,26
01-06,"البيضاوي",4ff3808b0978869b515b216603b5163c,154,13,6
01-06,"البيضاوي",871956c9bd382bcaa3dc02ddf052321e,154,19,68
01-06,"البيضاوي",630cb2ff19e8bb352ad203e1b431edd1,152,7,185
01-06,"البيضاوي",47f65093c4e06eb37166c736ba8a8596,151,2,262
01-06,"البيضاوي",8e84e0c3bc70f8d67df3667a5e3ba48a,151,3,14
01-06,"البيضاوي",e0a27e85f2717eaf4d9ea4de29c43061,151,8,44
01-06,"البيضاوي",496a7395428a4d4ed305a6e920de3f83,151,86,10
01-06,"البيضاوي",1bed2971d9a6c65ba3ef2bde3e89b9a7,150,2,55
01-06,"البيضاوي",ec047de4a61c62228e221470939bed91,150,4,17
01-06,"البيضاوي",b5e782cf7f2221532334dbc957aaed41,150,6,150
01-06,"البيضاوي",4580b09708b5f61d2a6c94d2a4a5d1c8,150,8,60
01-06,"البيضاوي",f1ab388da2381c2a62ed6c17bb9cbbfb,150,24,4
01-06,"البيضاوي",d1a0cb03eb7018303697606bc6b33234,150,47,21
01-06,"البيضاوي",1651e4e3f9fadb1bc6c5ef767a311266,150,68,51
01-06,"البيضاوي",6334de34e503045d2563fa0dce6c98d5,149,12,6
01-06,"البيضاوي",1ad1b2004ae0a6112c921d9582eda1a0,149,16,75
01-06,"البيضاوي",b9740b160cf12121bd3044072a4ca9cb,149,20,1
01-06,"البيضاوي",5f3e04297b32218f36a52d2b971fbf46,148,2,138
01-06,"البيضاوي",ec6f74e01a47e8ee2716d5e0d1f25197,148,19,75
01-06,"البيضاوي",9cadac9bd2a26c366e12a608c17a4c95,148,103,1
01-06,"البيضاوي",9bd113c5f4e4ff6a65eef8887fab26a1,147,2,153
01-06,"البيضاوي",13949dbe5d8a517dc2ceebbb20b767ec,147,6,71
01-06,"البيضاوي",d6169c99cba74d66b66c3a42087079bd,146,2,101
01-06,"البيضاوي",c4d0fc9964c2602c4622e4c56a6c3434,146,2,140
01-06,"البيضاوي",99b7120e74f8d65ffcabbceb074af9dc,146,6,111
01-06,"البيضاوي",f9954501f57c28c89c26ae0614fa8a3a,146,7,22
01-06,"البيضاوي",0e0dacf4eac92140667ff0f9ee1d24cf,146,10,94
01-06,"البيضاوي",6b882e02214cdd195f0c370d1c4dd6e1,146,76,28
01-06,"البيضاوي",c99c67ddc88aeab8a8c2f34f7fcad1c8,145,2,212
01-06,"البيضاوي",5a8533ed8fe670c36112c2166ecc1de4,145,7,65
01-06,"البيضاوي",0eb7a2dea01d064106b946119ae2a209,145,18,29
01-06,"البيضاوي",488406366881e5e63bb82b0a06cb9b39,144,2,13
01-06,"البيضاوي",05c0cc80118a9ceed6e6449af36846b7,144,5,52
01-06,"البيضاوي",396199331a545b9cdc9e1ff0b145924c,144,5,66
01-06,"البيضاوي",8a24a73324039dd0ef0a36325fb42e20,144,11,82
01-06,"البيضاوي",e299d423e508ad37c5606a1aa05db99b,144,22,15
01-06,"البيضاوي",15954700553827137e298df20c76a8ae,143,3,55
01-06,"البيضاوي",c94f6f8937410cd903b65bb83c5a9c34,143,5,97
01-06,"البيضاوي",acf318fc584a75b6489daf51b0fb9341,143,10,15
01-06,"البيضاوي",0c3adafe4fdb742f4f05b3478f0bdab3,143,19,23
01-06,"البيضاوي",88366e9af35e93c39115939ed9c0517e,142,4,88
01-06,"البيضاوي",2ddba246cecd8e0081a5f62f56ad186e,142,6,143
01-06,"البيضاوي",b8c72f6435c8b5e32fbbe08886300ba0,142,11,31
01-06,"البيضاوي",b1a06c34971a7c28ffe9f2ef22cb17dc,142,22,11
01-06,"البيضاوي",c7ee276cdd858cd8e88efdcbeb4c4d54,141,2,130
01-06,"البيضاوي",96cc9e1ddddd2bab30ecd3a3328d502f,141,2,191
01-06,"البيضاوي",9078eedfe3189783f5cc0e7b79d6e1e6,141,2,203
01-06,"البيضاوي",a43db1dd912876d60b857639740a08b8,141,3,4
01-06,"البيضاوي",f863acb07eeef06c414433a254c69b06,141,3,136
01-06,"البيضاوي",0184ce4d721ffc87222fc2b9de45ecd2,141,3,176
01-06,"البيضاوي",d6cc840bba94b8912228b9356ad99c2e,140,2,104
01-06,"البيضاوي",f9b9640cd4160119a49ab6969cfb8587,140,6,108
01-06,"البيضاوي",d8e053eab2cfbc882d0b144c785ccb09,140,11,87
01-06,"البيضاوي",92b8783ec03cdb12cf34f0f8f7d28baf,140,16,41
01-06,"البيضاوي",0ebbe5bd28c0473a314b68a2c9e5383a,140,19,82
01-06,"البيضاوي",3b9333b85289d929a33ae4ab8235f40b,140,20,77
01-06,"البيضاوي",6c3d1249cbdb9734c965d143f1c56706,140,72,3
01-06,"البيضاوي",28101f08e43480f00743cfdd1e69119d,140,82,1
01-06,"البيضاوي",519d30d7af40c2b737b0053c16224507,140,84,20
01-06,"البيضاوي",481346683f8a6636440710ee71729a01,139,2,136
01-06,"البيضاوي",3981bc02defcefd8fc24fd4632f7bfa3,139,6,57
01-06,"البيضاوي",9bf92ec96b55915db6ea707b7f957eb9,138,2,65
01-06,"البيضاوي",3636f703c991a1060061d7eabdbc7528,138,2,113
01-06,"البيضاوي",3a4660ea34cbb023c3c0e09b39364349,138,2,148
01-06,"البيضاوي",a30ae2c8428e497f9e42c57483703ed6,138,2,220
01-06,"البيضاوي",e3022a5ce8018490e2254bc4fa3662b1,137,2,267
01-06,"البيضاوي",d7803d94b5c7473022470c9062acb8cc,137,7,127
01-06,"البيضاوي",dab6ad100d8b736dc8776e1690f6dbf0,137,21,3
01-06,"البيضاوي",4d67490872faba29fa56011c9bdee4d5,136,37,180
01-06,"البيضاوي",b1cdb72fa422d739a4ff764ec6492708,135,2,67
01-06,"البيضاوي",be656cff6ce040cfbfba8d8ededf0e8a,135,2,78
01-06,"البيضاوي",c8cac0c5afca456c8f3e2c191ee59a5e,135,2,115
01-06,"البيضاوي",cbb12aefd675599cd6390c5aff0deefb,135,3,164
01-06,"البيضاوي",ad3965f86c7eabffcaa3d4ce25690d6c,135,7,131
01-06,"البيضاوي",407d98961d2ad13e9214eabb76bcfd30,135,9,7
01-06,"البيضاوي",5f272733f5b278de163f7972b57c76ff,135,16,1
01-06,"البيضاوي",41a618f06d5de03afedc6733a36390df,134,2,257
01-06,"البيضاوي",a0658b0f2128465aeaef929468971dde,134,6,165
01-06,"البيضاوي",bb5ea5144b124f430ab78ae1f11ce55c,134,7,8
01-06,"البيضاوي",4fba5330276a4893d12e46751965f4ee,134,9,84
01-06,"البيضاوي",9fe6f1196cf3eb07472839b51c05d6a7,134,10,45
01-06,"البيضاوي",1625fe5ec85d96893ee4cd57e2868381,134,16,17
01-06,"البيضاوي",89bddfa9fedafd6c9d67c041b71a9190,134,18,5
01-06,"البيضاوي",ef6a0412bcb4e25a4665119c0fa363f6,134,20,71
01-06,"البيضاوي",2c8e7c4a4dcae32cd1df7e956a6a0845,133,2,155
01-06,"البيضاوي",60d574aa6d17c6757c10366642c4694d,133,2,171
01-06,"البيضاوي",e2737043a10d95d5b818975bf2f58553,133,2,251
01-06,"البيضاوي",b08b2d2733643197d85433aca0ef85df,133,3,122
01-06,"البيضاوي",d4c456cb3292d70fcc0d54e45aae4e72,133,7,28
01-06,"البيضاوي",9998441f393a986840ad4d1e77fbaab4,133,9,5
01-06,"البيضاوي",946356ca57800cd4179050ba942a0506,133,22,67
01-06,"البيضاوي",72e2383da928a8200fa55f2ec4d2a7b5,132,4,100
01-06,"البيضاوي",d89a6bd0c4b24831ecc51b1b710f7b85,132,4,118
01-06,"البيضاوي",12a40818691ea8139563b7fe4188958a,132,5,42
01-06,"البيضاوي",816f52c70264e92bfa5d63cc0d63323e,132,6,121
01-06,"البيضاوي",d52f07c9d87d899d89cf33d95a549178,132,12,92
01-06,"البيضاوي",c73421c6a9b051364d83020806e370dc,132,19,4
01-06,"البيضاوي",50422c190f1133044f9c3112b0c8c6c8,131,4,105
01-06,"البيضاوي",458dbefc6c2fcfd86104deaaa3dcb429,131,21,83
01-06,"البيضاوي",99f110303634884858206889f8d31ca5,130,5,94
01-06,"البيضاوي",5379fdc89a5f8b92512b1cd5f8129b84,130,6,79
01-06,"البيضاوي",f75eade6044402b769576e522953c1c9,130,6,154
01-06,"البيضاوي",0c46a2d920ee1c5bcb4e5dd5a1b1647a,129,2,109
01-06,"البيضاوي",c51d16f0f1b4c4527319aa2407e2618b,129,18,42
01-06,"البيضاوي",1f83bd5e11145320aad5402e2de09383,129,20,44
01-06,"البيضاوي",ec6500b7881c81d656cc99d52ac6ed87,128,2,204
01-06,"البيضاوي",47c92a2ed4ff19442ab1d5a97c25d778,128,4,84
01-06,"البيضاوي",8dbd72fa8ed20ce6bbd74c7fd8c36369,128,11,27
01-06,"البيضاوي",62bd1b5bca6fbf3e4997bddbecbe209e,128,18,39
01-06,"البيضاوي",1a95f363b0e184a3d056ab4927ceb05c,128,20,50
01-06,"البيضاوي",51407b545ae6f3eca86b16f3f59e0608,127,2,108
01-06,"البيضاوي",527beaa3d8ab2f781a816b626eb4c524,127,2,147
01-06,"البيضاوي",a9c94447ab011eac86892404bae81bd4,127,3,15
01-06,"البيضاوي",13fe2c737de4fe3a113c9f269a391a55,127,5,96
01-06,"البيضاوي",85d1732551abb22a8629e8841e33ca79,127,7,142
01-06,"البيضاوي",8a568969d2d07c5511a9fe24e32224d6,126,2,168
01-06,"البيضاوي",2f3420e881c9a31448e6b9f17d89a674,126,6,60
01-06,"البيضاوي",934bbf78872012578cc8517b7fc1f716,126,6,112
01-06,"البيضاوي",8799ef313cad0d7fed14d6d1c4ff685b,126,8,72
01-06,"البيضاوي",6d27263e74f4d1f1d64b4510efa71871,126,16,76
01-06,"البيضاوي",2d17fd441cb100d8e8f104eded9eb508,126,16,80
01-06,"البيضاوي",7329b229556e7a7444b3510041e81a4c,125,6,152
01-06,"البيضاوي",2d9623a56215494a34af7f78b500e9e3,125,22,2
01-06,"البيضاوي",5263ad23e811577779b7c7e5a355c98c,124,2,105
01-06,"البيضاوي",1213248cb6b141fbf280fa5ad7c68d01,124,2,190
01-06,"البيضاوي",7d6471d678b83a00df63bce4febf4c0c,124,15,2
01-06,"البيضاوي",2b58feb92c9faec1a4ebc2ff42b74f62,124,15,90
01-06,"البيضاوي",8bd9524a6e73f198f84c71755454dbb9,124,20,8
01-06,"البيضاوي",9751418fe73f2251b94f8bc2de9c1221,123,2,42
01-06,"البيضاوي",fc17eeb10187a07f29e0696497c72df8,123,2,80
01-06,"البيضاوي",9b8672c56a506e2da0f3d88d08c8a488,123,2,90
01-06,"البيضاوي",428b2385a9e614d96d10b10af0c125c6,123,4,155
01-06,"البيضاوي",098ba499bdb7a7b3503c4e55a8abaaa0,123,5,18
01-06,"البيضاوي",10c764229130c451053d3b620b1cbee0,123,10,83
01-06,"البيضاوي",cc3d158995480cbbe4ef6a79c79d92a2,123,18,2
01-06,"البيضاوي",cc3d931896d0be54b5f3f9abf598513c,123,18,45
01-06,"البيضاوي",8f3e1c249fead94e030bc19085ecdc29,123,18,109
01-06,"البيضاوي",ff53e874f380323e9b5e1655484c59b2,123,20,52
01-06,"البيضاوي",11c51e65eaddd3fb2d2262845ae904f5,123,21,88
01-06,"البيضاوي",bcb12a58ae674547587895e0609644a7,122,8,63
01-06,"البيضاوي",88d32a75e28759634c970631f680d2e1,122,11,85
01-06,"البيضاوي",d6eaacf8d9c37bfcb8ce1c793222677d,122,17,11
01-06,"البيضاوي",c1e8fdd4814678d9575cd5e9980271fb,122,22,37
01-06,"البيضاوي",b9ff058a120165a83330898c10db903b,122,88,22
01-06,"البيضاوي",79f5183acb8bdbb24b74c522170c38eb,121,2,70
01-06,"البيضاوي",5326d788132a7506db4a681b25090757,121,2,75
01-06,"البيضاوي",4ef6bfce40b61e2f57e082f26df50cfe,121,2,91
01-06,"البيضاوي",b6ba014cee897f4bf49f3ab7dcca069f,121,4,136
01-06,"البيضاوي",fe3e5fd61cf6fbdc0b8bbbb0086b8c94,121,5,112
01-06,"البيضاوي",3c3449080ac5f933bda3a8eb2ce3b3f0,121,6,74
01-06,"البيضاوي",6f1736ca9c1202d4e4022ac9e9526742,121,7,53
01-06,"البيضاوي",5a37f9b1f26d7b8023c1259d8244e70e,121,7,164
01-06,"البيضاوي",d4a1ceb6964aa6eaedc5c71323ac0798,121,12,88
01-06,"البيضاوي",484afab1fdf0da9ad4538b7e146cb3ce,121,16,43
01-06,"البيضاوي",4514d89883e97ab1c8fbb23735fbc306,121,16,44
01-06,"البيضاوي",763180d46f4a250159d8983ddf6f5f56,121,22,33
01-06,"البيضاوي",bb43fb9fe17d366b633fe0be711e18af,120,2,88
01-06,"البيضاوي",d6aeb87b6bd5b55acbc0e4b64063474f,120,3,151
01-06,"البيضاوي",7ea95ff60d1cf5e1d74d6ba6d2736ca0,120,8,59
01-06,"البيضاوي",11411c05308e0f001d74d29c76ca96c1,120,11,12
01-06,"البيضاوي",1828775dd560545ba319695d9a87e254,120,16,126
01-06,"البيضاوي",f00e43e00354cb793216bccbfc9e49f4,120,17,107
01-06,"البيضاوي",daebc5b697239e6f460c30f77f705e2c,120,18,88
01-06,"البيضاوي",4e03f1ef4ee576d766f5f40b62b893f0,120,21,112
01-06,"البيضاوي",15cc9128ed2c9017b4924e9213b8dce4,119,11,49
01-06,"البيضاوي",5bb419fc6760e3910e9d4332630abf83,119,15,88
01-06,"البيضاوي",ffdeadb0af4055bf0a827e2247493e47,119,18,44
01-06,"البيضاوي",d29987110386d3c0a7900269a8467f21,118,2,211
01-06,"البيضاوي",7d5a64be5387a3a5449c7bf960c92753,118,2,261
01-06,"البيضاوي",b982a76311fa81a03df73ed140aa2a7f,118,3,134
01-06,"البيضاوي",1f2a544015e8ea094c6572fca35e255f,118,16,72
01-06,"البيضاوي",fcb2c0d968bb22c4fa7c8faccf04f3c6,118,17,3
01-06,"البيضاوي",7fc6f962c086ff1f349a71354f8bd26e,118,19,66
01-06,"البيضاوي",f96053d3d4fed2442d090ef5317d0e52,118,22,27
01-06,"البيضاوي",47afd3bef1362091fc7bfb9da09eb19d,118,22,28
01-06,"البيضاوي",3dcd668f385214cd1d15b76cacd97f5d,117,3,165
01-06,"البيضاوي",b3e4ec04d4b3777a2e9043a52f3d5d80,117,4,124
01-06,"البيضاوي",4de4ea7f5fbfe6b9619b3751ff226e28,117,7,161
01-06,"البيضاوي",f44881ff771a6b6a483fbd19923b1606,117,9,17
01-06,"البيضاوي",0715ea79dc3f06cf0ca9e765bd1c4a7f,117,11,84
01-06,"البيضاوي",d6159674c64a0c3ad490ddefe7c47329,116,3,8
01-06,"البيضاوي",821563d0e68dc8716cfcf4a064bd9add,116,3,40
01-06,"البيضاوي",07db61c7e1c10f62b85233a185994fc9,116,4,40
01-06,"البيضاوي",d68d381f74b64912d5531cf7fef4574a,116,19,74
01-06,"البيضاوي",0c6bbcddc8f984e1c7a7c1b3e337facb,116,101,1
01-06,"البيضاوي",b25eaeb5cd4b0f6da0dfbfdf3c63f12d,115,2,111
01-06,"البيضاوي",c99ce7b05f639461e094f0c22ffd6180,115,3,120
01-06,"البيضاوي",642ce9e63f960077f68a8907c0be16cf,115,4,116
01-06,"البيضاوي",b7704587efd7bc93ee626ce5c96a762e,115,8,47
01-06,"البيضاوي",87a9066de3edf8f98c5173e9903a1115,115,10,31
01-06,"البيضاوي",4acade0a23f69cf733bd85cbaae84a4f,115,15,87
01-06,"البيضاوي",9a1e6776c60cc08b7826fa41c31633db,115,22,26
01-06,"البيضاوي",0aa0683a23774d3eb95138f04cc2fa1a,114,2,98
01-06,"البيضاوي",3e64e727a8c483de818757ce644ab39f,114,2,118
01-06,"البيضاوي",e8532067f6782e5efe6c1e31a678b870,114,2,127
01-06,"البيضاوي",9cbb33ef3322d890f6fea03395b31a88,114,2,284
01-06,"البيضاوي",cf5d2c3372d296da03dba71766e9eafe,114,4,81
01-06,"البيضاوي",647199149a71e65a70f375f0dcc16ad1,114,6,73
01-06,"البيضاوي",e74268058d066fa523bf99b118fdb302,114,12,42
01-06,"البيضاوي",eabff5ca040b1474855c9928d9640320,114,12,109
01-06,"البيضاوي",274f6023bced16956a78837877a7b4bd,114,20,4
01-06,"البيضاوي",15c97511f266bd805daae71453b14bff,113,2,223
01-06,"البيضاوي",e0258210f901a235a92626c276bf7cc2,113,4,165
01-06,"البيضاوي",f1cdb342cd39af04729bf9b6db31663d,113,10,68
01-06,"البيضاوي",fce908dadf1551d1a4da304a2e2a6616,113,16,28
01-06,"البيضاوي",b567280e4fdb344a9ac17f064cfa95c5,113,20,47
01-06,"البيضاوي",0827326c08677369654cb03bbaa9a57d,112,2,94
01-06,"البيضاوي",a1767366ca9eeef4b8df0e7b81406df7,112,3,106
01-06,"البيضاوي",7a1421e8d09363b2fcf676cf32befb09,112,12,38
01-06,"البيضاوي",b897f49e306ee9ebb168d8058eccc2ae,112,13,3
01-06,"البيضاوي",ae07f108072516c0c9007820ad27493b,112,18,47
01-06,"البيضاوي",83f4d901a6d134c7ee7223bcc23f7573,112,20,124
