author_id,author_name,text_hash,words,sura,aaya
02-15,"ابن الجوزي",9c2d4f2b05e503ee4e42c51145a71483,338,18,27
02-15,"ابن الجوزي",acc4943d6f85ac4c7cb1b056b509ad1a,338,27,1
02-15,"ابن الجوزي",5fe5dd05de10714c5254ac4b91a2c589,338,32,5
02-15,"ابن الجوزي",96265b87077ae4bb2cfc6a2b92879456,338,33,41
02-15,"ابن الجوزي",ce5dc6b243421fae86cb5e1b839a94c8,337,6,158
02-15,"ابن الجوزي",b32c07c458dc0e317df91b29165dccf4,337,9,123
02-15,"ابن الجوزي",c41616bfecc6e4e2cdb4f4c0a865e41a,337,26,192
02-15,"ابن الجوزي",dc630b3dcd8e0e0cc1680a31f98bc7fb,336,9,17
02-15,"ابن الجوزي",9575dfaa0c4d69ca8eab9acc2cabc19d,336,75,16
02-15,"ابن الجوزي",336ede374bd2a69236670cb1d7c7df4a,335,3,146
02-15,"ابن الجوزي",d02f5576b9263f30a5768676b287a90a,335,6,54
02-15,"ابن الجوزي",ebffa972d4a6f2fd8d031f4d3cdffd7f,335,57,12
02-15,"ابن الجوزي",71b89d6fc8d7f27922b6edf321849c55,334,4,171
02-15,"ابن الجوزي",f0a44fa288f499a830b2bae4ca65e81d,334,5,45
02-15,"ابن الجوزي",b0dfb5c0aae2efadaff13d5f6efdc46f,334,61,1
02-15,"ابن الجوزي",556e21b262d80fa3220c961eddf10802,333,36,69
02-15,"ابن الجوزي",b550648aa3af6b55b33923a623814c88,333,63,1
02-15,"ابن الجوزي",6465ddf19a5f1765b1937ec4906ed3a3,332,4,12
02-15,"ابن الجوزي",6f9bbbfacd0901381533ba0f3f97f60f,332,14,42
02-15,"ابن الجوزي",ca7acdcf0cae230228f339b61a9b3618,332,18,30
02-15,"ابن الجوزي",9b8bf4b73c74d0b9f50268801c1f1dfe,331,23,112
02-15,"ابن الجوزي",351f6100a0f349b0ee4347a341c38865,330,4,125
02-15,"ابن الجوزي",0b021bf46f6663222678cff7156ad235,330,16,84
02-15,"ابن الجوزي",b3ab914863516b1d70af59195f9d9966,329,4,69
02-15,"ابن الجوزي",12db93fcb014b97f09be944c1e2a4808,329,6,84
02-15,"ابن الجوزي",5e754fb659e17c3a6be158ac5b719808,329,6,137
02-15,"ابن الجوزي",b3164d994f1ced67081be0eff3735d14,328,3,79
02-15,"ابن الجوزي",00f4ab7330c340e2ef3a7ae2b9110b93,328,6,112
02-15,"ابن الجوزي",64004da325189c83bce7831e746e105c,328,20,128
02-15,"ابن الجوزي",25ba1ac3f04903e5788965f7c4087695,328,52,29
02-15,"ابن الجوزي",a2a6c09dac4d2e0ce983b2c0fda19fd7,327,3,93
02-15,"ابن الجوزي",787ab23c70066bb2b4d8efd1147b4a23,327,4,88
02-15,"ابن الجوزي",d5524eff2f011f546d8c1239012d6962,326,8,30
02-15,"ابن الجوزي",b53db42dc6420effd941456a1fc32209,326,12,20
02-15,"ابن الجوزي",8d19e9a5b6bf7d8199aea4c6497de838,325,2,9
02-15,"ابن الجوزي",2b2d1e7dbb8fe180210056a001f45baf,325,2,214
02-15,"ابن الجوزي",78ce4ca59a24f0dceea61fdf1f23f732,325,5,13
02-15,"ابن الجوزي",173c69a133bf225df27a068d2bd2bd9e,325,12,69
02-15,"ابن الجوزي",14a6862c58af9fed6edea8b34d01caa5,325,18,7
02-15,"ابن الجوزي",eba7a00864f97c209beaa928cfa0ffea,325,18,89
02-15,"ابن الجوزي",45637634c2062d1fbae6e7ec18510d2a,325,79,34
02-15,"ابن الجوزي",6fdda62939800877277f272d027f75df,324,2,186
02-15,"ابن الجوزي",8256f857e8374ede4f188a5125ef20d2,324,4,176
02-15,"ابن الجوزي",c016f95006294151c5d739777693b8fd,324,24,46
02-15,"ابن الجوزي",dc1944d88314d332452eb2dd22bb3fe9,324,25,35
02-15,"ابن الجوزي",35bfa60e735330d9b84877653e81a21e,324,29,1
02-15,"ابن الجوزي",9955f79eb55f23ae679f244ee1ef7cac,324,44,30
02-15,"ابن الجوزي",a73dfc071daf099092f977d4730e3b8d,323,29,19
02-15,"ابن الجوزي",5402ae13c2954bd44ef8c55962ba6803,323,33,5
02-15,"ابن الجوزي",a59ea88e56504fb6b9c2027edd2fba0e,323,83,1
02-15,"ابن الجوزي",ec0a923a795acac63660f5dd88d14f9f,322,9,112
02-15,"ابن الجوزي",dd64390e5b86116550c5958d46860571,321,5,73
02-15,"ابن الجوزي",42564ea16c6aedbbe62f2652dbdd19f2,321,27,27
02-15,"ابن الجوزي",f6c22078940b63c76c55fdbe91a97f71,321,27,62
02-15,"ابن الجوزي",e5e2addb9e3db3940b0d8d0130aeb3aa,320,2,183
02-15,"ابن الجوزي",d551789b656b6b7ae0ac801369a76ab5,320,3,64
02-15,"ابن الجوزي",9dc8f2b4ff4dbb7fdab76cb34c08a456,320,8,11
02-15,"ابن الجوزي",d7a5d20f5bf11a2bfe7798464c1b45ab,320,8,35
02-15,"ابن الجوزي",afca869ef11cae2ed729e74f0f32cf77,320,11,30
02-15,"ابن الجوزي",7fb5ce7be201abd855e71bd938edcedd,320,36,1
02-15,"ابن الجوزي",7553b16b78c959459b1b26dd9e3f400d,320,36,13
02-15,"ابن الجوزي",aecd56e02a994eea369403f1b30bbc9a,319,4,4
02-15,"ابن الجوزي",037af5a1d7285ecb9f3063713ebbf999,319,4,8
02-15,"ابن الجوزي",d3340b58cc8b5464e5f4fc1c29a01761,319,8,42
02-15,"ابن الجوزي",07a6c69c59cf552b6e83282f4956481b,319,16,12
02-15,"ابن الجوزي",1d73bae15db94156853850132eba74fd,319,58,14
02-15,"ابن الجوزي",7dd5cb87c704d39cc3ea1d1628faa0b1,318,7,33
02-15,"ابن الجوزي",da8bc3e0bbb356115ba9b65b3c0a629a,318,7,176
02-15,"ابن الجوزي",a28771babbc482ec7232c77a436d3b53,318,21,89
02-15,"ابن الجوزي",33307db42e83ab30a88995668599a349,317,2,62
02-15,"ابن الجوزي",06fe20aa0e477d1b49062bc780e890fe,317,3,109
02-15,"ابن الجوزي",b53029d2b41396179d0c6bc9e60bcf6a,317,5,1
02-15,"ابن الجوزي",fb0dba3981e135b5517cbaaf3f74d1a6,317,6,105
02-15,"ابن الجوزي",f42110905b52ab14de55236e4ade72bd,317,9,122
02-15,"ابن الجوزي",ff276584306aa628eea3fc7f60d1cd39,317,57,28
02-15,"ابن الجوزي",ae42651b2c62add2f60b14e4c1401b76,316,4,135
02-15,"ابن الجوزي",87436fff8e43a24bdcb5966965177587,315,3,180
02-15,"ابن الجوزي",56db39d43573da644007ec888d108807,315,4,148
02-15,"ابن الجوزي",bb358529eb6c9ff5359407032615cb81,315,13,4
02-15,"ابن الجوزي",309981c2c4fffa1db0a2fcf766a93942,315,17,1
02-15,"ابن الجوزي",7f295b133fc9fd267a69121edcf17fab,315,29,26
02-15,"ابن الجوزي",285dcf0fda85c09d7ae6622409bd5821,315,36,41
02-15,"ابن الجوزي",b589031009f83504cfb2213d9505bf5a,315,46,21
02-15,"ابن الجوزي",f6911c965f3f2d41d6c9f237a8631b0f,313,3,181
02-15,"ابن الجوزي",12766b4b2f04eff552ae2aff798113e5,313,57,7
02-15,"ابن الجوزي",d095693956c7e6982b4332a31976d9f2,312,2,247
02-15,"ابن الجوزي",4e3fae72ae3b3d93765aca46e2648b5c,312,6,38
02-15,"ابن الجوزي",e7436cec9f7d518fbc02268ae173dffb,312,13,1
02-15,"ابن الجوزي",1470619ceafe98a7115e7cab2f7b8c4f,312,34,24
02-15,"ابن الجوزي",b3a94f64990e2f77adadab7b31d81d54,312,101,1
02-15,"ابن الجوزي",0d209f7f75fc3c1ccaf80f1b37fd130b,311,8,25
02-15,"ابن الجوزي",a83922c371f0b96515013a7454b6bd79,311,11,42
02-15,"ابن الجوزي",f27e1a9c7c1914924e8a09ea76b08baf,310,4,112
02-15,"ابن الجوزي",3b802b082046995c66f50646d0e0b2c1,310,15,19
02-15,"ابن الجوزي",746568b2cfe9ec62a713bcbbf78dd2f8,310,21,37
02-15,"ابن الجوزي",661e447bf99aa2468b659687a9193fce,310,28,18
02-15,"ابن الجوزي",a4d1de6cee9e40eef31918a66796c487,310,40,1
02-15,"ابن الجوزي",601b2cb675ef9788dc8f376d372662d5,309,43,1
02-15,"ابن الجوزي",e166d2e2eb91610656b97cefd435207f,308,1,5
02-15,"ابن الجوزي",9f65fb6e0d4a4be07e508709f03d6a2c,308,2,109
02-15,"ابن الجوزي",60f7caf4c718f54e90ebc2d88cafe8d3,308,18,54
02-15,"ابن الجوزي",431ad89ed4f4424f13859b0ae4c45f8b,308,29,56
02-15,"ابن الجوزي",c5fc46d5276c34030f095d7dff1a9158,307,6,31
02-15,"ابن الجوزي",4cdd844d306b02c3a392ef174b6173d5,307,50,41
02-15,"ابن الجوزي",3a2d4952a7b8dbaf4a18f68c08c2591d,306,2,15
02-15,"ابن الجوزي",5622674a9925c7af2ffa10a559c49eb2,306,5,42
02-15,"ابن الجوزي",1e1542d0a37126588e8988f461c97598,306,41,40
02-15,"ابن الجوزي",70137cdebe9b53e5cb5e1afb18d77fa1,306,42,17
02-15,"ابن الجوزي",623f563c89b3cef3d5e338ef65e71e68,305,3,52
02-15,"ابن الجوزي",17ffc34a9c518a65d48172ffcc16d1b0,305,15,54
02-15,"ابن الجوزي",b23d1897baefec55af3342039475def5,305,48,16
02-15,"ابن الجوزي",b51a416a0315567a64c9ee40a0223183,304,2,173
02-15,"ابن الجوزي",061f3f59d91ef0a8cb8d51508c1da35a,304,31,28
02-15,"ابن الجوزي",090a71ea1fae2b12e9399322553978f1,304,68,42
02-15,"ابن الجوزي",cac0df4a150f9a71989111784f90a23e,303,2,267
02-15,"ابن الجوزي",ba7c9b4041839a4b502a9cb56841e3a7,303,3,186
02-15,"ابن الجوزي",f459523d0cb7a81fbef047b64900e839,302,2,216
02-15,"ابن الجوزي",5126646e19aa8916f62354123d328bf1,302,12,29
02-15,"ابن الجوزي",f61ab483e01d268823b7c695791ed1a7,302,25,63
02-15,"ابن الجوزي",9d8371bb3452c7c98821056f2b00c4da,301,4,47
02-15,"ابن الجوزي",40f79f5755046bbad399621e80059886,301,6,143
02-15,"ابن الجوزي",cfab93f23c8b6ae8ab584ce1e9e9ef6a,301,12,42
02-15,"ابن الجوزي",d49cec11d3e506f267c0bd6170e80278,301,26,69
02-15,"ابن الجوزي",5134ba9f7a5b62742848ac90409924b2,301,32,18
02-15,"ابن الجوزي",b770c2916bd3f9000b8667870396cf15,301,35,15
02-15,"ابن الجوزي",fc91fa09df2faea7b6b4b08ddf66f839,301,39,9
02-15,"ابن الجوزي",88dd11d843ee7d6c4a7bf8a6802c1d44,301,40,53
02-15,"ابن الجوزي",64a61483c92b7ae1b5fdab79e7d9a636,301,41,29
02-15,"ابن الجوزي",11009bc05c11f6f708bcbb9abf72a22c,301,66,6
02-15,"ابن الجوزي",e3b1b9cdc1ebd550a03f3b3bfeef0706,300,2,65
02-15,"ابن الجوزي",3712da130527cf046627839e410c6690,300,7,89
02-15,"ابن الجوزي",7a5f1b323a36df695b62c00ff82d8a27,300,7,180
02-15,"ابن الجوزي",44b42f7e21ebba091479457a1cddcd90,299,2,240
02-15,"ابن الجوزي",f299536ad9d9d2b74fdc1fc9f53becd9,299,3,165
02-15,"ابن الجوزي",9ab497fed3c09d3b0a3e0091ea3ee390,299,8,65
02-15,"ابن الجوزي",cff3ead5085c1e4da60c3abcad10df9e,298,9,102
02-15,"ابن الجوزي",1e4d7e4a2c5eb370bf4bc654889c2950,297,2,35
02-15,"ابن الجوزي",269ecaa3b6225609242384357f6dc864,297,3,27
02-15,"ابن الجوزي",d7fd51a6086f4f09250dee0e5e111220,297,5,21
02-15,"ابن الجوزي",85be9cb6b750c4ccdb7117319ca3ca38,297,12,37
02-15,"ابن الجوزي",b412ca2c88dca60d5293ae1df75b1e46,296,2,67
02-15,"ابن الجوزي",631999a1bc3ff77083c9019ddc9b0481,296,34,46
02-15,"ابن الجوزي",95f467e8245533c8fd72af03637108a1,295,19,88
02-15,"ابن الجوزي",b68b460a597b4b0f8b3a65f62567bbd5,295,44,1
02-15,"ابن الجوزي",d1409dd9ec8375b364730dc249815a33,294,5,116
02-15,"ابن الجوزي",ca76b1fa45f6df0e92b505126130159e,294,9,7
02-15,"ابن الجوزي",a996cac3d060cbd7f5de626c6e9a1663,294,9,41
02-15,"ابن الجوزي",ea8b589a16758276d959cccf6fee8cd2,294,48,27
02-15,"ابن الجوزي",d2e659f46106f8833934ea8ac8588e2c,292,4,85
02-15,"ابن الجوزي",cb20d5da747856e6d29c38176190f21b,292,4,162
02-15,"ابن الجوزي",559d6b45d2c993fd82d602d4a84487df,292,22,19
02-15,"ابن الجوزي",f30b23c263245691febc3cd7cc3ec814,292,33,56
02-15,"ابن الجوزي",269ccae611689d49af9b1c6b80e97491,291,2,207
02-15,"ابن الجوزي",10285d671d1a4ec59b007c335fd578ee,291,25,75
02-15,"ابن الجوزي",a45093c8a76da72aafcafc28e9f6992c,291,33,10
02-15,"ابن الجوزي",ec438c12e724891b42df585628c98e07,291,46,1
02-15,"ابن الجوزي",0ddff197d0adec29b3435102cd188e5b,289,20,99
02-15,"ابن الجوزي",e267f04700d68d158b7073fadd4f11cc,289,24,63
02-15,"ابن الجوزي",53af8e39d66c557100ce80f137b920aa,289,58,1
02-15,"ابن الجوزي",6e087ebaad91cb276a7689532c534ad7,288,2,194
02-15,"ابن الجوزي",9ab65765305a37d859166dc1a4a8311f,288,3,33
02-15,"ابن الجوزي",fc92e9b6a9c8e0f8cc4864ad38c189ec,288,4,9
02-15,"ابن الجوزي",44e7eb166095e7bdcacd2b18acdc2eca,288,12,1
02-15,"ابن الجوزي",d1e297aad4328ea95d63f3e593dd939e,288,22,67
02-15,"ابن الجوزي",a46b8309a614d8c7ee4f3fce54fd9cab,288,34,1
02-15,"ابن الجوزي",ae3885fa52be799034740ac35a72ba08,288,39,56
02-15,"ابن الجوزي",da75ef2e9975628e90bf09ad99687f8b,288,57,16
02-15,"ابن الجوزي",0f37bea43d9b37e44f8e1852adf92b19,287,6,65
02-15,"ابن الجوزي",6e9506130ee0edaf6f7855c3548bd19f,286,2,285
02-15,"ابن الجوزي",bbb9dca8fc9e1752b97fb9a2089de10c,285,9,111
02-15,"ابن الجوزي",38b5ea1af8dbc285306b5b30c68f514b,285,12,49
02-15,"ابن الجوزي",1c55ddfbb8b3efe1b179dd4a72e77ce2,285,37,149
02-15,"ابن الجوزي",800a2b530a8983cf9e1e66d0e0c27f00,285,45,1
02-15,"ابن الجوزي",0de967b129fa0c840bb0b2071b894491,285,62,5
02-15,"ابن الجوزي",fee8cae94c7c1f4cc88f9a96a6f1f5ec,284,5,54
02-15,"ابن الجوزي",a9e8b46dd43eaee52db474942f8cb325,284,63,9
02-15,"ابن الجوزي",4742d99d2452915d4125bdc3533e55db,283,4,46
02-15,"ابن الجوزي",c4f3d0e86c316479281a6ec374f4bb86,283,4,100
02-15,"ابن الجوزي",b25f837ecbb347bd710f8fc12e3e01f5,283,15,30
02-15,"ابن الجوزي",b0f37c2e11934a704d7399a17309e354,283,22,73
02-15,"ابن الجوزي",d4c91c2a2cac08eaae421b52b761393f,282,2,40
02-15,"ابن الجوزي",0f591b948546a959b420260598b7f48e,282,2,190
02-15,"ابن الجوزي",4264101dd80e48bafee557468324fa89,282,4,49
02-15,"ابن الجوزي",b2f8324328a05cdde1f5f8fc13ae2ba3,282,4,141
02-15,"ابن الجوزي",0275e122f72e5c5a29abc8956e672bff,282,7,38
02-15,"ابن الجوزي",c043155cb27768dfc0d9c99180bb43e9,282,9,117
02-15,"ابن الجوزي",9e486574b72fec5472aef3c87bcf2e64,282,17,32
02-15,"ابن الجوزي",bd3e10aafa6b25a1e542092bf45dbc37,282,47,16
02-15,"ابن الجوزي",48c431df2bace8a89c019e93e92c0e58,282,64,1
02-15,"ابن الجوزي",92d11e0c2ee69fa90d6d7ef27cd12f03,282,80,33
02-15,"ابن الجوزي",df8548c6ef306f4fbcd3e4502bdbaab4,281,11,20
02-15,"ابن الجوزي",bf304842aed84e13183fd12cc31f5050,281,30,41
02-15,"ابن الجوزي",8aa8ae6943f3173dcac9a2c522954927,280,2,2
02-15,"ابن الجوزي",96babf51fd97af5ff3193ed9fc98b2c9,280,2,16
02-15,"ابن الجوزي",2d74cd26e8421bea9ffafadc3f4500bb,278,2,178
02-15,"ابن الجوزي",90eab9095a5144cb9d29e8e01b1014d9,278,7,202
02-15,"ابن الجوزي",74411767b4aec3bbfc3e4d94d2ad0abf,278,11,120
02-15,"ابن الجوزي",ca2b09b1f186467ded1b0497543fe1b0,278,17,16
02-15,"ابن الجوزي",30bfc158d98417b631f16cceb74b3a93,278,25,10
02-15,"ابن الجوزي",d1a6feedfccc8591d0a2243ffa845314,278,27,48
02-15,"ابن الجوزي",7a0f55e3ed3811b4b49cda2632b55a08,278,34,31
02-15,"ابن الجوزي",20575ee5cc895b68564b84a5f3ca51c0,278,36,59
02-15,"ابن الجوزي",936c52839576f3bd3b14959ccb356d91,277,3,20
02-15,"ابن الجوزي",eb53eab25411afee2ad035c476bfd2bd,277,4,90
02-15,"ابن الجوزي",d465896d15440934b77a91bfcfb729e2,277,6,128
02-15,"ابن الجوزي",38005db28c17d3c0550736b0f2f746a4,277,33,69
02-15,"ابن الجوزي",7a684b219faa6845a82c98f5cb08ce52,276,2,265
02-15,"ابن الجوزي",8c8ba2b530fe36ee73dfc2c16a256082,276,4,16
02-15,"ابن الجوزي",beba943741edad0d0b38709c3a0378e1,276,17,59
02-15,"ابن الجوزي",7f29a240c3ddd2fc10d727e4caeb4071,276,109,1
02-15,"ابن الجوزي",ed083d0672d8ebd1abd3501f8520795a,275,2,144
02-15,"ابن الجوزي",b9bf809bfdd5b94125c9c0e982f4bed4,275,3,28
02-15,"ابن الجوزي",bd84dc9af6644d2263ecb0edc0be0b84,275,6,70
02-15,"ابن الجوزي",115c72132951462e16ae9ceca26abb90,275,6,94
02-15,"ابن الجوزي",de182164c53af233afa1103af4d454e9,275,6,111
02-15,"ابن الجوزي",4f3d18eb6497dc3a34e4b7e4d2c509e6,275,30,9
02-15,"ابن الجوزي",16fc1eac9ede6d9bc7142887ebc74c3d,275,35,11
02-15,"ابن الجوزي",26647cc4c76bc54e26335a84a933a9ef,275,87,14
02-15,"ابن الجوزي",ca419d8c01891014a26c0cb7caa30ad1,274,2,234
02-15,"ابن الجوزي",cfa42199ce072bde8b1f5dbf2aee36ab,274,9,90
02-15,"ابن الجوزي",85988e275e165b33ccb745bd960de63a,272,4,163
02-15,"ابن الجوزي",df1779f880af1d03fd9e1f6f3cd2e5a0,272,21,42
02-15,"ابن الجوزي",50ef5f569c5e23da77fb02f898fba3af,272,29,10
02-15,"ابن الجوزي",040c391befce63f6868cc1deb1374a2d,271,6,44
02-15,"ابن الجوزي",6520fd308b8635040cee60689caf1dfe,271,6,103
02-15,"ابن الجوزي",16b261dd3e3b34e3aeccb29f7ae3337f,271,6,136
02-15,"ابن الجوزي",de124074a1ded3eb83120f3f99cb216a,271,24,55
02-15,"ابن الجوزي",a4ea25b40cd94a4dbfa0c12972af8542,271,35,10
02-15,"ابن الجوزي",bb3429debf569a42b2c19504ab389a6d,270,3,26
02-15,"ابن الجوزي",8a3f7bc7ac0271eaaa4873981316f29b,270,3,106
02-15,"ابن الجوزي",c6814458a972d695fd8b81a4fac2413e,270,5,55
02-15,"ابن الجوزي",06d4b9f0133e441c3ef0f069790fb1e0,270,12,22
02-15,"ابن الجوزي",50ec9e1be4df122d0b168fe43de7cd08,270,16,94
02-15,"ابن الجوزي",9043f4b9580339a4b858fb83309878c8,270,42,47
02-15,"ابن الجوزي",16494c95da813405fe0ec4bdd9490c97,268,9,8
02-15,"ابن الجوزي",c3eb65ae552b8a8bebebc860287d6141,267,29,47
02-15,"ابن الجوزي",e086a4d20c4c2df7217bf27ccc342a82,267,35,8
02-15,"ابن الجوزي",c9558a213a2ef8755bcaca728dbe9d33,266,2,49
02-15,"ابن الجوزي",232fad303eab82459273cafdd334ad9c,266,4,60
02-15,"ابن الجوزي",5f04f510e19b4d7af8d8e9d1c8b01ffd,265,4,95
02-15,"ابن الجوزي",8f96bc239039bcf433b37e1a97240c84,265,6,23
02-15,"ابن الجوزي",0766d95b373b17a656017a8ff3c01083,265,7,100
02-15,"ابن الجوزي",a95cad244ba974842cd8f742e0efa33b,265,16,56
02-15,"ابن الجوزي",7d917dd4a1fe0b7f324cbe5d890ff460,265,34,40
02-15,"ابن الجوزي",be7ef735e6a5f5dc688644e541f0f20a,264,2,34
02-15,"ابن الجوزي",b457f16de7451f9058999b1acf0bbd0b,264,2,226
02-15,"ابن الجوزي",3467669e711b35c79f145ce7e74a0e18,264,4,40
02-15,"ابن الجوزي",ed2dd1b81813a0afff015be5daed5a84,264,4,153
02-15,"ابن الجوزي",162e0f42f3610864248063c4d672a68a,264,5,11
02-15,"ابن الجوزي",2d64cbcb57fe44d6a3a9d080b61f60ea,264,5,112
02-15,"ابن الجوزي",199da7707d5ea36ba8a73ef2e0796d3e,264,18,52
02-15,"ابن الجوزي",05511e92881673b8ba655890f6ae9b32,264,25,40
02-15,"ابن الجوزي",760d935029b12e886aa35b60b612d6cd,264,91,11
02-15,"ابن الجوزي",c00880e1fd0ed7d18ff73b72dcc5e3fd,263,4,97
02-15,"ابن الجوزي",7f6e300d308151ca63bb3ba32842d0ef,263,7,148
02-15,"ابن الجوزي",351d20e5baafdb5586dcbec213960c51,263,16,5
02-15,"ابن الجوزي",03698841d9069a12f0a27c2a35760a8a,262,17,37
02-15,"ابن الجوزي",33015f3ecb6ef0e40548b36365e3a652,262,20,131
02-15,"ابن الجوزي",31aa2c14c3251e71c658d2b67486e463,261,2,48
02-15,"ابن الجوزي",7229df1890d6f4eff50d17ae3f1ac618,261,3,55
02-15,"ابن الجوزي",7a2559d13d6fb04037004c2e09249d3e,261,9,46
02-15,"ابن الجوزي",6f8c2f79edbb29808943da27efe34b3c,261,16,35
02-15,"ابن الجوزي",02af5c7c1e09bd66f40b646ce24c78af,261,19,75
02-15,"ابن الجوزي",16d6cf260fa7d0514e22796f72d0d521,261,19,85
02-15,"ابن الجوزي",14d7d87cac87b5a1a57676576f8c7203,261,54,33
02-15,"ابن الجوزي",102a909d504b1ae4f5df832e7d79ffd2,260,2,37
02-15,"ابن الجوزي",ba336ef97cc571a55c2eff87453f13c6,260,3,103
02-15,"ابن الجوزي",5f114f356cd59d15060adbe888577248,260,3,116
02-15,"ابن الجوزي",d60106a8c457e8a64e753cb999e2ec37,260,8,48
02-15,"ابن الجوزي",7d6d88db28e07d3f8838977d7345d983,260,11,54
02-15,"ابن الجوزي",15bedad45af67fe56d79d9e571d00726,260,23,99
02-15,"ابن الجوزي",4c8e41682c697dc1221f5b2f43ff6efa,260,31,18
02-15,"ابن الجوزي",86c4f84b8068b8e071ad3514f1942ff5,260,40,35
02-15,"ابن الجوزي",c7c8113d324821255928dd858db1e6e4,260,41,13
02-15,"ابن الجوزي",7d4a7998f41806327337f2aa5bdfa276,260,71,25
02-15,"ابن الجوزي",d5a00d87e5cc1fe9cefa78da3f69f793,259,4,72
02-15,"ابن الجوزي",34a60311a0e11fec5b6f05856d7c8dc7,259,5,49
02-15,"ابن الجوزي",ed35dbcdb1a72375211212dc377a776c,259,19,34
02-15,"ابن الجوزي",c7de7624bd6a7fec697ca48c7d97ac40,259,43,67
02-15,"ابن الجوزي",4915eb90148a68914e800f9726a6f11d,258,2,220
02-15,"ابن الجوزي",ae4ecb4f567a6ce283e29323db85aab3,258,6,71
02-15,"ابن الجوزي",56af8d5f88fca5d272162a7faee0cbc2,258,41,33
02-15,"ابن الجوزي",def3342ec6b9c0984c5e9ea15440f766,257,4,81
02-15,"ابن الجوزي",f7f917aea2845a9c72b8b5146d55455f,257,6,35
02-15,"ابن الجوزي",02523c5b85e6ac18a95a317a6513b3ee,256,3,18
02-15,"ابن الجوزي",86a7b75badcabbbead1e420688c1f52f,256,18,103
02-15,"ابن الجوزي",d2894f0ab01eabc4772ff3702a4c2fa5,255,4,113
02-15,"ابن الجوزي",c876f0801647587044085a22cb058d6a,255,7,32
02-15,"ابن الجوزي",d4e76bc8bd404c0d1d0b98aabd56c34f,255,20,90
02-15,"ابن الجوزي",80fd9e89dccea2c855c4c78f7a28a457,255,21,64
02-15,"ابن الجوزي",ebf7faf257a1aac68d52fbb1d1543e93,254,2,106
02-15,"ابن الجوزي",fccdc733e48762951d74847f4dbe179b,254,17,2
02-15,"ابن الجوزي",69f7be1c92ec8657894e155fcbef44c3,254,17,56
02-15,"ابن الجوزي",d5b6842804f25c79ba1487c74fbe7ca1,254,67,20
02-15,"ابن الجوزي",714a22c705af1edb08b80a8804d4f4d1,253,6,100
02-15,"ابن الجوزي",60fb722ab7a8b4d7a965ca221a1f146f,253,8,7
02-15,"ابن الجوزي",dc9cc421282f3879350f7607b1de62a6,253,12,40
02-15,"ابن الجوزي",752a2541ac4e4a355cb895bbf993f996,252,5,19
02-15,"ابن الجوزي",41a2cbaab43dbb8971d64662f22b6214,252,9,67
02-15,"ابن الجوزي",f1290d283c540efa5fd1b1a6ed56e18f,252,16,62
02-15,"ابن الجوزي",0b605e795a7117ae688b52b8ae0e2b06,252,18,21
02-15,"ابن الجوزي",16e4a9edd5b469d2bb152bb35314c754,251,2,58
02-15,"ابن الجوزي",d66f0b7ff384beaebc9596e899a9d07b,251,2,155
02-15,"ابن الجوزي",5d60b53e9c7c6aeeb84abee4d63277a6,251,4,36
02-15,"ابن الجوزي",4d180b23ade02b20f94e6a4b6640321d,251,5,93
02-15,"ابن الجوزي",7bb66dce20f5057f6aeff657ebccf663,251,11,111
02-15,"ابن الجوزي",3f02ecf19b3adc4a5d0c21d1f0eda707,251,16,120
02-15,"ابن الجوزي",76174e09927c30f708644fffb1f073ea,251,31,22
02-15,"ابن الجوزي",e37a69d66fa1ef119e090551d05279fa,250,2,11
02-15,"ابن الجوزي",348347fbc532e9deac14c5299bfd3596,250,2,52
02-15,"ابن الجوزي",133ab054c94855f4dc388a45cf3a7815,250,6,27
02-15,"ابن الجوزي",f9ec71c66b56e9e75ac065f722271364,250,6,139
02-15,"ابن الجوزي",df477913ecadab389483eb64d7d8494a,250,26,90
02-15,"ابن الجوزي",87b843917b3e3eea92d7344290eb5eae,250,60,12
02-15,"ابن الجوزي",35359b9b64f539a75423893a09159ac5,249,10,24
02-15,"ابن الجوزي",61a6b73f6d1231bf08081142dab510fb,249,26,213
02-15,"ابن الجوزي",30920f659ec460cd375c021b7c33c3bc,248,2,13
02-15,"ابن الجوزي",e2b9ed5b96f7baba1abbdecc4774da23,248,6,124
02-15,"ابن الجوزي",c475b5900c1ddb9041c2d1f1661a2b6a,248,28,38
02-15,"ابن الجوزي",fd3e037059da2538e387bcf15565fe51,247,27,59
02-15,"ابن الجوزي",d68bdae39484dad1512975c66107fea4,246,10,71
02-15,"ابن الجوزي",6e82c29669a75dae24a9a2ba93e409cd,246,50,6
02-15,"ابن الجوزي",205b3903c622cb7658534c865d4075b7,246,62,11
02-15,"ابن الجوزي",485442f6e5c13deb9b688feaf38e4dec,246,73,19
02-15,"ابن الجوزي",214886b5f847b3261f04d0e0576dee79,245,2,115
02-15,"ابن الجوزي",56bd6bb81ee8992bc66c254df4f20630,245,18,109
02-15,"ابن الجوزي",ded3e698fb3463b80656d3aa1afe1fec,244,7,21
02-15,"ابن الجوزي",cf571a9ce612fa331837225800ab5db0,244,9,5
02-15,"ابن الجوزي",fe78b71be62d458f95f5b81fc3801972,244,15,24
02-15,"ابن الجوزي",6956dd568980ecf83d2af73361b38a0b,243,3,61
02-15,"ابن الجوزي",a0234de6bb8804b187a12634c166c6e9,243,57,22
